Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2013-12-06,DIA,78.9395607762404,0.0,160.16,XLP,199.66287566519767,0.0,43.08,0.0,21244,0,88.97
2013-12-09,DIA,78.9395607762404,0.0,160.23,XLP,199.66287566519767,0.0,43.23,0.0,21279,0,89.32
2013-12-10,DIA,78.9395607762404,0.0,159.72,XLP,199.66287566519767,0.0,42.86,0.0,21165,0,89.26
2013-12-11,DIA,78.9395607762404,0.0,158.31,XLP,199.66287566519767,0.0,42.93,0.0,21068,0,88.15
2013-12-12,DIA,78.9395607762404,0.0,157.47,XLP,199.66287566519767,0.0,42.34,0.0,20884,0,87.92999999999999
2013-12-13,DIA,78.9395607762404,0.0,157.65,XLP,199.66287566519767,0.0,42.27,0.0,20884,0,87.82
2013-12-16,DIA,78.9395607762404,0.0,158.9,XLP,199.66287566519767,0.0,42.26,0.0,20981,0,88.28999999999999
2013-12-17,DIA,78.9395607762404,0.0,158.78,XLP,199.66287566519767,0.0,42.06,0.0,20931,0,88.12
2013-12-18,DIA,78.9395607762404,0.0,161.76,XLP,199.66287566519767,0.0,42.76,0.0,21306,0,89.11
2013-12-19,DIA,78.9395607762404,0.0,161.88,XLP,199.66287566519767,0.0,42.68,0.0,21300,0,88.87
2013-12-20,DIA,78.9395607762404,0.3946,162.01,XLP,199.66287566519767,0.32213,42.55,0.0,21284,0,89.742
2013-12-23,DIA,78.9395607762404,0.0,162.62,XLP,199.66287566519767,0.0,42.51,0.0,21324,0,90.652
2013-12-24,DIA,78.9395607762404,0.0,163.16,XLP,199.66287566519767,0.0,42.57,0.0,21379,0,90.69200000000001
2013-12-26,DIA,78.9395607762404,0.0,164.46,XLP,199.66287566519767,0.0,42.74,0.0,21515,0,90.982
2013-12-27,DIA,78.9395607762404,0.0,164.47,XLP,199.66287566519767,0.0,42.84,0.0,21536,0,90.762
2013-12-30,DIA,78.9395607762404,0.0,164.59,XLP,199.66287566519767,0.0,42.95,0.0,21568,0,90.632
2013-12-31,QQQ,148.42861292346507,0.0,87.96,FBT,125.814597598034,0.0,69.18,0.0,21759,0,91.202
2014-01-02,QQQ,148.42861292346507,0.0,87.27,FBT,125.814597598034,0.0,69.48,0.0,21694,0,90.512
2014-01-03,QQQ,148.42861292346507,0.0,86.64,FBT,125.814597598034,0.0,69.09,0.0,21552,0,89.882
2014-01-06,QQQ,148.42861292346507,0.0,86.32,FBT,125.814597598034,0.0,68.86,0.0,21475,0,89.562
2014-01-07,QQQ,148.42861292346507,0.0,87.12,FBT,125.814597598034,0.0,70.09,0.0,21749,0,90.36200000000001
2014-01-08,QQQ,148.42861292346507,0.0,87.31,FBT,125.814597598034,0.0,71.12,0.0,21907,0,90.552
2014-01-09,QQQ,148.42861292346507,0.0,87.02,FBT,125.814597598034,0.0,72.03,0.0,21978,0,90.262
2014-01-10,QQQ,148.42861292346507,0.0,87.3,FBT,125.814597598034,0.0,73.5,0.0,22205,0,90.542
2014-01-13,QQQ,148.42861292346507,0.0,86.01,FBT,125.814597598034,0.0,71.96,0.0,21819,0,89.25200000000001
2014-01-14,QQQ,148.42861292346507,0.0,87.65,FBT,125.814597598034,0.0,75.07,0.0,22454,0,90.89200000000001
2014-01-15,QQQ,148.42861292346507,0.0,88.37,FBT,125.814597598034,0.0,75.21,0.0,22579,0,91.61200000000001
2014-01-16,QQQ,148.42861292346507,0.0,88.38,FBT,125.814597598034,0.0,76.2,0.0,22705,0,91.622
2014-01-17,QQQ,148.42861292346507,0.0,87.88,FBT,125.814597598034,0.0,76.18,0.0,22628,0,91.122
2014-01-21,QQQ,148.42861292346507,0.0,88.55,FBT,125.814597598034,0.0,77.9,0.0,22944,0,91.792
2014-01-22,QQQ,148.42861292346507,0.0,88.78,FBT,125.814597598034,0.0,77.54,0.0,22933,0,92.022
2014-01-23,QQQ,148.42861292346507,0.0,88.48,FBT,125.814597598034,0.0,77.72,0.0,22911,0,91.72200000000001
2014-01-24,QQQ,148.42861292346507,0.0,86.74,FBT,125.814597598034,0.0,74.9,0.0,22298,0,89.982
2014-01-27,QQQ,148.42861292346507,0.0,85.9,FBT,125.814597598034,0.0,73.28,0.0,21969,0,89.14200000000001
2014-01-28,QQQ,148.42861292346507,0.0,85.85,FBT,125.814597598034,0.0,74.65,0.0,22134,0,89.092
2014-01-29,QQQ,148.42861292346507,0.0,84.93,FBT,125.814597598034,0.0,74.23,0.0,21945,0,88.17200000000001
2014-01-30,QQQ,148.42861292346507,0.0,86.5,FBT,125.814597598034,0.0,76.39,0.0,22450,0,89.742
2014-01-31,QQQ,148.42861292346507,0.0,86.27,FBT,125.814597598034,0.0,75.26,0.0,22273,0,89.512
2014-02-03,QQQ,148.42861292346507,0.0,84.29,FBT,125.814597598034,0.0,72.72,0.0,21660,0,87.53200000000001
2014-02-04,QQQ,148.42861292346507,0.0,84.91,FBT,125.814597598034,0.0,73.23,0.0,21816,0,88.152
2014-02-05,QQQ,148.42861292346507,0.0,84.69,FBT,125.814597598034,0.0,72.54,0.0,21697,0,87.932
2014-02-06,QQQ,148.42861292346507,0.0,85.77,FBT,125.814597598034,0.0,72.28,0.0,21824,0,89.012
2014-02-07,QQQ,148.42861292346507,0.0,87.3,FBT,125.814597598034,0.0,75.11,0.0,22407,0,90.542
2014-02-10,QQQ,148.42861292346507,0.0,87.8,FBT,125.814597598034,0.0,76.62,0.0,22671,0,91.042
2014-02-11,QQQ,148.42861292346507,0.0,88.8,FBT,125.814597598034,0.0,77.56,0.0,22938,0,92.042
2014-02-12,QQQ,148.42861292346507,0.0,88.97,FBT,125.814597598034,0.0,77.88,0.0,23004,0,92.212
2014-02-13,QQQ,148.42861292346507,0.0,89.63,FBT,125.814597598034,0.0,78.77,0.0,23214,0,92.872
2014-02-14,QQQ,148.42861292346507,0.0,89.81,FBT,125.814597598034,0.0,78.12,0.0,23159,0,93.052
2014-02-18,QQQ,148.42861292346507,0.0,90.25,FBT,125.814597598034,0.0,80.18,0.0,23483,0,93.492
2014-02-19,QQQ,148.42861292346507,0.0,89.63,FBT,125.814597598034,0.0,78.96,0.0,23237,0,92.872
2014-02-20,QQQ,148.42861292346507,0.0,90.05,FBT,125.814597598034,0.0,80.73,0.0,23523,0,93.292
2014-02-21,QQQ,148.42861292346507,0.0,89.93,FBT,125.814597598034,0.0,81.87,0.0,23648,0,93.17200000000001
2014-02-24,QQQ,148.42861292346507,0.0,90.41,FBT,125.814597598034,0.0,82.72,0.0,23826,0,93.652
2014-02-25,QQQ,148.42861292346507,0.0,90.31,FBT,125.814597598034,0.0,87.45,0.0,24407,0,93.552
2014-02-26,QQQ,148.42861292346507,0.0,90.23,FBT,125.814597598034,0.0,85.72,0.0,24177,0,93.47200000000001
2014-02-27,QQQ,148.42861292346507,0.373,90.44,FBT,125.814597598034,0.0,85.36,0.0,24163,0,94.05499999999999
2014-02-28,QQQ,148.42861292346507,0.0,90.34,FBT,125.814597598034,0.0,83.44,0.0,23907,0,93.955
2014-03-03,QQQ,148.42861292346507,0.0,89.67,FBT,125.814597598034,0.0,83.92,0.0,23867,0,93.285
2014-03-04,QQQ,148.42861292346507,0.0,90.81,FBT,125.814597598034,0.0,85.61,0.0,24249,0,94.425
2014-03-05,QQQ,148.42861292346507,0.0,91.06,FBT,125.814597598034,0.0,85.65,0.0,24291,0,94.675
2014-03-06,QQQ,148.42861292346507,0.0,90.98,FBT,125.814597598034,0.0,83.53,0.0,24013,0,94.595
2014-03-07,QQQ,148.42861292346507,0.0,90.53,FBT,125.814597598034,0.0,83.65,0.0,23961,0,94.145
2014-03-10,QQQ,148.42861292346507,0.0,90.61,FBT,125.814597598034,0.0,84.01,0.0,24018,0,94.225
2014-03-11,QQQ,148.42861292346507,0.0,90.22,FBT,125.814597598034,0.0,83.07,0.0,23842,0,93.835
2014-03-12,QQQ,148.42861292346507,0.0,90.56,FBT,125.814597598034,0.0,83.7,0.0,23972,0,94.175
2014-03-13,QQQ,148.42861292346507,0.0,89.28,FBT,125.814597598034,0.0,81.78,0.0,23540,0,92.895
2014-03-14,QQQ,148.42861292346507,0.0,88.67,FBT,125.814597598034,0.0,81.2,0.0,23377,0,92.285
2014-03-17,QQQ,148.42861292346507,0.0,89.45,FBT,125.814597598034,0.0,81.51,0.0,23532,0,93.065
2014-03-18,QQQ,148.42861292346507,0.0,90.53,FBT,125.814597598034,0.0,84.27,0.0,24039,0,94.145
2014-03-19,QQQ,148.42861292346507,0.0,90.04,FBT,125.814597598034,0.0,83.25,0.0,23838,0,93.655
2014-03-20,QQQ,148.42861292346507,0.0,90.29,FBT,125.814597598034,0.0,82.99,0.0,23842,0,93.905
2014-03-21,QQQ,148.42861292346507,0.20600000000000002,89.0,FBT,125.814597598034,0.0,79.66,0.0,23232,0,92.821
2014-03-24,QQQ,148.42861292346507,0.0,88.22,FBT,125.814597598034,0.0,77.57,0.0,22853,0,92.041
2014-03-25,QQQ,148.42861292346507,0.0,88.51,FBT,125.814597598034,0.0,77.57,0.0,22896,0,92.331
2014-03-26,QQQ,148.42861292346507,0.0,87.37,FBT,125.814597598034,0.0,75.99,0.0,22528,0,91.191
2014-03-27,QQQ,148.42861292346507,0.0,86.88,FBT,125.814597598034,0.0,77.4,0.0,22633,0,90.701
2014-03-28,QQQ,148.42861292346507,0.0,87.05,FBT,125.814597598034,0.0,74.28,0.0,22266,0,90.871
2014-03-31,DIA,83.05741854985344,0.0,164.24,XLP,211.1991085714186,0.0,43.06,0.0,22735,0,91.491
2014-04-01,DIA,83.05741854985344,0.0,164.95,XLP,211.1991085714186,0.0,42.99,0.0,22779,0,93.03099999999999
2014-04-02,DIA,83.05741854985344,0.0,165.37,XLP,211.1991085714186,0.0,43.04,0.0,22825,0,93.261
2014-04-03,DIA,83.05741854985344,0.0,165.34,XLP,211.1991085714186,0.0,43.09,0.0,22833,0,92.551
2014-04-04,DIA,83.05741854985344,0.0,163.88,XLP,211.1991085714186,0.0,42.95,0.0,22682,0,90.191
2014-04-07,DIA,83.05741854985344,0.0,162.16,XLP,211.1991085714186,0.0,42.99,0.0,22548,0,89.371
2014-04-08,DIA,83.05741854985344,0.0,162.33,XLP,211.1991085714186,0.0,43.21,0.0,22608,0,90.161
2014-04-09,DIA,83.05741854985344,0.0,164.1,XLP,211.1991085714186,0.0,43.4,0.0,22795,0,91.64099999999999
2014-04-10,DIA,83.05741854985344,0.0,161.47,XLP,211.1991085714186,0.0,42.97,0.0,22486,0,88.92099999999999
2014-04-11,DIA,83.05741854985344,0.0,160.02,XLP,211.1991085714186,0.0,42.75,0.0,22319,0,87.931
2014-04-14,DIA,83.05741854985344,0.0,161.45,XLP,211.1991085714186,0.0,43.09,0.0,22510,0,88.591
2014-04-15,DIA,83.05741854985344,0.0,162.36,XLP,211.1991085714186,0.0,43.2,0.0,22609,0,88.871
2014-04-16,DIA,83.05741854985344,0.0,164.02,XLP,211.1991085714186,0.0,43.62,0.0,22835,0,90.001
2014-04-17,DIA,83.05741854985344,0.13246,163.75,XLP,211.1991085714186,0.0,43.63,0.0,22815,0,90.021
2014-04-21,DIA,83.05741854985344,0.0,164.03,XLP,211.1991085714186,0.0,43.65,0.0,22842,0,90.661
2014-04-22,DIA,83.05741854985344,0.0,164.8,XLP,211.1991085714186,0.0,43.63,0.0,22902,0,91.351
2014-04-23,DIA,83.05741854985344,0.0,164.64,XLP,211.1991085714186,0.0,43.56,0.0,22874,0,90.581
2014-04-24,DIA,83.05741854985344,0.0,164.69,XLP,211.1991085714186,0.0,43.73,0.0,22914,0,91.411
2014-04-25,DIA,83.05741854985344,0.0,163.35,XLP,211.1991085714186,0.0,43.79,0.0,22815,0,90.011
2014-04-28,DIA,83.05741854985344,0.0,164.17,XLP,211.1991085714186,0.0,44.29,0.0,22989,0,90.291
2014-04-29,DIA,83.05741854985344,0.0,165.0,XLP,211.1991085714186,0.0,44.1,0.0,23018,0,90.981
2014-04-30,DIA,83.05741854985344,0.0,165.45,XLP,211.1991085714186,0.0,44.24,0.0,23085,0,91.211
2014-05-01,DIA,83.05741854985344,0.0,165.23,XLP,211.1991085714186,0.0,44.2,0.0,23058,0,91.471
2014-05-02,DIA,83.05741854985344,0.0,164.75,XLP,211.1991085714186,0.0,44.2,0.0,23018,0,91.31099999999999
2014-05-05,DIA,83.05741854985344,0.0,164.93,XLP,211.1991085714186,0.0,44.1,0.0,23012,0,91.771
2014-05-06,DIA,83.05741854985344,0.0,163.73,XLP,211.1991085714186,0.0,43.82,0.0,22853,0,90.631
2014-05-07,DIA,83.05741854985344,0.0,165.03,XLP,211.1991085714186,0.0,44.24,0.0,23050,0,90.381
2014-05-08,DIA,83.05741854985344,0.0,165.35,XLP,211.1991085714186,0.0,44.3,0.0,23089,0,90.301
2014-05-09,DIA,83.05741854985344,0.0,165.72,XLP,211.1991085714186,0.0,44.51,0.0,23164,0,90.621
2014-05-12,DIA,83.05741854985344,0.0,166.8,XLP,211.1991085714186,0.0,44.55,0.0,23262,0,92.051
2014-05-13,DIA,83.05741854985344,0.0,167.05,XLP,211.1991085714186,0.0,44.64,0.0,23302,0,92.111
2014-05-14,DIA,83.05741854985344,0.0,166.11,XLP,211.1991085714186,0.0,44.4,0.0,23173,0,91.651
2014-05-15,DIA,83.05741854985344,0.0,164.55,XLP,211.1991085714186,0.0,44.01,0.0,22961,0,90.961
2014-05-16,DIA,83.05741854985344,0.42083999999999994,164.61,XLP,211.1991085714186,0.0,44.28,0.0,23023,0,91.53099999999999
2014-05-19,DIA,83.05741854985344,0.0,164.71,XLP,211.1991085714186,0.0,44.19,0.0,23013,0,92.14099999999999
2014-05-20,DIA,83.05741854985344,0.0,163.32,XLP,211.1991085714186,0.0,44.03,0.0,22864,0,91.821
2014-05-21,DIA,83.05741854985344,0.0,164.98,XLP,211.1991085714186,0.0,44.28,0.0,23054,0,92.661
2014-05-22,DIA,83.05741854985344,0.0,165.18,XLP,211.1991085714186,0.0,44.21,0.0,23056,0,93.051
2014-05-23,DIA,83.05741854985344,0.0,165.83,XLP,211.1991085714186,0.0,44.28,0.0,23125,0,93.701
2014-05-27,DIA,83.05741854985344,0.0,166.47,XLP,211.1991085714186,0.0,44.4,0.0,23203,0,94.821
2014-05-28,DIA,83.05741854985344,0.0,166.09,XLP,211.1991085714186,0.0,44.34,0.0,23159,0,94.541
2014-05-29,DIA,83.05741854985344,0.0,166.78,XLP,211.1991085714186,0.0,44.69,0.0,23290,0,95.121
2014-05-30,DIA,83.05741854985344,0.0,166.93,XLP,211.1991085714186,0.0,45.04,0.0,23377,0,95.131
2014-06-02,DIA,83.05741854985344,0.0,167.2,XLP,211.1991085714186,0.0,44.93,0.0,23376,0,95.041
2014-06-03,DIA,83.05741854985344,0.0,167.02,XLP,211.1991085714186,0.0,44.77,0.0,23327,0,95.001
2014-06-04,DIA,83.05741854985344,0.0,167.13,XLP,211.1991085714186,0.0,44.93,0.0,23370,0,95.341
2014-06-05,DIA,83.05741854985344,0.0,168.14,XLP,211.1991085714186,0.0,45.11,0.0,23492,0,96.111
2014-06-06,DIA,83.05741854985344,0.0,169.08,XLP,211.1991085714186,0.0,45.23,0.0,23595,0,96.64099999999999
2014-06-09,DIA,83.05741854985344,0.0,169.24,XLP,211.1991085714186,0.0,45.16,0.0,23594,0,96.571
2014-06-10,DIA,83.05741854985344,0.0,169.35,XLP,211.1991085714186,0.0,45.16,0.0,23603,0,96.731
2014-06-11,DIA,83.05741854985344,0.0,168.35,XLP,211.1991085714186,0.0,45.04,0.0,23495,0,96.711
2014-06-12,DIA,83.05741854985344,0.0,167.29,XLP,211.1991085714186,0.0,44.72,0.0,23339,0,95.871
2014-06-13,DIA,83.05741854985344,0.0,167.62,XLP,211.1991085714186,0.0,44.71,0.0,23364,0,96.14099999999999
2014-06-16,DIA,83.05741854985344,0.0,167.69,XLP,211.1991085714186,0.0,44.88,0.0,23406,0,96.221
2014-06-17,DIA,83.05741854985344,0.0,168.0,XLP,211.1991085714186,0.0,44.88,0.0,23432,0,96.271
2014-06-18,DIA,83.05741854985344,0.0,168.93,XLP,211.1991085714186,0.0,45.41,0.0,23621,0,96.791
2014-06-19,DIA,83.05741854985344,0.0,169.09,XLP,211.1991085714186,0.0,45.67,0.0,23689,0,96.731
2014-06-20,DIA,83.05741854985344,0.32602,169.08,XLP,211.1991085714186,0.31115,45.22,0.0,23593,0,96.84
2014-06-23,DIA,83.05741854985344,0.0,168.91,XLP,211.1991085714186,0.0,44.97,0.0,23526,0,96.86000000000001
2014-06-24,DIA,83.05741854985344,0.0,167.87,XLP,211.1991085714186,0.0,44.81,0.0,23406,0,96.77000000000001
2014-06-25,DIA,83.05741854985344,0.0,168.28,XLP,211.1991085714186,0.0,44.74,0.0,23425,0,97.36000000000001
2014-06-26,DIA,83.05741854985344,0.0,168.08,XLP,211.1991085714186,0.0,44.58,0.0,23375,0,97.41
2014-06-27,DIA,83.05741854985344,0.0,168.17,XLP,211.1991085714186,0.0,44.66,0.0,23399,0,97.82
2014-06-30,DIA,83.95492767232732,0.0,167.89,XLP,210.59603775447533,0.0,44.62,0.0,23491,0,97.97999999999999
2014-07-01,DIA,83.95492767232732,0.0,169.2,XLP,210.59603775447533,0.0,44.72,0.0,23623,0,99.00999999999999
2014-07-02,DIA,83.95492767232732,0.0,169.4,XLP,210.59603775447533,0.0,44.84,0.0,23665,0,99.16999999999999
2014-07-03,DIA,83.95492767232732,0.0,170.47,XLP,210.59603775447533,0.0,45.09,0.0,23807,0,99.77000000000001
2014-07-07,DIA,83.95492767232732,0.0,169.86,XLP,210.59603775447533,0.0,45.16,0.0,23771,0,99.47999999999999
2014-07-08,DIA,83.95492767232732,0.0,168.85,XLP,210.59603775447533,0.0,45.07,0.0,23667,0,98.33000000000001
2014-07-09,DIA,83.95492767232732,0.0,169.58,XLP,210.59603775447533,0.0,45.27,0.0,23770,0,99.03
2014-07-10,DIA,83.95492767232732,0.0,168.96,XLP,210.59603775447533,0.0,45.2,0.0,23703,0,98.72999999999999
2014-07-11,DIA,83.95492767232732,0.0,169.2,XLP,210.59603775447533,0.0,45.26,0.0,23736,0,99.34
2014-07-14,DIA,83.95492767232732,0.0,170.29,XLP,210.59603775447533,0.0,45.42,0.0,23861,0,99.91
2014-07-15,DIA,83.95492767232732,0.0,170.38,XLP,210.59603775447533,0.0,45.02,0.0,23785,0,99.58000000000001
2014-07-16,DIA,83.95492767232732,0.0,171.07,XLP,210.59603775447533,0.0,45.03,0.0,23845,0,99.96000000000001
2014-07-17,DIA,83.95492767232732,0.0,169.61,XLP,210.59603775447533,0.0,44.75,0.0,23663,0,98.69
2014-07-18,DIA,83.95492767232732,0.18234,170.58,XLP,210.59603775447533,0.0,45.2,0.0,23839,0,100.19
2014-07-21,DIA,83.95492767232732,0.0,170.18,XLP,210.59603775447533,0.0,44.99,0.0,23762,0,100.07
2014-07-22,DIA,83.95492767232732,0.0,170.74,XLP,210.59603775447533,0.0,44.91,0.0,23792,0,100.68
2014-07-23,DIA,83.95492767232732,0.0,170.56,XLP,210.59603775447533,0.0,44.85,0.0,23764,0,101.30000000000001
2014-07-24,DIA,83.95492767232732,0.0,170.44,XLP,210.59603775447533,0.0,44.97,0.0,23779,0,101.19
2014-07-25,DIA,83.95492767232732,0.0,169.16,XLP,210.59603775447533,0.0,44.79,0.0,23634,0,100.81
2014-07-28,DIA,83.95492767232732,0.0,169.41,XLP,210.59603775447533,0.0,44.56,0.0,23606,0,100.84
2014-07-29,DIA,83.95492767232732,0.0,168.78,XLP,210.59603775447533,0.0,44.36,0.0,23511,0,100.66999999999999
2014-07-30,DIA,83.95492767232732,0.0,168.48,XLP,210.59603775447533,0.0,43.89,0.0,23387,0,101.05000000000001
2014-07-31,DIA,83.95492767232732,0.0,165.29,XLP,210.59603775447533,0.0,43.14,0.0,22962,0,99.09
2014-08-01,DIA,83.95492767232732,0.0,164.57,XLP,210.59603775447533,0.0,43.47,0.0,22971,0,98.74000000000001
2014-08-04,DIA,83.95492767232732,0.0,165.33,XLP,210.59603775447533,0.0,43.61,0.0,23064,0,99.38999999999999
2014-08-05,DIA,83.95492767232732,0.0,163.92,XLP,210.59603775447533,0.0,43.42,0.0,22905,0,98.66
2014-08-06,DIA,83.95492767232732,0.0,164.2,XLP,210.59603775447533,0.0,43.79,0.0,23007,0,98.59
2014-08-07,DIA,83.95492767232732,0.0,163.55,XLP,210.59603775447533,0.0,43.43,0.0,22877,0,98.28999999999999
2014-08-08,DIA,83.95492767232732,0.0,165.34,XLP,210.59603775447533,0.0,43.87,0.0,23119,0,98.97
2014-08-11,DIA,83.95492767232732,0.0,165.55,XLP,210.59603775447533,0.0,44.18,0.0,23202,0,99.53
2014-08-12,DIA,83.95492767232732,0.0,165.49,XLP,210.59603775447533,0.0,44.15,0.0,23191,0,99.49000000000001
2014-08-13,DIA,83.95492767232732,0.0,166.49,XLP,210.59603775447533,0.0,44.28,0.0,23302,0,100.5
2014-08-14,DIA,83.95492767232732,0.0,167.1,XLP,210.59603775447533,0.0,44.46,0.0,23391,0,101.0
2014-08-15,DIA,83.95492767232732,0.29591,166.35,XLP,210.59603775447533,0.0,44.52,0.0,23341,0,101.47
2014-08-18,DIA,83.95492767232732,0.0,168.06,XLP,210.59603775447533,0.0,44.78,0.0,23539,0,102.22
2014-08-19,DIA,83.95492767232732,0.0,168.89,XLP,210.59603775447533,0.0,44.9,0.0,23634,0,102.77000000000001
2014-08-20,DIA,83.95492767232732,0.0,169.6,XLP,210.59603775447533,0.0,44.87,0.0,23688,0,102.77000000000001
2014-08-21,DIA,83.95492767232732,0.0,170.18,XLP,210.59603775447533,0.0,44.95,0.0,23753,0,102.97
2014-08-22,DIA,83.95492767232732,0.0,169.87,XLP,210.59603775447533,0.0,44.84,0.0,23704,0,103.12
2014-08-25,DIA,83.95492767232732,0.0,170.62,XLP,210.59603775447533,0.0,45.09,0.0,23820,0,103.47
2014-08-26,DIA,83.95492767232732,0.0,170.93,XLP,210.59603775447533,0.0,45.06,0.0,23839,0,103.57
2014-08-27,DIA,83.95492767232732,0.0,171.01,XLP,210.59603775447533,0.0,45.08,0.0,23850,0,103.59
2014-08-28,DIA,83.95492767232732,0.0,170.77,XLP,210.59603775447533,0.0,45.1,0.0,23834,0,103.47999999999999
2014-08-29,DIA,83.95492767232732,0.0,170.88,XLP,210.59603775447533,0.0,45.13,0.0,23850,0,103.85
2014-09-02,DIA,83.95492767232732,0.0,170.58,XLP,210.59603775447533,0.0,45.15,0.0,23829,0,104.13999999999999
2014-09-03,DIA,83.95492767232732,0.0,170.72,XLP,210.59603775447533,0.0,45.18,0.0,23847,0,103.55000000000001
2014-09-04,DIA,83.95492767232732,0.0,170.66,XLP,210.59603775447533,0.0,45.32,0.0,23871,0,103.46000000000001
2014-09-05,DIA,83.95492767232732,0.0,171.25,XLP,210.59603775447533,0.0,45.58,0.0,23976,0,103.96000000000001
2014-09-08,DIA,83.95492767232732,0.0,171.06,XLP,210.59603775447533,0.0,45.24,0.0,23888,0,104.15
2014-09-09,DIA,83.95492767232732,0.0,170.12,XLP,210.59603775447533,0.0,45.13,0.0,23786,0,103.32
2014-09-10,DIA,83.95492767232732,0.0,170.67,XLP,210.59603775447533,0.0,45.35,0.0,23879,0,104.13999999999999
2014-09-11,DIA,83.95492767232732,0.0,170.51,XLP,210.59603775447533,0.0,45.37,0.0,23869,0,104.06
2014-09-12,DIA,83.95492767232732,0.0,169.9,XLP,210.59603775447533,0.0,45.05,0.0,23751,0,103.55000000000001
2014-09-15,DIA,83.95492767232732,0.0,170.32,XLP,210.59603775447533,0.0,45.27,0.0,23832,0,102.59
2014-09-16,DIA,83.95492767232732,0.0,171.38,XLP,210.59603775447533,0.0,45.61,0.0,23993,0,103.44999999999999
2014-09-17,DIA,83.95492767232732,0.0,171.58,XLP,210.59603775447533,0.0,45.51,0.0,23989,0,103.6
2014-09-18,DIA,83.95492767232732,0.0,172.61,XLP,210.59603775447533,0.0,45.6,0.0,24094,0,104.35
2014-09-19,DIA,83.95492767232732,0.41263999999999995,172.45,XLP,210.59603775447533,0.28647,45.43,0.0,24045,0,104.28800000000001
2014-09-22,DIA,83.95492767232732,0.0,171.41,XLP,210.59603775447533,0.0,45.35,0.0,23941,0,103.358
2014-09-23,DIA,83.95492767232732,0.0,170.21,XLP,210.59603775447533,0.0,44.95,0.0,23756,0,103.08800000000001
2014-09-24,DIA,83.95492767232732,0.0,171.79,XLP,210.59603775447533,0.0,45.53,0.0,24011,0,104.14800000000001
2014-09-25,DIA,83.95492767232732,0.0,169.17,XLP,210.59603775447533,0.0,44.93,0.0,23664,0,102.048
2014-09-26,DIA,83.95492767232732,0.0,170.7,XLP,210.59603775447533,0.0,45.1,0.0,23828,0,103.08800000000001
2014-09-29,DIA,83.95492767232732,0.0,170.33,XLP,210.59603775447533,0.0,45.09,0.0,23795,0,102.95800000000001
2014-09-30,DIA,84.31368304653964,0.0,170.07,XLP,211.91499409923887,0.0,45.11,0.0,23898,0,103.09800000000001
2014-10-01,DIA,84.31368304653964,0.0,167.68,XLP,211.91499409923887,0.0,44.83,0.0,23637,0,101.518
2014-10-02,DIA,84.31368304653964,0.0,167.65,XLP,211.91499409923887,0.0,44.91,0.0,23652,0,101.518
2014-10-03,DIA,84.31368304653964,0.0,169.72,XLP,211.91499409923887,0.0,45.44,0.0,23939,0,102.47800000000001
2014-10-06,DIA,84.31368304653964,0.0,169.57,XLP,211.91499409923887,0.0,45.46,0.0,23930,0,102.268
2014-10-07,DIA,84.31368304653964,0.0,166.86,XLP,211.91499409923887,0.0,45.19,0.0,23645,0,100.878
2014-10-08,DIA,84.31368304653964,0.0,169.62,XLP,211.91499409923887,0.0,45.85,0.0,24017,0,102.75800000000001
2014-10-09,DIA,84.31368304653964,0.0,166.34,XLP,211.91499409923887,0.0,45.39,0.0,23643,0,101.168
2014-10-10,DIA,84.31368304653964,0.0,165.21,XLP,211.91499409923887,0.0,45.61,0.0,23594,0,98.748
2014-10-13,DIA,84.31368304653964,0.0,162.93,XLP,211.91499409923887,0.0,44.98,0.0,23269,0,97.268
2014-10-14,DIA,84.31368304653964,0.0,163.03,XLP,211.91499409923887,0.0,44.96,0.0,23273,0,97.278
2014-10-15,DIA,84.31368304653964,0.0,161.28,XLP,211.91499409923887,0.0,44.42,0.0,23011,0,96.67800000000001
2014-10-16,DIA,84.31368304653964,0.0,160.98,XLP,211.91499409923887,0.0,44.09,0.0,22916,0,96.09800000000001
2014-10-17,DIA,84.31368304653964,0.14254,163.45,XLP,211.91499409923887,0.0,44.63,0.0,23238,0,97.308
2014-10-20,DIA,84.31368304653964,0.0,163.65,XLP,211.91499409923887,0.0,45.27,0.0,23391,0,98.69800000000001
2014-10-21,DIA,84.31368304653964,0.0,165.8,XLP,211.91499409923887,0.0,45.46,0.0,23612,0,101.17800000000001
2014-10-22,DIA,84.31368304653964,0.0,164.38,XLP,211.91499409923887,0.0,45.56,0.0,23514,0,100.67800000000001
2014-10-23,DIA,84.31368304653964,0.0,166.45,XLP,211.91499409923887,0.0,45.53,0.0,23682,0,102.128
2014-10-24,DIA,84.31368304653964,0.0,167.74,XLP,211.91499409923887,0.0,45.91,0.0,23871,0,102.92800000000001
2014-10-27,DIA,84.31368304653964,0.0,167.88,XLP,211.91499409923887,0.0,46.02,0.0,23906,0,102.998
2014-10-28,DIA,84.31368304653964,0.0,169.66,XLP,211.91499409923887,0.0,46.2,0.0,24095,0,104.48800000000001
2014-10-29,DIA,84.31368304653964,0.0,169.4,XLP,211.91499409923887,0.0,46.12,0.0,24056,0,104.11800000000001
2014-10-30,DIA,84.31368304653964,0.0,171.6,XLP,211.91499409923887,0.0,46.41,0.0,24303,0,104.328
