Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1980-04-17,DJIndex,41.202042001029874,0.0,768.86,Treasures,1467.6747751229684,0.0,32.12010919,-9712.351350692761,69108,0,1839.1073787630003
1980-04-18,DJIndex,41.202042001029874,0.0,763.4,Treasures,1467.6747751229684,0.0,32.14936248,-9712.351350692761,68926,0,1833.6473787630002
1980-04-21,DJIndex,41.202042001029874,0.0,759.13,Treasures,1467.6747751229684,0.0,32.2080292,-9712.351350692761,68836,0,1829.3773787630003
1980-04-22,DJIndex,41.202042001029874,0.0,789.85,Treasures,1467.6747751229684,0.0,32.26691042,-9712.351350692761,70188,0,1860.097378763
1980-04-23,DJIndex,41.202042001029874,0.0,789.25,Treasures,1467.6747751229684,0.0,32.03266788,-9712.351350692761,69819,0,1859.4973787630001
1980-04-24,DJIndex,41.202042001029874,0.0,797.1,Treasures,1467.6747751229684,0.0,31.71608266,-9712.351350692761,69678,0,1867.347378763
1980-04-25,DJIndex,41.202042001029874,0.0,803.58,Treasures,1467.6747751229684,0.0,31.57423971,-9712.351350692761,69737,0,1873.827378763
1980-04-28,DJIndex,41.202042001029874,0.0,805.46,Treasures,1467.6747751229684,0.0,32.50460405,-9712.351350692761,71180,0,1875.7073787630002
1980-04-29,DJIndex,41.202042001029874,0.0,811.09,Treasures,1467.6747751229684,0.0,32.41505969,-9712.351350692761,71280,0,1881.3373787630003
1980-04-30,Treasures,2222.5816106979664,0.0,32.41505969,0,0.0,0.0,0.0,0.0,72045,0,1887.307378763
1980-05-01,Treasures,2222.5816106979664,0.294166667,32.92910448,0,0.0,0.0,0.0,0.0,73187,0,1882.86565143
1980-05-02,Treasures,2222.5816106979664,0.0,33.71537727,0,0.0,0.0,0.0,0.0,74935,0,1884.9956514300002
1980-05-05,Treasures,2222.5816106979664,0.0,34.10628019,0,0.0,0.0,0.0,0.0,75803,0,1890.37565143
1980-05-06,Treasures,2222.5816106979664,0.0,34.50635386,0,0.0,0.0,0.0,0.0,76693,0,1890.11565143
1980-05-07,Treasures,2222.5816106979664,0.0,34.64180569,0,0.0,0.0,0.0,0.0,76994,0,1895.32565143
1980-05-08,Treasures,2222.5816106979664,0.0,34.13926499,0,0.0,0.0,0.0,0.0,75877,0,1889.2656514300002
1980-05-09,Treasures,2222.5816106979664,0.0,33.90970221,0,0.0,0.0,0.0,0.0,75367,0,1879.87565143
1980-05-12,Treasures,2222.5816106979664,0.0,33.81226054,0,0.0,0.0,0.0,0.0,75150,0,1879.2756514300002
1980-05-13,Treasures,2222.5816106979664,0.0,34.30515063,0,0.0,0.0,0.0,0.0,76245,0,1890.96565143
1980-05-14,Treasures,2222.5816106979664,0.0,34.40545809,0,0.0,0.0,0.0,0.0,76468,0,1893.69565143
1980-05-15,Treasures,2222.5816106979664,0.0,33.74760994,0,0.0,0.0,0.0,0.0,75006,0,1896.60565143
1980-05-16,Treasures,2222.5816106979664,0.0,33.52326686,0,0.0,0.0,0.0,0.0,74508,0,1900.9556514300002
1980-05-19,Treasures,2222.5816106979664,0.0,33.05243446,0,0.0,0.0,0.0,0.0,73461,0,1904.96565143
1980-05-20,Treasures,2222.5816106979664,0.0,33.71537727,0,0.0,0.0,0.0,0.0,74935,0,1906.58565143
1980-05-21,Treasures,2222.5816106979664,0.0,34.2386033,0,0.0,0.0,0.0,0.0,76098,0,1905.13565143
1980-05-22,Treasures,2222.5816106979664,0.0,34.13926499,0,0.0,0.0,0.0,0.0,75877,0,1916.9956514300002
1980-05-23,Treasures,2222.5816106979664,0.0,34.9851338,0,0.0,0.0,0.0,0.0,77757,0,1928.17565143
1980-05-27,Treasures,2222.5816106979664,0.0,34.95049505,0,0.0,0.0,0.0,0.0,77680,0,1931.83565143
1980-05-28,Treasures,2222.5816106979664,0.0,34.54011742,0,0.0,0.0,0.0,0.0,76768,0,1934.3956514300003
1980-05-29,Treasures,2222.5816106979664,0.0,34.20542636,0,0.0,0.0,0.0,0.0,76024,0,1920.32565143
1980-05-30,DJIndex,71.68046056138189,0.0,850.85,Treasures,582.2925078358923,0.0,34.04050145,-4574.198990148888,76236,0,1924.92565143
1980-06-02,DJIndex,71.68046056138189,3.86250375,847.35,Treasures,582.2925078358923,0.294166667,33.77990431,-4574.198990148888,75834,0,1925.28815518
1980-06-03,DJIndex,71.68046056138189,0.0,843.77,Treasures,582.2925078358923,0.0,34.30515063,-4574.198990148888,75883,0,1921.7081551800002
1980-06-04,DJIndex,71.68046056138189,0.0,858.02,Treasures,582.2925078358923,0.0,34.67583497,-4574.198990148888,77120,0,1935.9581551800002
1980-06-05,DJIndex,71.68046056138189,0.0,858.7,Treasures,582.2925078358923,0.0,35.01984127,-4574.198990148888,77369,0,1936.6381551800002
1980-06-06,DJIndex,71.68046056138189,0.0,861.52,Treasures,582.2925078358923,0.0,35.76494428,-4574.198990148888,78005,0,1939.4581551800002
1980-06-09,DJIndex,71.68046056138189,0.0,860.67,Treasures,582.2925078358923,0.0,36.20512821,-4574.198990148888,78200,0,1938.6081551800003
1980-06-10,DJIndex,71.68046056138189,0.0,863.99,Treasures,582.2925078358923,0.0,35.72874494,-4574.198990148888,78161,0,1941.9281551800002
1980-06-11,DJIndex,71.68046056138189,0.0,872.7,Treasures,582.2925078358923,0.0,36.05720123,-4574.198990148888,78977,0,1950.6381551800002
1980-06-12,DJIndex,71.68046056138189,0.0,872.61,Treasures,582.2925078358923,0.0,36.77083333,-4574.198990148888,79386,0,1950.5481551800003
1980-06-13,DJIndex,71.68046056138189,0.0,876.37,Treasures,582.2925078358923,0.0,37.19704953,-4574.198990148888,79903,0,1954.30815518
1980-06-16,DJIndex,71.68046056138189,0.0,877.73,Treasures,582.2925078358923,0.0,37.19704953,-4574.198990148888,80001,0,1955.6681551800002
1980-06-17,DJIndex,71.68046056138189,0.0,879.27,Treasures,582.2925078358923,0.0,37.07983193,-4574.198990148888,80043,0,1957.2081551800002
1980-06-18,DJIndex,71.68046056138189,0.0,881.91,Treasures,582.2925078358923,0.0,36.77083333,-4574.198990148888,80052,0,1959.84815518
1980-06-19,DJIndex,71.68046056138189,0.0,870.9,Treasures,582.2925078358923,0.0,36.8861024,-4574.198990148888,79330,0,1948.8381551800003
1980-06-20,DJIndex,71.68046056138189,0.0,869.71,Treasures,582.2925078358923,0.0,37.15789474,-4574.198990148888,79403,0,1947.6481551800002
1980-06-23,DJIndex,71.68046056138189,0.0,873.81,Treasures,582.2925078358923,0.0,36.54244306,-4574.198990148888,79339,0,1951.7481551800001
1980-06-24,DJIndex,71.68046056138189,0.0,877.3,Treasures,582.2925078358923,0.0,36.39175258,-4574.198990148888,79501,0,1955.2381551800001
1980-06-25,DJIndex,71.68046056138189,0.0,887.54,Treasures,582.2925078358923,0.0,36.05720123,-4574.198990148888,80040,0,1965.4781551800002
1980-06-26,DJIndex,71.68046056138189,0.0,883.45,Treasures,582.2925078358923,0.0,35.62058527,-4574.198990148888,79493,0,1961.3881551800002
1980-06-27,DJIndex,71.68046056138189,0.0,881.83,Treasures,582.2925078358923,0.0,35.40621866,-4574.198990148888,79252,0,1959.7681551800001
1980-06-30,DJIndex,72.46423518776737,0.0,867.92,Treasures,578.465620311113,0.0,35.33533534,-4716.986925312533,78616,0,1945.8581551800003
1980-07-01,DJIndex,72.46423518776737,3.765298833,872.27,Treasures,578.465620311113,0.294166667,34.88142292,-4716.986925312533,78669,0,1953.9734540130003
1980-07-02,DJIndex,72.46423518776737,0.0,876.02,Treasures,578.465620311113,0.0,34.88142292,-4716.986925312533,78940,0,1957.7234540130003
1980-07-03,DJIndex,72.46423518776737,0.0,888.91,Treasures,578.465620311113,0.0,35.3,-4716.986925312533,80117,0,1970.6134540130001
1980-07-07,DJIndex,72.46423518776737,0.0,898.21,Treasures,578.465620311113,0.0,34.54011742,-4716.986925312533,80351,0,1979.9134540130003
1980-07-08,DJIndex,72.46423518776737,0.0,897.35,Treasures,578.465620311113,0.0,35.08946322,-4716.986925312533,80606,0,1979.0534540130002
1980-07-09,DJIndex,72.46423518776737,0.0,897.27,Treasures,578.465620311113,0.0,34.81262327,-4716.986925312533,80440,0,1978.9734540130003
1980-07-10,DJIndex,72.46423518776737,0.0,885.92,Treasures,578.465620311113,0.0,34.57394711,-4716.986925312533,79480,0,1967.6234540130004
1980-07-11,DJIndex,72.46423518776737,0.0,887.13,Treasures,578.465620311113,0.0,34.27184466,-4716.986925312533,79393,0,1968.8334540130004
1980-07-14,DJIndex,72.46423518776737,0.0,905.55,Treasures,578.465620311113,0.0,34.07335907,-4716.986925312533,80613,0,1987.2534540130002
1980-07-15,DJIndex,72.46423518776737,0.0,901.54,Treasures,578.465620311113,0.0,34.64180569,-4716.986925312533,80651,0,1983.2434540130002
1980-07-16,DJIndex,72.46423518776737,0.0,904.44,Treasures,578.465620311113,0.0,35.12437811,-4716.986925312533,81140,0,1986.1434540130003
1980-07-17,DJIndex,72.46423518776737,0.0,915.1,Treasures,578.465620311113,0.0,34.77832512,-4716.986925312533,81713,0,1996.8034540130002
1980-07-18,DJIndex,72.46423518776737,0.0,923.98,Treasures,578.465620311113,0.0,34.64180569,-4716.986925312533,82277,0,2005.6834540130003
1980-07-21,DJIndex,72.46423518776737,0.0,928.67,Treasures,578.465620311113,0.0,34.91592483,-4716.986925312533,82776,0,2010.3734540130004
1980-07-22,DJIndex,72.46423518776737,0.0,927.3,Treasures,578.465620311113,0.0,34.67583497,-4716.986925312533,82537,0,2009.0034540130002
1980-07-23,DJIndex,72.46423518776737,0.0,928.58,Treasures,578.465620311113,0.0,34.77832512,-4716.986925312533,82689,0,2010.2834540130002
1980-07-24,DJIndex,72.46423518776737,0.0,926.11,Treasures,578.465620311113,0.0,34.47265625,-4716.986925312533,82334,0,2007.8134540130004
1980-07-25,DJIndex,72.46423518776737,0.0,918.09,Treasures,578.465620311113,0.0,34.17231365,-4716.986925312533,81579,0,1999.7934540130004
1980-07-28,DJIndex,72.46423518776737,0.0,925.43,Treasures,578.465620311113,0.0,33.87715931,-4716.986925312533,81940,0,2007.1334540130001
1980-07-29,DJIndex,72.46423518776737,0.0,931.91,Treasures,578.465620311113,0.0,33.94230769,-4716.986925312533,82447,0,2013.6134540130001
1980-07-30,DJIndex,72.46423518776737,0.0,936.18,Treasures,578.465620311113,0.0,33.58705994,-4716.986925312533,82551,0,2017.8834540130001
1980-07-31,DJIndex,70.44872837509811,0.0,935.32,Treasures,503.99060186414664,0.0,32.68518519,0.0,82365,0,2017.0234540130004
1980-08-01,DJIndex,70.44872837509811,3.8734043330000003,931.48,Treasures,503.99060186414664,0.294166667,32.80669145,0.0,82155,0,2017.0568583460004
1980-08-04,DJIndex,70.44872837509811,0.0,931.06,Treasures,503.99060186414664,0.0,33.05243446,0.0,82250,0,2016.6368583460003
1980-08-05,DJIndex,70.44872837509811,0.0,929.78,Treasures,503.99060186414664,0.0,33.02151543,0.0,82144,0,2015.3568583460003
1980-08-06,DJIndex,70.44872837509811,0.0,938.23,Treasures,503.99060186414664,0.0,32.89841566,0.0,82677,0,2023.8068583460004
1980-08-07,DJIndex,70.44872837509811,0.0,950.94,Treasures,503.99060186414664,0.0,33.05243446,0.0,83650,0,2036.5168583460004
1980-08-08,DJIndex,70.44872837509811,0.0,954.69,Treasures,503.99060186414664,0.0,32.3853211,0.0,83578,0,2040.2668583460004
1980-08-11,DJIndex,70.44872837509811,0.0,964.08,Treasures,503.99060186414664,0.0,31.94570136,0.0,84018,0,2049.6568583460003
1980-08-12,DJIndex,70.44872837509811,0.0,952.39,Treasures,503.99060186414664,0.0,32.06176203,0.0,83253,0,2037.9668583460002
1980-08-13,DJIndex,70.44872837509811,0.0,949.23,Treasures,503.99060186414664,0.0,32.29643184,0.0,83149,0,2034.8068583460004
1980-08-14,DJIndex,70.44872837509811,0.0,962.63,Treasures,503.99060186414664,0.0,32.3853211,0.0,84137,0,2048.2068583460004
1980-08-15,DJIndex,70.44872837509811,0.0,966.72,Treasures,503.99060186414664,0.0,32.59464451,0.0,84531,0,2052.2968583460006
1980-08-18,DJIndex,70.44872837509811,0.0,948.63,Treasures,503.99060186414664,0.0,32.03266788,0.0,82973,0,2034.2068583460004
1980-08-19,DJIndex,70.44872837509811,0.0,939.85,Treasures,503.99060186414664,0.0,31.63082437,0.0,82152,0,2025.4268583460002
1980-08-20,DJIndex,70.44872837509811,0.0,945.31,Treasures,503.99060186414664,0.0,31.71608266,0.0,82580,0,2030.8868583460003
1980-08-21,DJIndex,70.44872837509811,0.0,955.03,Treasures,503.99060186414664,0.0,31.65919283,0.0,83236,0,2040.6068583460003
1980-08-22,DJIndex,70.44872837509811,0.0,958.19,Treasures,503.99060186414664,0.0,32.06176203,0.0,83662,0,2043.7668583460004
1980-08-25,DJIndex,70.44872837509811,0.0,956.23,Treasures,503.99060186414664,0.0,31.57423971,0.0,83278,0,2041.8068583460004
1980-08-26,DJIndex,70.44872837509811,0.0,953.41,Treasures,503.99060186414664,0.0,31.57423971,0.0,83079,0,2038.9868583460002
1980-08-27,DJIndex,70.44872837509811,0.0,943.09,Treasures,503.99060186414664,0.0,31.15622242,0.0,82141,0,2028.6668583460005
1980-08-28,DJIndex,70.44872837509811,0.0,930.38,Treasures,503.99060186414664,0.0,30.88363955,0.0,81109,0,2015.9568583460004
1980-08-29,DJIndex,70.22484985945849,0.0,932.59,Treasures,522.7220169649187,0.0,31.32209406,0.0,81863,0,2018.1668583460005
1980-09-02,DJIndex,70.22484985945849,3.8258386669999997,940.78,Treasures,522.7220169649187,0.294166667,31.85920578,0.0,82719,0,2030.1826970130003
1980-09-03,DJIndex,70.22484985945849,0.0,953.16,Treasures,522.7220169649187,0.0,32.26691042,0.0,83802,0,2042.5626970130002
1980-09-04,DJIndex,70.22484985945849,0.0,948.81,Treasures,522.7220169649187,0.0,32.03266788,0.0,83374,0,2038.2126970130003
1980-09-05,DJIndex,70.22484985945849,0.0,940.96,Treasures,522.7220169649187,0.0,31.91681736,0.0,82762,0,2030.3626970130003
1980-09-08,DJIndex,70.22484985945849,0.0,928.58,Treasures,522.7220169649187,0.0,31.65919283,0.0,81758,0,2017.9826970130002
1980-09-09,DJIndex,70.22484985945849,0.0,934.73,Treasures,522.7220169649187,0.0,31.94570136,0.0,82339,0,2024.1326970130003
1980-09-10,DJIndex,70.22484985945849,0.0,938.48,Treasures,522.7220169649187,0.0,32.03266788,0.0,82648,0,2027.8826970130003
1980-09-11,DJIndex,70.22484985945849,0.0,941.3,Treasures,522.7220169649187,0.0,31.65919283,0.0,82651,0,2030.7026970130003
1980-09-12,DJIndex,70.22484985945849,0.0,936.52,Treasures,522.7220169649187,0.0,31.57423971,0.0,82271,0,2025.9226970130003
1980-09-15,DJIndex,70.22484985945849,0.0,937.63,Treasures,522.7220169649187,0.0,31.01933216,0.0,82059,0,2027.0326970130004
1980-09-16,DJIndex,70.22484985945849,0.0,945.9,Treasures,522.7220169649187,0.0,31.15622242,0.0,82711,0,2035.3026970130004
1980-09-17,DJIndex,70.22484985945849,0.0,961.26,Treasures,522.7220169649187,0.0,30.93777388,0.0,83676,0,2050.662697013
1980-09-18,DJIndex,70.22484985945849,0.0,956.48,Treasures,522.7220169649187,0.0,31.10132159,0.0,83426,0,2045.8826970130003
1980-09-19,DJIndex,70.22484985945849,0.0,963.74,Treasures,522.7220169649187,0.0,31.37777778,0.0,84080,0,2053.1426970130005
1980-09-22,DJIndex,70.22484985945849,0.0,974.57,Treasures,522.7220169649187,0.0,30.43103448,0.0,84346,0,2063.9726970130005
1980-09-23,DJIndex,70.22484985945849,0.0,962.03,Treasures,522.7220169649187,0.0,30.61578491,0.0,83561,0,2051.4326970130005
1980-09-24,DJIndex,70.22484985945849,0.0,964.76,Treasures,522.7220169649187,0.0,30.61578491,0.0,83753,0,2054.162697013
1980-09-25,DJIndex,70.22484985945849,0.0,955.97,Treasures,522.7220169649187,0.0,30.27444254,0.0,82957,0,2045.3726970130003
1980-09-26,DJIndex,70.22484985945849,0.0,940.1,Treasures,522.7220169649187,0.0,29.88992379,0.0,81642,0,2029.5026970130002
1980-09-29,DJIndex,70.22484985945849,0.0,921.93,Treasures,522.7220169649187,0.0,29.58927075,0.0,80209,0,2011.3326970130001
1980-09-30,DJIndex,70.03600770901441,0.0,932.42,Treasures,703.4406793599347,0.0,30.17094017,-4897.723073102945,81628,0,2021.8226970130004
1980-10-01,DJIndex,70.03600770901441,3.75768,939.42,Treasures,703.4406793599347,0.294166667,30.19674936,-4897.723073102945,82137,0,2032.580377013
1980-10-02,DJIndex,70.03600770901441,0.0,942.24,Treasures,703.4406793599347,0.0,30.27444254,-4897.723073102945,82389,0,2035.4003770130003
1980-10-03,DJIndex,70.03600770901441,0.0,950.68,Treasures,703.4406793599347,0.0,31.15622242,-4897.723073102945,83600,0,2043.8403770130003
1980-10-06,DJIndex,70.03600770901441,0.0,965.7,Treasures,703.4406793599347,0.0,31.34991119,-4897.723073102945,84788,0,2058.8603770130003
1980-10-07,DJIndex,70.03600770901441,0.0,960.67,Treasures,703.4406793599347,0.0,31.23893805,-4897.723073102945,84358,0,2053.830377013
1980-10-08,DJIndex,70.03600770901441,0.0,963.99,Treasures,703.4406793599347,0.0,31.01933216,-4897.723073102945,84436,0,2057.1503770130003
1980-10-09,DJIndex,70.03600770901441,0.0,958.96,Treasures,703.4406793599347,0.0,31.4897413,-4897.723073102945,84415,0,2052.1203770130005
1980-10-10,DJIndex,70.03600770901441,0.0,950.68,Treasures,703.4406793599347,0.0,31.34991119,-4897.723073102945,83736,0,2043.8403770130003
1980-10-13,DJIndex,70.03600770901441,0.0,959.9,Treasures,703.4406793599347,0.0,31.34991119,-4897.723073102945,84382,0,2053.060377013
1980-10-14,DJIndex,70.03600770901441,0.0,962.2,Treasures,703.4406793599347,0.0,31.63082437,-4897.723073102945,84741,0,2055.3603770130003
1980-10-15,DJIndex,70.03600770901441,0.0,972.44,Treasures,703.4406793599347,0.0,31.77317732,-4897.723073102945,85558,0,2065.600377013
1980-10-16,DJIndex,70.03600770901441,0.0,958.7,Treasures,703.4406793599347,0.0,31.32209406,-4897.723073102945,84279,0,2051.8603770130003
1980-10-17,DJIndex,70.03600770901441,0.0,956.14,Treasures,703.4406793599347,0.0,30.85664336,-4897.723073102945,83772,0,2049.3003770130003
1980-10-20,DJIndex,70.03600770901441,0.0,960.84,Treasures,703.4406793599347,0.0,30.85664336,-4897.723073102945,84101,0,2054.000377013
1980-10-21,DJIndex,70.03600770901441,0.0,954.44,Treasures,703.4406793599347,0.0,30.61578491,-4897.723073102945,83483,0,2047.6003770130003
1980-10-22,DJIndex,70.03600770901441,0.0,955.12,Treasures,703.4406793599347,0.0,30.068143100000004,-4897.723073102945,83146,0,2048.2803770130004
1980-10-23,DJIndex,70.03600770901441,0.0,939.51,Treasures,703.4406793599347,0.0,30.22260274,-4897.723073102945,82161,0,2032.6703770130002
1980-10-24,DJIndex,70.03600770901441,0.0,943.6,Treasures,703.4406793599347,0.0,30.40482343,-4897.723073102945,82576,0,2036.7603770130004
1980-10-27,DJIndex,70.03600770901441,0.0,931.74,Treasures,703.4406793599347,0.0,29.51505017,-4897.723073102945,81119,0,2024.9003770130003
1980-10-28,DJIndex,70.03600770901441,0.0,932.59,Treasures,703.4406793599347,0.0,29.07742998,-4897.723073102945,80871,0,2025.7503770130002
1980-10-29,DJIndex,70.03600770901441,0.0,929.18,Treasures,703.4406793599347,0.0,28.91072891,-4897.723073102945,80515,0,2022.3403770130003
1980-10-30,DJIndex,70.03600770901441,0.0,917.75,Treasures,703.4406793599347,0.0,28.74592834,-4897.723073102945,79598,0,2010.9103770130002
1980-10-31,DJIndex,69.72543346344352,0.0,924.49,Treasures,725.8193687749343,0.0,28.86345053,-4834.534948696422,80575,0,2017.6503770130003
1980-11-03,DJIndex,69.72543346344352,3.66289,937.2,Treasures,725.8193687749343,0.294166667,28.88707038,-4834.534948696422,81478,0,2034.0232670130003
1980-11-05,DJIndex,69.72543346344352,0.0,953.16,Treasures,725.8193687749343,0.0,28.55987055,-4834.534948696422,82354,0,2049.9832670130004
1980-11-06,DJIndex,69.72543346344352,0.0,935.41,Treasures,725.8193687749343,0.0,28.0381255,-4834.534948696422,80737,0,2032.2332670130004
1980-11-07,DJIndex,69.72543346344352,0.0,932.42,Treasures,725.8193687749343,0.0,28.0381255,-4834.534948696422,80529,0,2029.2432670130001
1980-11-10,DJIndex,69.72543346344352,0.0,933.79,Treasures,725.8193687749343,0.0,27.77340677,-4834.534948696422,80432,0,2030.6132670130003
1980-11-11,DJIndex,69.72543346344352,0.0,944.03,Treasures,725.8193687749343,0.0,27.77340677,-4834.534948696422,81146,0,2040.8532670130003
1980-11-12,DJIndex,69.72543346344352,0.0,964.93,Treasures,725.8193687749343,0.0,28.79282219,-4834.534948696422,83344,0,2061.7532670130004
1980-11-13,DJIndex,69.72543346344352,0.0,982.42,Treasures,725.8193687749343,0.0,28.86345053,-4834.534948696422,84614,0,2079.243267013
1980-11-14,DJIndex,69.72543346344352,0.0,986.35,Treasures,725.8193687749343,0.0,28.35341365,-4834.534948696422,84518,0,2083.1732670130004
1980-11-17,DJIndex,69.72543346344352,0.0,986.26,Treasures,725.8193687749343,0.0,28.01587302,-4834.534948696422,84267,0,2083.0832670130003
1980-11-18,DJIndex,69.72543346344352,0.0,997.95,Treasures,725.8193687749343,0.0,28.72253865,-4834.534948696422,85595,0,2094.7732670130003
1980-11-19,DJIndex,69.72543346344352,0.0,991.04,Treasures,725.8193687749343,0.0,28.95816243,-4834.534948696422,85284,0,2087.863267013
1980-11-20,DJIndex,69.72543346344352,0.0,1000.17,Treasures,725.8193687749343,0.0,28.88707038,-4834.534948696422,85869,0,2096.993267013
1980-11-21,DJIndex,69.72543346344352,0.0,989.93,Treasures,725.8193687749343,0.0,28.53678254,-4834.534948696422,84901,0,2086.7532670130004
1980-11-24,DJIndex,69.72543346344352,0.0,978.75,Treasures,725.8193687749343,0.0,28.67587327,-4834.534948696422,84222,0,2075.573267013
1980-11-25,DJIndex,69.72543346344352,0.0,982.68,Treasures,725.8193687749343,0.0,28.69918699,-4834.534948696422,84513,0,2079.5032670130004
1980-11-26,DJIndex,69.72543346344352,0.0,989.68,Treasures,725.8193687749343,0.0,28.76935615,-4834.534948696422,85052,0,2086.5032670130004
1980-11-28,DJIndex,68.97449082032439,0.0,993.34,Treasures,597.8089852986682,0.0,28.6525974,0.0,85643,0,2090.163267013
1980-12-01,DJIndex,68.97449082032439,3.651595,969.45,Treasures,597.8089852986682,0.294166667,28.21742606,0.0,83735,0,2069.924862013
1980-12-02,DJIndex,68.97449082032439,0.0,974.4,Treasures,597.8089852986682,0.0,28.24,0.0,84090,0,2074.8748620130004
1980-12-03,DJIndex,68.97449082032439,0.0,972.27,Treasures,597.8089852986682,0.0,28.44480258,0.0,84066,0,2072.7448620130003
1980-12-04,DJIndex,68.97449082032439,0.0,970.48,Treasures,597.8089852986682,0.0,28.39903459,0.0,83915,0,2070.9548620130004
1980-12-05,DJIndex,68.97449082032439,0.0,956.23,Treasures,597.8089852986682,0.0,28.62935929,0.0,83070,0,2056.7048620130004
1980-12-08,DJIndex,68.97449082032439,0.0,933.7,Treasures,597.8089852986682,0.0,28.42190016,0.0,81392,0,2034.1748620130004
1980-12-09,DJIndex,68.97449082032439,0.0,934.04,Treasures,597.8089852986682,0.0,27.83911672,0.0,81067,0,2034.5148620130003
1980-12-10,DJIndex,68.97449082032439,0.0,916.21,Treasures,597.8089852986682,0.0,27.578125,0.0,79681,0,2016.6848620130004
1980-12-11,DJIndex,68.97449082032439,0.0,908.45,Treasures,597.8089852986682,0.0,26.80334093,0.0,78683,0,2008.9248620130004
1980-12-12,DJIndex,68.97449082032439,0.0,917.15,Treasures,597.8089852986682,0.0,27.535101399999995,0.0,79720,0,2017.6248620130004
1980-12-15,DJIndex,68.97449082032439,0.0,911.6,Treasures,597.8089852986682,0.0,27.47081712,0.0,79299,0,2012.0748620130003
1980-12-16,DJIndex,68.97449082032439,0.0,918.09,Treasures,597.8089852986682,0.0,27.25868726,0.0,79620,0,2018.5648620130005
1980-12-17,DJIndex,68.97449082032439,0.0,928.5,Treasures,597.8089852986682,0.0,27.70800628,0.0,80606,0,2028.9748620130003
1980-12-18,DJIndex,68.97449082032439,0.0,930.2,Treasures,597.8089852986682,0.0,27.97147385,0.0,80881,0,2030.6748620130004
1980-12-19,DJIndex,68.97449082032439,0.0,937.2,Treasures,597.8089852986682,0.0,28.88707038,0.0,81911,0,2037.6748620130004
1980-12-22,DJIndex,68.97449082032439,0.0,958.79,Treasures,597.8089852986682,0.0,30.04255319,0.0,84091,0,2059.2648620130003
1980-12-23,DJIndex,68.97449082032439,0.0,958.28,Treasures,597.8089852986682,0.0,29.58927075,0.0,83785,0,2058.754862013
1980-12-24,DJIndex,68.97449082032439,0.0,963.05,Treasures,597.8089852986682,0.0,29.53974895,0.0,84085,0,2063.5248620130005
1980-12-26,DJIndex,68.97449082032439,0.0,966.38,Treasures,597.8089852986682,0.0,29.81418919,0.0,84478,0,2066.8548620130005
1980-12-29,DJIndex,68.97449082032439,0.0,960.58,Treasures,597.8089852986682,0.0,29.81418919,0.0,84078,0,2061.0548620130003
1980-12-30,DJIndex,68.97449082032439,0.0,962.03,Treasures,597.8089852986682,0.0,29.51505017,0.0,83999,0,2062.504862013
1980-12-31,DJIndex,70.11625674349949,0.0,963.99,Treasures,745.515581999417,0.0,29.46577629,-5069.35277536246,84489,0,2064.464862013
1981-01-02,DJIndex,70.11625674349949,3.7370965,972.78,Treasures,745.515581999417,0.294166667,29.39217319,-5069.35277536246,85050,0,2076.991958513
1981-01-05,DJIndex,70.11625674349949,0.0,992.66,Treasures,745.515581999417,0.0,30.24850043,-5069.35277536246,87082,0,2096.871958513
1981-01-06,DJIndex,70.11625674349949,0.0,1004.69,Treasures,745.515581999417,0.0,30.24850043,-5069.35277536246,87926,0,2108.9019585130004
1981-01-07,DJIndex,70.11625674349949,0.0,980.89,Treasures,745.515581999417,0.0,29.68881413,-5069.35277536246,85840,0,2085.101958513
1981-01-08,DJIndex,70.11625674349949,0.0,965.7,Treasures,745.515581999417,0.0,29.63895886,-5069.35277536246,84738,0,2069.911958513
1981-01-09,DJIndex,70.11625674349949,0.0,968.69,Treasures,745.515581999417,0.0,29.10140148,-5069.35277536246,84547,0,2072.9019585130004
1981-01-12,DJIndex,70.11625674349949,0.0,968.77,Treasures,745.515581999417,0.0,29.2218543,-5069.35277536246,84642,0,2072.9819585130003
1981-01-13,DJIndex,70.11625674349949,0.0,965.1,Treasures,745.515581999417,0.0,29.2218543,-5069.35277536246,84385,0,2069.3119585130003
1981-01-14,DJIndex,70.11625674349949,0.0,966.47,Treasures,745.515581999417,0.0,29.24606462,-5069.35277536246,84499,0,2070.6819585130006
1981-01-15,DJIndex,70.11625674349949,0.0,969.97,Treasures,745.515581999417,0.0,28.81632653,-5069.35277536246,84424,0,2074.1819585130006
1981-01-16,DJIndex,70.11625674349949,0.0,973.29,Treasures,745.515581999417,0.0,29.10140148,-5069.35277536246,84869,0,2077.5019585130003
1981-01-19,DJIndex,70.11625674349949,0.0,970.99,Treasures,745.515581999417,0.0,28.81632653,-5069.35277536246,84495,0,2075.201958513
1981-01-20,DJIndex,70.11625674349949,0.0,950.68,Treasures,745.515581999417,0.0,29.14946325,-5069.35277536246,83320,0,2054.891958513
1981-01-21,DJIndex,70.11625674349949,0.0,946.25,Treasures,745.515581999417,0.0,28.62935929,-5069.35277536246,82621,0,2050.4619585130004
1981-01-22,DJIndex,70.11625674349949,0.0,940.44,Treasures,745.515581999417,0.0,28.33065811,-5069.35277536246,81991,0,2044.6519585130004
