Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2012-06-19,VUSTX,10138.706063734482,0.0,13.63,0.0,138190,0,163.98700000000002
2012-06-20,VUSTX,10138.706063734482,0.0,13.66,0.0,138494,0,163.78700000000003
2012-06-21,VUSTX,10138.706063734482,0.0,13.73,0.0,139204,0,161.007
2012-06-22,VUSTX,10138.706063734482,0.0,13.57,0.0,137582,0,161.88400000000001
2012-06-25,VUSTX,10138.706063734482,0.0,13.73,0.0,139204,0,159.93400000000003
2012-06-26,VUSTX,10138.706063734482,0.0,13.69,0.0,138798,0,160.514
2012-06-27,VUSTX,10138.706063734482,0.0,13.71,0.0,139001,0,161.63400000000001
2012-06-28,VUSTX,10138.706063734482,0.0,13.74,0.0,139305,0,161.38400000000001
2012-06-29,VFINX,1098.4045514036054,0.0,125.55,0.0,137904,0,164.44400000000002
2012-07-02,VFINX,1098.4045514036054,0.0,125.86,0.0,138245,0,164.75400000000002
2012-07-03,VFINX,1098.4045514036054,0.0,126.67,0.0,139134,0,165.56400000000002
2012-07-05,VFINX,1098.4045514036054,0.0,126.08,0.0,138486,0,164.97400000000002
2012-07-06,VFINX,1098.4045514036054,0.0,124.93,0.0,137223,0,163.824
2012-07-09,VFINX,1098.4045514036054,0.0,124.73,0.0,137003,0,163.62400000000002
2012-07-10,VFINX,1098.4045514036054,0.0,123.72,0.0,135894,0,162.61400000000003
2012-07-11,VFINX,1098.4045514036054,0.0,123.73,0.0,135905,0,162.62400000000002
2012-07-12,VFINX,1098.4045514036054,0.0,123.11,0.0,135224,0,162.00400000000002
2012-07-13,VFINX,1098.4045514036054,0.0,125.14,0.0,137454,0,164.03400000000002
2012-07-16,VFINX,1098.4045514036054,0.0,124.85,0.0,137135,0,163.74400000000003
2012-07-17,VFINX,1098.4045514036054,0.0,125.78,0.0,138157,0,164.67400000000004
2012-07-18,VFINX,1098.4045514036054,0.0,126.64,0.0,139101,0,165.53400000000002
2012-07-19,VFINX,1098.4045514036054,0.0,126.99,0.0,139486,0,165.88400000000001
2012-07-20,VFINX,1098.4045514036054,0.0,125.72,0.0,138091,0,164.61400000000003
2012-07-23,VFINX,1098.4045514036054,0.0,124.6,0.0,136861,0,163.49400000000003
2012-07-24,VFINX,1098.4045514036054,0.0,123.47,0.0,135620,0,162.36400000000003
2012-07-25,VFINX,1098.4045514036054,0.0,123.44,0.0,135587,0,162.334
2012-07-26,VFINX,1098.4045514036054,0.0,125.48,0.0,137827,0,164.37400000000002
2012-07-27,VFINX,1098.4045514036054,0.0,127.88,0.0,140463,0,166.774
2012-07-30,VFINX,1098.4045514036054,0.0,127.83,0.0,140409,0,166.72400000000002
2012-07-31,VFINX,1098.40022988243,0.0,127.27,0.0,139793,0,166.16400000000002
2012-08-01,VFINX,1098.40022988243,0.0,126.92,0.0,139408,0,165.81400000000002
2012-08-02,VFINX,1098.40022988243,0.0,125.98,0.0,138376,0,164.87400000000002
2012-08-03,VFINX,1098.40022988243,0.0,128.4,0.0,141034,0,167.29400000000004
2012-08-06,VFINX,1098.40022988243,0.0,128.69,0.0,141353,0,167.584
2012-08-07,VFINX,1098.40022988243,0.0,129.35,0.0,142078,0,168.24400000000003
2012-08-08,VFINX,1098.40022988243,0.0,129.47,0.0,142209,0,168.36400000000003
2012-08-09,VFINX,1098.40022988243,0.0,129.58,0.0,142330,0,168.47400000000005
2012-08-10,VFINX,1098.40022988243,0.0,129.87,0.0,142649,0,168.764
2012-08-13,VFINX,1098.40022988243,0.0,129.73,0.0,142495,0,168.62400000000002
2012-08-14,VFINX,1098.40022988243,0.0,129.74,0.0,142506,0,168.63400000000001
2012-08-15,VFINX,1098.40022988243,0.0,129.93,0.0,142715,0,168.824
2012-08-16,VFINX,1098.40022988243,0.0,130.86,0.0,143736,0,169.75400000000002
2012-08-17,VFINX,1098.40022988243,0.0,131.11,0.0,144011,0,170.00400000000002
2012-08-20,VFINX,1098.40022988243,0.0,131.1,0.0,144000,0,169.99400000000003
2012-08-21,VFINX,1098.40022988243,0.0,130.65,0.0,143505,0,169.54400000000004
2012-08-22,VFINX,1098.40022988243,0.0,130.69,0.0,143549,0,169.584
2012-08-23,VFINX,1098.40022988243,0.0,129.63,0.0,142385,0,168.524
2012-08-24,VFINX,1098.40022988243,0.0,130.49,0.0,143330,0,169.38400000000001
2012-08-27,VFINX,1098.40022988243,0.0,130.42,0.0,143253,0,169.31400000000002
2012-08-28,VFINX,1098.40022988243,0.0,130.33,0.0,143154,0,169.22400000000005
2012-08-29,VFINX,1098.40022988243,0.0,130.46,0.0,143297,0,169.35400000000004
2012-08-30,VFINX,1098.40022988243,0.0,129.46,0.0,142198,0,168.35400000000004
2012-08-31,VFINX,1098.396003014923,0.0,130.12,0.0,142923,0,169.014
2012-09-04,VFINX,1098.396003014923,0.0,129.97,0.0,142758,0,168.86400000000003
2012-09-05,VFINX,1098.396003014923,0.0,129.87,0.0,142648,0,168.764
2012-09-06,VFINX,1098.396003014923,0.0,132.54,0.0,145581,0,171.43400000000003
2012-09-07,VFINX,1098.396003014923,0.0,133.08,0.0,146174,0,171.97400000000005
2012-09-10,VFINX,1098.396003014923,0.0,132.27,0.0,145284,0,171.16400000000004
2012-09-11,VFINX,1098.396003014923,0.0,132.68,0.0,145735,0,171.574
2012-09-12,VFINX,1098.396003014923,0.0,133.0,0.0,146086,0,171.894
2012-09-13,VFINX,1098.396003014923,0.0,135.18,0.0,148481,0,174.074
2012-09-14,VFINX,1098.396003014923,0.0,135.72,0.0,149074,0,174.61400000000003
2012-09-17,VFINX,1098.396003014923,0.0,135.3,0.0,148612,0,174.19400000000002
2012-09-18,VFINX,1098.396003014923,0.0,135.13,0.0,148426,0,174.024
2012-09-19,VFINX,1098.396003014923,0.0,135.29,0.0,148601,0,174.18400000000003
2012-09-20,VFINX,1098.396003014923,0.0,135.24,0.0,148547,0,174.13400000000001
2012-09-21,VFINX,1098.396003014923,0.6509999999999999,134.57,0.0,147811,0,174.115
2012-09-24,VFINX,1098.396003014923,0.0,134.27,0.0,147481,0,173.81500000000003
2012-09-25,VFINX,1098.396003014923,0.0,132.88,0.0,145954,0,172.425
2012-09-26,VFINX,1098.396003014923,0.0,132.14,0.0,145142,0,171.685
2012-09-27,VFINX,1098.396003014923,0.0,133.43,0.0,146558,0,172.97500000000002
2012-09-28,VFINX,1103.2367785789256,0.0,132.83,0.0,146542,0,172.37500000000003
2012-10-01,VFINX,1103.2367785789256,0.0,133.18,0.0,146929,0,172.72500000000002
2012-10-02,VFINX,1103.2367785789256,0.0,133.31,0.0,147072,0,172.85500000000002
2012-10-03,VFINX,1103.2367785789256,0.0,133.82,0.0,147635,0,173.365
2012-10-04,VFINX,1103.2367785789256,0.0,134.78,0.0,148694,0,174.32500000000002
2012-10-05,VFINX,1103.2367785789256,0.0,134.78,0.0,148694,0,174.32500000000002
2012-10-08,VFINX,1103.2367785789256,0.0,134.32,0.0,148186,0,173.865
2012-10-09,VFINX,1103.2367785789256,0.0,132.99,0.0,146719,0,172.53500000000003
2012-10-10,VFINX,1103.2367785789256,0.0,132.18,0.0,145825,0,171.72500000000002
2012-10-11,VFINX,1103.2367785789256,0.0,132.23,0.0,145880,0,171.775
2012-10-12,VFINX,1103.2367785789256,0.0,131.83,0.0,145439,0,171.37500000000003
2012-10-15,VFINX,1103.2367785789256,0.0,132.9,0.0,146620,0,172.44500000000002
2012-10-16,VFINX,1103.2367785789256,0.0,134.26,0.0,148120,0,173.805
2012-10-17,VFINX,1103.2367785789256,0.0,134.83,0.0,148749,0,174.37500000000003
2012-10-18,VFINX,1103.2367785789256,0.0,134.51,0.0,148396,0,174.055
2012-10-19,VFINX,1103.2367785789256,0.0,132.28,0.0,145936,0,171.82500000000002
2012-10-22,VFINX,1103.2367785789256,0.0,132.34,0.0,146002,0,171.88500000000002
2012-10-23,VFINX,1103.2367785789256,0.0,130.43,0.0,143895,0,169.97500000000002
2012-10-24,VFINX,1103.2367785789256,0.0,130.03,0.0,143453,0,169.57500000000002
2012-10-25,VFINX,1103.2367785789256,0.0,130.42,0.0,143884,0,169.965
2012-10-26,VFINX,1103.2367785789256,0.0,130.32,0.0,143773,0,169.865
2012-10-31,VFINX,1103.2325594933166,0.0,130.36,0.0,143817,0,169.90500000000003
2012-11-01,VFINX,1103.2325594933166,0.0,131.79,0.0,145395,0,171.335
2012-11-02,VFINX,1103.2325594933166,0.0,130.55,0.0,144027,0,170.09500000000003
2012-11-05,VFINX,1103.2325594933166,0.0,130.85,0.0,144357,0,170.395
2012-11-06,VFINX,1103.2325594933166,0.0,131.88,0.0,145494,0,171.425
2012-11-07,VFINX,1103.2325594933166,0.0,128.87,0.0,142173,0,168.41500000000002
2012-11-08,VFINX,1103.2325594933166,0.0,127.3,0.0,140441,0,166.84500000000003
2012-11-09,VFINX,1103.2325594933166,0.0,127.52,0.0,140684,0,167.06500000000003
2012-11-12,VFINX,1103.2325594933166,0.0,127.53,0.0,140695,0,167.07500000000002
2012-11-13,VFINX,1103.2325594933166,0.0,127.07,0.0,140187,0,166.615
2012-11-14,VFINX,1103.2325594933166,0.0,125.35,0.0,138290,0,164.895
2012-11-15,VFINX,1103.2325594933166,0.0,125.16,0.0,138080,0,164.705
2012-11-16,VFINX,1103.2325594933166,0.0,125.78,0.0,138764,0,165.32500000000002
2012-11-19,VFINX,1103.2325594933166,0.0,128.28,0.0,141522,0,167.82500000000002
2012-11-20,VFINX,1103.2325594933166,0.0,128.38,0.0,141632,0,167.925
2012-11-21,VFINX,1103.2325594933166,0.0,128.68,0.0,141963,0,168.22500000000002
2012-11-23,VFINX,1103.2325594933166,0.0,130.37,0.0,143828,0,169.91500000000002
2012-11-26,VFINX,1103.2325594933166,0.0,130.11,0.0,143541,0,169.65500000000003
2012-11-27,VFINX,1103.2325594933166,0.0,129.44,0.0,142802,0,168.985
2012-11-28,VFINX,1103.2325594933166,0.0,130.49,0.0,143960,0,170.03500000000003
2012-11-29,VFINX,1103.2325594933166,0.0,131.07,0.0,144600,0,170.615
2012-11-30,VPACX,14673.698946358314,0.0,9.85,0.0,144535,0,170.63500000000002
2012-12-03,VPACX,14673.698946358314,0.0,9.83,0.0,144242,0,170.025
2012-12-04,VPACX,14673.698946358314,0.0,9.85,0.0,144535,0,169.805
2012-12-05,VPACX,14673.698946358314,0.0,9.86,0.0,144682,0,170.055
2012-12-06,VPACX,14673.698946358314,0.0,9.91,0.0,145416,0,170.51500000000001
2012-12-07,VPACX,14673.698946358314,0.0,9.95,0.0,146003,0,170.90500000000003
2012-12-10,VPACX,14673.698946358314,0.0,9.93,0.0,145709,0,170.955
2012-12-11,VPACX,14673.698946358314,0.0,9.98,0.0,146443,0,171.81500000000003
2012-12-12,VPACX,14673.698946358314,0.0,9.99,0.0,146590,0,171.90500000000003
2012-12-13,VPACX,14673.698946358314,0.0,9.94,0.0,145856,0,171.10500000000002
2012-12-14,VPACX,14673.698946358314,0.0,9.99,0.0,146590,0,170.56500000000003
2012-12-17,VPACX,14673.698946358314,0.0,10.06,0.0,147617,0,172.115
2012-12-18,VPACX,14673.698946358314,0.0,10.15,0.0,148938,0,173.645
2012-12-19,VPACX,14673.698946358314,0.174,10.02,0.0,147030,0,172.63500000000002
2012-12-20,VPACX,14673.698946358314,0.0,10.15,0.0,148938,0,173.38500000000002
2012-12-21,VPACX,14673.698946358314,0.0,10.08,0.0,147910,0,172.14000000000001
2012-12-24,VPACX,14673.698946358314,0.0,10.06,0.0,147617,0,171.83
2012-12-26,VPACX,14673.698946358314,0.0,10.06,0.0,147617,0,171.20000000000002
2012-12-27,VPACX,14673.698946358314,0.0,10.08,0.0,147910,0,171.07000000000002
2012-12-28,VPACX,14673.698946358314,0.0,10.05,0.0,147470,0,169.64000000000001
2012-12-31,VPACX,14900.193508375618,0.0,10.14,0.0,151087,0,171.82000000000002
2013-01-02,VPACX,14900.193508375618,0.0,10.37,0.0,154515,0,175.19000000000003
2013-01-03,VPACX,14900.193508375618,0.0,10.28,0.0,153173,0,174.91000000000003
2013-01-04,VPACX,14900.193508375618,0.0,10.3,0.0,153471,0,175.56000000000003
2013-01-07,VPACX,14900.193508375618,0.0,10.23,0.0,152428,0,175.14000000000001
2013-01-08,VPACX,14900.193508375618,0.0,10.12,0.0,150789,0,174.75000000000003
2013-01-09,VPACX,14900.193508375618,0.0,10.23,0.0,152428,0,175.10000000000002
2013-01-10,VPACX,14900.193508375618,0.0,10.35,0.0,154217,0,176.13000000000002
2013-01-11,VPACX,14900.193508375618,0.0,10.29,0.0,153322,0,176.13000000000002
2013-01-14,VPACX,14900.193508375618,0.0,10.32,0.0,153769,0,176.01000000000002
2013-01-15,VPACX,14900.193508375618,0.0,10.35,0.0,154217,0,176.16000000000003
2013-01-16,VPACX,14900.193508375618,0.0,10.28,0.0,153173,0,176.20000000000002
2013-01-17,VPACX,14900.193508375618,0.0,10.35,0.0,154217,0,176.97000000000003
2013-01-18,VPACX,14900.193508375618,0.0,10.36,0.0,154366,0,177.43
2013-01-22,VPACX,14900.193508375618,0.0,10.32,0.0,153769,0,178.05
2013-01-23,VPACX,14900.193508375618,0.0,10.28,0.0,153173,0,178.25000000000003
2013-01-24,VPACX,14900.193508375618,0.0,10.32,0.0,153769,0,178.26000000000002
2013-01-25,VPACX,14900.193508375618,0.0,10.37,0.0,154515,0,179.01000000000002
2013-01-28,VPACX,14900.193508375618,0.0,10.27,0.0,153024,0,178.76000000000002
2013-01-29,VPACX,14900.193508375618,0.0,10.42,0.0,155260,0,179.47000000000003
2013-01-30,VPACX,14900.193508375618,0.0,10.44,0.0,155558,0,178.96
2013-01-31,VPACX,14900.14097733455,0.0,10.47,0.0,156004,0,178.62
2013-02-01,VPACX,14900.14097733455,0.0,10.49,0.0,156302,0,180.01000000000002
2013-02-04,VPACX,14900.14097733455,0.0,10.44,0.0,155557,0,178.4
2013-02-05,VPACX,14900.14097733455,0.0,10.43,0.0,155408,0,179.85000000000002
2013-02-06,VPACX,14900.14097733455,0.0,10.5,0.0,156451,0,179.94000000000003
2013-02-07,VPACX,14900.14097733455,0.0,10.48,0.0,156153,0,179.75000000000003
2013-02-08,VPACX,14900.14097733455,0.0,10.52,0.0,156749,0,180.54000000000002
2013-02-11,VPACX,14900.14097733455,0.0,10.55,0.0,157196,0,180.46
2013-02-12,VPACX,14900.14097733455,0.0,10.55,0.0,157196,0,180.69000000000003
2013-02-13,VPACX,14900.14097733455,0.0,10.55,0.0,157196,0,180.83
2013-02-14,VPACX,14900.14097733455,0.0,10.53,0.0,156898,0,180.95000000000002
2013-02-15,VPACX,14900.14097733455,0.0,10.49,0.0,156302,0,180.81000000000003
2013-02-19,VPACX,14900.14097733455,0.0,10.65,0.0,158686,0,181.86
2013-02-20,VPACX,14900.14097733455,0.0,10.59,0.0,157792,0,180.11
2013-02-21,VPACX,14900.14097733455,0.0,10.49,0.0,156302,0,179.26000000000002
2013-02-22,VPACX,14900.14097733455,0.0,10.63,0.0,158388,0,180.50000000000003
2013-02-25,VPACX,14900.14097733455,0.0,10.5,0.0,156451,0,177.94000000000003
2013-02-26,VPACX,14900.14097733455,0.0,10.63,0.0,158388,0,178.79000000000002
2013-02-27,VPACX,14900.14097733455,0.0,10.67,0.0,158984,0,180.59
2013-02-28,VPACX,14900.089527381322,0.0,10.69,0.0,159281,0,180.47000000000003
2013-03-01,VPACX,14900.089527381322,0.0,10.75,0.0,160175,0,180.8
2013-03-04,VPACX,14900.089527381322,0.0,10.76,0.0,160324,0,181.45000000000002
2013-03-05,VPACX,14900.089527381322,0.0,10.82,0.0,161218,0,182.8
2013-03-06,VPACX,14900.089527381322,0.0,10.88,0.0,162112,0,182.99
2013-03-07,VPACX,14900.089527381322,0.0,10.86,0.0,161814,0,183.27
2013-03-08,VPACX,14900.089527381322,0.0,10.87,0.0,161963,0,183.92000000000002
2013-03-11,VPACX,14900.089527381322,0.0,10.98,0.0,163602,0,184.39000000000001
2013-03-12,VPACX,14900.089527381322,0.0,10.89,0.0,162261,0,184.05
2013-03-13,VPACX,14900.089527381322,0.0,10.89,0.0,162261,0,184.29000000000002
2013-03-14,VPACX,14900.089527381322,0.0,10.92,0.0,162708,0,185.10000000000002
2013-03-15,VPACX,14900.089527381322,0.0,11.04,0.0,164496,0,184.86
2013-03-18,VPACX,14900.089527381322,0.0,10.92,0.0,162708,0,184.07000000000002
2013-03-19,VPACX,14900.089527381322,0.0,10.92,0.0,162708,0,183.72000000000003
2013-03-20,VPACX,14900.089527381322,0.0,10.97,0.0,163453,0,184.68
2013-03-21,VPACX,14900.089527381322,0.021,10.95,0.0,163155,0,183.485
2013-03-22,VPACX,14900.089527381322,0.0,10.99,0.0,163751,0,184.505
2013-03-25,VPACX,14900.089527381322,0.0,10.95,0.0,163155,0,184.02500000000003
2013-03-26,VPACX,14900.089527381322,0.0,11.03,0.0,164347,0,185.185
2013-03-27,VPACX,14900.089527381322,0.0,11.06,0.0,164794,0,185.115
2013-03-28,VPACX,14925.52497462725,0.0,11.05,0.0,164927,0,185.69500000000005
2013-04-01,VPACX,14925.52497462725,0.0,10.82,0.0,161494,0,185.055
2013-04-02,VPACX,14925.52497462725,0.0,10.88,0.0,162389,0,185.79500000000002
2013-04-03,VPACX,14925.52497462725,0.0,10.83,0.0,161643,0,184.29500000000002
2013-04-04,VPACX,14925.52497462725,0.0,10.99,0.0,164031,0,184.88500000000005
2013-04-05,VPACX,14925.52497462725,0.0,10.95,0.0,163434,0,184.26500000000004
2013-04-08,VPACX,14925.52497462725,0.0,11.05,0.0,164927,0,185.21500000000003
2013-04-09,VPACX,14925.52497462725,0.0,11.07,0.0,165225,0,185.72500000000002
2013-04-10,VPACX,14925.52497462725,0.0,11.21,0.0,167315,0,187.505
2013-04-11,VPACX,14925.52497462725,0.0,11.3,0.0,168658,0,188.02500000000003
2013-04-12,VPACX,14925.52497462725,0.0,11.3,0.0,168658,0,187.615
2013-04-15,VPACX,14925.52497462725,0.0,11.1,0.0,165673,0,184.255
2013-04-16,VPACX,14925.52497462725,0.0,11.27,0.0,168210,0,186.29500000000002
2013-04-17,VPACX,14925.52497462725,0.0,11.16,0.0,166568,0,184.21500000000003
2013-04-18,VPACX,14925.52497462725,0.0,11.09,0.0,165524,0,183.26500000000004
2013-04-19,VPACX,14925.52497462725,0.0,11.18,0.0,166867,0,184.52500000000003
2013-04-22,VPACX,14925.52497462725,0.0,11.22,0.0,167464,0,185.19500000000005
2013-04-23,VPACX,14925.52497462725,0.0,11.31,0.0,168807,0,186.69500000000005
2013-04-24,VPACX,14925.52497462725,0.0,11.4,0.0,170150,0,186.71500000000003
2013-04-25,VPACX,14925.52497462725,0.0,11.49,0.0,171494,0,187.305
2013-04-26,VPACX,14925.52497462725,0.0,11.44,0.0,170748,0,187.04500000000002
2013-04-29,VPACX,14925.52497462725,0.0,11.54,0.0,172240,0,188.09500000000003
2013-04-30,VPACX,14925.47776432682,0.0,11.65,0.0,173881,0,188.45500000000004
2013-05-01,VPACX,14925.47776432682,0.0,11.52,0.0,171941,0,187.09500000000003
2013-05-02,VPACX,14925.47776432682,0.0,11.55,0.0,172389,0,188.47500000000002
2013-05-03,VPACX,14925.47776432682,0.0,11.65,0.0,173881,0,190.04500000000002
2013-05-06,VPACX,14925.47776432682,0.0,11.62,0.0,173434,0,190.32500000000005
2013-05-07,VPACX,14925.47776432682,0.0,11.64,0.0,173732,0,191.115
2013-05-08,VPACX,14925.47776432682,0.0,11.73,0.0,175075,0,191.805
2013-05-09,VPACX,14925.47776432682,0.0,11.61,0.0,173284,0,191.315
2013-05-10,VPACX,14925.47776432682,0.0,11.61,0.0,173284,0,191.96500000000003
2013-05-13,VPACX,14925.47776432682,0.0,11.67,0.0,174180,0,191.985
2013-05-14,VPACX,14925.47776432682,0.0,11.74,0.0,175225,0,193.54500000000002
2013-05-15,VPACX,14925.47776432682,0.0,11.77,0.0,175672,0,194.375
2013-05-16,VPACX,14925.47776432682,0.0,11.64,0.0,173732,0,193.615
2013-05-17,VPACX,14925.47776432682,0.0,11.73,0.0,175075,0,195.185
2013-05-20,VPACX,14925.47776432682,0.0,11.81,0.0,176269,0,195.07500000000005
2013-05-21,VPACX,14925.47776432682,0.0,11.84,0.0,176717,0,195.34500000000003
2013-05-22,VPACX,14925.47776432682,0.0,11.73,0.0,175075,0,194.09500000000003
2013-05-23,VPACX,14925.47776432682,0.0,11.37,0.0,169702,0,193.66500000000002
2013-05-24,VPACX,14925.47776432682,0.0,11.15,0.0,166419,0,193.59500000000003
2013-05-28,VPACX,14925.47776432682,0.0,11.15,0.0,166419,0,194.54500000000002
2013-05-29,VPACX,14925.47776432682,0.0,11.06,0.0,165075,0,193.495
2013-05-30,VPACX,14925.47776432682,0.0,11.02,0.0,164478,0,194.07500000000005
2013-05-31,VFINX,1065.3809190398474,0.0,150.8,0.0,160659,0,191.88500000000005
2013-06-03,VFINX,1065.3809190398474,0.0,151.71,0.0,161628,0,192.79500000000002
2013-06-04,VFINX,1065.3809190398474,0.0,150.88,0.0,160744,0,191.96500000000003
2013-06-05,VFINX,1065.3809190398474,0.0,148.84,0.0,158571,0,189.925
2013-06-06,VFINX,1065.3809190398474,0.0,150.12,0.0,159934,0,191.20500000000004
2013-06-07,VFINX,1065.3809190398474,0.0,152.05,0.0,161991,0,193.13500000000005
2013-06-10,VFINX,1065.3809190398474,0.0,152.0,0.0,161937,0,193.08500000000004
2013-06-11,VFINX,1065.3809190398474,0.0,150.46,0.0,160297,0,191.54500000000002
2013-06-12,VFINX,1065.3809190398474,0.0,149.23,0.0,158986,0,190.315
2013-06-13,VFINX,1065.3809190398474,0.0,151.46,0.0,161362,0,192.54500000000002
2013-06-14,VFINX,1065.3809190398474,0.0,150.57,0.0,160414,0,191.65500000000003
2013-06-17,VFINX,1065.3809190398474,0.0,151.71,0.0,161628,0,192.79500000000002
2013-06-18,VFINX,1065.3809190398474,0.0,152.89,0.0,162886,0,193.97500000000002
2013-06-19,VFINX,1065.3809190398474,0.0,150.78,0.0,160638,0,191.865
2013-06-20,VFINX,1065.3809190398474,0.0,147.03,0.0,156642,0,188.115
2013-06-21,VFINX,1065.3809190398474,0.6970000000000001,146.72,0.0,156312,0,188.502
2013-06-24,VFINX,1065.3809190398474,0.0,144.94,0.0,154416,0,186.72200000000004
2013-06-25,VFINX,1065.3809190398474,0.0,146.33,0.0,155897,0,188.11200000000002
2013-06-26,VFINX,1065.3809190398474,0.0,147.76,0.0,157420,0,189.54200000000003
2013-06-27,VFINX,1065.3809190398474,0.0,148.69,0.0,158411,0,190.47200000000004
2013-06-28,VFINX,1069.8910058324566,0.0,148.06,0.0,158408,0,189.84200000000004
2013-07-01,VFINX,1069.8910058324566,0.0,148.87,0.0,159274,0,190.65200000000004
2013-07-02,VFINX,1069.8910058324566,0.0,148.82,0.0,159221,0,190.60200000000003
2013-07-03,VFINX,1069.8910058324566,0.0,148.94,0.0,159349,0,190.72200000000004
2013-07-05,VFINX,1069.8910058324566,0.0,150.46,0.0,160975,0,192.24200000000002
2013-07-08,VFINX,1069.8910058324566,0.0,151.3,0.0,161874,0,193.08200000000005
2013-07-09,VFINX,1069.8910058324566,0.0,152.39,0.0,163040,0,194.17200000000003
2013-07-10,VFINX,1069.8910058324566,0.0,152.43,0.0,163083,0,194.21200000000005
2013-07-11,VFINX,1069.8910058324566,0.0,154.51,0.0,165308,0,196.29200000000003
2013-07-12,VFINX,1069.8910058324566,0.0,154.98,0.0,165811,0,196.762
2013-07-15,VFINX,1069.8910058324566,0.0,155.2,0.0,166047,0,196.98200000000003
2013-07-16,VFINX,1069.8910058324566,0.0,154.62,0.0,165426,0,196.40200000000004
2013-07-17,VFINX,1069.8910058324566,0.0,155.06,0.0,165897,0,196.84200000000004
2013-07-18,VFINX,1069.8910058324566,0.0,155.86,0.0,166753,0,197.64200000000005
2013-07-19,VFINX,1069.8910058324566,0.0,156.12,0.0,167031,0,197.90200000000004
2013-07-22,VFINX,1069.8910058324566,0.0,156.43,0.0,167363,0,198.21200000000005
2013-07-23,VFINX,1069.8910058324566,0.0,156.14,0.0,167052,0,197.92200000000003
2013-07-24,VFINX,1069.8910058324566,0.0,155.55,0.0,166421,0,197.33200000000005
2013-07-25,VFINX,1069.8910058324566,0.0,155.95,0.0,166849,0,197.73200000000003
2013-07-26,VFINX,1069.8910058324566,0.0,156.08,0.0,166988,0,197.86200000000002
2013-07-29,VFINX,1069.8910058324566,0.0,155.5,0.0,166368,0,197.28200000000004
2013-07-30,VFINX,1069.8910058324566,0.0,155.57,0.0,166442,0,197.35200000000003
2013-07-31,VFINX,1069.887470446457,0.0,155.57,0.0,166442,0,197.35200000000003
2013-08-01,VFINX,1069.887470446457,0.0,157.53,0.0,168539,0,199.312
2013-08-02,VFINX,1069.887470446457,0.0,157.79,0.0,168817,0,199.572
2013-08-05,VFINX,1069.887470446457,0.0,157.57,0.0,168582,0,199.35200000000003
2013-08-06,VFINX,1069.887470446457,0.0,156.68,0.0,167629,0,198.46200000000005
2013-08-07,VFINX,1069.887470446457,0.0,156.13,0.0,167041,0,197.91200000000003
2013-08-08,VFINX,1069.887470446457,0.0,156.77,0.0,167726,0,198.55200000000002
2013-08-09,VFINX,1069.887470446457,0.0,156.24,0.0,167159,0,198.02200000000005
2013-08-12,VFINX,1069.887470446457,0.0,156.06,0.0,166966,0,197.84200000000004
2013-08-13,VFINX,1069.887470446457,0.0,156.53,0.0,167469,0,198.312
2013-08-14,VFINX,1069.887470446457,0.0,155.75,0.0,166634,0,197.53200000000004
2013-08-15,VFINX,1069.887470446457,0.0,153.55,0.0,164281,0,195.33200000000005
2013-08-16,VFINX,1069.887470446457,0.0,153.05,0.0,163746,0,194.83200000000005
2013-08-19,VFINX,1069.887470446457,0.0,152.16,0.0,162794,0,193.942
2013-08-20,VFINX,1069.887470446457,0.0,152.74,0.0,163414,0,194.52200000000005
2013-08-21,VFINX,1069.887470446457,0.0,151.86,0.0,162473,0,193.64200000000005
2013-08-22,VFINX,1069.887470446457,0.0,153.17,0.0,163874,0,194.952
2013-08-23,VFINX,1069.887470446457,0.0,153.8,0.0,164548,0,195.58200000000005
2013-08-26,VFINX,1069.887470446457,0.0,153.18,0.0,163885,0,194.96200000000005
2013-08-27,VFINX,1069.887470446457,0.0,150.75,0.0,161285,0,192.53200000000004
2013-08-28,VFINX,1069.887470446457,0.0,151.19,0.0,161756,0,192.97200000000004
2013-08-29,VFINX,1069.887470446457,0.0,151.51,0.0,162098,0,193.29200000000003
2013-08-30,VFINX,1069.8838290269655,0.0,151.04,0.0,161595,0,192.822
2013-09-03,VFINX,1069.8838290269655,0.0,151.68,0.0,162279,0,193.46200000000005
2013-09-04,VFINX,1069.8838290269655,0.0,152.94,0.0,163628,0,194.72200000000004
2013-09-05,VFINX,1069.8838290269655,0.0,153.13,0.0,163831,0,194.91200000000003
2013-09-06,VFINX,1069.8838290269655,0.0,153.16,0.0,163863,0,194.942
2013-09-09,VFINX,1069.8838290269655,0.0,154.69,0.0,165500,0,196.47200000000004
2013-09-10,VFINX,1069.8838290269655,0.0,155.83,0.0,166719,0,197.61200000000002
2013-09-11,VFINX,1069.8838290269655,0.0,156.33,0.0,167254,0,198.11200000000002
2013-09-12,VFINX,1069.8838290269655,0.0,155.84,0.0,166730,0,197.622
2013-09-13,VFINX,1069.8838290269655,0.0,156.27,0.0,167190,0,198.05200000000002
2013-09-16,VFINX,1069.8838290269655,0.0,157.15,0.0,168132,0,198.93200000000002
2013-09-17,VFINX,1069.8838290269655,0.0,157.82,0.0,168849,0,199.60200000000003
2013-09-18,VFINX,1069.8838290269655,0.0,159.74,0.0,170903,0,201.52200000000005
2013-09-19,VFINX,1069.8838290269655,0.0,159.47,0.0,170614,0,201.252
