Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-11-03,DIA,125.87503608292427,0.0,179.11,XLP,287.93914503968927,0.0,52.08,0.0,37541,0,120.74799999999999
2016-11-04,DIA,125.87503608292427,0.0,178.71,XLP,287.93914503968927,0.0,51.61,0.0,37355,0,120.348
2016-11-07,DIA,125.87503608292427,0.0,182.36,XLP,287.93914503968927,0.0,52.48,0.0,38065,0,123.04799999999999
2016-11-08,DIA,125.87503608292427,0.0,183.38,XLP,287.93914503968927,0.0,52.7,0.0,38257,0,123.80799999999999
2016-11-09,DIA,125.87503608292427,0.0,185.96,XLP,287.93914503968927,0.0,51.98,0.0,38374,0,124.348
2016-11-10,DIA,125.87503608292427,0.0,188.13,XLP,287.93914503968927,0.0,50.59,0.0,38247,0,122.448
2016-11-11,DIA,125.87503608292427,0.0,188.47,XLP,287.93914503968927,0.0,50.54,0.0,38276,0,122.49799999999999
2016-11-14,DIA,125.87503608292427,0.0,188.77,XLP,287.93914503968927,0.0,50.45,0.0,38287,0,121.32799999999999
2016-11-15,DIA,125.87503608292427,0.0,189.34,XLP,287.93914503968927,0.0,50.76,0.0,38448,0,122.91799999999999
2016-11-16,DIA,125.87503608292427,0.0,188.98,XLP,287.93914503968927,0.0,50.77,0.0,38406,0,123.60799999999999
2016-11-17,DIA,125.87503608292427,0.0,189.3,XLP,287.93914503968927,0.0,50.68,0.0,38420,0,124.458
2016-11-18,DIA,125.87503608292427,0.5329999999999999,188.46,XLP,287.93914503968927,0.0,50.5,0.0,38263,0,124.01799999999999
2016-11-21,DIA,125.87503608292427,0.0,189.34,XLP,287.93914503968927,0.0,50.84,0.0,38472,0,125.238
2016-11-22,DIA,125.87503608292427,0.0,190.02,XLP,287.93914503968927,0.0,51.1,0.0,38632,0,125.598
2016-11-23,DIA,125.87503608292427,0.0,190.59,XLP,287.93914503968927,0.0,50.82,0.0,38623,0,125.118
2016-11-25,DIA,125.87503608292427,0.0,191.3,XLP,287.93914503968927,0.0,51.22,0.0,38828,0,125.49799999999999
2016-11-28,DIA,125.87503608292427,0.0,190.78,XLP,287.93914503968927,0.0,51.33,0.0,38794,0,125.228
2016-11-29,DIA,125.87503608292427,0.0,191.19,XLP,287.93914503968927,0.0,51.4,0.0,38866,0,125.63799999999999
2016-11-30,QQQ,197.68116815019422,0.0,117.5,FBT,163.74140677204065,0.0,94.57,0.0,38712,0,124.198
2016-12-01,QQQ,197.68116815019422,0.0,115.47,FBT,163.74140677204065,0.0,92.61,0.0,37990,0,122.16799999999999
2016-12-02,QQQ,197.68116815019422,0.0,115.7,FBT,163.74140677204065,0.0,93.08,0.0,38112,0,122.398
2016-12-05,QQQ,197.68116815019422,0.0,116.6,FBT,163.74140677204065,0.0,93.88,0.0,38421,0,123.29799999999999
2016-12-06,QQQ,197.68116815019422,0.0,116.88,FBT,163.74140677204065,0.0,94.85,0.0,38635,0,123.57799999999999
2016-12-07,QQQ,197.68116815019422,0.0,118.36,FBT,163.74140677204065,0.0,92.0,0.0,38461,0,125.05799999999999
2016-12-08,QQQ,197.68116815019422,0.0,118.57,FBT,163.74140677204065,0.0,92.84,0.0,38640,0,125.26799999999999
2016-12-09,QQQ,197.68116815019422,0.0,119.5,FBT,163.74140677204065,0.0,93.05,0.0,38859,0,126.198
2016-12-12,QQQ,197.68116815019422,0.0,118.96,FBT,163.74140677204065,0.0,92.56,0.0,38672,0,125.65799999999999
2016-12-13,QQQ,197.68116815019422,0.0,120.46,FBT,163.74140677204065,0.0,92.9,0.0,39024,0,127.15799999999999
2016-12-14,QQQ,197.68116815019422,0.0,120.21,FBT,163.74140677204065,0.0,93.16,0.0,39017,0,126.90799999999999
2016-12-15,QQQ,197.68116815019422,0.0,120.4,FBT,163.74140677204065,0.0,95.19,0.0,39387,0,127.098
2016-12-16,QQQ,197.68116815019422,0.355,119.6,FBT,163.74140677204065,0.0,94.48,0.0,39112,0,126.65299999999999
2016-12-19,QQQ,197.68116815019422,0.0,120.09,FBT,163.74140677204065,0.0,93.31,0.0,39018,0,127.143
2016-12-20,QQQ,197.68116815019422,0.0,120.55,FBT,163.74140677204065,0.0,94.44,0.0,39294,0,127.603
2016-12-21,QQQ,197.68116815019422,0.0,120.46,FBT,163.74140677204065,0.0,92.6,0.0,38975,0,127.51299999999999
2016-12-22,QQQ,197.68116815019422,0.0,120.12,FBT,163.74140677204065,0.0,91.97,0.0,38804,0,127.173
2016-12-23,QQQ,197.68116815019422,0.0,120.2,FBT,163.74140677204065,0.0,94.03,0.0,39157,0,127.253
2016-12-27,QQQ,197.68116815019422,0.0,120.82,FBT,163.74140677204065,0.0,93.4,0.0,39177,0,127.87299999999999
2016-12-28,QQQ,197.68116815019422,0.0,119.88,FBT,163.74140677204065,0.0,92.04,0.0,38768,0,126.93299999999999
2016-12-29,QQQ,197.68116815019422,0.0,119.71,FBT,163.74140677204065,0.0,91.52,0.0,38650,0,126.76299999999999
2016-12-30,QQQ,194.2816153769516,0.0,118.48,FBT,168.8562631298506,0.0,90.88,0.0,38364,0,125.533
2017-01-03,QQQ,194.2816153769516,0.0,119.54,FBT,168.8562631298506,0.0,92.08,0.0,38772,0,126.593
2017-01-04,QQQ,194.2816153769516,0.0,120.19,FBT,168.8562631298506,0.0,95.55,0.0,39484,0,127.243
2017-01-05,QQQ,194.2816153769516,0.0,120.87,FBT,168.8562631298506,0.0,95.56,0.0,39618,0,127.923
2017-01-06,QQQ,194.2816153769516,0.0,121.93,FBT,168.8562631298506,0.0,97.08,0.0,40081,0,128.983
2017-01-09,QQQ,194.2816153769516,0.0,122.33,FBT,168.8562631298506,0.0,97.72,0.0,40267,0,129.383
2017-01-10,QQQ,194.2816153769516,0.0,122.6,FBT,168.8562631298506,0.0,98.29,0.0,40415,0,129.653
2017-01-11,QQQ,194.2816153769516,0.0,122.93,FBT,168.8562631298506,0.0,94.8,0.0,39890,0,129.983
2017-01-12,QQQ,194.2816153769516,0.0,122.74,FBT,168.8562631298506,0.0,95.87,0.0,40034,0,129.793
2017-01-13,QQQ,194.2816153769516,0.0,123.16,FBT,168.8562631298506,0.0,96.0,0.0,40137,0,130.213
2017-01-17,QQQ,194.2816153769516,0.0,122.79,FBT,168.8562631298506,0.0,93.88,0.0,39708,0,129.84300000000002
2017-01-18,QQQ,194.2816153769516,0.0,123.04,FBT,168.8562631298506,0.0,95.05,0.0,39954,0,130.09300000000002
2017-01-19,QQQ,194.2816153769516,0.0,122.98,FBT,168.8562631298506,0.0,94.35,0.0,39824,0,130.03300000000002
2017-01-20,QQQ,194.2816153769516,0.0,123.25,FBT,168.8562631298506,0.0,93.84,0.0,39790,0,130.303
2017-01-23,QQQ,194.2816153769516,0.0,123.35,FBT,168.8562631298506,0.0,92.64,0.0,39607,0,130.403
2017-01-24,QQQ,194.2816153769516,0.0,124.18,FBT,168.8562631298506,0.0,92.65,0.0,39770,0,131.233
2017-01-25,QQQ,194.2816153769516,0.0,125.43,FBT,168.8562631298506,0.0,93.5,0.0,40156,0,132.483
2017-01-26,QQQ,194.2816153769516,0.0,125.56,FBT,168.8562631298506,0.0,92.87,0.0,40075,0,132.613
2017-01-27,QQQ,194.2816153769516,0.0,125.8,FBT,168.8562631298506,0.0,94.13,0.0,40335,0,132.853
2017-01-30,QQQ,194.2816153769516,0.0,124.82,FBT,168.8562631298506,0.0,92.56,0.0,39879,0,131.873
2017-01-31,QQQ,194.67375614593104,0.0,124.57,FBT,168.33617800290594,0.0,96.04,0.0,40417,0,131.623
2017-02-01,QQQ,194.67375614593104,0.0,125.43,FBT,168.33617800290594,0.0,96.57,0.0,40674,0,132.483
2017-02-02,QQQ,194.67375614593104,0.0,125.32,FBT,168.33617800290594,0.0,96.37,0.0,40619,0,132.373
2017-02-03,QQQ,194.67375614593104,0.0,125.68,FBT,168.33617800290594,0.0,97.48,0.0,40876,0,132.733
2017-02-06,QQQ,194.67375614593104,0.0,125.83,FBT,168.33617800290594,0.0,97.9,0.0,40975,0,132.883
2017-02-07,QQQ,194.67375614593104,0.0,126.29,FBT,168.33617800290594,0.0,97.24,0.0,40954,0,133.34300000000002
2017-02-08,QQQ,194.67375614593104,0.0,126.5,FBT,168.33617800290594,0.0,97.27,0.0,41000,0,133.553
2017-02-09,QQQ,194.67375614593104,0.0,126.96,FBT,168.33617800290594,0.0,98.65,0.0,41322,0,134.013
2017-02-10,QQQ,194.67375614593104,0.0,127.38,FBT,168.33617800290594,0.0,98.53,0.0,41383,0,134.433
2017-02-13,QQQ,194.67375614593104,0.0,128.1,FBT,168.33617800290594,0.0,99.29,0.0,41651,0,135.153
2017-02-14,QQQ,194.67375614593104,0.0,128.53,FBT,168.33617800290594,0.0,100.99,0.0,42021,0,135.583
2017-02-15,QQQ,194.67375614593104,0.0,129.29,FBT,168.33617800290594,0.0,102.13,0.0,42361,0,136.343
2017-02-16,QQQ,194.67375614593104,0.0,129.25,FBT,168.33617800290594,0.0,101.45,0.0,42239,0,136.303
2017-02-17,QQQ,194.67375614593104,0.0,129.81,FBT,168.33617800290594,0.0,102.23,0.0,42479,0,136.863
2017-02-21,QQQ,194.67375614593104,0.0,130.45,FBT,168.33617800290594,0.0,101.73,0.0,42520,0,137.503
2017-02-22,QQQ,194.67375614593104,0.0,130.5,FBT,168.33617800290594,0.0,100.48,0.0,42319,0,137.553
2017-02-23,QQQ,194.67375614593104,0.0,130.01,FBT,168.33617800290594,0.0,99.75,0.0,42101,0,137.063
2017-02-24,QQQ,194.67375614593104,0.0,130.26,FBT,168.33617800290594,0.0,99.96,0.0,42185,0,137.313
2017-02-27,QQQ,194.67375614593104,0.0,130.42,FBT,168.33617800290594,0.0,103.72,0.0,42849,0,137.47299999999998
2017-02-28,DIA,123.65965018289387,0.0,207.98,XLP,311.1764554753571,0.0,55.1,0.0,42864,0,137.073
2017-03-01,DIA,123.65965018289387,0.0,211.02,XLP,311.1764554753571,0.0,55.36,0.0,43321,0,138.493
2017-03-02,DIA,123.65965018289387,0.0,209.89,XLP,311.1764554753571,0.0,55.35,0.0,43178,0,137.833
2017-03-03,DIA,123.65965018289387,0.0,209.91,XLP,311.1764554753571,0.0,55.14,0.0,43115,0,138.073
2017-03-06,DIA,123.65965018289387,0.0,209.48,XLP,311.1764554753571,0.0,54.9,0.0,42987,0,137.783
2017-03-07,DIA,123.65965018289387,0.0,209.17,XLP,311.1764554753571,0.0,54.83,0.0,42927,0,137.563
2017-03-08,DIA,123.65965018289387,0.0,208.61,XLP,311.1764554753571,0.0,54.71,0.0,42821,0,137.793
2017-03-09,DIA,123.65965018289387,0.0,208.67,XLP,311.1764554753571,0.0,54.8,0.0,42856,0,137.893
2017-03-10,DIA,123.65965018289387,0.0,209.15,XLP,311.1764554753571,0.0,55.05,0.0,42993,0,138.44299999999998
2017-03-13,DIA,123.65965018289387,0.0,208.94,XLP,311.1764554753571,0.0,55.09,0.0,42980,0,138.663
2017-03-14,DIA,123.65965018289387,0.0,208.54,XLP,311.1764554753571,0.0,54.93,0.0,42880,0,138.343
2017-03-15,DIA,123.65965018289387,0.0,209.58,XLP,311.1764554753571,0.0,55.34,0.0,43137,0,139.153
2017-03-16,DIA,123.65965018289387,0.0,209.44,XLP,311.1764554753571,0.0,55.42,0.0,43144,0,139.063
2017-03-17,DIA,123.65965018289387,0.408,208.86,XLP,311.1764554753571,0.29,54.98,0.0,42936,0,139.017
2017-03-20,DIA,123.65965018289387,0.0,208.81,XLP,311.1764554753571,0.0,55.09,0.0,42964,0,139.137
2017-03-21,DIA,123.65965018289387,0.0,206.35,XLP,311.1764554753571,0.0,55.04,0.0,42644,0,137.137
2017-03-22,DIA,123.65965018289387,0.0,206.41,XLP,311.1764554753571,0.0,54.93,0.0,42617,0,138.017
2017-03-23,DIA,123.65965018289387,0.0,206.31,XLP,311.1764554753571,0.0,54.81,0.0,42567,0,137.687
2017-03-24,DIA,123.65965018289387,0.0,205.75,XLP,311.1764554753571,0.0,54.7,0.0,42464,0,137.957
2017-03-27,DIA,123.65965018289387,0.0,205.23,XLP,311.1764554753571,0.0,54.65,0.0,42384,0,138.167
2017-03-28,DIA,123.65965018289387,0.0,206.75,XLP,311.1764554753571,0.0,54.75,0.0,42603,0,138.96699999999998
2017-03-29,DIA,123.65965018289387,0.0,206.31,XLP,311.1764554753571,0.0,54.85,0.0,42580,0,139.577
2017-03-30,DIA,123.65965018289387,0.0,206.96,XLP,311.1764554753571,0.0,54.74,0.0,42626,0,139.797
2017-03-31,DIA,123.94727547836445,0.0,206.34,XLP,312.38891928918684,0.0,54.58,0.0,42625,0,139.707
2017-04-03,DIA,123.94727547836445,0.0,206.25,XLP,312.38891928918684,0.0,54.49,0.0,42586,0,139.627
2017-04-04,DIA,123.94727547836445,0.0,206.65,XLP,312.38891928918684,0.0,54.65,0.0,42685,0,139.837
2017-04-05,DIA,123.94727547836445,0.0,206.26,XLP,312.38891928918684,0.0,54.55,0.0,42606,0,139.297
2017-04-06,DIA,123.94727547836445,0.0,206.45,XLP,312.38891928918684,0.0,54.55,0.0,42629,0,139.367
2017-04-07,DIA,123.94727547836445,0.0,206.38,XLP,312.38891928918684,0.0,54.7,0.0,42667,0,139.297
2017-04-10,DIA,123.94727547836445,0.0,206.39,XLP,312.38891928918684,0.0,54.86,0.0,42719,0,139.347
2017-04-11,DIA,123.94727547836445,0.0,206.33,XLP,312.38891928918684,0.0,54.88,0.0,42717,0,138.777
2017-04-12,DIA,123.94727547836445,0.0,205.67,XLP,312.38891928918684,0.0,55.09,0.0,42701,0,138.24699999999999
2017-04-13,DIA,123.94727547836445,0.0,204.37,XLP,312.38891928918684,0.0,54.84,0.0,42462,0,137.727
2017-04-17,DIA,123.94727547836445,0.0,206.17,XLP,312.38891928918684,0.0,55.23,0.0,42807,0,138.807
2017-04-18,DIA,123.94727547836445,0.0,205.08,XLP,312.38891928918684,0.0,55.48,0.0,42750,0,138.607
2017-04-19,DIA,123.94727547836445,0.0,203.85,XLP,312.38891928918684,0.0,55.27,0.0,42532,0,138.817
2017-04-20,DIA,123.94727547836445,0.0,205.7,XLP,312.38891928918684,0.0,55.16,0.0,42727,0,139.917
2017-04-21,DIA,123.94727547836445,0.182,205.25,XLP,312.38891928918684,0.0,55.0,0.0,42621,0,139.887
2017-04-24,DIA,123.94727547836445,0.0,207.38,XLP,312.38891928918684,0.0,55.5,0.0,43041,0,141.487
2017-04-25,DIA,123.94727547836445,0.0,209.68,XLP,312.38891928918684,0.0,55.72,0.0,43395,0,142.457
2017-04-26,DIA,123.94727547836445,0.0,209.47,XLP,312.38891928918684,0.0,55.27,0.0,43228,0,142.267
2017-04-27,DIA,123.94727547836445,0.0,209.56,XLP,312.38891928918684,0.0,55.2,0.0,43218,0,143.077
2017-04-28,DIA,123.89052846886491,0.0,209.08,XLP,312.951935390483,0.0,55.18,0.0,43171,0,143.317
2017-05-01,DIA,123.89052846886491,0.0,208.92,XLP,312.951935390483,0.0,54.97,0.0,43086,0,144.527
2017-05-02,DIA,123.89052846886491,0.0,209.13,XLP,312.951935390483,0.0,54.6,0.0,42996,0,144.757
2017-05-03,DIA,123.89052846886491,0.0,209.22,XLP,312.951935390483,0.0,54.65,0.0,43023,0,144.317
2017-05-04,DIA,123.89052846886491,0.0,209.19,XLP,312.951935390483,0.0,55.07,0.0,43150,0,144.367
2017-05-05,DIA,123.89052846886491,0.0,209.77,XLP,312.951935390483,0.0,55.22,0.0,43269,0,144.867
2017-05-08,DIA,123.89052846886491,0.0,209.92,XLP,312.951935390483,0.0,55.2,0.0,43282,0,145.167
2017-05-09,DIA,123.89052846886491,0.0,209.62,XLP,312.951935390483,0.0,55.0,0.0,43182,0,145.647
2017-05-10,DIA,123.89052846886491,0.0,209.48,XLP,312.951935390483,0.0,55.04,0.0,43177,0,145.727
2017-05-11,DIA,123.89052846886491,0.0,209.28,XLP,312.951935390483,0.0,55.12,0.0,43177,0,145.617
2017-05-12,DIA,123.89052846886491,0.0,209.01,XLP,312.951935390483,0.0,54.96,0.0,43094,0,145.927
2017-05-15,DIA,123.89052846886491,0.0,209.93,XLP,312.951935390483,0.0,55.14,0.0,43264,0,146.367
2017-05-16,DIA,123.89052846886491,0.0,209.95,XLP,312.951935390483,0.0,55.09,0.0,43251,0,146.947
2017-05-17,DIA,123.89052846886491,0.0,206.47,XLP,312.951935390483,0.0,55.01,0.0,42795,0,143.397
2017-05-18,DIA,123.89052846886491,0.0,206.96,XLP,312.951935390483,0.0,55.05,0.0,42868,0,144.587
2017-05-19,DIA,123.89052846886491,0.608,207.77,XLP,312.951935390483,0.0,55.35,0.0,43062,0,145.167
2017-05-22,DIA,123.89052846886491,0.0,208.65,XLP,312.951935390483,0.0,55.66,0.0,43268,0,146.327
2017-05-23,DIA,123.89052846886491,0.0,209.12,XLP,312.951935390483,0.0,55.72,0.0,43345,0,146.46699999999998
2017-05-24,DIA,123.89052846886491,0.0,209.82,XLP,312.951935390483,0.0,55.94,0.0,43501,0,147.107
2017-05-25,DIA,123.89052846886491,0.0,210.58,XLP,312.951935390483,0.0,56.29,0.0,43704,0,148.297
2017-05-26,DIA,123.89052846886491,0.0,210.54,XLP,312.951935390483,0.0,56.5,0.0,43765,0,148.547
2017-05-30,DIA,123.89052846886491,0.0,210.21,XLP,312.951935390483,0.0,56.48,0.0,43718,0,148.667
2017-05-31,DIA,125.16943284616218,0.0,210.0,XLP,309.38772243048555,0.0,56.64,0.0,43809,0,148.617
2017-06-01,DIA,125.16943284616218,0.0,211.4,XLP,309.38772243048555,0.0,57.1,0.0,44126,0,149.167
2017-06-02,DIA,125.16943284616218,0.0,211.91,XLP,309.38772243048555,0.0,57.27,0.0,44243,0,150.787
2017-06-05,DIA,125.16943284616218,0.0,211.86,XLP,309.38772243048555,0.0,57.33,0.0,44255,0,150.757
2017-06-06,DIA,125.16943284616218,0.0,211.37,XLP,309.38772243048555,0.0,57.19,0.0,44150,0,150.187
2017-06-07,DIA,125.16943284616218,0.0,211.72,XLP,309.38772243048555,0.0,57.17,0.0,44188,0,150.74699999999999
2017-06-08,DIA,125.16943284616218,0.0,211.86,XLP,309.38772243048555,0.0,56.74,0.0,44073,0,150.897
2017-06-09,DIA,125.16943284616218,0.0,212.67,XLP,309.38772243048555,0.0,56.67,0.0,44152,0,147.307
2017-06-12,DIA,125.16943284616218,0.0,212.4,XLP,309.38772243048555,0.0,56.66,0.0,44115,0,146.557
2017-06-13,DIA,125.16943284616218,0.0,213.37,XLP,309.38772243048555,0.0,56.75,0.0,44265,0,147.687
2017-06-14,DIA,125.16943284616218,0.0,213.84,XLP,309.38772243048555,0.0,57.11,0.0,44435,0,147.077
2017-06-15,DIA,125.16943284616218,0.0,213.69,XLP,309.38772243048555,0.0,56.98,0.0,44376,0,146.457
2017-06-16,DIA,125.16943284616218,0.39399999999999996,213.56,XLP,309.38772243048555,0.436,55.95,0.0,44041,0,145.85500000000002
2017-06-19,DIA,125.16943284616218,0.0,214.92,XLP,309.38772243048555,0.0,56.22,0.0,44295,0,148.16500000000002
2017-06-20,DIA,125.16943284616218,0.0,214.4,XLP,309.38772243048555,0.0,56.0,0.0,44162,0,147.06500000000003
2017-06-21,DIA,125.16943284616218,0.0,213.89,XLP,309.38772243048555,0.0,55.84,0.0,44048,0,148.44500000000002
2017-06-22,DIA,125.16943284616218,0.0,213.73,XLP,309.38772243048555,0.0,55.47,0.0,43914,0,148.405
2017-06-23,DIA,125.16943284616218,0.0,213.74,XLP,309.38772243048555,0.0,55.49,0.0,43921,0,148.94500000000002
2017-06-26,DIA,125.16943284616218,0.0,213.87,XLP,309.38772243048555,0.0,55.71,0.0,44005,0,148.28500000000003
2017-06-27,DIA,125.16943284616218,0.0,212.93,XLP,309.38772243048555,0.0,55.23,0.0,43739,0,145.735
2017-06-28,DIA,125.16943284616218,0.0,214.24,XLP,309.38772243048555,0.0,55.43,0.0,43965,0,147.72500000000002
2017-06-29,DIA,125.16943284616218,0.0,212.61,XLP,309.38772243048555,0.0,54.84,0.0,43579,0,145.29500000000002
2017-06-30,DIA,123.39217826003227,0.0,213.24,XLP,319.2834375945793,0.0,54.94,0.0,43853,0,145.345
2017-07-03,DIA,123.39217826003227,0.0,214.49,XLP,319.2834375945793,0.0,54.89,0.0,43991,0,143.895
2017-07-05,DIA,123.39217826003227,0.0,214.58,XLP,319.2834375945793,0.0,54.85,0.0,43990,0,145.235
2017-07-06,DIA,123.39217826003227,0.0,213.14,XLP,319.2834375945793,0.0,54.54,0.0,43713,0,143.995
2017-07-07,DIA,123.39217826003227,0.0,214.05,XLP,319.2834375945793,0.0,54.51,0.0,43816,0,145.465
2017-07-10,DIA,123.39217826003227,0.0,213.99,XLP,319.2834375945793,0.0,54.13,0.0,43687,0,146.365
2017-07-11,DIA,123.39217826003227,0.0,213.98,XLP,319.2834375945793,0.0,53.98,0.0,43638,0,146.75500000000002
2017-07-12,DIA,123.39217826003227,0.0,215.23,XLP,319.2834375945793,0.0,54.28,0.0,43888,0,148.405
2017-07-13,DIA,123.39217826003227,0.0,215.46,XLP,319.2834375945793,0.0,54.29,0.0,43919,0,148.715
2017-07-14,DIA,123.39217826003227,0.0,216.26,XLP,319.2834375945793,0.0,54.72,0.0,44155,0,149.82500000000002
2017-07-17,DIA,123.39217826003227,0.0,216.22,XLP,319.2834375945793,0.0,54.78,0.0,44170,0,149.895
2017-07-18,DIA,123.39217826003227,0.0,215.7,XLP,319.2834375945793,0.0,54.78,0.0,44106,0,150.845
2017-07-19,DIA,123.39217826003227,0.0,216.32,XLP,319.2834375945793,0.0,54.98,0.0,44246,0,151.685
2017-07-20,DIA,123.39217826003227,0.0,216.19,XLP,319.2834375945793,0.0,54.99,0.0,44233,0,151.875
2017-07-21,DIA,123.39217826003227,0.23600000000000002,215.53,XLP,319.2834375945793,0.0,55.08,0.0,44180,0,151.81500000000003
2017-07-24,DIA,123.39217826003227,0.0,215.09,XLP,319.2834375945793,0.0,54.9,0.0,44069,0,152.47500000000002
2017-07-25,DIA,123.39217826003227,0.0,215.86,XLP,319.2834375945793,0.0,55.28,0.0,44285,0,152.10500000000002
2017-07-26,DIA,123.39217826003227,0.0,216.81,XLP,319.2834375945793,0.0,55.27,0.0,44399,0,152.57500000000002
2017-07-27,DIA,123.39217826003227,0.0,217.72,XLP,319.2834375945793,0.0,55.81,0.0,44684,0,151.66500000000002
2017-07-28,DIA,123.39217826003227,0.0,218.02,XLP,319.2834375945793,0.0,55.34,0.0,44571,0,151.54500000000002
2017-07-31,QQQ,187.12781107635996,0.0,143.23,FBT,153.86386739267513,0.0,116.13,0.0,44670,0,150.935
2017-08-01,QQQ,187.12781107635996,0.0,143.56,FBT,153.86386739267513,0.0,115.04,0.0,44564,0,151.26500000000001
2017-08-02,QQQ,187.12781107635996,0.0,143.95,FBT,153.86386739267513,0.0,115.68,0.0,44736,0,151.655
