Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-10-06,DJIndex,346.22644566949486,0.0,18268.5,Treasures,18665.287882564808,0.0,107.4168929,-475407.4275962976,7854597,0,25649.448679823
2016-10-07,DJIndex,346.22644566949486,0.0,18240.49,Treasures,18665.287882564808,0.0,107.489127,-475407.4275962976,7846248,0,25621.438679823
2016-10-10,DJIndex,346.22644566949486,0.0,18329.04,Treasures,18665.287882564808,0.0,106.8550495,-475407.4275962976,7865071,0,25709.988679823
2016-10-11,DJIndex,346.22644566949486,0.0,18128.66,Treasures,18665.287882564808,0.0,106.614256,-475407.4275962976,7791199,0,25509.608679823
2016-10-12,DJIndex,346.22644566949486,0.0,18144.2,Treasures,18665.287882564808,0.0,106.7186028,-475407.4275962976,7798527,0,25525.148679823
2016-10-13,DJIndex,346.22644566949486,0.0,18098.94,Treasures,18665.287882564808,0.0,107.1199212,-475407.4275962976,7790348,0,25479.888679822998
2016-10-14,DJIndex,346.22644566949486,0.0,18138.38,Treasures,18665.287882564808,0.0,105.6189815,-475407.4275962976,7775988,0,25519.328679823
2016-10-17,DJIndex,346.22644566949486,0.0,18086.4,Treasures,18665.287882564808,0.0,106.293194,-475407.4275962976,7770575,0,25467.348679823
2016-10-18,DJIndex,346.22644566949486,0.0,18161.94,Treasures,18665.287882564808,0.0,106.63833429999998,-475407.4275962976,7803171,0,25542.888679822998
2016-10-19,DJIndex,346.22644566949486,0.0,18202.62,Treasures,18665.287882564808,0.0,106.7266244,-475407.4275962976,7818904,0,25583.568679822998
2016-10-20,DJIndex,346.22644566949486,0.0,18162.35,Treasures,18665.287882564808,0.0,106.8389935,-475407.4275962976,7807059,0,25543.298679822998
2016-10-21,DJIndex,346.22644566949486,18.05959738,18145.71,Treasures,18665.287882564808,0.0,106.9995185,-475407.4275962976,7804294,0,25544.718277203
2016-10-24,DJIndex,346.22644566949486,0.0,18223.03,Treasures,18665.287882564808,0.0,106.5339875,-475407.4275962976,7822375,0,25622.038277203
2016-10-25,DJIndex,346.22644566949486,0.0,18169.27,Treasures,18665.287882564808,0.0,106.8149152,-475407.4275962976,7809005,0,25568.278277203
2016-10-26,DJIndex,346.22644566949486,0.0,18199.33,Treasures,18665.287882564808,0.0,106.0925348,-475407.4275962976,7805929,0,25598.338277203
2016-10-27,DJIndex,346.22644566949486,0.0,18169.68,Treasures,18665.287882564808,0.0,104.93674740000002,-475407.4275962976,7774090,0,25568.688277203
2016-10-28,DJIndex,346.22644566949486,0.0,18161.19,Treasures,18665.287882564808,0.0,104.7039763,-475407.4275962976,7766806,0,25560.198277203
2016-10-31,DJIndex,343.1894427680304,0.0,18142.42,Treasures,19208.52795610984,0.0,105.3460881,-466971.52576976817,7782858,0,25541.428277203
2016-11-01,DJIndex,343.1894427680304,0.0,18037.1,Treasures,19208.52795610984,0.294166667,105.1534513,-466971.52576976817,7743013,0,25436.108277203
2016-11-02,DJIndex,343.1894427680304,0.0,17959.64,Treasures,19208.52795610984,0.0,105.6109599,-466971.52576976817,7725218,0,25358.648277203
2016-11-03,DJIndex,343.1894427680304,0.0,17930.67,Treasures,19208.52795610984,0.0,104.8003007,-466971.52576976817,7699704,0,25329.678277203
2016-11-04,DJIndex,343.1894427680304,0.0,17888.28,Treasures,19208.52795610984,0.0,105.7393842,-466971.52576976817,7703195,0,25287.288277203
2016-11-07,DJIndex,343.1894427680304,0.0,18259.6,Treasures,19208.52795610984,0.0,104.8404229,-466971.52576976817,7813360,0,25658.608277203
2016-11-08,DJIndex,343.1894427680304,0.0,18332.74,Treasures,19208.52795610984,0.0,104.4150262,-466971.52576976817,7830290,0,25731.748277203
2016-11-09,DJIndex,343.1894427680304,0.0,18589.69,Treasures,19208.52795610984,0.0,99.98447391,-466971.52576976817,7833368,0,25988.698277203
2016-11-10,DJIndex,343.1894427680304,0.0,18807.88,Treasures,19208.52795610984,0.0,98.50762449,-466971.52576976817,7879880,0,26206.888277203
2016-11-11,DJIndex,343.1894427680304,0.0,18847.66,Treasures,19208.52795610984,0.0,97.95380345,-466971.52576976817,7882894,0,26246.668277203
2016-11-14,DJIndex,343.1894427680304,0.0,18868.69,Treasures,19208.52795610984,0.0,97.36787614,-466971.52576976817,7878857,0,26267.698277203
2016-11-15,DJIndex,343.1894427680304,0.0,18923.06,Treasures,19208.52795610984,0.0,97.84946307,-466971.52576976817,7906767,0,26322.068277203
2016-11-16,DJIndex,343.1894427680304,0.0,18868.14,Treasures,19208.52795610984,0.0,98.73236201,-466971.52576976817,7904878,0,26267.148277203
2016-11-17,DJIndex,343.1894427680304,0.0,18903.82,Treasures,19208.52795610984,0.0,97.27958528,-466971.52576976817,7889217,0,26302.828277203
2016-11-18,DJIndex,343.1894427680304,53.36202014,18867.93,Treasures,19208.52795610984,0.0,96.99866318,-466971.52576976817,7871504,0,26320.300297342998
2016-11-21,DJIndex,343.1894427680304,0.0,18956.69,Treasures,19208.52795610984,0.0,97.23945745,-466971.52576976817,7906591,0,26409.060297343
2016-11-22,DJIndex,343.1894427680304,0.0,19023.87,Treasures,19208.52795610984,0.0,97.20735117,-466971.52576976817,7929029,0,26476.240297343
2016-11-23,DJIndex,343.1894427680304,0.0,19083.18,Treasures,19208.52795610984,0.0,96.83011024,-466971.52576976817,7942138,0,26535.550297342998
2016-11-25,DJIndex,343.1894427680304,0.0,19152.14,Treasures,19208.52795610984,0.0,96.97458568,-466971.52576976817,7968579,0,26604.510297342997
2016-11-28,DJIndex,343.1894427680304,0.0,19097.9,Treasures,19208.52795610984,0.0,97.68893168,-466971.52576976817,7963686,0,26550.270297343
2016-11-29,DJIndex,343.1894427680304,0.0,19121.6,Treasures,19208.52795610984,0.0,98.09827809,-466971.52576976817,7979683,0,26573.970297342996
2016-11-30,DJIndex,333.46844827358245,0.0,19123.58,Treasures,16519.461745117722,0.0,96.50905469,0.0,7971388,0,26575.950297343
2016-12-01,DJIndex,333.46844827358245,0.0,19191.93,Treasures,16519.461745117722,0.294166667,95.29707704,0.0,7974159,0,26644.300297342998
2016-12-02,DJIndex,333.46844827358245,0.0,19170.42,Treasures,16519.461745117722,0.0,95.9953671,0.0,7978522,0,26622.790297342995
2016-12-05,DJIndex,333.46844827358245,0.0,19216.24,Treasures,16519.461745117722,0.0,95.89102672,0.0,7992077,0,26668.610297343002
2016-12-06,DJIndex,333.46844827358245,0.0,19251.78,Treasures,16519.461745117722,0.0,95.81878619,0.0,8002735,0,26704.150297342996
2016-12-07,DJIndex,333.46844827358245,0.0,19549.62,Treasures,16519.461745117722,0.0,96.6374798,0.0,8115580,0,27001.990297343
2016-12-08,DJIndex,333.46844827358245,0.0,19614.81,Treasures,16519.461745117722,0.0,95.49773626,0.0,8118491,0,27067.180297343002
2016-12-09,DJIndex,333.46844827358245,0.0,19756.85,Treasures,16519.461745117722,0.0,94.3098313,0.0,8146233,0,27209.220297342996
2016-12-12,DJIndex,333.46844827358245,0.0,19796.43,Treasures,16519.461745117722,0.0,94.48641221,0.0,8162349,0,27248.800297342998
2016-12-13,DJIndex,333.46844827358245,0.0,19911.21,Treasures,16519.461745117722,0.0,94.82351809,0.0,8206193,0,27363.580297342996
2016-12-14,DJIndex,333.46844827358245,0.0,19792.53,Treasures,16519.461745117722,0.0,93.76403823,0.0,8149115,0,27244.900297342996
2016-12-15,DJIndex,333.46844827358245,0.0,19852.24,Treasures,16519.461745117722,0.0,94.23759719,0.0,8176850,0,27304.610297343002
2016-12-16,DJIndex,333.46844827358245,43.30026457,19843.41,Treasures,16519.461745117722,0.0,94.02088122,0.0,8170325,0,27339.080561912997
2016-12-19,DJIndex,333.46844827358245,0.0,19883.06,Treasures,16519.461745117722,0.0,95.03220608,0.0,8200254,0,27378.730561913
2016-12-20,DJIndex,333.46844827358245,0.0,19974.62,Treasures,16519.461745117722,0.0,94.55864712,0.0,8222963,0,27470.290561912996
2016-12-21,DJIndex,333.46844827358245,0.0,19941.96,Treasures,16519.461745117722,0.0,94.9760215,0.0,8218967,0,27437.630561913
2016-12-22,DJIndex,333.46844827358245,0.0,19918.88,Treasures,16519.461745117722,0.0,94.55864712,0.0,8204375,0,27414.550561912998
2016-12-23,DJIndex,333.46844827358245,0.0,19933.81,Treasures,16519.461745117722,0.0,94.75128398,0.0,8212536,0,27429.480561913
2016-12-27,DJIndex,333.46844827358245,0.0,19945.04,Treasures,16519.461745117722,0.0,94.44627796,0.0,8211243,0,27440.710561913
2016-12-28,DJIndex,333.46844827358245,0.0,19833.68,Treasures,16519.461745117722,0.0,95.13654646,0.0,8185511,0,27329.350561913
2016-12-29,DJIndex,333.46844827358245,0.0,19819.78,Treasures,16519.461745117722,0.0,95.47365234,0.0,8186444,0,27315.450561913
2016-12-30,DJIndex,331.41908616471403,0.0,19762.6,Treasures,17124.636927613457,0.0,95.61812697,0.0,8187128,0,27258.270561913
2017-01-03,DJIndex,331.41908616471403,0.0,19881.76,Treasures,17124.636927613457,0.294166667,96.02747338,0.0,8233630,0,27377.430561912995
2017-01-04,DJIndex,331.41908616471403,0.0,19942.16,Treasures,17124.636927613457,0.0,96.39668553,0.0,8259970,0,27437.830561912997
2017-01-05,DJIndex,331.41908616471403,0.0,19899.29,Treasures,17124.636927613457,0.0,97.90564685,0.0,8271603,0,27394.960561913
2017-01-06,DJIndex,331.41908616471403,0.0,19963.8,Treasures,17124.636927613457,0.0,97.00669196,0.0,8277588,0,27459.470561912996
2017-01-09,DJIndex,331.41908616471403,0.0,19887.38,Treasures,17124.636927613457,0.0,97.78525051,0.0,8265594,0,27383.050561912998
2017-01-10,DJIndex,331.41908616471403,0.0,19855.53,Treasures,17124.636927613457,0.0,97.72103796,0.0,8253938,0,27351.200561913
2017-01-11,DJIndex,331.41908616471403,0.0,19954.28,Treasures,17124.636927613457,0.0,98.05012228,0.0,8292301,0,27449.950561913
2017-01-12,DJIndex,331.41908616471403,0.0,19891.0,Treasures,17124.636927613457,0.0,97.83340632,0.0,8267618,0,27386.670561913
2017-01-13,DJIndex,331.41908616471403,0.0,19885.73,Treasures,17124.636927613457,0.0,97.36787614,0.0,8257899,0,27381.400561912997
2017-01-17,DJIndex,331.41908616471403,0.0,19826.77,Treasures,17124.636927613457,0.0,98.38722816,0.0,8255815,0,27322.440561912998
2017-01-18,DJIndex,331.41908616471403,0.0,19804.72,Treasures,17124.636927613457,0.0,97.12708829,0.0,8226928,0,27300.390561913002
2017-01-19,DJIndex,331.41908616471403,0.0,19732.4,Treasures,17124.636927613457,0.0,96.46089809,0.0,8191551,0,27228.070561913002
2017-01-20,DJIndex,331.41908616471403,19.32846317,19827.25,Treasures,17124.636927613457,0.0,96.26826684,0.0,8219688,0,27342.249025082998
2017-01-23,DJIndex,331.41908616471403,0.0,19799.85,Treasures,17124.636927613457,0.0,97.23142867,0.0,8227101,0,27314.849025082996
2017-01-24,DJIndex,331.41908616471403,0.0,19912.71,Treasures,17124.636927613457,0.0,96.56523927,0.0,8253096,0,27427.709025082997
2017-01-25,DJIndex,331.41908616471403,0.0,20068.51,Treasures,17124.636927613457,0.0,95.35326162,0.0,8283977,0,27583.509025082996
2017-01-26,DJIndex,331.41908616471403,0.0,20100.91,Treasures,17124.636927613457,0.0,95.67431155,0.0,8300213,0,27615.909025082998
2017-01-27,DJIndex,331.41908616471403,0.0,20093.78,Treasures,17124.636927613457,0.0,96.0194454,0.0,8303760,0,27608.779025082997
2017-01-30,DJIndex,331.41908616471403,0.0,19971.13,Treasures,17124.636927613457,0.0,95.73049613,0.0,8258163,0,27486.129025083
2017-01-31,DJIndex,332.03211153765943,0.0,19864.09,Treasures,17105.141401416462,0.0,96.39668553,0.0,8244394,0,27379.089025082998
2017-02-01,DJIndex,332.03211153765943,0.0,19890.94,Treasures,17105.141401416462,0.294166667,95.59404867,0.0,8239580,0,27405.939025082997
2017-02-02,DJIndex,332.03211153765943,0.0,19884.91,Treasures,17105.141401416462,0.0,95.55392084,0.0,8236891,0,27399.909025082998
2017-02-03,DJIndex,332.03211153765943,0.0,20071.46,Treasures,17105.141401416462,0.0,95.51378659,0.0,8298146,0,27586.459025082997
2017-02-06,DJIndex,332.03211153765943,0.0,20052.42,Treasures,17105.141401416462,0.0,96.09168593,0.0,8301709,0,27567.419025082996
2017-02-07,DJIndex,332.03211153765943,0.0,20090.29,Treasures,17105.141401416462,0.0,96.79800396,0.0,8326364,0,27605.289025083
2017-02-08,DJIndex,332.03211153765943,0.0,20054.34,Treasures,17105.141401416462,0.0,98.11432842,0.0,8336944,0,27569.339025082998
2017-02-09,DJIndex,332.03211153765943,0.0,20172.4,Treasures,17105.141401416462,0.0,96.98261365,0.0,8356785,0,27687.399025083
2017-02-10,DJIndex,332.03211153765943,0.0,20269.37,Treasures,17105.141401416462,0.0,96.92642907,0.0,8388021,0,27784.369025082997
2017-02-13,DJIndex,332.03211153765943,0.0,20412.16,Treasures,17105.141401416462,0.0,96.62142305,0.0,8430215,0,27927.159025082998
2017-02-14,DJIndex,332.03211153765943,0.0,20504.41,Treasures,17105.141401416462,0.0,95.92313299,0.0,8448901,0,28019.409025082998
2017-02-15,DJIndex,332.03211153765943,0.0,20611.86,Treasures,17105.141401416462,0.0,95.48168031,0.0,8477027,0,28126.859025083
2017-02-16,DJIndex,332.03211153765943,0.0,20619.77,Treasures,17105.141401416462,0.0,96.00339588,0.0,8488577,0,28134.769025083
2017-02-17,DJIndex,332.03211153765943,56.19823086,20624.05,Treasures,17105.141401416462,0.0,96.57326725,0.0,8499746,0,28195.247255943
2017-02-21,DJIndex,332.03211153765943,0.0,20743.0,Treasures,17105.141401416462,0.0,96.40471431,0.0,8536358,0,28314.197255943
2017-02-22,DJIndex,332.03211153765943,0.0,20775.6,Treasures,17105.141401416462,0.0,96.56523927,0.0,8549928,0,28346.797255942998
2017-02-23,DJIndex,332.03211153765943,0.0,20810.32,Treasures,17105.141401416462,0.0,96.85418854,0.0,8566399,0,28381.517255943
2017-02-24,DJIndex,332.03211153765943,0.0,20821.76,Treasures,17105.141401416462,0.0,97.92972515,0.0,8588594,0,28392.957255942998
2017-02-27,DJIndex,332.03211153765943,0.0,20837.44,Treasures,17105.141401416462,0.0,97.35182581,0.0,8583915,0,28408.637255943
2017-02-28,DJIndex,330.69065944559605,0.0,20812.24,Treasures,22891.366723063973,0.0,97.71300999,-516181.00276050135,8603016,0,28383.437255943
2017-03-01,DJIndex,330.69065944559605,0.0,21115.55,Treasures,22891.366723063973,0.294166667,95.89102672,-516181.00276050135,8661610,0,28686.747255943
2017-03-02,DJIndex,330.69065944559605,0.0,21002.97,Treasures,22891.366723063973,0.0,95.54589287,-516181.00276050135,8616481,0,28574.167255943
2017-03-03,DJIndex,330.69065944559605,0.0,21005.71,Treasures,22891.366723063973,0.0,95.79470789,-516181.00276050135,8623082,0,28576.907255943
2017-03-06,DJIndex,330.69065944559605,0.0,20954.34,Treasures,22891.366723063973,0.0,95.33720568,-516181.00276050135,8595622,0,28525.537255943
2017-03-07,DJIndex,330.69065944559605,0.0,20924.76,Treasures,22891.366723063973,0.0,95.0482556,-516181.00276050135,8579226,0,28495.957255942998
2017-03-08,DJIndex,330.69065944559605,0.0,20855.73,Treasures,22891.366723063973,0.0,94.53456881,-516181.00276050135,8544639,0,28426.927255943
2017-03-09,DJIndex,330.69065944559605,0.0,20858.19,Treasures,22891.366723063973,0.0,93.78008776,-516181.00276050135,8528181,0,28429.387255943
2017-03-10,DJIndex,330.69065944559605,0.0,20902.98,Treasures,22891.366723063973,0.0,94.10917208,-516181.00276050135,8550526,0,28474.177255943
2017-03-13,DJIndex,330.69065944559605,0.0,20881.48,Treasures,22891.366723063973,0.0,93.51522241,-516181.00276050135,8529820,0,28452.677255943
2017-03-14,DJIndex,330.69065944559605,0.0,20837.37,Treasures,22891.366723063973,0.0,93.96469745,-516181.00276050135,8525522,0,28408.567255943
2017-03-15,DJIndex,330.69065944559605,0.0,20950.1,Treasures,22891.366723063973,0.0,95.11246816,-516181.00276050135,8589075,0,28521.297255942998
2017-03-16,DJIndex,330.69065944559605,0.0,20934.55,Treasures,22891.366723063973,0.0,94.63088765,-516181.00276050135,8572909,0,28505.747255943
2017-03-17,DJIndex,330.69065944559605,40.85590788,20914.62,Treasures,22891.366723063973,0.0,95.22483652,-516181.00276050135,8579915,0,28526.673163822998
2017-03-20,DJIndex,330.69065944559605,0.0,20905.86,Treasures,22891.366723063973,0.0,95.63418372,-516181.00276050135,8586388,0,28517.913163823
2017-03-21,DJIndex,330.69065944559605,0.0,20668.01,Treasures,22891.366723063973,0.0,96.42879181,-516181.00276050135,8525923,0,28280.063163822997
2017-03-22,DJIndex,330.69065944559605,0.0,20661.3,Treasures,22891.366723063973,0.0,96.81406071,-516181.00276050135,8532524,0,28273.353163822998
2017-03-23,DJIndex,330.69065944559605,0.0,20656.58,Treasures,22891.366723063973,0.0,96.67760763,-516181.00276050135,8527839,0,28268.633163823
2017-03-24,DJIndex,330.69065944559605,0.0,20596.72,Treasures,22891.366723063973,0.0,97.02274148,-516181.00276050135,8515945,0,28208.773163823
2017-03-27,DJIndex,330.69065944559605,0.0,20550.98,Treasures,22891.366723063973,0.0,97.46419416,-516181.00276050135,8510924,0,28163.033163822998
2017-03-28,DJIndex,330.69065944559605,0.0,20701.5,Treasures,22891.366723063973,0.0,96.81406071,-516181.00276050135,8545817,0,28313.553163823
2017-03-29,DJIndex,330.69065944559605,0.0,20659.32,Treasures,22891.366723063973,0.0,97.39195364,-516181.00276050135,8545098,0,28271.373163823
2017-03-30,DJIndex,330.69065944559605,0.0,20728.49,Treasures,22891.366723063973,0.0,96.60537352,-516181.00276050135,8549966,0,28340.543163823
2017-03-31,DJIndex,331.1403175391413,0.0,20663.22,Treasures,22952.55695958163,0.0,96.88629482,-513181.89241358556,8553031,0,28275.273163823
2017-04-03,DJIndex,331.1403175391413,0.0,20650.21,Treasures,22952.55695958163,0.294166667,97.65682541,-513181.89241358556,8566409,0,28262.263163822998
2017-04-04,DJIndex,331.1403175391413,0.0,20689.24,Treasures,22952.55695958163,0.0,97.12708829,-513181.89241358556,8567174,0,28301.293163823
2017-04-05,DJIndex,331.1403175391413,0.0,20648.15,Treasures,22952.55695958163,0.0,97.42405991,-513181.89241358556,8560384,0,28260.203163823
2017-04-06,DJIndex,331.1403175391413,0.0,20662.95,Treasures,22952.55695958163,0.0,97.27958528,-513181.89241358556,8561969,0,28275.003163823
2017-04-07,DJIndex,331.1403175391413,0.0,20656.1,Treasures,22952.55695958163,0.0,96.88629482,-513181.89241358556,8550673,0,28268.153163822997
2017-04-10,DJIndex,331.1403175391413,0.0,20658.02,Treasures,22952.55695958163,0.0,97.33576986,-513181.89241358556,8561626,0,28270.073163823
2017-04-11,DJIndex,331.1403175391413,0.0,20651.3,Treasures,22952.55695958163,0.0,98.25880305,-513181.89241358556,8580586,0,28263.353163822998
2017-04-12,DJIndex,331.1403175391413,0.0,20591.86,Treasures,22952.55695958163,0.0,98.79656814,-513181.89241358556,8573247,0,28203.913163823
2017-04-13,DJIndex,331.1403175391413,0.0,20453.25,Treasures,22952.55695958163,0.0,99.10157417,-513181.89241358556,8534348,0,28065.303163823
2017-04-17,DJIndex,331.1403175391413,0.0,20636.92,Treasures,22952.55695958163,0.0,98.79656814,-513181.89241358556,8588168,0,28248.973163822997
2017-04-18,DJIndex,331.1403175391413,0.0,20523.28,Treasures,22952.55695958163,0.0,100.0888143,-513181.89241358556,8580197,0,28135.333163822997
2017-04-19,DJIndex,331.1403175391413,0.0,20404.49,Treasures,22952.55695958163,0.0,99.54302123,-513181.89241358556,8528334,0,28016.543163823
2017-04-20,DJIndex,331.1403175391413,0.0,20578.71,Treasures,22952.55695958163,0.0,99.15775875,-513181.89241358556,8577182,0,28190.763163822998
2017-04-21,DJIndex,331.1403175391413,18.22018183,20547.76,Treasures,22952.55695958163,0.0,99.15775875,-513181.89241358556,8566933,0,28178.033345653
2017-04-24,DJIndex,331.1403175391413,0.0,20763.89,Treasures,22952.55695958163,0.0,98.66814946,-513181.89241358556,8627265,0,28394.163345652996
2017-04-25,DJIndex,331.1403175391413,0.0,20996.12,Treasures,22952.55695958163,0.0,97.48024449,-513181.89241358556,8676900,0,28626.393345653
2017-04-26,DJIndex,331.1403175391413,0.0,20975.09,Treasures,22952.55695958163,0.0,98.01801601,-513181.89241358556,8682280,0,28605.363345653
2017-04-27,DJIndex,331.1403175391413,0.0,20981.33,Treasures,22952.55695958163,0.0,97.98590973,-513181.89241358556,8683609,0,28611.603345653
2017-04-28,DJIndex,331.8571368131828,0.0,20940.51,Treasures,22998.457526796963,0.0,98.20261847,-521194.3269005871,8686572,0,28570.783345653
2017-05-01,DJIndex,331.8571368131828,0.0,20913.46,Treasures,22998.457526796963,0.294166667,97.18327287,-521194.3269005871,8654152,0,28543.733345652996
2017-05-02,DJIndex,331.8571368131828,0.0,20949.89,Treasures,22998.457526796963,0.0,97.68090371,-521194.3269005871,8677686,0,28580.163345652996
2017-05-03,DJIndex,331.8571368131828,0.0,20957.9,Treasures,22998.457526796963,0.0,97.74511626,-521194.3269005871,8681821,0,28588.173345653
2017-05-04,DJIndex,331.8571368131828,0.0,20951.47,Treasures,22998.457526796963,0.0,97.26353495,-521194.3269005871,8668611,0,28581.743345652998
2017-05-05,DJIndex,331.8571368131828,0.0,21006.94,Treasures,22998.457526796963,0.0,97.35182581,-521194.3269005871,8689050,0,28637.213345653
2017-05-08,DJIndex,331.8571368131828,0.0,21012.28,Treasures,22998.457526796963,0.0,96.82208227,-521194.3269005871,8678639,0,28642.553345652996
2017-05-09,DJIndex,331.8571368131828,0.0,20975.78,Treasures,22998.457526796963,0.0,96.81406071,-521194.3269005871,8666342,0,28606.053345652996
2017-05-10,DJIndex,331.8571368131828,0.0,20943.11,Treasures,22998.457526796963,0.0,96.70169155,-521194.3269005871,8652915,0,28573.383345652997
2017-05-11,DJIndex,331.8571368131828,0.0,20919.42,Treasures,22998.457526796963,0.0,96.70169155,-521194.3269005871,8645054,0,28549.693345652995
2017-05-12,DJIndex,331.8571368131828,0.0,20896.61,Treasures,22998.457526796963,0.0,97.43208789,-521194.3269005871,8654282,0,28526.883345652997
2017-05-15,DJIndex,331.8571368131828,0.0,20981.94,Treasures,22998.457526796963,0.0,97.16721692,-521194.3269005871,8676508,0,28612.213345653
2017-05-16,DJIndex,331.8571368131828,0.0,20979.75,Treasures,22998.457526796963,0.0,97.52840672,-521194.3269005871,8684088,0,28610.023345652997
2017-05-17,DJIndex,331.8571368131828,0.0,20606.93,Treasures,22998.457526796963,0.0,98.94907156,-521194.3269005871,8593038,0,28237.203345652997
2017-05-18,DJIndex,331.8571368131828,0.0,20663.02,Treasures,22998.457526796963,0.0,99.06143991,-521194.3269005871,8614236,0,28293.293345653
2017-05-19,DJIndex,331.8571368131828,60.88146737,20804.84,Treasures,22998.457526796963,0.0,99.29420541,-521194.3269005871,8666653,0,28495.994813022997
2017-05-22,DJIndex,331.8571368131828,0.0,20894.83,Treasures,22998.457526796963,0.0,99.02131208,-521194.3269005871,8690241,0,28585.984813023002
2017-05-23,DJIndex,331.8571368131828,0.0,20937.91,Treasures,22998.457526796963,0.0,98.35512188,-521194.3269005871,8689216,0,28629.064813022997
2017-05-24,DJIndex,331.8571368131828,0.0,21012.42,Treasures,22998.457526796963,0.0,98.90894292,-521194.3269005871,8726680,0,28703.574813023
2017-05-25,DJIndex,331.8571368131828,0.0,21082.95,Treasures,22998.457526796963,0.0,98.94104358,-521194.3269005871,8750824,0,28774.104813022997
2017-05-26,DJIndex,331.8571368131828,0.0,21080.28,Treasures,22998.457526796963,0.0,99.10960214,-521194.3269005871,8753815,0,28771.434813023
2017-05-30,DJIndex,331.8571368131828,0.0,21029.47,Treasures,22998.457526796963,0.0,99.59920501,-521194.3269005871,8748213,0,28720.624813023
2017-05-31,DJIndex,334.00709514841105,0.0,21008.65,Treasures,22840.084723197586,0.0,99.84802725,-526277.8619617254,8771297,0,28699.804813023
2017-06-01,DJIndex,334.00709514841105,0.0,21144.18,Treasures,22840.084723197586,0.294166667,99.64736803,-526277.8619617254,8811982,0,28835.334813023
2017-06-02,DJIndex,334.00709514841105,0.0,21206.29,Treasures,22840.084723197586,0.0,100.827245,-526277.8619617254,8859676,0,28897.444813023
2017-06-05,DJIndex,334.00709514841105,0.0,21184.04,Treasures,22840.084723197586,0.0,100.2011827,-526277.8619617254,8837945,0,28875.194813023
2017-06-06,DJIndex,334.00709514841105,0.0,21136.23,Treasures,22840.084723197586,0.0,100.7469765,-526277.8619617254,8834442,0,28827.384813022996
2017-06-07,DJIndex,334.00709514841105,0.0,21173.69,Treasures,22840.084723197586,0.0,100.2653952,-526277.8619617254,8835954,0,28864.844813022995
2017-06-08,DJIndex,334.00709514841105,0.0,21182.53,Treasures,22840.084723197586,0.0,100.0005234,-526277.8619617254,8832857,0,28873.684813023
2017-06-09,DJIndex,334.00709514841105,0.0,21271.97,Treasures,22840.084723197586,0.0,99.84802725,-526277.8619617254,8859248,0,28963.124813023
2017-06-12,DJIndex,334.00709514841105,0.0,21235.67,Treasures,22840.084723197586,0.0,99.81592097,-526277.8619617254,8846390,0,28926.824813023
2017-06-13,DJIndex,334.00709514841105,0.0,21328.47,Treasures,22840.084723197586,0.0,99.8319705,-526277.8619617254,8877753,0,29019.624813023
2017-06-14,DJIndex,334.00709514841105,0.0,21374.56,Treasures,22840.084723197586,0.0,101.3730381,-526277.8619617254,8928345,0,29065.714813022998
2017-06-15,DJIndex,334.00709514841105,0.0,21359.9,Treasures,22840.084723197586,0.0,101.2125067,-526277.8619617254,8919782,0,29051.054813023
2017-06-16,DJIndex,334.00709514841105,39.45217456,21384.28,Treasures,22840.084723197586,0.0,101.4131659,-526277.8619617254,8932508,0,29114.886987583
2017-06-19,DJIndex,334.00709514841105,0.0,21528.99,Treasures,22840.084723197586,0.0,101.2686913,-526277.8619617254,8977543,0,29259.596987582998
2017-06-20,DJIndex,334.00709514841105,0.0,21467.14,Treasures,22840.084723197586,0.0,102.175675,-526277.8619617254,8977600,0,29197.746987583
2017-06-21,DJIndex,334.00709514841105,0.0,21410.03,Treasures,22840.084723197586,0.0,102.3843565,-526277.8619617254,8963291,0,29140.636987583
2017-06-22,DJIndex,334.00709514841105,0.0,21397.29,Treasures,22840.084723197586,0.0,102.6090932,-526277.8619617254,8964169,0,29127.896987583
2017-06-23,DJIndex,334.00709514841105,0.0,21394.76,Treasures,22840.084723197586,0.0,102.5609374,-526277.8619617254,8962224,0,29125.366987582995
2017-06-26,DJIndex,334.00709514841105,0.0,21409.55,Treasures,22840.084723197586,0.0,102.9461999,-526277.8619617254,8975963,0,29140.156987582995
2017-06-27,DJIndex,334.00709514841105,0.0,21310.66,Treasures,22840.084723197586,0.0,101.8465906,-526277.8619617254,8917818,0,29041.266987582996
2017-06-28,DJIndex,334.00709514841105,0.0,21454.61,Treasures,22840.084723197586,0.0,101.5094848,-526277.8619617254,8958199,0,29185.216987583
2017-06-29,DJIndex,334.00709514841105,0.0,21287.03,Treasures,22840.084723197586,0.0,100.6586921,-526277.8619617254,8882794,0,29017.636987583
2017-06-30,DJIndex,334.1056985084093,0.0,21349.63,Treasures,23084.036342015483,0.0,100.4259266,-534977.4783034573,8916291,0,29080.236987582997
2017-07-03,DJIndex,334.1056985084093,0.0,21479.27,Treasures,23084.036342015483,0.294166667,99.89618305,-534977.4783034573,8947376,0,29209.876987582997
2017-07-05,DJIndex,334.1056985084093,0.0,21478.17,Treasures,23084.036342015483,0.0,99.92026136,-534977.4783034573,8947564,0,29208.776987582998
2017-07-06,DJIndex,334.1056985084093,0.0,21320.04,Treasures,23084.036342015483,0.0,99.09354619,-534977.4783034573,8875648,0,29050.646987583
