Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-12-10,OSMAX,5452.377429495116,0.0,25.63,0.0,139744,0,55.980000000000004
2010-12-13,OSMAX,5452.377429495116,0.0,25.94,0.0,141434,0,55.79
2010-12-14,OSMAX,5452.377429495116,2.1630000000000003,23.81,0.0,129821,0,55.89
2010-12-15,OSMAX,5452.377429495116,0.0,23.62,0.0,128785,0,55.65
2010-12-16,OSMAX,5452.377429495116,0.0,23.62,0.0,128785,0,56.07
2010-12-17,OSMAX,5452.377429495116,0.0,23.64,0.0,128894,0,56.118
2010-12-20,OSMAX,5452.377429495116,0.0,23.55,0.0,128403,0,56.158
2010-12-21,OSMAX,5452.377429495116,0.0,23.73,0.0,129384,0,56.488
2010-12-22,OSMAX,5452.377429495116,0.0,23.64,0.0,128894,0,56.478
2010-12-23,OSMAX,5452.377429495116,0.0,23.8,0.0,129766,0,56.338
2010-12-27,OSMAX,5452.377429495116,0.0,23.91,0.0,130366,0,56.368
2010-12-28,OSMAX,5452.377429495116,0.0,23.99,0.0,130802,0,56.268
2010-12-29,OSMAX,5452.377429495116,0.0,24.24,0.0,132165,0,56.388
2010-12-30,OSMAX,5452.377429495116,0.0,24.31,0.0,132547,0,56.257999999999996
2010-12-31,OSMAX,5882.875396017051,0.0,24.65,0.0,145012,0,56.058
2011-01-03,OSMAX,5882.875396017051,0.0,24.84,0.0,146130,0,56.908
2011-01-04,OSMAX,5882.875396017051,0.0,24.53,0.0,144306,0,56.868
2011-01-05,OSMAX,5882.875396017051,0.0,24.34,0.0,143189,0,57.338
2011-01-06,OSMAX,5882.875396017051,0.0,24.09,0.0,141718,0,57.518
2011-01-07,OSMAX,5882.875396017051,0.0,24.01,0.0,141247,0,57.467999999999996
2011-01-10,OSMAX,5882.875396017051,0.0,23.87,0.0,140424,0,57.678
2011-01-11,OSMAX,5882.875396017051,0.0,24.2,0.0,142365,0,57.757999999999996
2011-01-12,OSMAX,5882.875396017051,0.0,24.7,0.0,145307,0,58.158
2011-01-13,OSMAX,5882.875396017051,0.0,24.66,0.0,145071,0,58.178
2011-01-14,OSMAX,5882.875396017051,0.0,24.65,0.0,145012,0,58.598
2011-01-18,OSMAX,5882.875396017051,0.0,24.46,0.0,143895,0,58.757999999999996
2011-01-19,OSMAX,5882.875396017051,0.0,24.41,0.0,143600,0,58.108
2011-01-20,OSMAX,5882.875396017051,0.0,24.0,0.0,141189,0,57.708
2011-01-21,OSMAX,5882.875396017051,0.0,23.86,0.0,140365,0,57.278
2011-01-24,OSMAX,5882.875396017051,0.0,24.04,0.0,141424,0,58.048
2011-01-25,OSMAX,5882.875396017051,0.0,23.89,0.0,140541,0,58.128
2011-01-26,OSMAX,5882.875396017051,0.0,23.92,0.0,140718,0,58.428
2011-01-27,OSMAX,5882.875396017051,0.0,23.71,0.0,139482,0,58.778
2011-01-28,OSMAX,5882.875396017051,0.0,23.51,0.0,138306,0,57.327999999999996
2011-01-31,VFINX,1167.8119463743133,0.0,118.55,0.0,138444,0,57.598
2011-02-01,VFINX,1167.8119463743133,0.0,120.53,0.0,140756,0,58.647999999999996
2011-02-02,VFINX,1167.8119463743133,0.0,120.22,0.0,140394,0,58.558
2011-02-03,VFINX,1167.8119463743133,0.0,120.52,0.0,140744,0,58.658
2011-02-04,VFINX,1167.8119463743133,0.0,120.87,0.0,141153,0,58.978
2011-02-07,VFINX,1167.8119463743133,0.0,121.63,0.0,142040,0,59.248
2011-02-08,VFINX,1167.8119463743133,0.0,122.17,0.0,142671,0,59.628
2011-02-09,VFINX,1167.8119463743133,0.0,121.85,0.0,142297,0,59.528
2011-02-10,VFINX,1167.8119463743133,0.0,121.95,0.0,142414,0,59.618
2011-02-11,VFINX,1167.8119463743133,0.0,122.64,0.0,143220,0,60.038
2011-02-14,VFINX,1167.8119463743133,0.0,122.95,0.0,143582,0,60.178
2011-02-15,VFINX,1167.8119463743133,0.0,122.57,0.0,143138,0,60.098
2011-02-16,VFINX,1167.8119463743133,0.0,123.36,0.0,144061,0,60.478
2011-02-17,VFINX,1167.8119463743133,0.0,123.75,0.0,144516,0,60.458
2011-02-18,VFINX,1167.8119463743133,0.0,123.99,0.0,144797,0,60.327999999999996
2011-02-22,VFINX,1167.8119463743133,0.0,121.44,0.0,141819,0,58.628
2011-02-23,VFINX,1167.8119463743133,0.0,120.7,0.0,140954,0,58.158
2011-02-24,VFINX,1167.8119463743133,0.0,120.61,0.0,140849,0,58.458
2011-02-25,VFINX,1167.8119463743133,0.0,121.92,0.0,142379,0,59.248
2011-02-28,VFINX,1167.807460240545,0.0,122.6,0.0,143173,0,59.368
2011-03-01,VFINX,1167.807460240545,0.0,120.67,0.0,140919,0,58.438
2011-03-02,VFINX,1167.807460240545,0.0,120.88,0.0,141164,0,58.738
2011-03-03,VFINX,1167.807460240545,0.0,122.97,0.0,143605,0,59.868
2011-03-04,VFINX,1167.807460240545,0.0,122.06,0.0,142542,0,59.568
2011-03-07,VFINX,1167.807460240545,0.0,121.05,0.0,141363,0,58.788
2011-03-08,VFINX,1167.807460240545,0.0,122.15,0.0,142647,0,59.018
2011-03-09,VFINX,1167.807460240545,0.0,122.0,0.0,142472,0,58.628
2011-03-10,VFINX,1167.807460240545,0.0,119.7,0.0,139786,0,57.738
2011-03-11,VFINX,1167.807460240545,0.0,120.58,0.0,140814,0,58.088
2011-03-14,VFINX,1167.807460240545,0.0,119.85,0.0,139961,0,57.888
2011-03-15,VFINX,1167.807460240545,0.0,118.51,0.0,138396,0,57.088
2011-03-16,VFINX,1167.807460240545,0.0,116.21,0.0,135710,0,55.748
2011-03-17,VFINX,1167.807460240545,0.0,117.76,0.0,137521,0,56.248
2011-03-18,VFINX,1167.807460240545,0.0,118.27,0.0,138116,0,56.125
2011-03-21,VFINX,1167.807460240545,0.0,120.04,0.0,140183,0,57.175
2011-03-22,VFINX,1167.807460240545,0.0,119.63,0.0,139704,0,57.074999999999996
2011-03-23,VFINX,1167.807460240545,0.0,119.98,0.0,140113,0,57.385
2011-03-24,VFINX,1167.807460240545,0.505,120.59,0.0,140825,0,58.375
2011-03-25,VFINX,1167.807460240545,0.0,120.98,0.0,141281,0,58.515
2011-03-28,VFINX,1167.807460240545,0.0,120.64,0.0,140884,0,58.205
2011-03-29,VFINX,1167.807460240545,0.0,121.52,0.0,141911,0,58.754999999999995
2011-03-30,VFINX,1167.807460240545,0.0,122.34,0.0,142869,0,59.025
2011-03-31,VFINX,1172.1492428370022,0.0,122.12,0.0,143142,0,59.105
2011-04-01,VFINX,1172.1492428370022,0.0,122.73,0.0,143857,0,59.135
2011-04-04,VFINX,1172.1492428370022,0.0,122.78,0.0,143916,0,58.945
2011-04-05,VFINX,1172.1492428370022,0.0,122.76,0.0,143893,0,58.794999999999995
2011-04-06,VFINX,1172.1492428370022,0.0,123.08,0.0,144268,0,58.934999999999995
2011-04-07,VFINX,1172.1492428370022,0.0,122.9,0.0,144057,0,58.894999999999996
2011-04-08,VFINX,1172.1492428370022,0.0,122.4,0.0,143471,0,58.625
2011-04-11,VFINX,1172.1492428370022,0.0,122.06,0.0,143072,0,58.434999999999995
2011-04-12,VFINX,1172.1492428370022,0.0,121.12,0.0,141970,0,58.044999999999995
2011-04-13,VFINX,1172.1492428370022,0.0,121.15,0.0,142005,0,58.525
2011-04-14,VFINX,1172.1492428370022,0.0,121.16,0.0,142017,0,58.425
2011-04-15,VFINX,1172.1492428370022,0.0,121.64,0.0,142580,0,58.324999999999996
2011-04-18,VFINX,1172.1492428370022,0.0,120.3,0.0,141009,0,57.925
2011-04-19,VFINX,1172.1492428370022,0.0,120.99,0.0,141818,0,58.275
2011-04-20,VFINX,1172.1492428370022,0.0,122.63,0.0,143740,0,59.555
2011-04-21,VFINX,1172.1492428370022,0.0,123.28,0.0,144502,0,60.015
2011-04-25,VFINX,1172.1492428370022,0.0,123.08,0.0,144268,0,60.165
2011-04-26,VFINX,1172.1492428370022,0.0,124.18,0.0,145557,0,60.495
2011-04-27,VFINX,1172.1492428370022,0.0,124.98,0.0,146495,0,60.894999999999996
2011-04-28,VFINX,1172.1492428370022,0.0,125.43,0.0,147022,0,60.805
2011-04-29,VFINX,1172.1448680358571,0.0,125.72,0.0,147362,0,60.754999999999995
2011-05-02,VFINX,1172.1448680358571,0.0,125.5,0.0,147104,0,60.644999999999996
2011-05-03,VFINX,1172.1448680358571,0.0,125.08,0.0,146611,0,60.364999999999995
2011-05-04,VFINX,1172.1448680358571,0.0,124.24,0.0,145627,0,60.275
2011-05-05,VFINX,1172.1448680358571,0.0,123.12,0.0,144314,0,59.955
2011-05-06,VFINX,1172.1448680358571,0.0,123.6,0.0,144877,0,60.144999999999996
2011-05-09,VFINX,1172.1448680358571,0.0,124.17,0.0,145545,0,60.364999999999995
2011-05-10,VFINX,1172.1448680358571,0.0,125.17,0.0,146717,0,60.864999999999995
2011-05-11,VFINX,1172.1448680358571,0.0,123.85,0.0,145170,0,60.434999999999995
2011-05-12,VFINX,1172.1448680358571,0.0,124.47,0.0,145896,0,60.785
2011-05-13,VFINX,1172.1448680358571,0.0,123.47,0.0,144724,0,60.084999999999994
2011-05-16,VFINX,1172.1448680358571,0.0,122.71,0.0,143833,0,59.074999999999996
2011-05-17,VFINX,1172.1448680358571,0.0,122.69,0.0,143810,0,59.235
2011-05-18,VFINX,1172.1448680358571,0.0,123.8,0.0,145111,0,59.714999999999996
2011-05-19,VFINX,1172.1448680358571,0.0,124.08,0.0,145439,0,59.885
2011-05-20,VFINX,1172.1448680358571,0.0,123.12,0.0,144314,0,59.445
2011-05-23,VFINX,1172.1448680358571,0.0,121.65,0.0,142591,0,58.595
2011-05-24,VFINX,1172.1448680358571,0.0,121.55,0.0,142474,0,58.245
2011-05-25,VFINX,1172.1448680358571,0.0,121.95,0.0,142943,0,58.464999999999996
2011-05-26,VFINX,1172.1448680358571,0.0,122.46,0.0,143540,0,58.815
2011-05-27,VFINX,1172.1448680358571,0.0,122.98,0.0,144150,0,59.105
2011-05-31,VFINX,1172.14044254503,0.0,124.28,0.0,145673,0,60.035
2011-06-01,VFINX,1172.14044254503,0.0,121.47,0.0,142379,0,58.765
2011-06-02,VFINX,1172.14044254503,0.0,121.32,0.0,142204,0,58.885
2011-06-03,VFINX,1172.14044254503,0.0,120.15,0.0,140832,0,58.025
2011-06-06,VFINX,1172.14044254503,0.0,118.86,0.0,139320,0,57.565
2011-06-07,VFINX,1172.14044254503,0.0,118.75,0.0,139191,0,57.464999999999996
2011-06-08,VFINX,1172.14044254503,0.0,118.27,0.0,138629,0,57.065
2011-06-09,VFINX,1172.14044254503,0.0,119.15,0.0,139660,0,57.165
2011-06-10,VFINX,1172.14044254503,0.0,117.48,0.0,137703,0,56.315
2011-06-13,VFINX,1172.14044254503,0.0,117.6,0.0,137843,0,56.315
2011-06-14,VFINX,1172.14044254503,0.0,119.09,0.0,139590,0,57.015
2011-06-15,VFINX,1172.14044254503,0.0,117.02,0.0,137163,0,55.964999999999996
2011-06-16,VFINX,1172.14044254503,0.0,117.24,0.0,137421,0,55.754999999999995
2011-06-17,VFINX,1172.14044254503,0.0,117.6,0.0,137843,0,55.586
2011-06-20,VFINX,1172.14044254503,0.0,118.23,0.0,138582,0,55.866
2011-06-21,VFINX,1172.14044254503,0.0,119.83,0.0,140457,0,57.025999999999996
2011-06-22,VFINX,1172.14044254503,0.0,119.06,0.0,139555,0,56.626
2011-06-23,VFINX,1172.14044254503,0.536,118.19,0.0,138535,0,57.136
2011-06-24,VFINX,1172.14044254503,0.0,116.8,0.0,136906,0,56.176
2011-06-27,VFINX,1172.14044254503,0.0,117.87,0.0,138160,0,57.046
2011-06-28,VFINX,1172.14044254503,0.0,119.42,0.0,139977,0,57.866
2011-06-29,VFINX,1172.14044254503,0.0,120.43,0.0,141160,0,58.096
2011-06-30,VFINX,1176.7840146739552,0.0,121.65,0.0,143155,0,58.846
2011-07-01,VFINX,1176.7840146739552,0.0,123.41,0.0,145226,0,59.705999999999996
2011-07-05,VFINX,1176.7840146739552,0.0,123.25,0.0,145038,0,59.996
2011-07-06,VFINX,1176.7840146739552,0.0,123.42,0.0,145238,0,60.186
2011-07-07,VFINX,1176.7840146739552,0.0,124.72,0.0,146768,0,60.986
2011-07-08,VFINX,1176.7840146739552,0.0,123.85,0.0,145744,0,60.826
2011-07-11,VFINX,1176.7840146739552,0.0,121.61,0.0,143108,0,59.756
2011-07-12,VFINX,1176.7840146739552,0.0,121.07,0.0,142473,0,59.316
2011-07-13,VFINX,1176.7840146739552,0.0,121.46,0.0,142932,0,59.556
2011-07-14,VFINX,1176.7840146739552,0.0,120.64,0.0,141967,0,58.886
2011-07-15,VFINX,1176.7840146739552,0.0,121.31,0.0,142755,0,59.646
2011-07-18,VFINX,1176.7840146739552,0.0,120.33,0.0,141602,0,59.336
2011-07-19,VFINX,1176.7840146739552,0.0,122.29,0.0,143908,0,60.646
2011-07-20,VFINX,1176.7840146739552,0.0,122.23,0.0,143838,0,60.396
2011-07-21,VFINX,1176.7840146739552,0.0,123.89,0.0,145791,0,60.786
2011-07-22,VFINX,1176.7840146739552,0.0,124.01,0.0,145932,0,61.396
2011-07-25,VFINX,1176.7840146739552,0.0,123.31,0.0,145109,0,61.275999999999996
2011-07-26,VFINX,1176.7840146739552,0.0,122.8,0.0,144509,0,61.426
2011-07-27,VFINX,1176.7840146739552,0.0,120.31,0.0,141578,0,59.886
2011-07-28,VFINX,1176.7840146739552,0.0,119.93,0.0,141131,0,59.986
2011-07-29,VUSTX,12155.439805944874,0.0,11.53,0.0,140152,0,59.796
2011-08-01,VUSTX,12155.439805944874,0.0,11.63,0.0,141367,0,59.525999999999996
2011-08-02,VUSTX,12155.439805944874,0.0,11.91,0.0,144771,0,58.066
2011-08-03,VUSTX,12155.439805944874,0.0,11.94,0.0,145135,0,58.606
2011-08-04,VUSTX,12155.439805944874,0.0,12.28,0.0,149268,0,55.966
2011-08-05,VUSTX,12155.439805944874,0.0,12.0,0.0,145865,0,55.626
2011-08-08,VUSTX,12155.439805944874,0.0,12.33,0.0,149876,0,52.386
2011-08-09,VUSTX,12155.439805944874,0.0,12.4,0.0,150727,0,54.826
2011-08-10,VUSTX,12155.439805944874,0.0,12.7,0.0,154374,0,52.656
2011-08-11,VUSTX,12155.439805944874,0.0,12.2,0.0,148296,0,54.896
2011-08-12,VUSTX,12155.439805944874,0.0,12.4,0.0,150727,0,55.366
2011-08-15,VUSTX,12155.439805944874,0.0,12.29,0.0,149390,0,56.156
2011-08-16,VUSTX,12155.439805944874,0.0,12.45,0.0,151335,0,55.696
2011-08-17,VUSTX,12155.439805944874,0.0,12.61,0.0,153280,0,55.376
2011-08-18,VUSTX,12155.439805944874,0.0,12.83,0.0,155954,0,52.746
2011-08-19,VUSTX,12155.439805944874,0.0,12.91,0.0,156926,0,51.826
2011-08-22,VUSTX,12155.439805944874,0.0,12.88,0.0,156562,0,52.006
2011-08-23,VUSTX,12155.439805944874,0.0,12.73,0.0,154738,0,54.076
2011-08-24,VUSTX,12155.439805944874,0.0,12.42,0.0,150970,0,54.486
2011-08-25,VUSTX,12155.439805944874,0.0,12.52,0.0,152186,0,53.626
2011-08-26,VUSTX,12155.439805944874,0.0,12.63,0.0,153523,0,54.926
2011-08-29,VUSTX,12155.439805944874,0.0,12.47,0.0,151578,0,56.406
2011-08-30,VUSTX,12155.439805944874,0.0,12.65,0.0,153766,0,56.766
2011-08-31,VUSTX,12182.526747591744,0.0,12.5,0.0,152281,0,56.856
2011-09-01,VUSTX,12182.526747591744,0.0,12.7,0.0,154718,0,56.356
2011-09-02,VUSTX,12182.526747591744,0.0,13.04,0.0,158860,0,55.076
2011-09-06,VUSTX,12182.526747591744,0.0,13.15,0.0,160200,0,55.086
2011-09-07,VUSTX,12182.526747591744,0.0,12.95,0.0,157763,0,56.436
2011-09-08,VUSTX,12182.526747591744,0.0,13.04,0.0,158860,0,56.186
2011-09-09,VUSTX,12182.526747591744,0.0,13.18,0.0,160565,0,54.976
2011-09-12,VUSTX,12182.526747591744,0.0,13.18,0.0,160565,0,55.656
2011-09-13,VUSTX,12182.526747591744,0.0,13.03,0.0,158738,0,56.376
2011-09-14,VUSTX,12182.526747591744,0.0,13.1,0.0,159591,0,57.156
2011-09-15,VUSTX,12182.526747591744,0.0,12.94,0.0,157641,0,57.976
2011-09-16,VUSTX,12182.526747591744,0.0,12.99,0.0,158251,0,58.49
2011-09-19,VUSTX,12182.526747591744,0.0,13.22,0.0,161053,0,58.51
2011-09-20,VUSTX,12182.526747591744,0.0,13.26,0.0,161540,0,58.26
2011-09-21,VUSTX,12182.526747591744,0.0,13.59,0.0,165560,0,57.28
2011-09-22,VUSTX,12182.526747591744,0.0,14.03,0.0,170920,0,55.48
2011-09-23,VUSTX,12182.526747591744,0.0,13.81,0.0,168240,0,56.05
2011-09-26,VUSTX,12182.526747591744,0.0,13.6,0.0,165682,0,56.68
2011-09-27,VUSTX,12182.526747591744,0.0,13.39,0.0,163124,0,57.25
2011-09-28,VUSTX,12182.526747591744,0.0,13.4,0.0,163245,0,56.43
2011-09-29,VUSTX,12182.526747591744,0.0,13.48,0.0,164220,0,55.78
2011-09-30,VUSTX,12206.426181520783,0.0,13.74,0.0,167716,0,54.39
2011-10-03,VUSTX,12206.426181520783,0.0,14.07,0.0,171744,0,53.04
2011-10-04,VUSTX,12206.426181520783,0.0,13.94,0.0,170157,0,54.089999999999996
2011-10-05,VUSTX,12206.426181520783,0.0,13.83,0.0,168814,0,55.43
2011-10-06,VUSTX,12206.426181520783,0.0,13.61,0.0,166129,0,56.33
2011-10-07,VUSTX,12206.426181520783,0.0,13.5,0.0,164786,0,55.97
2011-10-10,VUSTX,12206.426181520783,0.0,13.31,0.0,162467,0,57.839999999999996
2011-10-11,VUSTX,12206.426181520783,0.0,13.3,0.0,162345,0,58.22
2011-10-12,VUSTX,12206.426181520783,0.0,13.14,0.0,160392,0,58.5
2011-10-13,VUSTX,12206.426181520783,0.0,13.24,0.0,161613,0,59.019999999999996
2011-10-14,VUSTX,12206.426181520783,0.0,13.08,0.0,159660,0,60.08
2011-10-17,VUSTX,12206.426181520783,0.0,13.26,0.0,161857,0,59.18
2011-10-18,VUSTX,12206.426181520783,0.0,13.2,0.0,161124,0,59.89
2011-10-19,VUSTX,12206.426181520783,0.0,13.2,0.0,161124,0,58.769999999999996
2011-10-20,VUSTX,12206.426181520783,0.0,13.12,0.0,160148,0,58.49
2011-10-21,VUSTX,12206.426181520783,0.0,13.01,0.0,158805,0,59.199999999999996
2011-10-24,VUSTX,12206.426181520783,0.0,13.01,0.0,158805,0,60.39
2011-10-25,VUSTX,12206.426181520783,0.0,13.29,0.0,162223,0,59.24
2011-10-26,VUSTX,12206.426181520783,0.0,13.1,0.0,159904,0,59.17
2011-10-27,VUSTX,12206.426181520783,0.0,12.71,0.0,155143,0,60.75
2011-10-28,VUSTX,12206.426181520783,0.0,12.83,0.0,156608,0,60.839999999999996
2011-10-31,VUSTX,12232.916375787032,0.0,13.25,0.0,162086,0,59.85
2011-11-01,VUSTX,12232.916375787032,0.0,13.62,0.0,166612,0,58.339999999999996
2011-11-02,VUSTX,12232.916375787032,0.0,13.51,0.0,165266,0,58.82
2011-11-03,VUSTX,12232.916375787032,0.0,13.35,0.0,163309,0,60.0
2011-11-04,VUSTX,12232.916375787032,0.0,13.36,0.0,163431,0,59.699999999999996
2011-11-07,VUSTX,12232.916375787032,0.0,13.45,0.0,164532,0,60.11
2011-11-08,VUSTX,12232.916375787032,0.0,13.29,0.0,162575,0,60.78
2011-11-09,VUSTX,12232.916375787032,0.0,13.53,0.0,165511,0,58.71
2011-11-10,VUSTX,12232.916375787032,0.0,13.36,0.0,163431,0,58.68
2011-11-11,VUSTX,12232.916375787032,0.0,13.28,0.0,162453,0,59.75
2011-11-14,VUSTX,12232.916375787032,0.0,13.44,0.0,164410,0,59.39
2011-11-15,VUSTX,12232.916375787032,0.0,13.43,0.0,164288,0,60.03
2011-11-16,VUSTX,12232.916375787032,0.0,13.53,0.0,165511,0,59.07
2011-11-17,VUSTX,12232.916375787032,0.0,13.63,0.0,166734,0,57.73
2011-11-18,VUSTX,12232.916375787032,0.0,13.61,0.0,166489,0,57.3
2011-11-21,VUSTX,12232.916375787032,0.0,13.69,0.0,167468,0,56.24
2011-11-22,VUSTX,12232.916375787032,0.0,13.8,0.0,168814,0,56.42
2011-11-23,VUSTX,12232.916375787032,0.0,13.93,0.0,170404,0,55.19
2011-11-25,VUSTX,12232.916375787032,0.0,13.75,0.0,168202,0,54.78
2011-11-28,VUSTX,12232.916375787032,0.0,13.74,0.0,168080,0,56.62
2011-11-29,VUSTX,12232.916375787032,0.0,13.66,0.0,167101,0,56.28
2011-11-30,VUSTX,12258.232004827483,0.0,13.46,0.0,164995,0,58.29
2011-12-01,VUSTX,12258.232004827483,0.0,13.39,0.0,164137,0,58.68
2011-12-02,VUSTX,12258.232004827483,0.0,13.55,0.0,166099,0,58.519999999999996
2011-12-05,VUSTX,12258.232004827483,0.0,13.54,0.0,165976,0,59.14
2011-12-06,VUSTX,12258.232004827483,0.0,13.43,0.0,164628,0,58.98
2011-12-07,VUSTX,12258.232004827483,0.0,13.49,0.0,165363,0,58.98
2011-12-08,VUSTX,12258.232004827483,0.0,13.63,0.0,167079,0,58.019999999999996
2011-12-09,VUSTX,12258.232004827483,0.0,13.39,0.0,164137,0,58.92
2011-12-12,VUSTX,12258.232004827483,0.0,13.51,0.0,165608,0,58.28
2011-12-13,VUSTX,12258.232004827483,0.0,13.62,0.0,166957,0,57.66
2011-12-14,VUSTX,12258.232004827483,0.0,13.84,0.0,169653,0,56.79
2011-12-15,VUSTX,12258.232004827483,0.0,13.8,0.0,169163,0,56.64
2011-12-16,VUSTX,12258.232004827483,0.0,13.93,0.0,170757,0,56.921
2011-12-19,VUSTX,12258.232004827483,0.0,14.07,0.0,172473,0,56.381
2011-12-20,VUSTX,12258.232004827483,0.0,13.78,0.0,168918,0,57.991
2011-12-21,VUSTX,12258.232004827483,0.0,13.62,0.0,166957,0,57.191
2011-12-22,VUSTX,12258.232004827483,0.0,13.66,0.0,167447,0,57.661
2011-12-23,VUSTX,12258.232004827483,0.0,13.5,0.0,165486,0,58.141
2011-12-27,VUSTX,12258.232004827483,0.0,13.57,0.0,166344,0,58.35
2011-12-28,VUSTX,12258.232004827483,0.0,13.79,0.0,169041,0,57.7
2011-12-29,VUSTX,12258.232004827483,0.508,13.31,0.0,163157,0,58.1
2011-12-30,VFINX,1462.9261290545032,0.0,115.8,0.0,169406,0,57.94
2012-01-03,VFINX,1462.9261290545032,0.0,117.59,0.0,172025,0,59.01
2012-01-04,VFINX,1462.9261290545032,0.0,117.64,0.0,172098,0,59.25
2012-01-05,VFINX,1462.9261290545032,0.0,117.98,0.0,172596,0,59.72
2012-01-06,VFINX,1462.9261290545032,0.0,117.73,0.0,172230,0,59.92
2012-01-09,VFINX,1462.9261290545032,0.0,117.99,0.0,172610,0,59.73
2012-01-10,VFINX,1462.9261290545032,0.0,119.04,0.0,174146,0,60.15
2012-01-11,VFINX,1462.9261290545032,0.0,119.09,0.0,174219,0,60.269999999999996
2012-01-12,VFINX,1462.9261290545032,0.0,119.37,0.0,174629,0,60.5
2012-01-13,VFINX,1462.9261290545032,0.0,118.78,0.0,173766,0,60.29
2012-01-17,VFINX,1462.9261290545032,0.0,119.2,0.0,174380,0,60.82
2012-01-18,VFINX,1462.9261290545032,0.0,120.54,0.0,176341,0,61.6
2012-01-19,VFINX,1462.9261290545032,0.0,121.14,0.0,177218,0,61.97
2012-01-20,VFINX,1462.9261290545032,0.0,121.23,0.0,177350,0,61.88
2012-01-23,VFINX,1462.9261290545032,0.0,121.28,0.0,177423,0,61.9
2012-01-24,VFINX,1462.9261290545032,0.0,121.16,0.0,177248,0,61.79
2012-01-25,VFINX,1462.9261290545032,0.0,122.21,0.0,178784,0,62.54
2012-01-26,VFINX,1462.9261290545032,0.0,121.52,0.0,177774,0,62.33
2012-01-27,VFINX,1462.9261290545032,0.0,121.33,0.0,177496,0,62.51
2012-01-30,VFINX,1462.9261290545032,0.0,121.02,0.0,177043,0,62.56
2012-01-31,VFINX,1462.9215824727062,0.0,120.97,0.0,176969,0,62.64
2012-02-01,VFINX,1462.9215824727062,0.0,122.07,0.0,178578,0,63.13
2012-02-02,VFINX,1462.9215824727062,0.0,122.21,0.0,178783,0,63.32
2012-02-03,VFINX,1462.9215824727062,0.0,124.01,0.0,181416,0,64.16
2012-02-06,VFINX,1462.9215824727062,0.0,123.96,0.0,181343,0,64.11
2012-02-07,VFINX,1462.9215824727062,0.0,124.21,0.0,181709,0,64.24000000000001
2012-02-08,VFINX,1462.9215824727062,0.0,124.52,0.0,182162,0,64.57000000000001
2012-02-09,VFINX,1462.9215824727062,0.0,124.71,0.0,182440,0,65.02
2012-02-10,VFINX,1462.9215824727062,0.0,123.85,0.0,181182,0,64.58
2012-02-13,VFINX,1462.9215824727062,0.0,124.72,0.0,182455,0,65.16
2012-02-14,VFINX,1462.9215824727062,0.0,124.62,0.0,182309,0,65.32000000000001
2012-02-15,VFINX,1462.9215824727062,0.0,124.0,0.0,181402,0,64.88000000000001
2012-02-16,VFINX,1462.9215824727062,0.0,125.38,0.0,183421,0,65.74000000000001
2012-02-17,VFINX,1462.9215824727062,0.0,125.68,0.0,183859,0,65.54
2012-02-21,VFINX,1462.9215824727062,0.0,125.77,0.0,183991,0,65.72
2012-02-22,VFINX,1462.9215824727062,0.0,125.35,0.0,183377,0,65.43
2012-02-23,VFINX,1462.9215824727062,0.0,125.91,0.0,184196,0,65.85000000000001
2012-02-24,VFINX,1462.9215824727062,0.0,126.14,0.0,184532,0,66.07000000000001
2012-02-27,VFINX,1462.9215824727062,0.0,126.32,0.0,184796,0,66.16
2012-02-28,VFINX,1462.9215824727062,0.0,126.76,0.0,185439,0,66.81
2012-02-29,VFINX,1462.9172236202733,0.0,126.18,0.0,184590,0,66.52
2012-03-01,VFINX,1462.9172236202733,0.0,126.97,0.0,185746,0,67.03
2012-03-02,VFINX,1462.9172236202733,0.0,126.56,0.0,185146,0,66.98
2012-03-05,VFINX,1462.9172236202733,0.0,126.08,0.0,184444,0,66.31
2012-03-06,VFINX,1462.9172236202733,0.0,124.14,0.0,181606,0,65.68
2012-03-07,VFINX,1462.9172236202733,0.0,125.04,0.0,182923,0,66.17
2012-03-08,VFINX,1462.9172236202733,0.0,126.28,0.0,184737,0,66.86
2012-03-09,VFINX,1462.9172236202733,0.0,126.74,0.0,185410,0,67.13
2012-03-12,VFINX,1462.9172236202733,0.0,126.76,0.0,185439,0,67.16
2012-03-13,VFINX,1462.9172236202733,0.0,129.1,0.0,188862,0,68.37
2012-03-14,VFINX,1462.9172236202733,0.0,128.95,0.0,188643,0,68.6
2012-03-15,VFINX,1462.9172236202733,0.0,129.72,0.0,189769,0,68.79
2012-03-16,VFINX,1462.9172236202733,0.0,129.87,0.0,189989,0,68.743
2012-03-19,VFINX,1462.9172236202733,0.0,130.38,0.0,190735,0,69.213
2012-03-20,VFINX,1462.9172236202733,0.0,129.99,0.0,190164,0,69.333
2012-03-21,VFINX,1462.9172236202733,0.0,129.76,0.0,189828,0,69.343
2012-03-22,VFINX,1462.9172236202733,0.0,128.83,0.0,188467,0,69.203
2012-03-23,VFINX,1462.9172236202733,0.536,128.69,0.0,188262,0,69.163
2012-03-26,VFINX,1462.9172236202733,0.0,130.48,0.0,190881,0,70.333
2012-03-27,VFINX,1462.9172236202733,0.0,130.12,0.0,190354,0,70.43299999999999
2012-03-28,VFINX,1462.9172236202733,0.0,129.51,0.0,189462,0,70.163
2012-03-29,VFINX,1462.9172236202733,0.0,129.3,0.0,189155,0,69.903
