Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-09-15,QQQ,294.24901772455416,0.0,117.64,TLT,61.239643282775226,0.0,133.67,0.0,42801,0,223.19
2016-09-16,QQQ,294.24901772455416,0.294,117.29,TLT,61.239643282775226,0.0,134.75,0.0,42764,0,222.44
2016-09-19,QQQ,294.24901772455416,0.0,116.78,TLT,61.239643282775226,0.0,134.31,0.0,42587,0,222.44
2016-09-20,QQQ,294.24901772455416,0.0,117.0,TLT,61.239643282775226,0.0,134.78,0.0,42681,0,222.5
2016-09-21,QQQ,294.24901772455416,0.0,118.15,TLT,61.239643282775226,0.0,135.87,0.0,43086,0,224.65
2016-09-22,QQQ,294.24901772455416,0.0,119.09,TLT,61.239643282775226,0.0,136.95,0.0,43428,0,225.96
2016-09-23,QQQ,294.24901772455416,0.0,118.33,TLT,61.239643282775226,0.0,136.82,0.0,43197,0,224.8
2016-09-26,QQQ,294.24901772455416,0.0,117.34,TLT,61.239643282775226,0.0,137.69,0.0,42959,0,223.10000000000002
2016-09-27,QQQ,294.24901772455416,0.0,118.5,TLT,61.239643282775226,0.0,138.7,0.0,43362,0,224.39000000000001
2016-09-28,QQQ,294.24901772455416,0.0,118.7,TLT,61.239643282775226,0.0,138.4,0.0,43402,0,225.48000000000002
2016-09-29,QQQ,294.24901772455416,0.0,117.84,TLT,61.239643282775226,0.0,138.75,0.0,43171,0,223.62
2016-09-30,SCZ,828.8387085691177,0.0,52.41,0,0.0,0.0,0.0,0.0,43439,0,225.20000000000002
2016-10-03,SCZ,828.8387085691177,0.0,52.57,0,0.0,0.0,0.0,0.0,43572,0,224.57000000000002
2016-10-04,SCZ,828.8387085691177,0.0,52.41,0,0.0,0.0,0.0,0.0,43439,0,223.60000000000002
2016-10-05,SCZ,828.8387085691177,0.0,52.58,0,0.0,0.0,0.0,0.0,43580,0,224.54000000000002
2016-10-06,SCZ,828.8387085691177,0.0,52.15,0,0.0,0.0,0.0,0.0,43223,0,224.64000000000001
2016-10-07,SCZ,828.8387085691177,0.0,51.81,0,0.0,0.0,0.0,0.0,42942,0,224.0
2016-10-10,SCZ,828.8387085691177,0.0,51.78,0,0.0,0.0,0.0,0.0,42917,0,224.91
2016-10-11,SCZ,828.8387085691177,0.0,51.14,0,0.0,0.0,0.0,0.0,42386,0,222.43
2016-10-12,SCZ,828.8387085691177,0.0,51.03,0,0.0,0.0,0.0,0.0,42295,0,222.67000000000002
2016-10-13,SCZ,828.8387085691177,0.0,51.11,0,0.0,0.0,0.0,0.0,42361,0,222.06
2016-10-14,SCZ,828.8387085691177,0.0,51.03,0,0.0,0.0,0.0,0.0,42295,0,222.10000000000002
2016-10-17,SCZ,828.8387085691177,0.0,50.94,0,0.0,0.0,0.0,0.0,42221,0,221.51000000000002
2016-10-18,SCZ,828.8387085691177,0.0,51.49,0,0.0,0.0,0.0,0.0,42676,0,222.71
2016-10-19,SCZ,828.8387085691177,0.0,51.71,0,0.0,0.0,0.0,0.0,42859,0,223.17000000000002
2016-10-20,SCZ,828.8387085691177,0.0,51.66,0,0.0,0.0,0.0,0.0,42817,0,222.92000000000002
2016-10-21,SCZ,828.8387085691177,0.0,51.53,0,0.0,0.0,0.0,0.0,42710,0,222.9
2016-10-24,SCZ,828.8387085691177,0.0,51.46,0,0.0,0.0,0.0,0.0,42652,0,223.84
2016-10-25,SCZ,828.8387085691177,0.0,51.38,0,0.0,0.0,0.0,0.0,42585,0,223.09
2016-10-26,SCZ,828.8387085691177,0.0,51.14,0,0.0,0.0,0.0,0.0,42386,0,222.74
2016-10-27,SCZ,828.8387085691177,0.0,50.87,0,0.0,0.0,0.0,0.0,42163,0,222.16
2016-10-28,SCZ,828.8387085691177,0.0,50.91,0,0.0,0.0,0.0,0.0,42196,0,221.56
2016-10-31,TLT,321.3833430839931,0.0,131.25,0,0.0,0.0,0.0,0.0,42181,0,221.53
2016-11-01,TLT,321.3833430839931,0.25,131.01,0,0.0,0.0,0.0,0.0,42104,0,220.20000000000002
2016-11-02,TLT,321.3833430839931,0.0,131.58,0,0.0,0.0,0.0,0.0,42287,0,218.95000000000002
2016-11-03,TLT,321.3833430839931,0.0,130.57,0,0.0,0.0,0.0,0.0,41963,0,218.16
2016-11-04,TLT,321.3833430839931,0.0,131.74,0,0.0,0.0,0.0,0.0,42339,0,217.85000000000002
2016-11-07,TLT,321.3833430839931,0.0,130.62,0,0.0,0.0,0.0,0.0,41979,0,222.13
2016-11-08,TLT,321.3833430839931,0.0,130.09,0,0.0,0.0,0.0,0.0,41808,0,222.97
2016-11-09,TLT,321.3833430839931,0.0,124.57,0,0.0,0.0,0.0,0.0,40034,0,225.18
2016-11-10,TLT,321.3833430839931,0.0,122.73,0,0.0,0.0,0.0,0.0,39443,0,225.59
2016-11-11,TLT,321.3833430839931,0.0,122.04,0,0.0,0.0,0.0,0.0,39221,0,225.31
2016-11-14,TLT,321.3833430839931,0.0,121.31,0,0.0,0.0,0.0,0.0,38987,0,225.31
2016-11-15,TLT,321.3833430839931,0.0,121.91,0,0.0,0.0,0.0,0.0,39179,0,226.86
2016-11-16,TLT,321.3833430839931,0.0,123.01,0,0.0,0.0,0.0,0.0,39533,0,226.59
2016-11-17,TLT,321.3833430839931,0.0,121.2,0,0.0,0.0,0.0,0.0,38951,0,227.55
2016-11-18,TLT,321.3833430839931,0.0,120.85,0,0.0,0.0,0.0,0.0,38839,0,227.10000000000002
2016-11-21,TLT,321.3833430839931,0.0,121.15,0,0.0,0.0,0.0,0.0,38935,0,228.60000000000002
2016-11-22,TLT,321.3833430839931,0.0,121.11,0,0.0,0.0,0.0,0.0,38922,0,229.05
2016-11-23,TLT,321.3833430839931,0.0,120.64,0,0.0,0.0,0.0,0.0,38771,0,229.23000000000002
2016-11-25,TLT,321.3833430839931,0.0,120.82,0,0.0,0.0,0.0,0.0,38829,0,230.03
2016-11-28,TLT,321.3833430839931,0.0,121.71,0,0.0,0.0,0.0,0.0,39115,0,228.98000000000002
2016-11-29,TLT,321.3833430839931,0.0,122.22,0,0.0,0.0,0.0,0.0,39279,0,229.3
2016-11-30,QQQ,263.5750211377019,0.0,117.5,TLT,64.39218434730535,0.0,120.24,0.0,38712,0,228.8
2016-12-01,QQQ,263.5750211377019,0.0,115.47,TLT,64.39218434730535,0.243,118.73,0.0,38080,0,228.09
2016-12-02,QQQ,263.5750211377019,0.0,115.7,TLT,64.39218434730535,0.0,119.6,0.0,38196,0,228.17000000000002
2016-12-05,QQQ,263.5750211377019,0.0,116.6,TLT,64.39218434730535,0.0,119.47,0.0,38425,0,229.37
2016-12-06,QQQ,263.5750211377019,0.0,116.88,TLT,64.39218434730535,0.0,119.38,0.0,38493,0,230.07000000000002
2016-12-07,QQQ,263.5750211377019,0.0,118.36,TLT,64.39218434730535,0.0,120.4,0.0,38949,0,232.81
2016-12-08,QQQ,263.5750211377019,0.0,118.57,TLT,64.39218434730535,0.0,118.98,0.0,38913,0,233.28
2016-12-09,QQQ,263.5750211377019,0.0,119.5,TLT,64.39218434730535,0.0,117.5,0.0,39063,0,234.51000000000002
2016-12-12,QQQ,263.5750211377019,0.0,118.96,TLT,64.39218434730535,0.0,117.72,0.0,38935,0,234.29000000000002
2016-12-13,QQQ,263.5750211377019,0.0,120.46,TLT,64.39218434730535,0.0,118.14,0.0,39357,0,235.69
2016-12-14,QQQ,263.5750211377019,0.0,120.21,TLT,64.39218434730535,0.0,116.82,0.0,39206,0,233.99
2016-12-15,QQQ,263.5750211377019,0.0,120.4,TLT,64.39218434730535,0.0,117.41,0.0,39294,0,234.81
2016-12-16,QQQ,263.5750211377019,0.355,119.6,TLT,64.39218434730535,0.0,117.14,0.0,39066,0,234.45000000000002
2016-12-19,QQQ,263.5750211377019,0.0,120.09,TLT,64.39218434730535,0.0,118.4,0.0,39276,0,234.87
2016-12-20,QQQ,263.5750211377019,0.0,120.55,TLT,64.39218434730535,0.0,117.81,0.0,39360,0,235.66
2016-12-21,QQQ,263.5750211377019,0.0,120.46,TLT,64.39218434730535,0.0,118.33,0.0,39369,0,235.144
2016-12-22,QQQ,263.5750211377019,0.0,120.12,TLT,64.39218434730535,0.309,117.81,0.0,39246,0,234.784
2016-12-23,QQQ,263.5750211377019,0.0,120.2,TLT,64.39218434730535,0.0,118.05,0.0,39283,0,235.064
2016-12-27,QQQ,263.5750211377019,0.0,120.82,TLT,64.39218434730535,0.0,117.67,0.0,39422,0,235.534
2016-12-28,QQQ,263.5750211377019,0.0,119.88,TLT,64.39218434730535,0.0,118.53,0.0,39229,0,233.824
2016-12-29,QQQ,263.5750211377019,0.0,119.71,TLT,64.39218434730535,0.0,118.95,0.0,39212,0,233.774
2016-12-30,QQQ,263.43356976452833,0.0,118.48,TLT,65.49905428041073,0.0,119.13,0.0,39014,0,232.814
2017-01-03,QQQ,263.43356976452833,0.0,119.54,TLT,65.49905428041073,0.0,119.64,0.0,39327,0,234.574
2017-01-04,QQQ,263.43356976452833,0.0,120.19,TLT,65.49905428041073,0.0,120.1,0.0,39528,0,235.814
2017-01-05,QQQ,263.43356976452833,0.0,120.87,TLT,65.49905428041073,0.0,121.98,0.0,39830,0,235.654
2017-01-06,QQQ,263.43356976452833,0.0,121.93,TLT,65.49905428041073,0.0,120.86,0.0,40036,0,236.454
2017-01-09,QQQ,263.43356976452833,0.0,122.33,TLT,65.49905428041073,0.0,121.83,0.0,40205,0,235.704
2017-01-10,QQQ,263.43356976452833,0.0,122.6,TLT,65.49905428041073,0.0,121.75,0.0,40271,0,235.704
2017-01-11,QQQ,263.43356976452833,0.0,122.93,TLT,65.49905428041073,0.0,122.16,0.0,40385,0,236.314
2017-01-12,QQQ,263.43356976452833,0.0,122.74,TLT,65.49905428041073,0.0,121.89,0.0,40317,0,235.864
2017-01-13,QQQ,263.43356976452833,0.0,123.16,TLT,65.49905428041073,0.0,121.31,0.0,40390,0,236.254
2017-01-17,QQQ,263.43356976452833,0.0,122.79,TLT,65.49905428041073,0.0,122.58,0.0,40375,0,235.624
2017-01-18,QQQ,263.43356976452833,0.0,123.04,TLT,65.49905428041073,0.0,121.01,0.0,40338,0,236.034
2017-01-19,QQQ,263.43356976452833,0.0,122.98,TLT,65.49905428041073,0.0,120.18,0.0,40268,0,235.274
2017-01-20,QQQ,263.43356976452833,0.0,123.25,TLT,65.49905428041073,0.0,119.94,0.0,40324,0,235.984
2017-01-23,QQQ,263.43356976452833,0.0,123.35,TLT,65.49905428041073,0.0,121.14,0.0,40429,0,235.424
2017-01-24,QQQ,263.43356976452833,0.0,124.18,TLT,65.49905428041073,0.0,120.31,0.0,40593,0,236.794
2017-01-25,QQQ,263.43356976452833,0.0,125.43,TLT,65.49905428041073,0.0,118.8,0.0,40823,0,238.484
2017-01-26,QQQ,263.43356976452833,0.0,125.56,TLT,65.49905428041073,0.0,119.2,0.0,40884,0,238.334
2017-01-27,QQQ,263.43356976452833,0.0,125.8,TLT,65.49905428041073,0.0,119.63,0.0,40975,0,238.164
2017-01-30,QQQ,263.43356976452833,0.0,124.82,TLT,65.49905428041073,0.0,119.27,0.0,40693,0,236.894
2017-01-31,QQQ,261.25876987810625,0.0,124.57,TLT,67.74563897526166,0.0,120.1,0.0,40681,0,236.704
2017-02-01,QQQ,261.25876987810625,0.0,125.43,TLT,67.74563897526166,0.259,119.1,0.0,40838,0,236.814
2017-02-02,QQQ,261.25876987810625,0.0,125.32,TLT,67.74563897526166,0.0,119.05,0.0,40806,0,236.954
2017-02-03,QQQ,261.25876987810625,0.0,125.68,TLT,67.74563897526166,0.0,119.0,0.0,40896,0,238.494
2017-02-06,QQQ,261.25876987810625,0.0,125.83,TLT,67.74563897526166,0.0,119.72,0.0,40984,0,238.044
2017-02-07,QQQ,261.25876987810625,0.0,126.29,TLT,67.74563897526166,0.0,120.6,0.0,41164,0,238.104
2017-02-08,QQQ,261.25876987810625,0.0,126.5,TLT,67.74563897526166,0.0,122.24,0.0,41330,0,238.314
2017-02-09,QQQ,261.25876987810625,0.0,126.96,TLT,67.74563897526166,0.0,120.83,0.0,41355,0,239.574
2017-02-10,QQQ,261.25876987810625,0.0,127.38,TLT,67.74563897526166,0.0,120.76,0.0,41460,0,240.354
2017-02-13,QQQ,261.25876987810625,0.0,128.1,TLT,67.74563897526166,0.0,120.38,0.0,41622,0,241.524
2017-02-14,QQQ,261.25876987810625,0.0,128.53,TLT,67.74563897526166,0.0,119.51,0.0,41675,0,242.454
2017-02-15,QQQ,261.25876987810625,0.0,129.29,TLT,67.74563897526166,0.0,118.96,0.0,41837,0,243.564
2017-02-16,QQQ,261.25876987810625,0.0,129.25,TLT,67.74563897526166,0.0,119.61,0.0,41870,0,243.394
2017-02-17,QQQ,261.25876987810625,0.0,129.81,TLT,67.74563897526166,0.0,120.32,0.0,42065,0,243.764
2017-02-21,QQQ,261.25876987810625,0.0,130.45,TLT,67.74563897526166,0.0,120.11,0.0,42218,0,245.074
2017-02-22,QQQ,261.25876987810625,0.0,130.5,TLT,67.74563897526166,0.0,120.31,0.0,42244,0,244.854
2017-02-23,QQQ,261.25876987810625,0.0,130.01,TLT,67.74563897526166,0.0,120.67,0.0,42141,0,244.974
2017-02-24,QQQ,261.25876987810625,0.0,130.26,TLT,67.74563897526166,0.0,122.01,0.0,42297,0,245.344
2017-02-27,QQQ,261.25876987810625,0.0,130.42,TLT,67.74563897526166,0.0,121.29,0.0,42290,0,245.604
2017-02-28,QQQ,259.8425525724957,0.0,130.02,TLT,69.37885798725952,0.0,121.74,0.0,42230,0,245.044
2017-03-01,QQQ,259.8425525724957,0.0,131.44,TLT,69.37885798725952,0.234,119.47,0.0,42442,0,248.074
2017-03-02,QQQ,259.8425525724957,0.0,130.78,TLT,69.37885798725952,0.0,119.04,0.0,42241,0,246.794
2017-03-03,QQQ,259.8425525724957,0.0,131.02,TLT,69.37885798725952,0.0,119.35,0.0,42324,0,246.904
2017-03-06,QQQ,259.8425525724957,0.0,130.73,TLT,69.37885798725952,0.0,118.78,0.0,42210,0,246.184
2017-03-07,QQQ,259.8425525724957,0.0,130.51,TLT,69.37885798725952,0.0,118.42,0.0,42127,0,245.564
2017-03-08,QQQ,259.8425525724957,0.0,130.74,TLT,69.37885798725952,0.0,117.78,0.0,42143,0,245.124
2017-03-09,QQQ,259.8425525724957,0.0,130.84,TLT,69.37885798725952,0.0,116.84,0.0,42104,0,245.294
2017-03-10,QQQ,259.8425525724957,0.0,131.39,TLT,69.37885798725952,0.0,117.25,0.0,42275,0,246.014
2017-03-13,QQQ,259.8425525724957,0.0,131.61,TLT,69.37885798725952,0.0,116.51,0.0,42281,0,246.164
2017-03-14,QQQ,259.8425525724957,0.0,131.29,TLT,69.37885798725952,0.0,117.07,0.0,42236,0,245.424
2017-03-15,QQQ,259.8425525724957,0.0,132.1,TLT,69.37885798725952,0.0,118.5,0.0,42546,0,247.274
2017-03-16,QQQ,259.8425525724957,0.0,132.01,TLT,69.37885798725952,0.0,117.9,0.0,42481,0,246.914
2017-03-17,QQQ,259.8425525724957,0.27399999999999997,131.69,TLT,69.37885798725952,0.0,118.64,0.0,42449,0,246.624
2017-03-20,QQQ,259.8425525724957,0.0,131.81,TLT,69.37885798725952,0.0,119.15,0.0,42516,0,246.194
2017-03-21,QQQ,259.8425525724957,0.0,129.81,TLT,69.37885798725952,0.0,120.14,0.0,42065,0,243.47500000000002
2017-03-22,QQQ,259.8425525724957,0.0,130.69,TLT,69.37885798725952,0.0,120.62,0.0,42327,0,243.895
2017-03-23,QQQ,259.8425525724957,0.0,130.36,TLT,69.37885798725952,0.0,120.45,0.0,42229,0,243.66500000000002
2017-03-24,QQQ,259.8425525724957,0.0,130.63,TLT,69.37885798725952,0.0,120.88,0.0,42329,0,243.485
2017-03-27,QQQ,259.8425525724957,0.0,130.84,TLT,69.37885798725952,0.0,121.43,0.0,42422,0,243.26500000000001
2017-03-28,QQQ,259.8425525724957,0.0,131.64,TLT,69.37885798725952,0.0,120.62,0.0,42574,0,244.82500000000002
2017-03-29,QQQ,259.8425525724957,0.0,132.25,TLT,69.37885798725952,0.0,121.34,0.0,42782,0,245.10500000000002
2017-03-30,QQQ,259.8425525724957,0.0,132.47,TLT,69.37885798725952,0.0,120.36,0.0,42771,0,245.75500000000002
2017-03-31,SCZ,791.3748629306915,0.0,54.14,0,0.0,0.0,0.0,0.0,42845,0,245.25500000000002
2017-04-03,SCZ,791.3748629306915,0.0,54.12,0,0.0,0.0,0.0,0.0,42829,0,244.905
2017-04-04,SCZ,791.3748629306915,0.0,54.04,0,0.0,0.0,0.0,0.0,42765,0,245.06500000000003
2017-04-05,SCZ,791.3748629306915,0.0,53.87,0,0.0,0.0,0.0,0.0,42631,0,244.425
2017-04-06,SCZ,791.3748629306915,0.0,53.81,0,0.0,0.0,0.0,0.0,42583,0,244.905
2017-04-07,SCZ,791.3748629306915,0.0,53.8,0,0.0,0.0,0.0,0.0,42575,0,244.72500000000002
2017-04-10,SCZ,791.3748629306915,0.0,53.81,0,0.0,0.0,0.0,0.0,42583,0,244.88500000000002
2017-04-11,SCZ,791.3748629306915,0.0,54.09,0,0.0,0.0,0.0,0.0,42805,0,244.595
2017-04-12,SCZ,791.3748629306915,0.0,54.15,0,0.0,0.0,0.0,0.0,42852,0,243.78500000000003
2017-04-13,SCZ,791.3748629306915,0.0,53.97,0,0.0,0.0,0.0,0.0,42710,0,242.31500000000003
2017-04-17,SCZ,791.3748629306915,0.0,54.38,0,0.0,0.0,0.0,0.0,43034,0,244.155
2017-04-18,SCZ,791.3748629306915,0.0,54.33,0,0.0,0.0,0.0,0.0,42995,0,243.53500000000003
2017-04-19,SCZ,791.3748629306915,0.0,54.37,0,0.0,0.0,0.0,0.0,43027,0,243.19500000000002
2017-04-20,SCZ,791.3748629306915,0.0,54.69,0,0.0,0.0,0.0,0.0,43280,0,244.82500000000002
2017-04-21,SCZ,791.3748629306915,0.0,54.66,0,0.0,0.0,0.0,0.0,43256,0,244.16500000000002
2017-04-24,SCZ,791.3748629306915,0.0,55.66,0,0.0,0.0,0.0,0.0,44047,0,246.525
2017-04-25,SCZ,791.3748629306915,0.0,56.04,0,0.0,0.0,0.0,0.0,44348,0,247.85500000000002
2017-04-26,SCZ,791.3748629306915,0.0,56.06,0,0.0,0.0,0.0,0.0,44364,0,247.75500000000002
2017-04-27,SCZ,791.3748629306915,0.0,56.37,0,0.0,0.0,0.0,0.0,44609,0,247.895
2017-04-28,SCZ,791.3651146144915,0.0,56.42,0,0.0,0.0,0.0,0.0,44648,0,247.47500000000002
2017-05-01,SCZ,791.3651146144915,0.0,56.62,0,0.0,0.0,0.0,0.0,44807,0,247.85500000000002
2017-05-02,SCZ,791.3651146144915,0.0,57.14,0,0.0,0.0,0.0,0.0,45218,0,248.115
2017-05-03,SCZ,791.3651146144915,0.0,56.86,0,0.0,0.0,0.0,0.0,44997,0,247.875
2017-05-04,SCZ,791.3651146144915,0.0,57.23,0,0.0,0.0,0.0,0.0,45289,0,248.01500000000001
2017-05-05,SCZ,791.3651146144915,0.0,57.59,0,0.0,0.0,0.0,0.0,45574,0,248.925
2017-05-08,SCZ,791.3651146144915,0.0,57.38,0,0.0,0.0,0.0,0.0,45408,0,248.94500000000002
2017-05-09,SCZ,791.3651146144915,0.0,57.36,0,0.0,0.0,0.0,0.0,45392,0,248.735
2017-05-10,SCZ,791.3651146144915,0.0,57.44,0,0.0,0.0,0.0,0.0,45456,0,249.06500000000003
2017-05-11,SCZ,791.3651146144915,0.0,57.14,0,0.0,0.0,0.0,0.0,45218,0,248.655
2017-05-12,SCZ,791.3651146144915,0.0,57.3,0,0.0,0.0,0.0,0.0,45345,0,248.335
2017-05-15,SCZ,791.3651146144915,0.0,57.52,0,0.0,0.0,0.0,0.0,45519,0,249.41500000000002
2017-05-16,SCZ,791.3651146144915,0.0,57.73,0,0.0,0.0,0.0,0.0,45685,0,249.305
2017-05-17,SCZ,791.3651146144915,0.0,57.2,0,0.0,0.0,0.0,0.0,45266,0,245.335
2017-05-18,SCZ,791.3651146144915,0.0,57.26,0,0.0,0.0,0.0,0.0,45313,0,246.13500000000002
2017-05-19,SCZ,791.3651146144915,0.0,57.94,0,0.0,0.0,0.0,0.0,45851,0,247.625
2017-05-22,SCZ,791.3651146144915,0.0,58.07,0,0.0,0.0,0.0,0.0,45954,0,248.76500000000001
2017-05-23,SCZ,791.3651146144915,0.0,58.21,0,0.0,0.0,0.0,0.0,46065,0,249.175
2017-05-24,SCZ,791.3651146144915,0.0,58.36,0,0.0,0.0,0.0,0.0,46184,0,249.735
2017-05-25,SCZ,791.3651146144915,0.0,58.34,0,0.0,0.0,0.0,0.0,46168,0,250.75500000000002
2017-05-26,SCZ,791.3651146144915,0.0,58.23,0,0.0,0.0,0.0,0.0,46081,0,250.85500000000002
2017-05-30,SCZ,791.3651146144915,0.0,58.27,0,0.0,0.0,0.0,0.0,46112,0,250.615
2017-05-31,SCZ,791.355675795202,0.0,58.27,0,0.0,0.0,0.0,0.0,46112,0,250.54500000000002
2017-06-01,SCZ,791.355675795202,0.0,58.87,0,0.0,0.0,0.0,0.0,46587,0,252.26500000000001
2017-06-02,SCZ,791.355675795202,0.0,59.4,0,0.0,0.0,0.0,0.0,47006,0,253.095
2017-06-05,SCZ,791.355675795202,0.0,59.14,0,0.0,0.0,0.0,0.0,46800,0,252.82500000000002
2017-06-06,SCZ,791.355675795202,0.0,58.9,0,0.0,0.0,0.0,0.0,46610,0,252.205
2017-06-07,SCZ,791.355675795202,0.0,59.01,0,0.0,0.0,0.0,0.0,46697,0,252.595
2017-06-08,SCZ,791.355675795202,0.0,58.95,0,0.0,0.0,0.0,0.0,46650,0,252.655
2017-06-09,SCZ,791.355675795202,0.0,58.49,0,0.0,0.0,0.0,0.0,46286,0,252.47500000000002
2017-06-12,SCZ,791.355675795202,0.0,58.16,0,0.0,0.0,0.0,0.0,46025,0,252.26500000000001
2017-06-13,SCZ,791.355675795202,0.0,58.82,0,0.0,0.0,0.0,0.0,46547,0,253.345
2017-06-14,SCZ,791.355675795202,0.0,58.94,0,0.0,0.0,0.0,0.0,46642,0,253.13500000000002
2017-06-15,SCZ,791.355675795202,0.0,58.1,0,0.0,0.0,0.0,0.0,45977,0,252.66500000000002
2017-06-16,SCZ,791.355675795202,0.0,58.68,0,0.0,0.0,0.0,0.0,46436,0,252.735
2017-06-19,SCZ,791.355675795202,0.0,58.82,0,0.0,0.0,0.0,0.0,46547,0,254.615
2017-06-20,SCZ,791.355675795202,0.7809999999999999,57.64,0,0.0,0.0,0.0,0.0,45613,0,253.095
2017-06-21,SCZ,791.355675795202,0.0,57.58,0,0.0,0.0,0.0,0.0,45566,0,252.97500000000002
2017-06-22,SCZ,791.355675795202,0.0,57.65,0,0.0,0.0,0.0,0.0,45621,0,252.875
2017-06-23,SCZ,791.355675795202,0.0,57.79,0,0.0,0.0,0.0,0.0,45732,0,253.225
2017-06-26,SCZ,791.355675795202,0.0,57.79,0,0.0,0.0,0.0,0.0,45732,0,253.295
2017-06-27,SCZ,791.355675795202,0.0,57.7,0,0.0,0.0,0.0,0.0,45661,0,251.48499999999999
2017-06-28,SCZ,791.355675795202,0.0,58.01,0,0.0,0.0,0.0,0.0,45906,0,253.495
2017-06-29,SCZ,791.355675795202,0.0,57.54,0,0.0,0.0,0.0,0.0,45534,0,251.55499999999998
2017-06-30,SCZ,800.9631084459014,0.0,57.84,0,0.0,0.0,0.0,0.0,46327,0,251.915
2017-07-03,SCZ,800.9631084459014,0.0,57.41,0,0.0,0.0,0.0,0.0,45983,0,252.445
2017-07-05,SCZ,800.9631084459014,0.0,57.56,0,0.0,0.0,0.0,0.0,46103,0,252.815
2017-07-06,SCZ,800.9631084459014,0.0,57.31,0,0.0,0.0,0.0,0.0,45903,0,250.795
2017-07-07,SCZ,800.9631084459014,0.0,57.34,0,0.0,0.0,0.0,0.0,45927,0,252.215
2017-07-10,SCZ,800.9631084459014,0.0,57.4,0,0.0,0.0,0.0,0.0,45975,0,252.42499999999998
2017-07-11,SCZ,800.9631084459014,0.0,57.6,0,0.0,0.0,0.0,0.0,46135,0,252.255
2017-07-12,SCZ,800.9631084459014,0.0,57.87,0,0.0,0.0,0.0,0.0,46351,0,253.905
2017-07-13,SCZ,800.9631084459014,0.0,58.12,0,0.0,0.0,0.0,0.0,46551,0,254.33499999999998
2017-07-14,SCZ,800.9631084459014,0.0,58.56,0,0.0,0.0,0.0,0.0,46904,0,255.39499999999998
2017-07-17,SCZ,800.9631084459014,0.0,58.63,0,0.0,0.0,0.0,0.0,46960,0,255.385
2017-07-18,SCZ,800.9631084459014,0.0,58.88,0,0.0,0.0,0.0,0.0,47160,0,255.525
2017-07-19,SCZ,800.9631084459014,0.0,59.18,0,0.0,0.0,0.0,0.0,47400,0,256.765
2017-07-20,SCZ,800.9631084459014,0.0,59.34,0,0.0,0.0,0.0,0.0,47529,0,256.745
2017-07-21,SCZ,800.9631084459014,0.0,59.29,0,0.0,0.0,0.0,0.0,47489,0,256.665
2017-07-24,SCZ,800.9631084459014,0.0,59.29,0,0.0,0.0,0.0,0.0,47489,0,256.425
2017-07-25,SCZ,800.9631084459014,0.0,59.17,0,0.0,0.0,0.0,0.0,47392,0,257.085
2017-07-26,SCZ,800.9631084459014,0.0,59.55,0,0.0,0.0,0.0,0.0,47697,0,257.15500000000003
2017-07-27,SCZ,800.9631084459014,0.0,59.53,0,0.0,0.0,0.0,0.0,47681,0,256.955
2017-07-28,SCZ,800.9631084459014,0.0,59.58,0,0.0,0.0,0.0,0.0,47721,0,256.65500000000003
2017-07-31,SCZ,800.9539126592435,0.0,59.81,0,0.0,0.0,0.0,0.0,47905,0,256.485
2017-08-01,SCZ,800.9539126592435,0.0,60.01,0,0.0,0.0,0.0,0.0,48065,0,257.045
2017-08-02,SCZ,800.9539126592435,0.0,60.1,0,0.0,0.0,0.0,0.0,48137,0,257.195
2017-08-03,SCZ,800.9539126592435,0.0,60.06,0,0.0,0.0,0.0,0.0,48105,0,256.745
2017-08-04,SCZ,800.9539126592435,0.0,60.1,0,0.0,0.0,0.0,0.0,48137,0,257.175
2017-08-07,SCZ,800.9539126592435,0.0,60.19,0,0.0,0.0,0.0,0.0,48209,0,257.555
2017-08-08,SCZ,800.9539126592435,0.0,59.93,0,0.0,0.0,0.0,0.0,48001,0,257.035
2017-08-09,SCZ,800.9539126592435,0.0,59.86,0,0.0,0.0,0.0,0.0,47945,0,256.975
2017-08-10,SCZ,800.9539126592435,0.0,59.23,0,0.0,0.0,0.0,0.0,47440,0,253.745
2017-08-11,SCZ,800.9539126592435,0.0,59.08,0,0.0,0.0,0.0,0.0,47320,0,254.045
2017-08-14,SCZ,800.9539126592435,0.0,59.46,0,0.0,0.0,0.0,0.0,47624,0,256.325
2017-08-15,SCZ,800.9539126592435,0.0,59.3,0,0.0,0.0,0.0,0.0,47496,0,256.265
2017-08-16,SCZ,800.9539126592435,0.0,59.69,0,0.0,0.0,0.0,0.0,47808,0,256.645
2017-08-17,SCZ,800.9539126592435,0.0,59.24,0,0.0,0.0,0.0,0.0,47448,0,253.135
2017-08-18,SCZ,800.9539126592435,0.0,59.35,0,0.0,0.0,0.0,0.0,47536,0,252.725
2017-08-21,SCZ,800.9539126592435,0.0,59.46,0,0.0,0.0,0.0,0.0,47624,0,252.98499999999999
2017-08-22,SCZ,800.9539126592435,0.0,59.71,0,0.0,0.0,0.0,0.0,47824,0,255.23499999999999
2017-08-23,SCZ,800.9539126592435,0.0,59.73,0,0.0,0.0,0.0,0.0,47840,0,254.465
2017-08-24,SCZ,800.9539126592435,0.0,59.55,0,0.0,0.0,0.0,0.0,47696,0,254.005
