Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Ticker_5,Shares_5,Dividend_5,Price_5,Ticker_6,Shares_6,Dividend_6,Price_6,Ticker_7,Shares_7,Dividend_7,Price_7,Cash,Capital,InOutCash,Bench
2013-05-03,FBT,5.302986761059896,0.0,57.99,FDN,9.367712654055044,0.0,44.37,IGV,5.953903305862233,0.0,69.38,IHI,4.0245506188218245,0.0,76.25,ITA,8.046974096724608,0.0,76.71,TLT,4.290672842490605,0.0,120.93,0,0.0,0.0,0.0,-527.7956663547693,2051,0,74.628
2013-05-06,FBT,5.302986761059896,0.0,57.91,FDN,9.367712654055044,0.0,44.39,IGV,5.953903305862233,0.0,69.66,IHI,4.0245506188218245,0.0,76.43,ITA,8.046974096724608,0.0,77.08,TLT,4.290672842490605,0.0,120.63,0,0.0,0.0,0.0,-527.7956663547693,2055,0,74.908
2013-05-07,FBT,5.302986761059896,0.0,57.56,FDN,9.367712654055044,0.0,44.47,IGV,5.953903305862233,0.0,69.59,IHI,4.0245506188218245,0.0,76.9,ITA,8.046974096724608,0.0,77.59,TLT,4.290672842490605,0.0,120.16,0,0.0,0.0,0.0,-527.7956663547693,2057,0,74.868
2013-05-08,FBT,5.302986761059896,0.0,57.85,FDN,9.367712654055044,0.0,44.74,IGV,5.953903305862233,0.0,69.75,IHI,4.0245506188218245,0.0,77.82,ITA,8.046974096724608,0.0,77.6,TLT,4.290672842490605,0.0,120.35,0,0.0,0.0,0.0,-527.7956663547693,2067,0,75.21799999999999
2013-05-09,FBT,5.302986761059896,0.0,57.45,FDN,9.367712654055044,0.0,44.49,IGV,5.953903305862233,0.0,69.22,IHI,4.0245506188218245,0.0,78.32,ITA,8.046974096724608,0.0,78.11,TLT,4.290672842490605,0.0,120.04,0,0.0,0.0,0.0,-527.7956663547693,2064,0,75.118
2013-05-10,FBT,5.302986761059896,0.0,59.43,FDN,9.367712654055044,0.0,45.05,IGV,5.953903305862233,0.0,70.06,IHI,4.0245506188218245,0.0,78.9,ITA,8.046974096724608,0.0,78.46,TLT,4.290672842490605,0.0,118.75,0,0.0,0.0,0.0,-527.7956663547693,2084,0,75.55799999999999
2013-05-13,FBT,5.302986761059896,0.0,60.3,FDN,9.367712654055044,0.0,45.3,IGV,5.953903305862233,0.0,69.64,IHI,4.0245506188218245,0.0,79.07,ITA,8.046974096724608,0.0,78.24,TLT,4.290672842490605,0.0,117.84,0,0.0,0.0,0.0,-527.7956663547693,2084,0,75.648
2013-05-14,FBT,5.302986761059896,0.0,61.42,FDN,9.367712654055044,0.0,46.13,IGV,5.953903305862233,0.0,70.43,IHI,4.0245506188218245,0.0,79.6,ITA,8.046974096724608,0.0,79.26,TLT,4.290672842490605,0.0,116.56,0,0.0,0.0,0.0,-527.7956663547693,2107,0,76.02799999999999
2013-05-15,FBT,5.302986761059896,0.0,60.58,FDN,9.367712654055044,0.0,46.43,IGV,5.953903305862233,0.0,70.81,IHI,4.0245506188218245,0.0,79.79,ITA,8.046974096724608,0.0,79.83,TLT,4.290672842490605,0.0,117.34,0,0.0,0.0,0.0,-527.7956663547693,2116,0,76.178
2013-05-16,FBT,5.302986761059896,0.0,59.4,FDN,9.367712654055044,0.0,46.1,IGV,5.953903305862233,0.0,71.17,IHI,4.0245506188218245,0.0,79.37,ITA,8.046974096724608,0.0,79.38,TLT,4.290672842490605,0.0,118.56,0,0.0,0.0,0.0,-527.7956663547693,2109,0,76.098
2013-05-17,FBT,5.302986761059896,0.0,59.66,FDN,9.367712654055044,0.0,46.52,IGV,5.953903305862233,0.0,71.67,IHI,4.0245506188218245,0.0,79.67,ITA,8.046974096724608,0.0,80.74,TLT,4.290672842490605,0.0,117.06,0,0.0,0.0,0.0,-527.7956663547693,2123,0,76.80799999999999
2013-05-20,FBT,5.302986761059896,0.0,59.41,FDN,9.367712654055044,0.0,46.76,IGV,5.953903305862233,0.0,71.35,IHI,4.0245506188218245,0.0,79.71,ITA,8.046974096724608,0.0,80.83,TLT,4.290672842490605,0.0,116.92,0,0.0,0.0,0.0,-527.7956663547693,2122,0,76.698
2013-05-21,FBT,5.302986761059896,0.0,59.67,FDN,9.367712654055044,0.0,46.65,IGV,5.953903305862233,0.0,71.19,IHI,4.0245506188218245,0.0,80.46,ITA,8.046974096724608,0.0,80.76,TLT,4.290672842490605,0.0,117.84,0,0.0,0.0,0.0,-527.7956663547693,2128,0,76.77799999999999
2013-05-22,FBT,5.302986761059896,0.0,59.0,FDN,9.367712654055044,0.0,45.79,IGV,5.953903305862233,0.0,69.92,IHI,4.0245506188218245,0.0,79.08,ITA,8.046974096724608,0.0,79.78,TLT,4.290672842490605,0.0,116.09,0,0.0,0.0,0.0,-527.7956663547693,2088,0,76.128
2013-05-23,FBT,5.302986761059896,0.0,59.27,FDN,9.367712654055044,0.0,45.73,IGV,5.953903305862233,0.0,69.77,IHI,4.0245506188218245,0.0,79.17,ITA,8.046974096724608,0.0,79.9,TLT,4.290672842490605,0.0,116.64,0,0.0,0.0,0.0,-527.7956663547693,2092,0,75.958
2013-05-24,FBT,5.302986761059896,0.0,58.97,FDN,9.367712654055044,0.0,45.49,IGV,5.953903305862233,0.0,69.26,IHI,4.0245506188218245,0.0,79.42,ITA,8.046974096724608,0.0,80.2,TLT,4.290672842490605,0.0,116.8,0,0.0,0.0,0.0,-527.7956663547693,2089,0,75.91799999999999
2013-05-28,FBT,5.302986761059896,0.0,59.95,FDN,9.367712654055044,0.0,45.79,IGV,5.953903305862233,0.0,70.04,IHI,4.0245506188218245,0.0,80.3,ITA,8.046974096724608,0.0,81.2,TLT,4.290672842490605,0.0,113.84,0,0.0,0.0,0.0,-527.7956663547693,2101,0,76.398
2013-05-29,FBT,5.302986761059896,0.0,59.33,FDN,9.367712654055044,0.0,45.47,IGV,5.953903305862233,0.0,69.7,IHI,4.0245506188218245,0.0,79.51,ITA,8.046974096724608,0.0,80.56,TLT,4.290672842490605,0.0,115.12,0,0.0,0.0,0.0,-527.7956663547693,2089,0,76.048
2013-05-30,FBT,5.302986761059896,0.0,60.07,FDN,9.367712654055044,0.0,46.04,IGV,5.953903305862233,0.0,70.3,IHI,4.0245506188218245,0.0,80.19,ITA,8.046974096724608,0.0,81.16,TLT,4.290672842490605,0.0,114.84,0,0.0,0.0,0.0,-527.7956663547693,2109,0,76.438
2013-05-31,FBT,5.292754011365132,0.0,59.1,FDN,9.102335576070983,0.0,45.82,IGV,6.000993037346366,0.0,69.5,IHI,3.953011020746611,0.0,79.13,ITA,7.751251693016463,0.0,80.71,TLT,4.737350117293527,0.0,114.45,0,0.0,0.0,0.0,-542.1897209242442,2085,0,75.758
2013-06-03,FBT,5.292754011365132,0.0,58.07,FDN,9.102335576070983,0.0,45.32,IGV,6.000993037346366,0.0,69.35,IHI,3.953011020746611,0.0,79.65,ITA,7.751251693016463,0.0,80.9,TLT,4.737350117293527,0.275,114.78,0,0.0,0.0,0.0,-542.1897209242442,2079,0,75.88799999999999
2013-06-04,FBT,5.292754011365132,0.0,57.11,FDN,9.102335576070983,0.0,44.85,IGV,6.000993037346366,0.0,68.59,IHI,3.953011020746611,0.0,79.0,ITA,7.751251693016463,0.0,80.37,TLT,4.737350117293527,0.0,113.72,0,0.0,0.0,0.0,-542.1897209242442,2053,0,75.508
2013-06-05,FBT,5.292754011365132,0.0,55.59,FDN,9.102335576070983,0.0,44.53,IGV,6.000993037346366,0.0,67.98,IHI,3.953011020746611,0.0,78.29,ITA,7.751251693016463,0.0,79.29,TLT,4.737350117293527,0.0,115.29,0,0.0,0.0,0.0,-542.1897209242442,2035,0,74.55799999999999
2013-06-06,FBT,5.292754011365132,0.0,56.87,FDN,9.102335576070983,0.0,44.94,IGV,6.000993037346366,0.0,68.5,IHI,3.953011020746611,0.0,78.85,ITA,7.751251693016463,0.0,80.29,TLT,4.737350117293527,0.0,115.22,0,0.0,0.0,0.0,-542.1897209242442,2058,0,74.908
2013-06-07,FBT,5.292754011365132,0.0,58.09,FDN,9.102335576070983,0.0,45.69,IGV,6.000993037346366,0.0,69.56,IHI,3.953011020746611,0.0,79.43,ITA,7.751251693016463,0.0,81.68,TLT,4.737350117293527,0.0,113.16,0,0.0,0.0,0.0,-542.1897209242442,2081,0,75.898
2013-06-10,FBT,5.292754011365132,0.0,57.96,FDN,9.102335576070983,0.0,46.08,IGV,6.000993037346366,0.0,69.15,IHI,3.953011020746611,0.0,79.69,ITA,7.751251693016463,0.0,81.47,TLT,4.737350117293527,0.0,112.62,0,0.0,0.0,0.0,-542.1897209242442,2079,0,75.928
2013-06-11,FBT,5.292754011365132,0.0,57.69,FDN,9.102335576070983,0.0,45.4,IGV,6.000993037346366,0.0,68.18,IHI,3.953011020746611,0.0,79.08,ITA,7.751251693016463,0.0,81.09,TLT,4.737350117293527,0.0,113.96,0,0.0,0.0,0.0,-542.1897209242442,2066,0,75.198
2013-06-12,FBT,5.292754011365132,0.0,57.03,FDN,9.102335576070983,0.0,44.89,IGV,6.000993037346366,0.0,67.79,IHI,3.953011020746611,0.0,78.65,ITA,7.751251693016463,0.0,80.4,TLT,4.737350117293527,0.0,112.33,0,0.0,0.0,0.0,-542.1897209242442,2041,0,74.35799999999999
2013-06-13,FBT,5.292754011365132,0.0,57.61,FDN,9.102335576070983,0.0,45.49,IGV,6.000993037346366,0.0,68.43,IHI,3.953011020746611,0.0,79.9,ITA,7.751251693016463,0.0,81.56,TLT,4.737350117293527,0.0,114.09,0,0.0,0.0,0.0,-542.1897209242442,2075,0,75.268
2013-06-14,FBT,5.292754011365132,0.0,56.68,FDN,9.102335576070983,0.0,45.41,IGV,6.000993037346366,0.0,67.9,IHI,3.953011020746611,0.0,79.61,ITA,7.751251693016463,0.0,81.21,TLT,4.737350117293527,0.0,113.82,0,0.0,0.0,0.0,-542.1897209242442,2061,0,74.788
2013-06-17,FBT,5.292754011365132,0.0,56.53,FDN,9.102335576070983,0.0,45.99,IGV,6.000993037346366,0.0,68.77,IHI,3.953011020746611,0.0,80.25,ITA,7.751251693016463,0.0,81.81,TLT,4.737350117293527,0.0,113.22,0,0.0,0.0,0.0,-542.1897209242442,2076,0,75.488
2013-06-18,FBT,5.292754011365132,0.0,57.21,FDN,9.102335576070983,0.0,46.33,IGV,6.000993037346366,0.0,69.11,IHI,3.953011020746611,0.0,80.48,ITA,7.751251693016463,0.0,82.86,TLT,4.737350117293527,0.0,113.28,0,0.0,0.0,0.0,-542.1897209242442,2094,0,76.088
2013-06-19,FBT,5.292754011365132,0.0,56.66,FDN,9.102335576070983,0.0,46.14,IGV,6.000993037346366,0.0,68.9,IHI,3.953011020746611,0.0,79.15,ITA,7.751251693016463,0.0,81.65,TLT,4.737350117293527,0.0,112.11,0,0.0,0.0,0.0,-542.1897209242442,2068,0,75.268
2013-06-20,FBT,5.292754011365132,0.0,55.1,FDN,9.102335576070983,0.0,44.86,IGV,6.000993037346366,0.0,67.38,IHI,3.953011020746611,0.0,77.25,ITA,7.751251693016463,0.0,80.4,TLT,4.737350117293527,0.0,110.27,0,0.0,0.0,0.0,-542.1897209242442,2013,0,73.538
2013-06-21,FBT,5.292754011365132,0.0,55.35,FDN,9.102335576070983,0.0,44.82,IGV,6.000993037346366,0.0,66.69,IHI,3.953011020746611,0.0,78.33,ITA,7.751251693016463,0.0,80.3,TLT,4.737350117293527,0.0,108.4,0,0.0,0.0,0.0,-542.1897209242442,2004,0,73.162
2013-06-24,FBT,5.292754011365132,0.0,55.48,FDN,9.102335576070983,0.0,44.1,IGV,6.000993037346366,0.0,65.88,IHI,3.953011020746611,0.0,77.74,ITA,7.751251693016463,0.0,79.4,TLT,4.737350117293527,0.0,108.85,0,0.0,0.0,0.0,-542.1897209242442,1986,0,72.462
2013-06-25,FBT,5.292754011365132,0.0,56.05,FDN,9.102335576070983,0.0,44.48,IGV,6.000993037346366,0.0,66.37,IHI,3.953011020746611,0.0,77.91,ITA,7.751251693016463,0.0,79.53,TLT,4.737350117293527,0.0,107.88,0,0.0,0.0,0.0,-542.1897209242442,1993,0,72.972
2013-06-26,FBT,5.292754011365132,0.0,57.77,FDN,9.102335576070983,0.0,44.93,IGV,6.000993037346366,0.042,67.12,IHI,3.953011020746611,0.055,78.03,ITA,7.751251693016463,0.22,80.43,TLT,4.737350117293527,0.0,108.58,0,0.0,0.0,0.0,-542.1897209242442,2021,0,73.602
2013-06-27,FBT,5.292754011365132,0.0,58.46,FDN,9.102335576070983,0.0,45.49,IGV,6.000993037346366,0.0,68.25,IHI,3.953011020746611,0.0,78.69,ITA,7.751251693016463,0.0,81.83,TLT,4.737350117293527,0.0,109.69,0,0.0,0.0,0.0,-542.1897209242442,2055,0,73.902
2013-06-28,FBT,5.291002943065119,0.0,58.19,FDN,9.042098715329201,0.0,45.4,IGV,6.038706703088345,0.0,67.98,IHI,3.9205839966504428,0.0,78.53,ITA,7.550789975645844,0.0,81.55,TLT,4.832168292092806,0.0,110.44,0,0.0,0.0,0.0,-533.6646661787295,2052,0,74.002
2013-07-01,FBT,5.291002943065119,0.0,59.57,FDN,9.042098715329201,0.0,46.01,IGV,6.038706703088345,0.0,68.36,IHI,3.9205839966504428,0.0,79.23,ITA,7.550789975645844,0.0,82.56,TLT,4.832168292092806,0.252,110.41,0,0.0,0.0,0.0,-533.6646661787295,2077,0,74.442
2013-07-02,FBT,5.291002943065119,0.0,59.52,FDN,9.042098715329201,0.0,45.85,IGV,6.038706703088345,0.0,68.1,IHI,3.9205839966504428,0.0,78.81,ITA,7.550789975645844,0.0,81.33,TLT,4.832168292092806,0.0,110.34,0,0.0,0.0,0.0,-533.6646661787295,2063,0,74.472
2013-07-03,FBT,5.291002943065119,0.0,59.45,FDN,9.042098715329201,0.0,46.17,IGV,6.038706703088345,0.0,68.5,IHI,3.9205839966504428,0.0,78.47,ITA,7.550789975645844,0.0,82.04,TLT,4.832168292092806,0.0,110.01,0,0.0,0.0,0.0,-533.6646661787295,2070,0,74.762
2013-07-05,FBT,5.291002943065119,0.0,60.51,FDN,9.042098715329201,0.0,46.69,IGV,6.038706703088345,0.0,69.56,IHI,3.9205839966504428,0.0,79.61,ITA,7.550789975645844,0.0,83.38,TLT,4.832168292092806,0.0,106.26,0,0.0,0.0,0.0,-533.6646661787295,2083,0,75.312
2013-07-08,FBT,5.291002943065119,0.0,60.29,FDN,9.042098715329201,0.0,47.11,IGV,6.038706703088345,0.0,69.49,IHI,3.9205839966504428,0.0,80.04,ITA,7.550789975645844,0.0,83.99,TLT,4.832168292092806,0.0,107.29,0,0.0,0.0,0.0,-533.6646661787295,2097,0,75.382
2013-07-09,FBT,5.291002943065119,0.0,60.59,FDN,9.042098715329201,0.0,47.48,IGV,6.038706703088345,0.0,69.95,IHI,3.9205839966504428,0.0,78.78,ITA,7.550789975645844,0.0,84.6,TLT,4.832168292092806,0.0,107.4,0,0.0,0.0,0.0,-533.6646661787295,2105,0,75.822
2013-07-10,FBT,5.291002943065119,0.0,61.44,FDN,9.042098715329201,0.0,47.59,IGV,6.038706703088345,0.0,70.48,IHI,3.9205839966504428,0.0,79.12,ITA,7.550789975645844,0.0,85.14,TLT,4.832168292092806,0.0,106.56,0,0.0,0.0,0.0,-533.6646661787295,2115,0,76.242
2013-07-11,FBT,5.291002943065119,0.0,63.17,FDN,9.042098715329201,0.0,48.39,IGV,6.038706703088345,0.0,72.03,IHI,3.9205839966504428,0.0,80.42,ITA,7.550789975645844,0.0,86.42,TLT,4.832168292092806,0.0,107.81,0,0.0,0.0,0.0,-533.6646661787295,2161,0,77.702
2013-07-12,FBT,5.291002943065119,0.0,64.71,FDN,9.042098715329201,0.0,48.97,IGV,6.038706703088345,0.0,72.28,IHI,3.9205839966504428,0.0,80.51,ITA,7.550789975645844,0.0,85.85,TLT,4.832168292092806,0.0,107.72,0,0.0,0.0,0.0,-533.6646661787295,2172,0,78.032
2013-07-15,FBT,5.291002943065119,0.0,64.81,FDN,9.042098715329201,0.0,48.99,IGV,6.038706703088345,0.0,72.46,IHI,3.9205839966504428,0.0,81.05,ITA,7.550789975645844,0.0,86.7,TLT,4.832168292092806,0.0,108.29,0,0.0,0.0,0.0,-533.6646661787295,2185,0,78.202
2013-07-16,FBT,5.291002943065119,0.0,64.17,FDN,9.042098715329201,0.0,48.79,IGV,6.038706703088345,0.0,72.26,IHI,3.9205839966504428,0.0,80.78,ITA,7.550789975645844,0.0,86.01,TLT,4.832168292092806,0.0,108.66,0,0.0,0.0,0.0,-533.6646661787295,2174,0,78.102
2013-07-17,FBT,5.291002943065119,0.0,64.37,FDN,9.042098715329201,0.0,49.5,IGV,6.038706703088345,0.0,72.46,IHI,3.9205839966504428,0.0,81.51,ITA,7.550789975645844,0.0,86.42,TLT,4.832168292092806,0.0,108.86,0,0.0,0.0,0.0,-533.6646661787295,2190,0,78.292
2013-07-18,FBT,5.291002943065119,0.0,64.15,FDN,9.042098715329201,0.0,49.24,IGV,6.038706703088345,0.0,72.52,IHI,3.9205839966504428,0.0,82.06,ITA,7.550789975645844,0.0,87.29,TLT,4.832168292092806,0.0,107.5,0,0.0,0.0,0.0,-533.6646661787295,2189,0,78.102
2013-07-19,FBT,5.291002943065119,0.0,64.34,FDN,9.042098715329201,0.0,48.86,IGV,6.038706703088345,0.0,71.72,IHI,3.9205839966504428,0.0,82.25,ITA,7.550789975645844,0.0,87.65,TLT,4.832168292092806,0.0,109.2,0,0.0,0.0,0.0,-533.6646661787295,2193,0,77.322
2013-07-22,FBT,5.291002943065119,0.0,64.57,FDN,9.042098715329201,0.0,48.68,IGV,6.038706703088345,0.0,71.67,IHI,3.9205839966504428,0.0,82.7,ITA,7.550789975645844,0.0,87.74,TLT,4.832168292092806,0.0,109.36,0,0.0,0.0,0.0,-533.6646661787295,2196,0,77.542
2013-07-23,FBT,5.291002943065119,0.0,63.23,FDN,9.042098715329201,0.0,48.49,IGV,6.038706703088345,0.0,71.83,IHI,3.9205839966504428,0.0,82.29,ITA,7.550789975645844,0.0,88.37,TLT,4.832168292092806,0.0,108.9,0,0.0,0.0,0.0,-533.6646661787295,2189,0,76.992
2013-07-24,FBT,5.291002943065119,0.0,63.59,FDN,9.042098715329201,0.0,48.32,IGV,6.038706703088345,0.0,72.34,IHI,3.9205839966504428,0.0,81.73,ITA,7.550789975645844,0.0,88.31,TLT,4.832168292092806,0.0,107.52,0,0.0,0.0,0.0,-533.6646661787295,2183,0,77.232
2013-07-25,FBT,5.291002943065119,0.0,63.76,FDN,9.042098715329201,0.0,49.6,IGV,6.038706703088345,0.0,72.55,IHI,3.9205839966504428,0.0,82.65,ITA,7.550789975645844,0.0,88.78,TLT,4.832168292092806,0.0,107.48,0,0.0,0.0,0.0,-533.6646661787295,2204,0,77.702
2013-07-26,FBT,5.291002943065119,0.0,63.72,FDN,9.042098715329201,0.0,49.47,IGV,6.038706703088345,0.0,72.36,IHI,3.9205839966504428,0.0,82.76,ITA,7.550789975645844,0.0,88.34,TLT,4.832168292092806,0.0,108.14,0,0.0,0.0,0.0,-533.6646661787295,2201,0,78.102
2013-07-29,FBT,5.291002943065119,0.0,62.8,FDN,9.042098715329201,0.0,49.13,IGV,6.038706703088345,0.0,72.2,IHI,3.9205839966504428,0.0,82.46,ITA,7.550789975645844,0.0,88.01,TLT,4.832168292092806,0.0,107.35,0,0.0,0.0,0.0,-533.6646661787295,2185,0,77.962
2013-07-30,FBT,5.291002943065119,0.0,63.62,FDN,9.042098715329201,0.0,49.45,IGV,6.038706703088345,0.0,72.69,IHI,3.9205839966504428,0.0,82.45,ITA,7.550789975645844,0.0,88.22,TLT,4.832168292092806,0.0,107.31,0,0.0,0.0,0.0,-533.6646661787295,2196,0,78.362
2013-07-31,FBT,5.1842912290702285,0.0,63.74,FDN,8.947921011127441,0.0,49.24,IGV,6.009214819802445,0.0,73.32,IHI,3.987050228534464,0.0,82.88,ITA,7.467722552337545,0.0,88.5,TLT,5.318238809324882,0.0,107.7,0,0.0,0.0,0.0,-572.7743197642898,2202,0,78.502
2013-08-01,FBT,5.1842912290702285,0.0,65.06,FDN,8.947921011127441,0.0,50.16,IGV,6.009214819802445,0.0,74.44,IHI,3.987050228534464,0.0,84.26,ITA,7.467722552337545,0.0,90.2,TLT,5.318238809324882,0.27,105.36,0,0.0,0.0,0.0,-572.7743197642898,2230,0,79.272
2013-08-02,FBT,5.1842912290702285,0.0,64.67,FDN,8.947921011127441,0.0,50.16,IGV,6.009214819802445,0.0,74.33,IHI,3.987050228534464,0.0,83.88,ITA,7.467722552337545,0.0,90.85,TLT,5.318238809324882,0.0,106.52,0,0.0,0.0,0.0,-572.7743197642898,2237,0,79.702
2013-08-05,FBT,5.1842912290702285,0.0,64.75,FDN,8.947921011127441,0.0,50.55,IGV,6.009214819802445,0.0,74.47,IHI,3.987050228534464,0.0,83.9,ITA,7.467722552337545,0.0,91.04,TLT,5.318238809324882,0.0,105.7,0,0.0,0.0,0.0,-572.7743197642898,2239,0,79.752
2013-08-06,FBT,5.1842912290702285,0.0,63.36,FDN,8.947921011127441,0.0,50.37,IGV,6.009214819802445,0.0,74.0,IHI,3.987050228534464,0.0,83.82,ITA,7.467722552337545,0.0,90.21,TLT,5.318238809324882,0.0,106.01,0,0.0,0.0,0.0,-572.7743197642898,2222,0,79.292
2013-08-07,FBT,5.1842912290702285,0.0,62.86,FDN,8.947921011127441,0.0,50.17,IGV,6.009214819802445,0.0,73.78,IHI,3.987050228534464,0.0,83.51,ITA,7.467722552337545,0.0,90.36,TLT,5.318238809324882,0.0,106.8,0,0.0,0.0,0.0,-572.7743197642898,2221,0,79.152
2013-08-08,FBT,5.1842912290702285,0.0,62.85,FDN,8.947921011127441,0.0,50.63,IGV,6.009214819802445,0.0,74.47,IHI,3.987050228534464,0.0,84.2,ITA,7.467722552337545,0.0,90.52,TLT,5.318238809324882,0.0,107.09,0,0.0,0.0,0.0,-572.7743197642898,2234,0,79.532
2013-08-09,FBT,5.1842912290702285,0.0,62.57,FDN,8.947921011127441,0.0,50.72,IGV,6.009214819802445,0.0,74.4,IHI,3.987050228534464,0.0,84.13,ITA,7.467722552337545,0.0,90.14,TLT,5.318238809324882,0.0,107.26,0,0.0,0.0,0.0,-572.7743197642898,2231,0,79.222
2013-08-12,FBT,5.1842912290702285,0.0,61.9,FDN,8.947921011127441,0.0,50.83,IGV,6.009214819802445,0.0,74.79,IHI,3.987050228534464,0.0,84.06,ITA,7.467722552337545,0.0,89.82,TLT,5.318238809324882,0.0,106.53,0,0.0,0.0,0.0,-572.7743197642898,2224,0,79.402
2013-08-13,FBT,5.1842912290702285,0.0,61.6,FDN,8.947921011127441,0.0,50.76,IGV,6.009214819802445,0.0,75.0,IHI,3.987050228534464,0.0,83.81,ITA,7.467722552337545,0.0,90.33,TLT,5.318238809324882,0.0,104.99,0,0.0,0.0,0.0,-572.7743197642898,2218,0,79.832
2013-08-14,FBT,5.1842912290702285,0.0,61.37,FDN,8.947921011127441,0.0,50.31,IGV,6.009214819802445,0.0,74.84,IHI,3.987050228534464,0.0,83.54,ITA,7.467722552337545,0.0,89.71,TLT,5.318238809324882,0.0,105.15,0,0.0,0.0,0.0,-572.7743197642898,2207,0,79.542
2013-08-15,FBT,5.1842912290702285,0.0,59.8,FDN,8.947921011127441,0.0,49.19,IGV,6.009214819802445,0.0,73.34,IHI,3.987050228534464,0.0,82.27,ITA,7.467722552337545,0.0,88.11,TLT,5.318238809324882,0.0,103.73,0,0.0,0.0,0.0,-572.7743197642898,2155,0,78.242
2013-08-16,FBT,5.1842912290702285,0.0,59.61,FDN,8.947921011127441,0.0,49.24,IGV,6.009214819802445,0.0,73.19,IHI,3.987050228534464,0.0,81.73,ITA,7.467722552337545,0.0,88.17,TLT,5.318238809324882,0.0,103.37,0,0.0,0.0,0.0,-572.7743197642898,2150,0,78.212
2013-08-19,FBT,5.1842912290702285,0.0,59.22,FDN,8.947921011127441,0.0,49.04,IGV,6.009214819802445,0.0,72.59,IHI,3.987050228534464,0.0,81.68,ITA,7.467722552337545,0.0,87.95,TLT,5.318238809324882,0.0,102.47,0,0.0,0.0,0.0,-572.7743197642898,2136,0,78.082
2013-08-20,FBT,5.1842912290702285,0.0,60.13,FDN,8.947921011127441,0.0,49.45,IGV,6.009214819802445,0.0,72.99,IHI,3.987050228534464,0.0,81.77,ITA,7.467722552337545,0.0,88.3,TLT,5.318238809324882,0.0,103.26,0,0.0,0.0,0.0,-572.7743197642898,2154,0,78.412
2013-08-21,FBT,5.1842912290702285,0.0,61.5,FDN,8.947921011127441,0.0,49.22,IGV,6.009214819802445,0.0,72.74,IHI,3.987050228534464,0.0,81.52,ITA,7.467722552337545,0.0,87.9,TLT,5.318238809324882,0.0,102.13,0,0.0,0.0,0.0,-572.7743197642898,2148,0,78.152
2013-08-22,FBT,5.1842912290702285,0.0,62.14,FDN,8.947921011127441,0.0,49.73,IGV,6.009214819802445,0.0,73.7,IHI,3.987050228534464,0.0,82.17,ITA,7.467722552337545,0.0,88.94,TLT,5.318238809324882,0.0,103.17,0,0.0,0.0,0.0,-572.7743197642898,2177,0,78.892
2013-08-23,FBT,5.1842912290702285,0.0,61.69,FDN,8.947921011127441,0.0,50.16,IGV,6.009214819802445,0.0,74.21,IHI,3.987050228534464,0.0,82.1,ITA,7.467722552337545,0.0,89.23,TLT,5.318238809324882,0.0,104.29,0,0.0,0.0,0.0,-572.7743197642898,2190,0,79.402
2013-08-26,FBT,5.1842912290702285,0.0,62.91,FDN,8.947921011127441,0.0,50.25,IGV,6.009214819802445,0.0,74.15,IHI,3.987050228534464,0.0,82.22,ITA,7.467722552337545,0.0,89.04,TLT,5.318238809324882,0.0,104.81,0,0.0,0.0,0.0,-572.7743197642898,2198,0,79.442
2013-08-27,FBT,5.1842912290702285,0.0,60.65,FDN,8.947921011127441,0.0,49.01,IGV,6.009214819802445,0.0,72.53,IHI,3.987050228534464,0.0,80.51,ITA,7.467722552337545,0.0,87.1,TLT,5.318238809324882,0.0,106.13,0,0.0,0.0,0.0,-572.7743197642898,2151,0,77.872
2013-08-28,FBT,5.1842912290702285,0.0,61.33,FDN,8.947921011127441,0.0,49.26,IGV,6.009214819802445,0.0,72.6,IHI,3.987050228534464,0.0,80.51,ITA,7.467722552337545,0.0,87.32,TLT,5.318238809324882,0.0,105.27,0,0.0,0.0,0.0,-572.7743197642898,2155,0,78.162
2013-08-29,FBT,5.1842912290702285,0.0,62.01,FDN,8.947921011127441,0.0,49.82,IGV,6.009214819802445,0.0,73.23,IHI,3.987050228534464,0.0,80.92,ITA,7.467722552337545,0.0,88.03,TLT,5.318238809324882,0.0,106.11,0,0.0,0.0,0.0,-572.7743197642898,2178,0,78.692
2013-08-30,FBT,5.300918618059103,0.0,61.11,FDN,8.711554033873654,0.0,49.58,IGV,5.88445298364381,0.0,73.4,IHI,4.036121813476099,0.0,80.26,ITA,7.452873271588445,0.0,86.93,TLT,5.297617734685276,0.0,105.99,0,0.0,0.0,0.0,-561.4945036992924,2159,0,78.202
2013-09-03,FBT,5.300918618059103,0.0,62.45,FDN,8.711554033873654,0.0,50.23,IGV,5.88445298364381,0.0,73.6,IHI,4.036121813476099,0.0,80.83,ITA,7.452873271588445,0.0,87.82,TLT,5.297617734685276,0.279,104.22,0,0.0,0.0,0.0,-561.4945036992924,2173,0,78.632
2013-09-04,FBT,5.300918618059103,0.0,63.73,FDN,8.711554033873654,0.0,50.82,IGV,5.88445298364381,0.0,73.88,IHI,4.036121813476099,0.0,81.69,ITA,7.452873271588445,0.0,88.78,TLT,5.297617734685276,0.0,103.99,0,0.0,0.0,0.0,-561.4945036992924,2196,0,79.442
