Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-06-27,VFINX,150.86682561768907,0.0,184.53,0.0,27839,0,228.738
2016-06-28,VFINX,150.86682561768907,0.0,187.86,0.0,28341,0,232.068
2016-06-29,VFINX,150.86682561768907,0.0,191.08,0.0,28827,0,235.288
2016-06-30,VFINX,151.50057565587144,0.0,193.67,0.0,29341,0,237.878
2016-07-01,VFINX,151.50057565587144,0.0,194.08,0.0,29403,0,238.288
2016-07-05,VFINX,151.50057565587144,0.0,192.76,0.0,29203,0,236.968
2016-07-06,VFINX,151.50057565587144,0.0,193.86,0.0,29369,0,238.068
2016-07-07,VFINX,151.50057565587144,0.0,193.71,0.0,29347,0,237.918
2016-07-08,VFINX,151.50057565587144,0.0,196.66,0.0,29794,0,240.868
2016-07-11,VFINX,151.50057565587144,0.0,197.33,0.0,29895,0,241.538
2016-07-12,VFINX,151.50057565587144,0.0,198.72,0.0,30106,0,242.928
2016-07-13,VFINX,151.50057565587144,0.0,198.76,0.0,30112,0,242.968
2016-07-14,VFINX,151.50057565587144,0.0,199.81,0.0,30271,0,244.018
2016-07-15,VFINX,151.50057565587144,0.0,199.62,0.0,30242,0,243.828
2016-07-18,VFINX,151.50057565587144,0.0,200.11,0.0,30316,0,244.318
2016-07-19,VFINX,151.50057565587144,0.0,199.82,0.0,30272,0,244.028
2016-07-20,VFINX,151.50057565587144,0.0,200.7,0.0,30406,0,244.908
2016-07-21,VFINX,151.50057565587144,0.0,199.98,0.0,30297,0,244.188
2016-07-22,VFINX,151.50057565587144,0.0,200.89,0.0,30434,0,245.09799999999998
2016-07-25,VFINX,151.50057565587144,0.0,200.28,0.0,30342,0,244.488
2016-07-26,VFINX,151.50057565587144,0.0,200.35,0.0,30353,0,244.558
2016-07-27,VFINX,151.50057565587144,0.0,200.12,0.0,30318,0,244.328
2016-07-28,VFINX,151.50057565587144,0.0,200.46,0.0,30369,0,244.668
2016-07-29,VFINX,151.4978364756334,0.0,200.79,0.0,30419,0,244.998
2016-08-01,VFINX,151.4978364756334,0.0,200.53,0.0,30379,0,244.738
2016-08-02,VFINX,151.4978364756334,0.0,199.26,0.0,30187,0,243.468
2016-08-03,VFINX,151.4978364756334,0.0,199.94,0.0,30290,0,244.148
2016-08-04,VFINX,151.4978364756334,0.0,200.03,0.0,30304,0,244.238
2016-08-05,VFINX,151.4978364756334,0.0,201.76,0.0,30566,0,245.968
2016-08-08,VFINX,151.4978364756334,0.0,201.59,0.0,30540,0,245.798
2016-08-09,VFINX,151.4978364756334,0.0,201.68,0.0,30554,0,245.888
2016-08-10,VFINX,151.4978364756334,0.0,201.17,0.0,30476,0,245.378
2016-08-11,VFINX,151.4978364756334,0.0,202.15,0.0,30625,0,246.358
2016-08-12,VFINX,151.4978364756334,0.0,202.0,0.0,30602,0,246.208
2016-08-15,VFINX,151.4978364756334,0.0,202.59,0.0,30691,0,246.798
2016-08-16,VFINX,151.4978364756334,0.0,201.51,0.0,30528,0,245.718
2016-08-17,VFINX,151.4978364756334,0.0,201.94,0.0,30593,0,246.148
2016-08-18,VFINX,151.4978364756334,0.0,202.39,0.0,30661,0,246.59799999999998
2016-08-19,VFINX,151.4978364756334,0.0,202.12,0.0,30620,0,246.328
2016-08-22,VFINX,151.4978364756334,0.0,202.01,0.0,30604,0,246.218
2016-08-23,VFINX,151.4978364756334,0.0,202.41,0.0,30664,0,246.618
2016-08-24,VFINX,151.4978364756334,0.0,201.36,0.0,30505,0,245.568
2016-08-25,VFINX,151.4978364756334,0.0,201.09,0.0,30464,0,245.298
2016-08-26,VFINX,151.4978364756334,0.0,200.78,0.0,30417,0,244.988
2016-08-29,VFINX,151.4978364756334,0.0,201.85,0.0,30579,0,246.058
2016-08-30,VFINX,151.4978364756334,0.0,201.49,0.0,30525,0,245.698
2016-08-31,VFINX,151.49510083773237,0.0,201.05,0.0,30458,0,245.258
2016-09-01,VFINX,151.49510083773237,0.0,201.04,0.0,30456,0,245.248
2016-09-02,VFINX,151.49510083773237,0.0,201.89,0.0,30585,0,246.09799999999998
2016-09-06,VFINX,151.49510083773237,0.0,202.5,0.0,30677,0,246.708
2016-09-07,VFINX,151.49510083773237,0.0,202.52,0.0,30680,0,246.728
2016-09-08,VFINX,151.49510083773237,0.0,202.08,0.0,30614,0,246.288
2016-09-09,VFINX,151.49510083773237,0.0,197.12,0.0,29862,0,241.328
2016-09-12,VFINX,151.49510083773237,0.852,199.17,0.0,30173,0,244.23
2016-09-13,VFINX,151.49510083773237,0.0,196.28,0.0,29735,0,241.34
2016-09-14,VFINX,151.49510083773237,0.0,196.18,0.0,29720,0,241.24
2016-09-15,VFINX,151.49510083773237,0.0,198.2,0.0,30026,0,243.26
2016-09-16,VFINX,151.49510083773237,0.0,197.45,0.0,29912,0,242.51
2016-09-19,VFINX,151.49510083773237,0.0,197.45,0.0,29912,0,242.51
2016-09-20,VFINX,151.49510083773237,0.0,197.51,0.0,29921,0,242.57
2016-09-21,VFINX,151.49510083773237,0.0,199.66,0.0,30247,0,244.72
2016-09-22,VFINX,151.49510083773237,0.0,200.97,0.0,30445,0,246.03
2016-09-23,VFINX,151.49510083773237,0.0,199.81,0.0,30270,0,244.87
2016-09-26,VFINX,151.49510083773237,0.0,198.11,0.0,30012,0,243.17000000000002
2016-09-27,VFINX,151.49510083773237,0.0,199.4,0.0,30208,0,244.46
2016-09-28,VFINX,151.49510083773237,0.0,200.49,0.0,30373,0,245.55
2016-09-29,VFINX,151.49510083773237,0.0,198.63,0.0,30091,0,243.69
2016-09-30,VINEX,1752.2467867144926,0.0,17.37,0.0,30436,0,245.27
2016-10-03,VINEX,1752.2467867144926,0.0,17.41,0.0,30506,0,244.64000000000001
2016-10-04,VINEX,1752.2467867144926,0.0,17.36,0.0,30419,0,243.67000000000002
2016-10-05,VINEX,1752.2467867144926,0.0,17.41,0.0,30506,0,244.61
2016-10-06,VINEX,1752.2467867144926,0.0,17.26,0.0,30243,0,244.71
2016-10-07,VINEX,1752.2467867144926,0.0,17.13,0.0,30015,0,244.07
2016-10-10,VINEX,1752.2467867144926,0.0,17.12,0.0,29998,0,244.98
2016-10-11,VINEX,1752.2467867144926,0.0,16.91,0.0,29630,0,242.5
2016-10-12,VINEX,1752.2467867144926,0.0,16.89,0.0,29595,0,242.74
2016-10-13,VINEX,1752.2467867144926,0.0,16.88,0.0,29577,0,242.13
2016-10-14,VINEX,1752.2467867144926,0.0,16.86,0.0,29542,0,242.17000000000002
2016-10-17,VINEX,1752.2467867144926,0.0,16.85,0.0,29525,0,241.58
2016-10-18,VINEX,1752.2467867144926,0.0,16.99,0.0,29770,0,242.78
2016-10-19,VINEX,1752.2467867144926,0.0,17.06,0.0,29893,0,243.24
2016-10-20,VINEX,1752.2467867144926,0.0,17.01,0.0,29805,0,242.99
2016-10-21,VINEX,1752.2467867144926,0.0,16.95,0.0,29700,0,242.97
2016-10-24,VINEX,1752.2467867144926,0.0,16.95,0.0,29700,0,243.91
2016-10-25,VINEX,1752.2467867144926,0.0,16.89,0.0,29595,0,243.16
2016-10-26,VINEX,1752.2467867144926,0.0,16.88,0.0,29577,0,242.81
2016-10-27,VINEX,1752.2467867144926,0.0,16.76,0.0,29367,0,242.23
2016-10-28,VINEX,1752.2467867144926,0.0,16.83,0.0,29490,0,241.63
2016-10-31,VUSTX,2239.6065834508727,0.0,13.15,0.0,29450,0,241.6
2016-11-01,VUSTX,2239.6065834508727,0.0,13.15,0.0,29450,0,240.27
2016-11-02,VUSTX,2239.6065834508727,0.0,13.21,0.0,29585,0,239.02
2016-11-03,VUSTX,2239.6065834508727,0.0,13.11,0.0,29361,0,238.23
2016-11-04,VUSTX,2239.6065834508727,0.0,13.22,0.0,29607,0,237.92000000000002
2016-11-07,VUSTX,2239.6065834508727,0.0,13.11,0.0,29361,0,242.2
2016-11-08,VUSTX,2239.6065834508727,0.0,13.05,0.0,29226,0,243.04
2016-11-09,VUSTX,2239.6065834508727,0.0,12.54,0.0,28084,0,245.25
2016-11-10,VUSTX,2239.6065834508727,0.0,12.36,0.0,27681,0,245.66
2016-11-11,VUSTX,2239.6065834508727,0.0,12.3,0.0,27547,0,245.38
2016-11-14,VUSTX,2239.6065834508727,0.0,12.22,0.0,27367,0,245.38
2016-11-15,VUSTX,2239.6065834508727,0.0,12.27,0.0,27479,0,246.93
2016-11-16,VUSTX,2239.6065834508727,0.0,12.37,0.0,27703,0,246.66
2016-11-17,VUSTX,2239.6065834508727,0.0,12.21,0.0,27345,0,247.62
2016-11-18,VUSTX,2239.6065834508727,0.0,12.16,0.0,27233,0,247.17000000000002
2016-11-21,VUSTX,2239.6065834508727,0.0,12.19,0.0,27300,0,248.67000000000002
2016-11-22,VUSTX,2239.6065834508727,0.0,12.18,0.0,27278,0,249.12
2016-11-23,VUSTX,2239.6065834508727,0.0,12.14,0.0,27188,0,249.3
2016-11-25,VUSTX,2239.6065834508727,0.0,12.14,0.0,27188,0,250.1
2016-11-28,VUSTX,2239.6065834508727,0.0,12.23,0.0,27390,0,249.05
2016-11-29,VUSTX,2239.6065834508727,0.0,12.26,0.0,27457,0,249.37
2016-11-30,VFINX,133.05635658487083,0.0,203.81,0.0,27118,0,248.87
2016-12-01,VFINX,133.05635658487083,0.0,203.1,0.0,27023,0,248.16
2016-12-02,VFINX,133.05635658487083,0.0,203.18,0.0,27034,0,248.24
2016-12-05,VFINX,133.05635658487083,0.0,204.38,0.0,27194,0,249.44
2016-12-06,VFINX,133.05635658487083,0.0,205.08,0.0,27287,0,250.14000000000001
2016-12-07,VFINX,133.05635658487083,0.0,207.82,0.0,27651,0,252.88
2016-12-08,VFINX,133.05635658487083,0.0,208.29,0.0,27714,0,253.35
2016-12-09,VFINX,133.05635658487083,0.0,209.52,0.0,27877,0,254.58
2016-12-12,VFINX,133.05635658487083,0.0,209.3,0.0,27848,0,254.36
2016-12-13,VFINX,133.05635658487083,0.0,210.7,0.0,28034,0,255.76
2016-12-14,VFINX,133.05635658487083,0.0,209.0,0.0,27808,0,254.06
2016-12-15,VFINX,133.05635658487083,0.0,209.82,0.0,27917,0,254.88
2016-12-16,VFINX,133.05635658487083,0.0,209.46,0.0,27869,0,254.52
2016-12-19,VFINX,133.05635658487083,0.0,209.88,0.0,27925,0,254.94
2016-12-20,VFINX,133.05635658487083,0.0,210.67,0.0,28030,0,255.73
2016-12-21,VFINX,133.05635658487083,1.254,208.9,0.0,27795,0,255.214
2016-12-22,VFINX,133.05635658487083,0.0,208.54,0.0,27747,0,254.85399999999998
2016-12-23,VFINX,133.05635658487083,0.0,208.82,0.0,27784,0,255.134
2016-12-27,VFINX,133.05635658487083,0.0,209.29,0.0,27847,0,255.60399999999998
2016-12-28,VFINX,133.05635658487083,0.0,207.58,0.0,27619,0,253.894
2016-12-29,VFINX,133.05635658487083,0.0,207.53,0.0,27613,0,253.844
2016-12-30,VFINX,133.78065054837802,0.0,206.57,0.0,27635,0,252.884
2017-01-03,VFINX,133.78065054837802,0.0,208.33,0.0,27870,0,254.644
2017-01-04,VFINX,133.78065054837802,0.0,209.57,0.0,28036,0,255.884
2017-01-05,VFINX,133.78065054837802,0.0,209.41,0.0,28015,0,255.724
2017-01-06,VFINX,133.78065054837802,0.0,210.21,0.0,28122,0,256.524
2017-01-09,VFINX,133.78065054837802,0.0,209.46,0.0,28021,0,255.774
2017-01-10,VFINX,133.78065054837802,0.0,209.46,0.0,28021,0,255.774
2017-01-11,VFINX,133.78065054837802,0.0,210.07,0.0,28103,0,256.384
2017-01-12,VFINX,133.78065054837802,0.0,209.62,0.0,28043,0,255.934
2017-01-13,VFINX,133.78065054837802,0.0,210.01,0.0,28095,0,256.324
2017-01-17,VFINX,133.78065054837802,0.0,209.38,0.0,28010,0,255.694
2017-01-18,VFINX,133.78065054837802,0.0,209.79,0.0,28065,0,256.104
2017-01-19,VFINX,133.78065054837802,0.0,209.03,0.0,27964,0,255.344
2017-01-20,VFINX,133.78065054837802,0.0,209.74,0.0,28059,0,256.05400000000003
2017-01-23,VFINX,133.78065054837802,0.0,209.18,0.0,27984,0,255.494
2017-01-24,VFINX,133.78065054837802,0.0,210.55,0.0,28167,0,256.86400000000003
2017-01-25,VFINX,133.78065054837802,0.0,212.24,0.0,28393,0,258.55400000000003
2017-01-26,VFINX,133.78065054837802,0.0,212.09,0.0,28373,0,258.404
2017-01-27,VFINX,133.78065054837802,0.0,211.92,0.0,28350,0,258.234
2017-01-30,VFINX,133.78065054837802,0.0,210.65,0.0,28180,0,256.964
2017-01-31,VFINX,133.7780372251812,0.0,210.46,0.0,28154,0,256.774
2017-02-01,VFINX,133.7780372251812,0.0,210.57,0.0,28169,0,256.884
2017-02-02,VFINX,133.7780372251812,0.0,210.71,0.0,28188,0,257.024
2017-02-03,VFINX,133.7780372251812,0.0,212.25,0.0,28394,0,258.564
2017-02-06,VFINX,133.7780372251812,0.0,211.8,0.0,28334,0,258.11400000000003
2017-02-07,VFINX,133.7780372251812,0.0,211.86,0.0,28342,0,258.17400000000004
2017-02-08,VFINX,133.7780372251812,0.0,212.07,0.0,28370,0,258.384
2017-02-09,VFINX,133.7780372251812,0.0,213.33,0.0,28538,0,259.644
2017-02-10,VFINX,133.7780372251812,0.0,214.11,0.0,28643,0,260.42400000000004
2017-02-13,VFINX,133.7780372251812,0.0,215.28,0.0,28799,0,261.594
2017-02-14,VFINX,133.7780372251812,0.0,216.21,0.0,28924,0,262.524
2017-02-15,VFINX,133.7780372251812,0.0,217.32,0.0,29072,0,263.634
2017-02-16,VFINX,133.7780372251812,0.0,217.15,0.0,29049,0,263.464
2017-02-17,VFINX,133.7780372251812,0.0,217.52,0.0,29099,0,263.834
2017-02-21,VFINX,133.7780372251812,0.0,218.83,0.0,29274,0,265.144
2017-02-22,VFINX,133.7780372251812,0.0,218.61,0.0,29245,0,264.92400000000004
2017-02-23,VFINX,133.7780372251812,0.0,218.73,0.0,29261,0,265.044
2017-02-24,VFINX,133.7780372251812,0.0,219.1,0.0,29310,0,265.414
2017-02-27,VFINX,133.7780372251812,0.0,219.36,0.0,29345,0,265.67400000000004
2017-02-28,VFINX,133.77552351402946,0.0,218.8,0.0,29270,0,265.11400000000003
2017-03-01,VFINX,133.77552351402946,0.0,221.83,0.0,29675,0,268.144
2017-03-02,VFINX,133.77552351402946,0.0,220.55,0.0,29504,0,266.86400000000003
2017-03-03,VFINX,133.77552351402946,0.0,220.66,0.0,29518,0,266.974
2017-03-06,VFINX,133.77552351402946,0.0,219.94,0.0,29422,0,266.254
2017-03-07,VFINX,133.77552351402946,0.0,219.32,0.0,29339,0,265.634
2017-03-08,VFINX,133.77552351402946,0.0,218.88,0.0,29280,0,265.194
2017-03-09,VFINX,133.77552351402946,0.0,219.05,0.0,29303,0,265.36400000000003
2017-03-10,VFINX,133.77552351402946,0.0,219.77,0.0,29399,0,266.084
2017-03-13,VFINX,133.77552351402946,0.0,219.92,0.0,29419,0,266.234
2017-03-14,VFINX,133.77552351402946,0.0,219.18,0.0,29320,0,265.494
2017-03-15,VFINX,133.77552351402946,0.0,221.03,0.0,29568,0,267.344
2017-03-16,VFINX,133.77552351402946,0.0,220.67,0.0,29520,0,266.984
2017-03-17,VFINX,133.77552351402946,0.0,220.38,0.0,29481,0,266.694
2017-03-20,VFINX,133.77552351402946,0.0,219.95,0.0,29423,0,266.264
2017-03-21,VFINX,133.77552351402946,0.961,216.27,0.0,28931,0,263.545
2017-03-22,VFINX,133.77552351402946,0.0,216.69,0.0,28987,0,263.965
2017-03-23,VFINX,133.77552351402946,0.0,216.46,0.0,28957,0,263.735
2017-03-24,VFINX,133.77552351402946,0.0,216.28,0.0,28932,0,263.555
2017-03-27,VFINX,133.77552351402946,0.0,216.06,0.0,28903,0,263.335
2017-03-28,VFINX,133.77552351402946,0.0,217.62,0.0,29112,0,264.895
2017-03-29,VFINX,133.77552351402946,0.0,217.9,0.0,29149,0,265.175
2017-03-30,VFINX,133.77552351402946,0.0,218.55,0.0,29236,0,265.825
2017-03-31,VINEX,1625.5289407050682,0.0,18.01,0.0,29275,0,265.325
2017-04-03,VINEX,1625.5289407050682,0.0,18.06,0.0,29357,0,264.97499999999997
2017-04-04,VINEX,1625.5289407050682,0.0,18.02,0.0,29292,0,265.135
2017-04-05,VINEX,1625.5289407050682,0.0,18.04,0.0,29324,0,264.495
2017-04-06,VINEX,1625.5289407050682,0.0,17.99,0.0,29243,0,264.97499999999997
2017-04-07,VINEX,1625.5289407050682,0.0,18.01,0.0,29275,0,264.795
2017-04-10,VINEX,1625.5289407050682,0.0,18.04,0.0,29324,0,264.955
2017-04-11,VINEX,1625.5289407050682,0.0,18.08,0.0,29389,0,264.66499999999996
2017-04-12,VINEX,1625.5289407050682,0.0,18.13,0.0,29470,0,263.855
2017-04-13,VINEX,1625.5289407050682,0.0,18.06,0.0,29357,0,262.385
2017-04-17,VINEX,1625.5289407050682,0.0,18.17,0.0,29535,0,264.22499999999997
2017-04-18,VINEX,1625.5289407050682,0.0,18.18,0.0,29552,0,263.605
2017-04-19,VINEX,1625.5289407050682,0.0,18.19,0.0,29568,0,263.265
2017-04-20,VINEX,1625.5289407050682,0.0,18.31,0.0,29763,0,264.895
2017-04-21,VINEX,1625.5289407050682,0.0,18.29,0.0,29730,0,264.235
2017-04-24,VINEX,1625.5289407050682,0.0,18.66,0.0,30332,0,266.59499999999997
2017-04-25,VINEX,1625.5289407050682,0.0,18.84,0.0,30624,0,267.925
2017-04-26,VINEX,1625.5289407050682,0.0,18.9,0.0,30722,0,267.825
2017-04-27,VINEX,1625.5289407050682,0.0,18.96,0.0,30820,0,267.965
2017-04-28,VINEX,1625.4999628336245,0.0,18.98,0.0,30851,0,267.545
2017-05-01,VINEX,1625.4999628336245,0.0,19.02,0.0,30917,0,267.925
2017-05-02,VINEX,1625.4999628336245,0.0,19.23,0.0,31258,0,268.185
2017-05-03,VINEX,1625.4999628336245,0.0,19.14,0.0,31112,0,267.945
2017-05-04,VINEX,1625.4999628336245,0.0,19.32,0.0,31404,0,268.085
2017-05-05,VINEX,1625.4999628336245,0.0,19.42,0.0,31567,0,268.995
2017-05-08,VINEX,1625.4999628336245,0.0,19.38,0.0,31502,0,269.015
2017-05-09,VINEX,1625.4999628336245,0.0,19.4,0.0,31534,0,268.805
2017-05-10,VINEX,1625.4999628336245,0.0,19.43,0.0,31583,0,269.135
2017-05-11,VINEX,1625.4999628336245,0.0,19.36,0.0,31469,0,268.72499999999997
2017-05-12,VINEX,1625.4999628336245,0.0,19.38,0.0,31502,0,268.405
2017-05-15,VINEX,1625.4999628336245,0.0,19.47,0.0,31648,0,269.485
2017-05-16,VINEX,1625.4999628336245,0.0,19.6,0.0,31859,0,269.375
2017-05-17,VINEX,1625.4999628336245,0.0,19.43,0.0,31583,0,265.405
2017-05-18,VINEX,1625.4999628336245,0.0,19.35,0.0,31453,0,266.205
2017-05-19,VINEX,1625.4999628336245,0.0,19.64,0.0,31924,0,267.695
2017-05-22,VINEX,1625.4999628336245,0.0,19.71,0.0,32038,0,268.835
2017-05-23,VINEX,1625.4999628336245,0.0,19.71,0.0,32038,0,269.245
2017-05-24,VINEX,1625.4999628336245,0.0,19.78,0.0,32152,0,269.805
2017-05-25,VINEX,1625.4999628336245,0.0,19.8,0.0,32184,0,270.825
2017-05-26,VINEX,1625.4999628336245,0.0,19.74,0.0,32087,0,270.925
2017-05-30,VINEX,1625.4999628336245,0.0,19.73,0.0,32071,0,270.685
2017-05-31,VINEX,1625.4721710195772,0.0,19.79,0.0,32168,0,270.615
2017-06-01,VINEX,1625.4721710195772,0.0,19.97,0.0,32460,0,272.335
2017-06-02,VINEX,1625.4721710195772,0.0,20.14,0.0,32737,0,273.16499999999996
2017-06-05,VINEX,1625.4721710195772,0.0,20.09,0.0,32655,0,272.895
2017-06-06,VINEX,1625.4721710195772,0.0,19.99,0.0,32493,0,272.275
2017-06-07,VINEX,1625.4721710195772,0.0,20.06,0.0,32606,0,272.66499999999996
2017-06-08,VINEX,1625.4721710195772,0.0,20.0,0.0,32509,0,272.72499999999997
2017-06-09,VINEX,1625.4721710195772,0.0,19.85,0.0,32265,0,272.545
2017-06-12,VINEX,1625.4721710195772,0.0,19.71,0.0,32038,0,272.335
2017-06-13,VINEX,1625.4721710195772,0.0,19.89,0.0,32330,0,273.41499999999996
2017-06-14,VINEX,1625.4721710195772,0.0,19.93,0.0,32395,0,273.205
2017-06-15,VINEX,1625.4721710195772,0.0,19.72,0.0,32054,0,272.735
2017-06-16,VINEX,1625.4721710195772,0.0,19.87,0.0,32298,0,272.805
2017-06-19,VINEX,1625.4721710195772,0.0,19.93,0.0,32395,0,274.685
2017-06-20,VINEX,1625.4721710195772,0.0,19.83,0.0,32233,0,273.16499999999996
2017-06-21,VINEX,1625.4721710195772,0.0,19.84,0.0,32249,0,273.045
2017-06-22,VINEX,1625.4721710195772,0.0,19.86,0.0,32281,0,272.945
2017-06-23,VINEX,1625.4721710195772,0.0,19.9,0.0,32346,0,273.295
2017-06-26,VINEX,1625.4721710195772,0.0,19.91,0.0,32363,0,273.365
2017-06-27,VINEX,1625.4721710195772,0.0,19.89,0.0,32330,0,271.555
2017-06-28,VINEX,1625.4721710195772,0.0,19.94,0.0,32411,0,273.565
2017-06-29,VINEX,1625.4721710195772,0.0,19.84,0.0,32249,0,271.625
2017-06-30,VINEX,1625.4445189331016,0.0,19.89,0.0,32330,0,271.985
2017-07-03,VINEX,1625.4445189331016,0.0,19.78,0.0,32151,0,272.515
2017-07-05,VINEX,1625.4445189331016,0.0,19.8,0.0,32183,0,272.885
2017-07-06,VINEX,1625.4445189331016,0.0,19.75,0.0,32102,0,270.865
2017-07-07,VINEX,1625.4445189331016,0.0,19.74,0.0,32086,0,272.285
2017-07-10,VINEX,1625.4445189331016,0.0,19.76,0.0,32118,0,272.495
2017-07-11,VINEX,1625.4445189331016,0.0,19.79,0.0,32167,0,272.325
2017-07-12,VINEX,1625.4445189331016,0.0,19.92,0.0,32378,0,273.975
2017-07-13,VINEX,1625.4445189331016,0.0,20.01,0.0,32525,0,274.405
2017-07-14,VINEX,1625.4445189331016,0.0,20.19,0.0,32817,0,275.465
2017-07-17,VINEX,1625.4445189331016,0.0,20.22,0.0,32866,0,275.455
2017-07-18,VINEX,1625.4445189331016,0.0,20.3,0.0,32996,0,275.595
2017-07-19,VINEX,1625.4445189331016,0.0,20.39,0.0,33142,0,276.835
2017-07-20,VINEX,1625.4445189331016,0.0,20.48,0.0,33289,0,276.815
2017-07-21,VINEX,1625.4445189331016,0.0,20.44,0.0,33224,0,276.735
2017-07-24,VINEX,1625.4445189331016,0.0,20.4,0.0,33159,0,276.495
2017-07-25,VINEX,1625.4445189331016,0.0,20.4,0.0,33159,0,277.155
2017-07-26,VINEX,1625.4445189331016,0.0,20.49,0.0,33305,0,277.225
2017-07-27,VINEX,1625.4445189331016,0.0,20.5,0.0,33321,0,277.025
2017-07-28,VINEX,1625.4445189331016,0.0,20.51,0.0,33337,0,276.725
2017-07-31,VINEX,1625.4177939573967,0.0,20.58,0.0,33451,0,276.555
2017-08-01,VINEX,1625.4177939573967,0.0,20.63,0.0,33532,0,277.115
2017-08-02,VINEX,1625.4177939573967,0.0,20.64,0.0,33548,0,277.265
2017-08-03,VINEX,1625.4177939573967,0.0,20.65,0.0,33564,0,276.815
2017-08-04,VINEX,1625.4177939573967,0.0,20.65,0.0,33564,0,277.245
2017-08-07,VINEX,1625.4177939573967,0.0,20.71,0.0,33662,0,277.625
2017-08-08,VINEX,1625.4177939573967,0.0,20.66,0.0,33581,0,277.105
2017-08-09,VINEX,1625.4177939573967,0.0,20.57,0.0,33434,0,277.045
2017-08-10,VINEX,1625.4177939573967,0.0,20.37,0.0,33109,0,273.815
2017-08-11,VINEX,1625.4177939573967,0.0,20.32,0.0,33028,0,274.115
2017-08-14,VINEX,1625.4177939573967,0.0,20.45,0.0,33239,0,276.395
2017-08-15,VINEX,1625.4177939573967,0.0,20.38,0.0,33126,0,276.335
2017-08-16,VINEX,1625.4177939573967,0.0,20.56,0.0,33418,0,276.715
2017-08-17,VINEX,1625.4177939573967,0.0,20.43,0.0,33207,0,273.205
2017-08-18,VINEX,1625.4177939573967,0.0,20.44,0.0,33223,0,272.795
2017-08-21,VINEX,1625.4177939573967,0.0,20.46,0.0,33256,0,273.055
2017-08-22,VINEX,1625.4177939573967,0.0,20.5,0.0,33321,0,275.305
2017-08-23,VINEX,1625.4177939573967,0.0,20.49,0.0,33304,0,274.535
2017-08-24,VINEX,1625.4177939573967,0.0,20.44,0.0,33223,0,274.075
2017-08-25,VINEX,1625.4177939573967,0.0,20.57,0.0,33434,0,274.475
2017-08-28,VINEX,1625.4177939573967,0.0,20.57,0.0,33434,0,274.585
2017-08-29,VINEX,1625.4177939573967,0.0,20.45,0.0,33239,0,274.815
2017-08-30,VINEX,1625.4177939573967,0.0,20.48,0.0,33288,0,275.915
2017-08-31,VINEX,1625.3911724665932,0.0,20.66,0.0,33580,0,277.225
2017-09-01,VINEX,1625.3911724665932,0.0,20.75,0.0,33726,0,277.705
2017-09-05,VINEX,1625.3911724665932,0.0,20.67,0.0,33596,0,275.975
2017-09-06,VINEX,1625.3911724665932,0.0,20.78,0.0,33775,0,276.695
2017-09-07,VINEX,1625.3911724665932,0.0,21.04,0.0,34198,0,276.695
2017-09-08,VINEX,1625.3911724665932,0.0,21.09,0.0,34279,0,276.375
2017-09-11,VINEX,1625.3911724665932,0.0,21.2,0.0,34458,0,278.835
2017-09-12,VINEX,1625.3911724665932,0.0,21.24,0.0,34523,0,279.625
2017-09-13,VINEX,1625.3911724665932,0.0,21.15,0.0,34377,0,279.805
2017-09-14,VINEX,1625.3911724665932,0.0,21.23,0.0,34507,0,279.625
2017-09-15,VINEX,1625.3911724665932,0.0,21.26,0.0,34555,0,280.075
2017-09-18,VINEX,1625.3911724665932,0.0,21.3,0.0,34620,0,280.425
2017-09-19,VINEX,1625.3911724665932,0.0,21.39,0.0,34767,0,280.68399999999997
2017-09-20,VINEX,1625.3911724665932,0.0,21.29,0.0,34604,0,280.824
2017-09-21,VINEX,1625.3911724665932,0.0,21.24,0.0,34523,0,280.134
2017-09-22,VINEX,1625.3911724665932,0.0,21.26,0.0,34555,0,280.284
2017-09-25,VINEX,1625.3911724665932,0.0,21.18,0.0,34425,0,279.764
2017-09-26,VINEX,1625.3911724665932,0.0,21.12,0.0,34328,0,279.804
2017-09-27,VINEX,1625.3911724665932,0.0,21.14,0.0,34360,0,280.74399999999997
2017-09-28,VINEX,1625.3911724665932,0.0,21.32,0.0,34653,0,281.06399999999996
2017-09-29,VINEX,1625.3655672524403,0.0,21.48,0.0,34912,0,281.93399999999997
2017-10-02,VINEX,1625.3655672524403,0.0,21.49,0.0,34929,0,282.834
2017-10-03,VINEX,1625.3655672524403,0.0,21.53,0.0,34994,0,283.344
2017-10-04,VINEX,1625.3655672524403,0.0,21.56,0.0,35042,0,283.654
2017-10-05,VINEX,1625.3655672524403,0.0,21.5,0.0,34945,0,285.014
2017-10-06,VINEX,1625.3655672524403,0.0,21.49,0.0,34929,0,284.834
2017-10-09,VINEX,1625.3655672524403,0.0,21.51,0.0,34961,0,284.404
2017-10-10,VINEX,1625.3655672524403,0.0,21.68,0.0,35237,0,284.954
2017-10-11,VINEX,1625.3655672524403,0.0,21.74,0.0,35335,0,285.384
2017-10-12,VINEX,1625.3655672524403,0.0,21.76,0.0,35367,0,285.00399999999996
2017-10-13,VINEX,1625.3655672524403,0.0,21.84,0.0,35497,0,285.214
2017-10-16,VINEX,1625.3655672524403,0.0,21.83,0.0,35481,0,285.634
2017-10-17,VINEX,1625.3655672524403,0.0,21.74,0.0,35335,0,285.784
