Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2010-01-04,VFINX,1134.3480406634371,0.0,104.32,0.0,118335,0,128.069
2010-01-05,VFINX,1134.3480406634371,0.0,104.64,0.0,118698,0,128.389
2010-01-06,VFINX,1134.3480406634371,0.0,104.75,0.0,118822,0,128.499
2010-01-07,VFINX,1134.3480406634371,0.0,105.17,0.0,119299,0,128.919
2010-01-08,VFINX,1134.3480406634371,0.0,105.48,0.0,119651,0,129.229
2010-01-11,VFINX,1134.3480406634371,0.0,105.66,0.0,119855,0,129.409
2010-01-12,VFINX,1134.3480406634371,0.0,104.67,0.0,118732,0,128.419
2010-01-13,VFINX,1134.3480406634371,0.0,105.55,0.0,119730,0,129.299
2010-01-14,VFINX,1134.3480406634371,0.0,105.81,0.0,120025,0,129.559
2010-01-15,VFINX,1134.3480406634371,0.0,104.67,0.0,118732,0,128.419
2010-01-19,VFINX,1134.3480406634371,0.0,105.97,0.0,120206,0,129.719
2010-01-20,VFINX,1134.3480406634371,0.0,104.86,0.0,118947,0,128.609
2010-01-21,VFINX,1134.3480406634371,0.0,102.88,0.0,116701,0,126.62899999999999
2010-01-22,VFINX,1134.3480406634371,0.0,100.6,0.0,114115,0,124.34899999999999
2010-01-25,VFINX,1134.3480406634371,0.0,101.06,0.0,114637,0,124.809
2010-01-26,VFINX,1134.3480406634371,0.0,100.64,0.0,114160,0,124.389
2010-01-27,VFINX,1134.3480406634371,0.0,101.14,0.0,114727,0,124.889
2010-01-28,VFINX,1134.3480406634371,0.0,99.95,0.0,113378,0,123.699
2010-01-29,VFINX,1134.3424834238697,0.0,98.97,0.0,112265,0,122.719
2010-02-01,VFINX,1134.3424834238697,0.0,100.38,0.0,113865,0,124.12899999999999
2010-02-02,VFINX,1134.3424834238697,0.0,101.68,0.0,115339,0,125.429
2010-02-03,VFINX,1134.3424834238697,0.0,101.16,0.0,114750,0,124.90899999999999
2010-02-04,VFINX,1134.3424834238697,0.0,98.01,0.0,111176,0,121.759
2010-02-05,VFINX,1134.3424834238697,0.0,98.29,0.0,111494,0,122.039
2010-02-08,VFINX,1134.3424834238697,0.0,97.45,0.0,110541,0,121.199
2010-02-09,VFINX,1134.3424834238697,0.0,98.73,0.0,111993,0,122.479
2010-02-10,VFINX,1134.3424834238697,0.0,98.53,0.0,111766,0,122.279
2010-02-11,VFINX,1134.3424834238697,0.0,99.5,0.0,112867,0,123.249
2010-02-12,VFINX,1134.3424834238697,0.0,99.25,0.0,112583,0,122.999
2010-02-16,VFINX,1134.3424834238697,0.0,101.05,0.0,114625,0,124.79899999999999
2010-02-17,VFINX,1134.3424834238697,0.0,101.5,0.0,115135,0,125.249
2010-02-18,VFINX,1134.3424834238697,0.0,102.17,0.0,115895,0,125.919
2010-02-19,VFINX,1134.3424834238697,0.0,102.41,0.0,116168,0,126.15899999999999
2010-02-22,VFINX,1134.3424834238697,0.0,102.3,0.0,116043,0,126.04899999999999
2010-02-23,VFINX,1134.3424834238697,0.0,101.07,0.0,114647,0,124.81899999999999
2010-02-24,VFINX,1134.3424834238697,0.0,102.07,0.0,115782,0,125.81899999999999
2010-02-25,VFINX,1134.3424834238697,0.0,101.88,0.0,115566,0,125.62899999999999
2010-02-26,VFINX,1134.3370928524691,0.0,102.03,0.0,115736,0,125.779
2010-03-01,VFINX,1134.3370928524691,0.0,103.06,0.0,116904,0,126.809
2010-03-02,VFINX,1134.3370928524691,0.0,103.3,0.0,117177,0,127.04899999999999
2010-03-03,VFINX,1134.3370928524691,0.0,103.36,0.0,117245,0,127.109
2010-03-04,VFINX,1134.3370928524691,0.0,103.75,0.0,117687,0,127.499
2010-03-05,VFINX,1134.3370928524691,0.0,105.21,0.0,119343,0,128.959
2010-03-08,VFINX,1134.3370928524691,0.0,105.21,0.0,119343,0,128.959
2010-03-09,VFINX,1134.3370928524691,0.0,105.39,0.0,119547,0,129.139
2010-03-10,VFINX,1134.3370928524691,0.0,105.88,0.0,120103,0,129.629
2010-03-11,VFINX,1134.3370928524691,0.0,106.33,0.0,120614,0,130.079
2010-03-12,VFINX,1134.3370928524691,0.0,106.31,0.0,120591,0,130.059
2010-03-15,VFINX,1134.3370928524691,0.0,106.36,0.0,120648,0,130.109
2010-03-16,VFINX,1134.3370928524691,0.0,107.2,0.0,121600,0,130.949
2010-03-17,VFINX,1134.3370928524691,0.0,107.83,0.0,122315,0,131.579
2010-03-18,VFINX,1134.3370928524691,0.0,107.79,0.0,122270,0,131.53900000000002
2010-03-19,VFINX,1134.3370928524691,0.0,107.24,0.0,121646,0,130.989
2010-03-22,VFINX,1134.3370928524691,0.0,107.79,0.0,122270,0,131.53900000000002
2010-03-23,VFINX,1134.3370928524691,0.0,108.58,0.0,123166,0,132.329
2010-03-24,VFINX,1134.3370928524691,0.0,107.98,0.0,122485,0,131.729
2010-03-25,VFINX,1134.3370928524691,0.0,107.8,0.0,122281,0,131.549
2010-03-26,VFINX,1134.3370928524691,0.0,107.88,0.0,122372,0,131.629
2010-03-29,VFINX,1134.3370928524691,0.4370000000000001,108.07,0.0,122587,0,132.256
2010-03-30,VFINX,1134.3370928524691,0.0,108.09,0.0,122610,0,132.276
2010-03-31,OSMAX,5992.6227259338675,0.0,20.46,0.0,122609,0,131.916
2010-04-01,OSMAX,5992.6227259338675,0.0,20.86,0.0,125006,0,132.726
2010-04-05,OSMAX,5992.6227259338675,0.0,21.02,0.0,125964,0,133.586
2010-04-06,OSMAX,5992.6227259338675,0.0,21.14,0.0,126684,0,133.776
2010-04-07,OSMAX,5992.6227259338675,0.0,21.16,0.0,126803,0,133.176
2010-04-08,OSMAX,5992.6227259338675,0.0,21.24,0.0,127283,0,133.546
2010-04-09,OSMAX,5992.6227259338675,0.0,21.56,0.0,129200,0,134.276
2010-04-12,OSMAX,5992.6227259338675,0.0,21.51,0.0,128901,0,134.476
2010-04-13,OSMAX,5992.6227259338675,0.0,21.46,0.0,128601,0,134.556
2010-04-14,OSMAX,5992.6227259338675,0.0,21.65,0.0,129740,0,135.786
2010-04-15,OSMAX,5992.6227259338675,0.0,21.61,0.0,129500,0,135.886
2010-04-16,OSMAX,5992.6227259338675,0.0,21.28,0.0,127523,0,134.086
2010-04-19,OSMAX,5992.6227259338675,0.0,21.0,0.0,125845,0,134.576
2010-04-20,OSMAX,5992.6227259338675,0.0,21.27,0.0,127463,0,135.466
2010-04-21,OSMAX,5992.6227259338675,0.0,21.23,0.0,127223,0,135.356
2010-04-22,OSMAX,5992.6227259338675,0.0,21.19,0.0,126983,0,135.616
2010-04-23,OSMAX,5992.6227259338675,0.0,21.45,0.0,128541,0,136.406
2010-04-26,OSMAX,5992.6227259338675,0.0,21.52,0.0,128961,0,135.926
2010-04-27,OSMAX,5992.6227259338675,0.0,20.91,0.0,125305,0,133.306
2010-04-28,OSMAX,5992.6227259338675,0.0,20.99,0.0,125785,0,134.036
2010-04-29,OSMAX,5992.6227259338675,0.0,21.1,0.0,126444,0,135.466
2010-04-30,OSMAX,5992.596460413332,0.0,20.94,0.0,125484,0,133.616
2010-05-03,OSMAX,5992.596460413332,0.0,20.91,0.0,125305,0,135.046
2010-05-04,OSMAX,5992.596460413332,0.0,19.93,0.0,119432,0,132.406
2010-05-05,OSMAX,5992.596460413332,0.0,19.71,0.0,118114,0,131.726
2010-05-06,OSMAX,5992.596460413332,0.0,19.07,0.0,114278,0,128.266
2010-05-07,OSMAX,5992.596460413332,0.0,18.81,0.0,112720,0,126.666
2010-05-10,OSMAX,5992.596460413332,0.0,19.73,0.0,118233,0,131.176
2010-05-11,OSMAX,5992.596460413332,0.0,19.61,0.0,117514,0,130.836
2010-05-12,OSMAX,5992.596460413332,0.0,19.95,0.0,119552,0,132.336
2010-05-13,OSMAX,5992.596460413332,0.0,19.69,0.0,117994,0,131.036
2010-05-14,OSMAX,5992.596460413332,0.0,19.39,0.0,116196,0,129.026
2010-05-17,OSMAX,5992.596460413332,0.0,18.92,0.0,113379,0,129.156
2010-05-18,OSMAX,5992.596460413332,0.0,18.7,0.0,112061,0,127.686
2010-05-19,OSMAX,5992.596460413332,0.0,18.17,0.0,108885,0,127.166
2010-05-20,OSMAX,5992.596460413332,0.0,17.25,0.0,103372,0,123.156
2010-05-21,OSMAX,5992.596460413332,0.0,17.69,0.0,106009,0,124.64599999999999
2010-05-24,OSMAX,5992.596460413332,0.0,17.49,0.0,104810,0,123.346
2010-05-25,OSMAX,5992.596460413332,0.0,17.18,0.0,102952,0,123.386
2010-05-26,OSMAX,5992.596460413332,0.0,17.49,0.0,104810,0,122.83600000000001
2010-05-27,OSMAX,5992.596460413332,0.0,18.39,0.0,110203,0,126.11600000000001
2010-05-28,VUSTX,9445.900893494472,0.0,11.55,0.0,109100,0,124.86600000000001
2010-06-01,VUSTX,9445.900893494472,0.0,11.6,0.0,109572,0,123.136
2010-06-02,VUSTX,9445.900893494472,0.0,11.51,0.0,108722,0,125.70599999999999
2010-06-03,VUSTX,9445.900893494472,0.0,11.45,0.0,108155,0,126.126
2010-06-04,VUSTX,9445.900893494472,0.0,11.7,0.0,110517,0,122.61600000000001
2010-06-07,VUSTX,9445.900893494472,0.0,11.77,0.0,111178,0,121.29599999999999
2010-06-08,VUSTX,9445.900893494472,0.0,11.72,0.0,110705,0,122.376
2010-06-09,VUSTX,9445.900893494472,0.0,11.71,0.0,110611,0,121.79599999999999
2010-06-10,VUSTX,9445.900893494472,0.0,11.53,0.0,108911,0,124.67599999999999
2010-06-11,VUSTX,9445.900893494472,0.0,11.65,0.0,110044,0,125.14599999999999
2010-06-14,VUSTX,9445.900893494472,0.0,11.61,0.0,109666,0,124.96600000000001
2010-06-15,VUSTX,9445.900893494472,0.0,11.55,0.0,109100,0,127.33600000000001
2010-06-16,VUSTX,9445.900893494472,0.0,11.61,0.0,109666,0,127.286
2010-06-17,VUSTX,9445.900893494472,0.0,11.69,0.0,110422,0,127.42599999999999
2010-06-18,VUSTX,9445.900893494472,0.0,11.66,0.0,110139,0,127.566
2010-06-21,VUSTX,9445.900893494472,0.0,11.64,0.0,109950,0,127.166
2010-06-22,VUSTX,9445.900893494472,0.0,11.75,0.0,110989,0,125.52600000000001
2010-06-23,VUSTX,9445.900893494472,0.0,11.82,0.0,111650,0,125.226
2010-06-24,VUSTX,9445.900893494472,0.0,11.76,0.0,111083,0,123.52600000000001
2010-06-25,VUSTX,9445.900893494472,0.0,11.8,0.0,111461,0,123.80600000000001
2010-06-28,VUSTX,9445.900893494472,0.0,11.89,0.0,112311,0,123.62200000000001
2010-06-29,VUSTX,9445.900893494472,0.0,12.0,0.0,113350,0,120.56200000000001
2010-06-30,VUSTX,9473.36986622158,0.0,12.05,0.0,114154,0,119.602
2010-07-01,VUSTX,9473.36986622158,0.0,12.06,0.0,114248,0,119.30199999999999
2010-07-02,VUSTX,9473.36986622158,0.0,11.98,0.0,113490,0,118.862
2010-07-06,VUSTX,9473.36986622158,0.0,12.07,0.0,114343,0,119.362
2010-07-07,VUSTX,9473.36986622158,0.0,11.96,0.0,113301,0,122.382
2010-07-08,VUSTX,9473.36986622158,0.0,11.9,0.0,112733,0,123.30199999999999
2010-07-09,VUSTX,9473.36986622158,0.0,11.84,0.0,112164,0,124.012
2010-07-12,VUSTX,9473.36986622158,0.0,11.84,0.0,112164,0,124.082
2010-07-13,VUSTX,9473.36986622158,0.0,11.75,0.0,111312,0,125.62200000000001
2010-07-14,VUSTX,9473.36986622158,0.0,11.86,0.0,112354,0,125.602
2010-07-15,VUSTX,9473.36986622158,0.0,11.95,0.0,113206,0,125.72200000000001
2010-07-16,VUSTX,9473.36986622158,0.0,12.01,0.0,113775,0,122.822
2010-07-19,VUSTX,9473.36986622158,0.0,11.95,0.0,113206,0,123.40199999999999
2010-07-20,VUSTX,9473.36986622158,0.0,11.97,0.0,113396,0,124.53200000000001
2010-07-21,VUSTX,9473.36986622158,0.0,12.13,0.0,114911,0,123.262
2010-07-22,VUSTX,9473.36986622158,0.0,12.01,0.0,113775,0,125.49199999999999
2010-07-23,VUSTX,9473.36986622158,0.0,11.9,0.0,112733,0,126.322
2010-07-26,VUSTX,9473.36986622158,0.0,11.89,0.0,112638,0,127.452
2010-07-27,VUSTX,9473.36986622158,0.0,11.79,0.0,111691,0,127.352
2010-07-28,VUSTX,9473.36986622158,0.0,11.84,0.0,112164,0,126.642
2010-07-29,VUSTX,9473.36986622158,0.0,11.84,0.0,112164,0,126.232
2010-07-30,OSMAX,5720.333241651609,0.0,19.9,0.0,113834,0,126.24199999999999
2010-08-02,OSMAX,5720.333241651609,0.0,20.37,0.0,116523,0,128.482
2010-08-03,OSMAX,5720.333241651609,0.0,20.25,0.0,115836,0,127.982
2010-08-04,OSMAX,5720.333241651609,0.0,20.41,0.0,116752,0,128.642
2010-08-05,OSMAX,5720.333241651609,0.0,20.45,0.0,116980,0,128.512
2010-08-06,OSMAX,5720.333241651609,0.0,20.38,0.0,116580,0,128.142
2010-08-09,OSMAX,5720.333241651609,0.0,20.7,0.0,118410,0,128.702
2010-08-10,OSMAX,5720.333241651609,0.0,20.42,0.0,116809,0,128.092
2010-08-11,OSMAX,5720.333241651609,0.0,19.55,0.0,111832,0,125.22200000000001
2010-08-12,OSMAX,5720.333241651609,0.0,19.54,0.0,111775,0,124.69200000000001
2010-08-13,OSMAX,5720.333241651609,0.0,19.72,0.0,112804,0,124.292
2010-08-16,OSMAX,5720.333241651609,0.0,19.76,0.0,113033,0,124.31200000000001
2010-08-17,OSMAX,5720.333241651609,0.0,20.06,0.0,114749,0,125.55199999999999
2010-08-18,OSMAX,5720.333241651609,0.0,20.16,0.0,115321,0,125.72200000000001
2010-08-19,OSMAX,5720.333241651609,0.0,19.97,0.0,114235,0,124.012
2010-08-20,OSMAX,5720.333241651609,0.0,19.95,0.0,114120,0,123.642
2010-08-23,OSMAX,5720.333241651609,0.0,19.84,0.0,113491,0,123.24199999999999
2010-08-24,OSMAX,5720.333241651609,0.0,19.51,0.0,111603,0,121.822
2010-08-25,OSMAX,5720.333241651609,0.0,19.58,0.0,112004,0,122.15199999999999
2010-08-26,OSMAX,5720.333241651609,0.0,19.65,0.0,112404,0,121.40199999999999
2010-08-27,OSMAX,5720.333241651609,0.0,19.86,0.0,113605,0,123.03200000000001
2010-08-30,OSMAX,5720.333241651609,0.0,19.62,0.0,112232,0,121.602
2010-08-31,OSMAX,5720.305322869883,0.0,19.7,0.0,112690,0,121.642
2010-09-01,OSMAX,5720.305322869883,0.0,20.2,0.0,115550,0,124.512
2010-09-02,OSMAX,5720.305322869883,0.0,20.39,0.0,116637,0,125.43199999999999
2010-09-03,OSMAX,5720.305322869883,0.0,20.77,0.0,118810,0,126.762
2010-09-07,OSMAX,5720.305322869883,0.0,20.63,0.0,118009,0,125.602
2010-09-08,OSMAX,5720.305322869883,0.0,20.87,0.0,119382,0,126.27199999999999
2010-09-09,OSMAX,5720.305322869883,0.0,20.97,0.0,119954,0,126.762
2010-09-10,OSMAX,5720.305322869883,0.0,21.08,0.0,120584,0,127.262
2010-09-13,OSMAX,5720.305322869883,0.0,21.53,0.0,123158,0,128.432
2010-09-14,OSMAX,5720.305322869883,0.0,21.62,0.0,123673,0,128.362
2010-09-15,OSMAX,5720.305322869883,0.0,21.62,0.0,123673,0,128.732
2010-09-16,OSMAX,5720.305322869883,0.0,21.58,0.0,123444,0,128.712
2010-09-17,OSMAX,5720.305322869883,0.0,21.56,0.0,123329,0,128.792
2010-09-20,OSMAX,5720.305322869883,0.0,21.84,0.0,124931,0,130.382
2010-09-21,OSMAX,5720.305322869883,0.0,21.8,0.0,124702,0,130.112
2010-09-22,OSMAX,5720.305322869883,0.0,21.86,0.0,125045,0,129.612
2010-09-23,OSMAX,5720.305322869883,0.0,21.69,0.0,124073,0,128.74099999999999
2010-09-24,OSMAX,5720.305322869883,0.0,22.19,0.0,126933,0,130.93099999999998
2010-09-27,OSMAX,5720.305322869883,0.0,22.17,0.0,126819,0,130.341
2010-09-28,OSMAX,5720.305322869883,0.0,22.23,0.0,127162,0,130.861
2010-09-29,OSMAX,5720.305322869883,0.0,22.22,0.0,127105,0,130.601
2010-09-30,OSMAX,5720.2805033752975,0.0,22.16,0.0,126761,0,130.281
2010-10-01,OSMAX,5720.2805033752975,0.0,22.47,0.0,128534,0,130.74099999999999
2010-10-04,OSMAX,5720.2805033752975,0.0,22.38,0.0,128019,0,129.901
2010-10-05,OSMAX,5720.2805033752975,0.0,22.88,0.0,130880,0,132.081
2010-10-06,OSMAX,5720.2805033752975,0.0,23.07,0.0,131966,0,132.071
2010-10-07,OSMAX,5720.2805033752975,0.0,22.9,0.0,130994,0,131.891
2010-10-08,OSMAX,5720.2805033752975,0.0,23.19,0.0,132653,0,132.541
2010-10-11,OSMAX,5720.2805033752975,0.0,23.27,0.0,133110,0,132.561
2010-10-12,OSMAX,5720.2805033752975,0.0,23.28,0.0,133168,0,132.971
2010-10-13,OSMAX,5720.2805033752975,0.0,23.86,0.0,136485,0,133.74099999999999
2010-10-14,OSMAX,5720.2805033752975,0.0,23.87,0.0,136543,0,133.351
2010-10-15,OSMAX,5720.2805033752975,0.0,23.85,0.0,136428,0,133.571
2010-10-18,OSMAX,5720.2805033752975,0.0,23.74,0.0,135799,0,134.351
2010-10-19,OSMAX,5720.2805033752975,0.0,23.12,0.0,132252,0,132.621
2010-10-20,OSMAX,5720.2805033752975,0.0,23.63,0.0,135170,0,133.771
2010-10-21,OSMAX,5720.2805033752975,0.0,23.84,0.0,136371,0,133.971
2010-10-22,OSMAX,5720.2805033752975,0.0,24.08,0.0,137744,0,134.221
2010-10-25,OSMAX,5720.2805033752975,0.0,24.44,0.0,139803,0,134.46099999999998
2010-10-26,OSMAX,5720.2805033752975,0.0,24.32,0.0,139117,0,134.46099999999998
2010-10-27,OSMAX,5720.2805033752975,0.0,24.0,0.0,137286,0,134.18099999999998
2010-10-28,OSMAX,5720.2805033752975,0.0,24.15,0.0,138144,0,134.311
2010-10-29,OSMAX,5720.257897538882,0.0,24.33,0.0,139173,0,134.261
2010-11-01,OSMAX,5720.257897538882,0.0,24.42,0.0,139688,0,134.361
2010-11-02,OSMAX,5720.257897538882,0.0,24.86,0.0,142205,0,135.21099999999998
2010-11-03,OSMAX,5720.257897538882,0.0,25.03,0.0,143178,0,135.641
2010-11-04,OSMAX,5720.257897538882,0.0,25.72,0.0,147125,0,137.781
2010-11-05,OSMAX,5720.257897538882,0.0,25.77,0.0,147411,0,138.231
2010-11-08,OSMAX,5720.257897538882,0.0,25.74,0.0,147239,0,138.001
2010-11-09,OSMAX,5720.257897538882,0.0,25.34,0.0,144951,0,137.131
2010-11-10,OSMAX,5720.257897538882,0.0,25.42,0.0,145408,0,137.641
2010-11-11,OSMAX,5720.257897538882,0.0,25.54,0.0,146095,0,137.171
2010-11-12,OSMAX,5720.257897538882,0.0,25.0,0.0,143006,0,135.851
2010-11-15,OSMAX,5720.257897538882,0.0,24.94,0.0,142663,0,135.721
2010-11-16,OSMAX,5720.257897538882,0.0,24.01,0.0,137343,0,133.96099999999998
2010-11-17,OSMAX,5720.257897538882,0.0,23.99,0.0,137228,0,134.001
2010-11-18,OSMAX,5720.257897538882,0.0,24.59,0.0,140661,0,135.671
2010-11-19,OSMAX,5720.257897538882,0.0,24.67,0.0,141118,0,135.96099999999998
2010-11-22,OSMAX,5720.257897538882,0.0,24.86,0.0,142205,0,135.791
2010-11-23,OSMAX,5720.257897538882,0.0,24.17,0.0,138258,0,134.21099999999998
2010-11-24,OSMAX,5720.257897538882,0.0,24.52,0.0,140260,0,135.841
2010-11-26,OSMAX,5720.257897538882,0.0,24.36,0.0,139345,0,135.041
2010-11-29,OSMAX,5720.257897538882,0.0,24.29,0.0,138945,0,134.921
2010-11-30,OSMAX,5720.235263794028,0.0,24.3,0.0,139001,0,134.261
2010-12-01,OSMAX,5720.235263794028,0.0,25.03,0.0,143177,0,136.631
2010-12-02,OSMAX,5720.235263794028,0.0,25.64,0.0,146666,0,138.061
2010-12-03,OSMAX,5720.235263794028,0.0,25.82,0.0,147696,0,138.361
2010-12-06,OSMAX,5720.235263794028,0.0,26.03,0.0,148897,0,138.221
2010-12-07,OSMAX,5720.235263794028,0.0,25.87,0.0,147982,0,138.281
2010-12-08,OSMAX,5720.235263794028,0.0,25.54,0.0,146094,0,138.731
2010-12-09,OSMAX,5720.235263794028,0.0,25.49,0.0,145808,0,139.171
2010-12-10,OSMAX,5720.235263794028,0.0,25.63,0.0,146609,0,139.861
2010-12-13,OSMAX,5720.235263794028,0.0,25.94,0.0,148382,0,139.881
2010-12-14,OSMAX,5720.235263794028,2.1630000000000003,23.81,0.0,136198,0,139.981
2010-12-15,OSMAX,5720.235263794028,0.0,23.62,0.0,135111,0,139.401
2010-12-16,OSMAX,5720.235263794028,0.0,23.62,0.0,135111,0,140.111
2010-12-17,OSMAX,5720.235263794028,0.0,23.64,0.0,135226,0,140.201
2010-12-20,OSMAX,5720.235263794028,0.0,23.55,0.0,134711,0,140.501
2010-12-21,OSMAX,5720.235263794028,0.0,23.73,0.0,135741,0,141.21099999999998
2010-12-22,OSMAX,5720.235263794028,0.0,23.64,0.0,135226,0,141.621
2010-12-23,OSMAX,5720.235263794028,0.0,23.8,0.0,136141,0,141.435
2010-12-27,OSMAX,5720.235263794028,0.0,23.91,0.0,136770,0,141.505
2010-12-28,OSMAX,5720.235263794028,0.0,23.99,0.0,137228,0,141.595
2010-12-29,OSMAX,5720.235263794028,0.0,24.24,0.0,138658,0,141.73499999999999
2010-12-30,OSMAX,5720.235263794028,0.0,24.31,0.0,139058,0,141.555
2010-12-31,OSMAX,6171.882216143475,0.0,24.65,0.0,152136,0,141.535
2011-01-03,OSMAX,6171.882216143475,0.0,24.84,0.0,153309,0,142.845
2011-01-04,OSMAX,6171.882216143475,0.0,24.53,0.0,151396,0,142.695
2011-01-05,OSMAX,6171.882216143475,0.0,24.34,0.0,150223,0,143.295
2011-01-06,OSMAX,6171.882216143475,0.0,24.09,0.0,148680,0,143.095
2011-01-07,OSMAX,6171.882216143475,0.0,24.01,0.0,148186,0,142.875
2011-01-10,OSMAX,6171.882216143475,0.0,23.87,0.0,147322,0,142.715
2011-01-11,OSMAX,6171.882216143475,0.0,24.2,0.0,149359,0,143.145
2011-01-12,OSMAX,6171.882216143475,0.0,24.7,0.0,152445,0,144.215
2011-01-13,OSMAX,6171.882216143475,0.0,24.66,0.0,152198,0,144.015
2011-01-14,OSMAX,6171.882216143475,0.0,24.65,0.0,152136,0,144.895
2011-01-18,OSMAX,6171.882216143475,0.0,24.46,0.0,150964,0,145.065
2011-01-19,OSMAX,6171.882216143475,0.0,24.41,0.0,150655,0,143.865
2011-01-20,OSMAX,6171.882216143475,0.0,24.0,0.0,148125,0,143.715
2011-01-21,OSMAX,6171.882216143475,0.0,23.86,0.0,147261,0,144.005
2011-01-24,OSMAX,6171.882216143475,0.0,24.04,0.0,148372,0,144.695
2011-01-25,OSMAX,6171.882216143475,0.0,23.89,0.0,147446,0,144.725
2011-01-26,OSMAX,6171.882216143475,0.0,23.92,0.0,147631,0,145.23499999999999
2011-01-27,OSMAX,6171.882216143475,0.0,23.71,0.0,146335,0,145.505
2011-01-28,OSMAX,6171.882216143475,0.0,23.51,0.0,145100,0,143.365
2011-01-31,VFINX,1225.1828057598098,0.0,118.55,0.0,145245,0,144.265
2011-02-01,VFINX,1225.1828057598098,0.0,120.53,0.0,147671,0,146.245
2011-02-02,VFINX,1225.1828057598098,0.0,120.22,0.0,147291,0,145.935
2011-02-03,VFINX,1225.1828057598098,0.0,120.52,0.0,147659,0,146.23499999999999
2011-02-04,VFINX,1225.1828057598098,0.0,120.87,0.0,148087,0,146.585
2011-02-07,VFINX,1225.1828057598098,0.0,121.63,0.0,149018,0,147.345
2011-02-08,VFINX,1225.1828057598098,0.0,122.17,0.0,149680,0,147.885
2011-02-09,VFINX,1225.1828057598098,0.0,121.85,0.0,149288,0,147.565
2011-02-10,VFINX,1225.1828057598098,0.0,121.95,0.0,149411,0,147.665
2011-02-11,VFINX,1225.1828057598098,0.0,122.64,0.0,150256,0,148.355
2011-02-14,VFINX,1225.1828057598098,0.0,122.95,0.0,150636,0,148.665
2011-02-15,VFINX,1225.1828057598098,0.0,122.57,0.0,150170,0,148.285
2011-02-16,VFINX,1225.1828057598098,0.0,123.36,0.0,151138,0,149.075
2011-02-17,VFINX,1225.1828057598098,0.0,123.75,0.0,151616,0,149.465
2011-02-18,VFINX,1225.1828057598098,0.0,123.99,0.0,151910,0,149.70499999999998
2011-02-22,VFINX,1225.1828057598098,0.0,121.44,0.0,148786,0,147.155
2011-02-23,VFINX,1225.1828057598098,0.0,120.7,0.0,147879,0,146.415
2011-02-24,VFINX,1225.1828057598098,0.0,120.61,0.0,147769,0,146.325
2011-02-25,VFINX,1225.1828057598098,0.0,121.92,0.0,149374,0,147.635
2011-02-28,VFINX,1225.1783196260415,0.0,122.6,0.0,150206,0,148.315
2011-03-01,VFINX,1225.1783196260415,0.0,120.67,0.0,147842,0,146.385
2011-03-02,VFINX,1225.1783196260415,0.0,120.88,0.0,148099,0,146.595
2011-03-03,VFINX,1225.1783196260415,0.0,122.97,0.0,150660,0,148.685
2011-03-04,VFINX,1225.1783196260415,0.0,122.06,0.0,149545,0,147.775
2011-03-07,VFINX,1225.1783196260415,0.0,121.05,0.0,148307,0,146.765
2011-03-08,VFINX,1225.1783196260415,0.0,122.15,0.0,149655,0,147.865
2011-03-09,VFINX,1225.1783196260415,0.0,122.0,0.0,149471,0,147.715
2011-03-10,VFINX,1225.1783196260415,0.0,119.7,0.0,146653,0,145.415
2011-03-11,VFINX,1225.1783196260415,0.0,120.58,0.0,147732,0,146.295
2011-03-14,VFINX,1225.1783196260415,0.0,119.85,0.0,146837,0,145.565
2011-03-15,VFINX,1225.1783196260415,0.0,118.51,0.0,145195,0,144.225
2011-03-16,VFINX,1225.1783196260415,0.0,116.21,0.0,142377,0,141.92499999999998
2011-03-17,VFINX,1225.1783196260415,0.0,117.76,0.0,144276,0,143.475
2011-03-18,VFINX,1225.1783196260415,0.0,118.27,0.0,144901,0,143.98499999999999
2011-03-21,VFINX,1225.1783196260415,0.0,120.04,0.0,147070,0,145.755
2011-03-22,VFINX,1225.1783196260415,0.0,119.63,0.0,146568,0,145.345
2011-03-23,VFINX,1225.1783196260415,0.0,119.98,0.0,146996,0,145.695
2011-03-24,VFINX,1225.1783196260415,0.505,120.59,0.0,147744,0,146.81
2011-03-25,VFINX,1225.1783196260415,0.0,120.98,0.0,148222,0,147.2
2011-03-28,VFINX,1225.1783196260415,0.0,120.64,0.0,147805,0,146.86
2011-03-29,VFINX,1225.1783196260415,0.0,121.52,0.0,148883,0,147.74
2011-03-30,VFINX,1225.1783196260415,0.0,122.34,0.0,149888,0,148.56
2011-03-31,VFINX,1229.7336221667397,0.0,122.12,0.0,150175,0,148.34
2011-04-01,VFINX,1229.7336221667397,0.0,122.73,0.0,150925,0,148.95
2011-04-04,VFINX,1229.7336221667397,0.0,122.78,0.0,150986,0,149.0
2011-04-05,VFINX,1229.7336221667397,0.0,122.76,0.0,150962,0,148.98000000000002
2011-04-06,VFINX,1229.7336221667397,0.0,123.08,0.0,151355,0,149.3
2011-04-07,VFINX,1229.7336221667397,0.0,122.9,0.0,151134,0,149.12
2011-04-08,VFINX,1229.7336221667397,0.0,122.4,0.0,150519,0,148.62
2011-04-11,VFINX,1229.7336221667397,0.0,122.06,0.0,150101,0,148.28
2011-04-12,VFINX,1229.7336221667397,0.0,121.12,0.0,148945,0,147.34
2011-04-13,VFINX,1229.7336221667397,0.0,121.15,0.0,148982,0,147.37
2011-04-14,VFINX,1229.7336221667397,0.0,121.16,0.0,148994,0,147.38
