Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-11-03,DIA,801.9193435724186,0.0,179.11,XLP,1834.3904984219075,0.0,52.08,0.0,239166,0,120.74799999999999
2016-11-04,DIA,801.9193435724186,0.0,178.71,XLP,1834.3904984219075,0.0,51.61,0.0,237983,0,120.348
2016-11-07,DIA,801.9193435724186,0.0,182.36,XLP,1834.3904984219075,0.0,52.48,0.0,242506,0,123.04799999999999
2016-11-08,DIA,801.9193435724186,0.0,183.38,XLP,1834.3904984219075,0.0,52.7,0.0,243728,0,123.80799999999999
2016-11-09,DIA,801.9193435724186,0.0,185.96,XLP,1834.3904984219075,0.0,51.98,0.0,244476,0,124.348
2016-11-10,DIA,801.9193435724186,0.0,188.13,XLP,1834.3904984219075,0.0,50.59,0.0,243666,0,122.448
2016-11-11,DIA,801.9193435724186,0.0,188.47,XLP,1834.3904984219075,0.0,50.54,0.0,243847,0,122.49799999999999
2016-11-14,DIA,801.9193435724186,0.0,188.77,XLP,1834.3904984219075,0.0,50.45,0.0,243923,0,121.32799999999999
2016-11-15,DIA,801.9193435724186,0.0,189.34,XLP,1834.3904984219075,0.0,50.76,0.0,244949,0,122.91799999999999
2016-11-16,DIA,801.9193435724186,0.0,188.98,XLP,1834.3904984219075,0.0,50.77,0.0,244678,0,123.60799999999999
2016-11-17,DIA,801.9193435724186,0.0,189.3,XLP,1834.3904984219075,0.0,50.68,0.0,244770,0,124.458
2016-11-18,DIA,801.9193435724186,0.5329999999999999,188.46,XLP,1834.3904984219075,0.0,50.5,0.0,243766,0,124.01799999999999
2016-11-21,DIA,801.9193435724186,0.0,189.34,XLP,1834.3904984219075,0.0,50.84,0.0,245095,0,125.238
2016-11-22,DIA,801.9193435724186,0.0,190.02,XLP,1834.3904984219075,0.0,51.1,0.0,246118,0,125.598
2016-11-23,DIA,801.9193435724186,0.0,190.59,XLP,1834.3904984219075,0.0,50.82,0.0,246061,0,125.118
2016-11-25,DIA,801.9193435724186,0.0,191.3,XLP,1834.3904984219075,0.0,51.22,0.0,247364,0,125.49799999999999
2016-11-28,DIA,801.9193435724186,0.0,190.78,XLP,1834.3904984219075,0.0,51.33,0.0,247149,0,125.228
2016-11-29,DIA,801.9193435724186,0.0,191.19,XLP,1834.3904984219075,0.0,51.4,0.0,247606,0,125.63799999999999
2016-11-30,QQQ,1271.0741364538171,0.0,117.5,FBT,1052.8441791500022,0.0,94.57,0.0,248918,0,124.198
2016-12-01,QQQ,1271.0741364538171,0.0,115.47,FBT,1052.8441791500022,0.0,92.61,0.0,244274,0,122.16799999999999
2016-12-02,QQQ,1271.0741364538171,0.0,115.7,FBT,1052.8441791500022,0.0,93.08,0.0,245062,0,122.398
2016-12-05,QQQ,1271.0741364538171,0.0,116.6,FBT,1052.8441791500022,0.0,93.88,0.0,247048,0,123.29799999999999
2016-12-06,QQQ,1271.0741364538171,0.0,116.88,FBT,1052.8441791500022,0.0,94.85,0.0,248425,0,123.57799999999999
2016-12-07,QQQ,1271.0741364538171,0.0,118.36,FBT,1052.8441791500022,0.0,92.0,0.0,247305,0,125.05799999999999
2016-12-08,QQQ,1271.0741364538171,0.0,118.57,FBT,1052.8441791500022,0.0,92.84,0.0,248457,0,125.26799999999999
2016-12-09,QQQ,1271.0741364538171,0.0,119.5,FBT,1052.8441791500022,0.0,93.05,0.0,249860,0,126.198
2016-12-12,QQQ,1271.0741364538171,0.0,118.96,FBT,1052.8441791500022,0.0,92.56,0.0,248658,0,125.65799999999999
2016-12-13,QQQ,1271.0741364538171,0.0,120.46,FBT,1052.8441791500022,0.0,92.9,0.0,250922,0,127.15799999999999
2016-12-14,QQQ,1271.0741364538171,0.0,120.21,FBT,1052.8441791500022,0.0,93.16,0.0,250878,0,126.90799999999999
2016-12-15,QQQ,1271.0741364538171,0.0,120.4,FBT,1052.8441791500022,0.0,95.19,0.0,253257,0,127.098
2016-12-16,QQQ,1271.0741364538171,0.355,119.6,FBT,1052.8441791500022,0.0,94.48,0.0,251493,0,126.65299999999999
2016-12-19,QQQ,1271.0741364538171,0.0,120.09,FBT,1052.8441791500022,0.0,93.31,0.0,250884,0,127.143
2016-12-20,QQQ,1271.0741364538171,0.0,120.55,FBT,1052.8441791500022,0.0,94.44,0.0,252658,0,127.603
2016-12-21,QQQ,1271.0741364538171,0.0,120.46,FBT,1052.8441791500022,0.0,92.6,0.0,250606,0,127.51299999999999
2016-12-22,QQQ,1271.0741364538171,0.0,120.12,FBT,1052.8441791500022,0.0,91.97,0.0,249511,0,127.173
2016-12-23,QQQ,1271.0741364538171,0.0,120.2,FBT,1052.8441791500022,0.0,94.03,0.0,251782,0,127.253
2016-12-27,QQQ,1271.0741364538171,0.0,120.82,FBT,1052.8441791500022,0.0,93.4,0.0,251906,0,127.87299999999999
2016-12-28,QQQ,1271.0741364538171,0.0,119.88,FBT,1052.8441791500022,0.0,92.04,0.0,249280,0,126.93299999999999
2016-12-29,QQQ,1271.0741364538171,0.0,119.71,FBT,1052.8441791500022,0.0,91.52,0.0,248516,0,126.76299999999999
2016-12-30,QQQ,1262.1233195774287,0.0,118.48,FBT,1096.951077637425,0.0,90.88,0.0,249227,0,125.533
2017-01-03,QQQ,1262.1233195774287,0.0,119.54,FBT,1096.951077637425,0.0,92.08,0.0,251881,0,126.593
2017-01-04,QQQ,1262.1233195774287,0.0,120.19,FBT,1096.951077637425,0.0,95.55,0.0,256508,0,127.243
2017-01-05,QQQ,1262.1233195774287,0.0,120.87,FBT,1096.951077637425,0.0,95.56,0.0,257377,0,127.923
2017-01-06,QQQ,1262.1233195774287,0.0,121.93,FBT,1096.951077637425,0.0,97.08,0.0,260382,0,128.983
2017-01-09,QQQ,1262.1233195774287,0.0,122.33,FBT,1096.951077637425,0.0,97.72,0.0,261589,0,129.383
2017-01-10,QQQ,1262.1233195774287,0.0,122.6,FBT,1096.951077637425,0.0,98.29,0.0,262555,0,129.653
2017-01-11,QQQ,1262.1233195774287,0.0,122.93,FBT,1096.951077637425,0.0,94.8,0.0,259143,0,129.983
2017-01-12,QQQ,1262.1233195774287,0.0,122.74,FBT,1096.951077637425,0.0,95.87,0.0,260077,0,129.793
2017-01-13,QQQ,1262.1233195774287,0.0,123.16,FBT,1096.951077637425,0.0,96.0,0.0,260750,0,130.213
2017-01-17,QQQ,1262.1233195774287,0.0,122.79,FBT,1096.951077637425,0.0,93.88,0.0,257957,0,129.84300000000002
2017-01-18,QQQ,1262.1233195774287,0.0,123.04,FBT,1096.951077637425,0.0,95.05,0.0,259556,0,130.09300000000002
2017-01-19,QQQ,1262.1233195774287,0.0,122.98,FBT,1096.951077637425,0.0,94.35,0.0,258713,0,130.03300000000002
2017-01-20,QQQ,1262.1233195774287,0.0,123.25,FBT,1096.951077637425,0.0,93.84,0.0,258494,0,130.303
2017-01-23,QQQ,1262.1233195774287,0.0,123.35,FBT,1096.951077637425,0.0,92.64,0.0,257304,0,130.403
2017-01-24,QQQ,1262.1233195774287,0.0,124.18,FBT,1096.951077637425,0.0,92.65,0.0,258362,0,131.233
2017-01-25,QQQ,1262.1233195774287,0.0,125.43,FBT,1096.951077637425,0.0,93.5,0.0,260873,0,132.483
2017-01-26,QQQ,1262.1233195774287,0.0,125.56,FBT,1096.951077637425,0.0,92.87,0.0,260346,0,132.613
2017-01-27,QQQ,1262.1233195774287,0.0,125.8,FBT,1096.951077637425,0.0,94.13,0.0,262031,0,132.853
2017-01-30,QQQ,1262.1233195774287,0.0,124.82,FBT,1096.951077637425,0.0,92.56,0.0,259072,0,131.873
2017-01-31,QQQ,1249.1081146385416,0.0,124.57,FBT,1080.1152147752541,0.0,96.04,0.0,259335,0,131.623
2017-02-01,QQQ,1249.1081146385416,0.0,125.43,FBT,1080.1152147752541,0.0,96.57,0.0,260982,0,132.483
2017-02-02,QQQ,1249.1081146385416,0.0,125.32,FBT,1080.1152147752541,0.0,96.37,0.0,260628,0,132.373
2017-02-03,QQQ,1249.1081146385416,0.0,125.68,FBT,1080.1152147752541,0.0,97.48,0.0,262277,0,132.733
2017-02-06,QQQ,1249.1081146385416,0.0,125.83,FBT,1080.1152147752541,0.0,97.9,0.0,262918,0,132.883
2017-02-07,QQQ,1249.1081146385416,0.0,126.29,FBT,1080.1152147752541,0.0,97.24,0.0,262780,0,133.34300000000002
2017-02-08,QQQ,1249.1081146385416,0.0,126.5,FBT,1080.1152147752541,0.0,97.27,0.0,263074,0,133.553
2017-02-09,QQQ,1249.1081146385416,0.0,126.96,FBT,1080.1152147752541,0.0,98.65,0.0,265140,0,134.013
2017-02-10,QQQ,1249.1081146385416,0.0,127.38,FBT,1080.1152147752541,0.0,98.53,0.0,265535,0,134.433
2017-02-13,QQQ,1249.1081146385416,0.0,128.1,FBT,1080.1152147752541,0.0,99.29,0.0,267255,0,135.153
2017-02-14,QQQ,1249.1081146385416,0.0,128.53,FBT,1080.1152147752541,0.0,100.99,0.0,269628,0,135.583
2017-02-15,QQQ,1249.1081146385416,0.0,129.29,FBT,1080.1152147752541,0.0,102.13,0.0,271809,0,136.343
2017-02-16,QQQ,1249.1081146385416,0.0,129.25,FBT,1080.1152147752541,0.0,101.45,0.0,271024,0,136.303
2017-02-17,QQQ,1249.1081146385416,0.0,129.81,FBT,1080.1152147752541,0.0,102.23,0.0,272566,0,136.863
2017-02-21,QQQ,1249.1081146385416,0.0,130.45,FBT,1080.1152147752541,0.0,101.73,0.0,272826,0,137.503
2017-02-22,QQQ,1249.1081146385416,0.0,130.5,FBT,1080.1152147752541,0.0,100.48,0.0,271538,0,137.553
2017-02-23,QQQ,1249.1081146385416,0.0,130.01,FBT,1080.1152147752541,0.0,99.75,0.0,270138,0,137.063
2017-02-24,QQQ,1249.1081146385416,0.0,130.26,FBT,1080.1152147752541,0.0,99.96,0.0,270677,0,137.313
2017-02-27,QQQ,1249.1081146385416,0.0,130.42,FBT,1080.1152147752541,0.0,103.72,0.0,274938,0,137.47299999999998
2017-02-28,DIA,790.2377693217218,0.0,207.98,XLP,1988.5499245436379,0.0,55.1,0.0,273922,0,137.073
2017-03-01,DIA,790.2377693217218,0.0,211.02,XLP,1988.5499245436379,0.0,55.36,0.0,276842,0,138.493
2017-03-02,DIA,790.2377693217218,0.0,209.89,XLP,1988.5499245436379,0.0,55.35,0.0,275929,0,137.833
2017-03-03,DIA,790.2377693217218,0.0,209.91,XLP,1988.5499245436379,0.0,55.14,0.0,275527,0,138.073
2017-03-06,DIA,790.2377693217218,0.0,209.48,XLP,1988.5499245436379,0.0,54.9,0.0,274710,0,137.783
2017-03-07,DIA,790.2377693217218,0.0,209.17,XLP,1988.5499245436379,0.0,54.83,0.0,274326,0,137.563
2017-03-08,DIA,790.2377693217218,0.0,208.61,XLP,1988.5499245436379,0.0,54.71,0.0,273645,0,137.793
2017-03-09,DIA,790.2377693217218,0.0,208.67,XLP,1988.5499245436379,0.0,54.8,0.0,273871,0,137.893
2017-03-10,DIA,790.2377693217218,0.0,209.15,XLP,1988.5499245436379,0.0,55.05,0.0,274747,0,138.44299999999998
2017-03-13,DIA,790.2377693217218,0.0,208.94,XLP,1988.5499245436379,0.0,55.09,0.0,274661,0,138.663
2017-03-14,DIA,790.2377693217218,0.0,208.54,XLP,1988.5499245436379,0.0,54.93,0.0,274027,0,138.343
2017-03-15,DIA,790.2377693217218,0.0,209.58,XLP,1988.5499245436379,0.0,55.34,0.0,275664,0,139.153
2017-03-16,DIA,790.2377693217218,0.0,209.44,XLP,1988.5499245436379,0.0,55.42,0.0,275712,0,139.063
2017-03-17,DIA,790.2377693217218,0.408,208.86,XLP,1988.5499245436379,0.29,54.98,0.0,274379,0,139.017
2017-03-20,DIA,790.2377693217218,0.0,208.81,XLP,1988.5499245436379,0.0,55.09,0.0,274558,0,139.137
2017-03-21,DIA,790.2377693217218,0.0,206.35,XLP,1988.5499245436379,0.0,55.04,0.0,272515,0,137.137
2017-03-22,DIA,790.2377693217218,0.0,206.41,XLP,1988.5499245436379,0.0,54.93,0.0,272344,0,138.017
2017-03-23,DIA,790.2377693217218,0.0,206.31,XLP,1988.5499245436379,0.0,54.81,0.0,272026,0,137.687
2017-03-24,DIA,790.2377693217218,0.0,205.75,XLP,1988.5499245436379,0.0,54.7,0.0,271365,0,137.957
2017-03-27,DIA,790.2377693217218,0.0,205.23,XLP,1988.5499245436379,0.0,54.65,0.0,270854,0,138.167
2017-03-28,DIA,790.2377693217218,0.0,206.75,XLP,1988.5499245436379,0.0,54.75,0.0,272254,0,138.96699999999998
2017-03-29,DIA,790.2377693217218,0.0,206.31,XLP,1988.5499245436379,0.0,54.85,0.0,272105,0,139.577
2017-03-30,DIA,790.2377693217218,0.0,206.96,XLP,1988.5499245436379,0.0,54.74,0.0,272400,0,139.797
2017-03-31,DIA,792.6441474022246,0.0,206.34,XLP,1997.7304675091616,0.0,54.58,0.0,272590,0,139.707
2017-04-03,DIA,792.6441474022246,0.0,206.25,XLP,1997.7304675091616,0.0,54.49,0.0,272339,0,139.627
2017-04-04,DIA,792.6441474022246,0.0,206.65,XLP,1997.7304675091616,0.0,54.65,0.0,272975,0,139.837
2017-04-05,DIA,792.6441474022246,0.0,206.26,XLP,1997.7304675091616,0.0,54.55,0.0,272466,0,139.297
2017-04-06,DIA,792.6441474022246,0.0,206.45,XLP,1997.7304675091616,0.0,54.55,0.0,272617,0,139.367
2017-04-07,DIA,792.6441474022246,0.0,206.38,XLP,1997.7304675091616,0.0,54.7,0.0,272861,0,139.297
2017-04-10,DIA,792.6441474022246,0.0,206.39,XLP,1997.7304675091616,0.0,54.86,0.0,273189,0,139.347
2017-04-11,DIA,792.6441474022246,0.0,206.33,XLP,1997.7304675091616,0.0,54.88,0.0,273181,0,138.777
2017-04-12,DIA,792.6441474022246,0.0,205.67,XLP,1997.7304675091616,0.0,55.09,0.0,273078,0,138.24699999999999
2017-04-13,DIA,792.6441474022246,0.0,204.37,XLP,1997.7304675091616,0.0,54.84,0.0,271548,0,137.727
2017-04-17,DIA,792.6441474022246,0.0,206.17,XLP,1997.7304675091616,0.0,55.23,0.0,273754,0,138.807
2017-04-18,DIA,792.6441474022246,0.0,205.08,XLP,1997.7304675091616,0.0,55.48,0.0,273389,0,138.607
2017-04-19,DIA,792.6441474022246,0.0,203.85,XLP,1997.7304675091616,0.0,55.27,0.0,271995,0,138.817
2017-04-20,DIA,792.6441474022246,0.0,205.7,XLP,1997.7304675091616,0.0,55.16,0.0,273241,0,139.917
2017-04-21,DIA,792.6441474022246,0.182,205.25,XLP,1997.7304675091616,0.0,55.0,0.0,272565,0,139.887
2017-04-24,DIA,792.6441474022246,0.0,207.38,XLP,1997.7304675091616,0.0,55.5,0.0,275252,0,141.487
2017-04-25,DIA,792.6441474022246,0.0,209.68,XLP,1997.7304675091616,0.0,55.72,0.0,277515,0,142.457
2017-04-26,DIA,792.6441474022246,0.0,209.47,XLP,1997.7304675091616,0.0,55.27,0.0,276449,0,142.267
2017-04-27,DIA,792.6441474022246,0.0,209.56,XLP,1997.7304675091616,0.0,55.2,0.0,276381,0,143.077
2017-04-28,DIA,792.1957372785074,0.0,209.08,XLP,2001.114954091946,0.0,55.18,0.0,276053,0,143.317
2017-05-01,DIA,792.1957372785074,0.0,208.92,XLP,2001.114954091946,0.0,54.97,0.0,275506,0,144.527
2017-05-02,DIA,792.1957372785074,0.0,209.13,XLP,2001.114954091946,0.0,54.6,0.0,274932,0,144.757
2017-05-03,DIA,792.1957372785074,0.0,209.22,XLP,2001.114954091946,0.0,54.65,0.0,275104,0,144.317
2017-05-04,DIA,792.1957372785074,0.0,209.19,XLP,2001.114954091946,0.0,55.07,0.0,275920,0,144.367
2017-05-05,DIA,792.1957372785074,0.0,209.77,XLP,2001.114954091946,0.0,55.22,0.0,276680,0,144.867
2017-05-08,DIA,792.1957372785074,0.0,209.92,XLP,2001.114954091946,0.0,55.2,0.0,276759,0,145.167
2017-05-09,DIA,792.1957372785074,0.0,209.62,XLP,2001.114954091946,0.0,55.0,0.0,276121,0,145.647
2017-05-10,DIA,792.1957372785074,0.0,209.48,XLP,2001.114954091946,0.0,55.04,0.0,276090,0,145.727
2017-05-11,DIA,792.1957372785074,0.0,209.28,XLP,2001.114954091946,0.0,55.12,0.0,276092,0,145.617
2017-05-12,DIA,792.1957372785074,0.0,209.01,XLP,2001.114954091946,0.0,54.96,0.0,275558,0,145.927
2017-05-15,DIA,792.1957372785074,0.0,209.93,XLP,2001.114954091946,0.0,55.14,0.0,276647,0,146.367
2017-05-16,DIA,792.1957372785074,0.0,209.95,XLP,2001.114954091946,0.0,55.09,0.0,276562,0,146.947
2017-05-17,DIA,792.1957372785074,0.0,206.47,XLP,2001.114954091946,0.0,55.01,0.0,273645,0,143.397
2017-05-18,DIA,792.1957372785074,0.0,206.96,XLP,2001.114954091946,0.0,55.05,0.0,274114,0,144.587
2017-05-19,DIA,792.1957372785074,0.608,207.77,XLP,2001.114954091946,0.0,55.35,0.0,275356,0,145.167
2017-05-22,DIA,792.1957372785074,0.0,208.65,XLP,2001.114954091946,0.0,55.66,0.0,276673,0,146.327
2017-05-23,DIA,792.1957372785074,0.0,209.12,XLP,2001.114954091946,0.0,55.72,0.0,277166,0,146.46699999999998
2017-05-24,DIA,792.1957372785074,0.0,209.82,XLP,2001.114954091946,0.0,55.94,0.0,278160,0,147.107
2017-05-25,DIA,792.1957372785074,0.0,210.58,XLP,2001.114954091946,0.0,56.29,0.0,279463,0,148.297
2017-05-26,DIA,792.1957372785074,0.0,210.54,XLP,2001.114954091946,0.0,56.5,0.0,279851,0,148.547
2017-05-30,DIA,792.1957372785074,0.0,210.21,XLP,2001.114954091946,0.0,56.48,0.0,279550,0,148.667
2017-05-31,DIA,799.2195266744995,0.0,210.0,XLP,1975.4719938988335,0.0,56.64,0.0,279726,0,148.617
2017-06-01,DIA,799.2195266744995,0.0,211.4,XLP,1975.4719938988335,0.0,57.1,0.0,281754,0,149.167
2017-06-02,DIA,799.2195266744995,0.0,211.91,XLP,1975.4719938988335,0.0,57.27,0.0,282497,0,150.787
2017-06-05,DIA,799.2195266744995,0.0,211.86,XLP,1975.4719938988335,0.0,57.33,0.0,282576,0,150.757
2017-06-06,DIA,799.2195266744995,0.0,211.37,XLP,1975.4719938988335,0.0,57.19,0.0,281908,0,150.187
2017-06-07,DIA,799.2195266744995,0.0,211.72,XLP,1975.4719938988335,0.0,57.17,0.0,282148,0,150.74699999999999
2017-06-08,DIA,799.2195266744995,0.0,211.86,XLP,1975.4719938988335,0.0,56.74,0.0,281410,0,150.897
2017-06-09,DIA,799.2195266744995,0.0,212.67,XLP,1975.4719938988335,0.0,56.67,0.0,281920,0,147.307
2017-06-12,DIA,799.2195266744995,0.0,212.4,XLP,1975.4719938988335,0.0,56.66,0.0,281684,0,146.557
2017-06-13,DIA,799.2195266744995,0.0,213.37,XLP,1975.4719938988335,0.0,56.75,0.0,282637,0,147.687
2017-06-14,DIA,799.2195266744995,0.0,213.84,XLP,1975.4719938988335,0.0,57.11,0.0,283724,0,147.077
2017-06-15,DIA,799.2195266744995,0.0,213.69,XLP,1975.4719938988335,0.0,56.98,0.0,283347,0,146.457
2017-06-16,DIA,799.2195266744995,0.39399999999999996,213.56,XLP,1975.4719938988335,0.436,55.95,0.0,281208,0,145.85500000000002
2017-06-19,DIA,799.2195266744995,0.0,214.92,XLP,1975.4719938988335,0.0,56.22,0.0,282829,0,148.16500000000002
2017-06-20,DIA,799.2195266744995,0.0,214.4,XLP,1975.4719938988335,0.0,56.0,0.0,281979,0,147.06500000000003
2017-06-21,DIA,799.2195266744995,0.0,213.89,XLP,1975.4719938988335,0.0,55.84,0.0,281255,0,148.44500000000002
2017-06-22,DIA,799.2195266744995,0.0,213.73,XLP,1975.4719938988335,0.0,55.47,0.0,280396,0,148.405
2017-06-23,DIA,799.2195266744995,0.0,213.74,XLP,1975.4719938988335,0.0,55.49,0.0,280444,0,148.94500000000002
2017-06-26,DIA,799.2195266744995,0.0,213.87,XLP,1975.4719938988335,0.0,55.71,0.0,280982,0,148.28500000000003
2017-06-27,DIA,799.2195266744995,0.0,212.93,XLP,1975.4719938988335,0.0,55.23,0.0,279283,0,145.735
2017-06-28,DIA,799.2195266744995,0.0,214.24,XLP,1975.4719938988335,0.0,55.43,0.0,280725,0,147.72500000000002
2017-06-29,DIA,799.2195266744995,0.0,212.61,XLP,1975.4719938988335,0.0,54.84,0.0,278256,0,145.29500000000002
2017-06-30,DIA,790.6236898188357,0.0,213.24,XLP,2045.7783717627537,0.0,54.94,0.0,280987,0,145.345
2017-07-03,DIA,790.6236898188357,0.0,214.49,XLP,2045.7783717627537,0.0,54.89,0.0,281873,0,143.895
2017-07-05,DIA,790.6236898188357,0.0,214.58,XLP,2045.7783717627537,0.0,54.85,0.0,281862,0,145.235
2017-07-06,DIA,790.6236898188357,0.0,213.14,XLP,2045.7783717627537,0.0,54.54,0.0,280090,0,143.995
2017-07-07,DIA,790.6236898188357,0.0,214.05,XLP,2045.7783717627537,0.0,54.51,0.0,280748,0,145.465
2017-07-10,DIA,790.6236898188357,0.0,213.99,XLP,2045.7783717627537,0.0,54.13,0.0,279923,0,146.365
2017-07-11,DIA,790.6236898188357,0.0,213.98,XLP,2045.7783717627537,0.0,53.98,0.0,279608,0,146.75500000000002
2017-07-12,DIA,790.6236898188357,0.0,215.23,XLP,2045.7783717627537,0.0,54.28,0.0,281210,0,148.405
2017-07-13,DIA,790.6236898188357,0.0,215.46,XLP,2045.7783717627537,0.0,54.29,0.0,281413,0,148.715
2017-07-14,DIA,790.6236898188357,0.0,216.26,XLP,2045.7783717627537,0.0,54.72,0.0,282925,0,149.82500000000002
2017-07-17,DIA,790.6236898188357,0.0,216.22,XLP,2045.7783717627537,0.0,54.78,0.0,283016,0,149.895
2017-07-18,DIA,790.6236898188357,0.0,215.7,XLP,2045.7783717627537,0.0,54.78,0.0,282605,0,150.845
2017-07-19,DIA,790.6236898188357,0.0,216.32,XLP,2045.7783717627537,0.0,54.98,0.0,283504,0,151.685
2017-07-20,DIA,790.6236898188357,0.0,216.19,XLP,2045.7783717627537,0.0,54.99,0.0,283422,0,151.875
2017-07-21,DIA,790.6236898188357,0.23600000000000002,215.53,XLP,2045.7783717627537,0.0,55.08,0.0,283084,0,151.81500000000003
2017-07-24,DIA,790.6236898188357,0.0,215.09,XLP,2045.7783717627537,0.0,54.9,0.0,282368,0,152.47500000000002
2017-07-25,DIA,790.6236898188357,0.0,215.86,XLP,2045.7783717627537,0.0,55.28,0.0,283754,0,152.10500000000002
2017-07-26,DIA,790.6236898188357,0.0,216.81,XLP,2045.7783717627537,0.0,55.27,0.0,284485,0,152.57500000000002
2017-07-27,DIA,790.6236898188357,0.0,217.72,XLP,2045.7783717627537,0.0,55.81,0.0,286309,0,151.66500000000002
2017-07-28,DIA,790.6236898188357,0.0,218.02,XLP,2045.7783717627537,0.0,55.34,0.0,285585,0,151.54500000000002
2017-07-31,QQQ,1200.9263879779135,0.0,143.23,FBT,987.4490458972791,0.0,116.13,0.0,286681,0,150.935
2017-08-01,QQQ,1200.9263879779135,0.0,143.56,FBT,987.4490458972791,0.0,115.04,0.0,286001,0,151.26500000000001
2017-08-02,QQQ,1200.9263879779135,0.0,143.95,FBT,987.4490458972791,0.0,115.68,0.0,287101,0,151.655
2017-08-03,QQQ,1200.9263879779135,0.0,143.39,FBT,987.4490458972791,0.0,115.73,0.0,286478,0,151.095
2017-08-04,QQQ,1200.9263879779135,0.0,143.65,FBT,987.4490458972791,0.0,116.54,0.0,287590,0,151.35500000000002
2017-08-07,QQQ,1200.9263879779135,0.0,144.56,FBT,987.4490458972791,0.0,117.27,0.0,289404,0,152.26500000000001
2017-08-08,QQQ,1200.9263879779135,0.0,144.31,FBT,987.4490458972791,0.0,115.39,0.0,287247,0,152.01500000000001
2017-08-09,QQQ,1200.9263879779135,0.0,144.12,FBT,987.4490458972791,0.0,115.7,0.0,287325,0,151.82500000000002
2017-08-10,QQQ,1200.9263879779135,0.0,141.03,FBT,987.4490458972791,0.0,111.75,0.0,279714,0,148.735
2017-08-11,QQQ,1200.9263879779135,0.0,142.1,FBT,987.4490458972791,0.0,113.09,0.0,282322,0,149.805
2017-08-14,QQQ,1200.9263879779135,0.0,143.93,FBT,987.4490458972791,0.0,113.87,0.0,285290,0,151.63500000000002
2017-08-15,QQQ,1200.9263879779135,0.0,144.03,FBT,987.4490458972791,0.0,114.06,0.0,285597,0,151.735
2017-08-16,QQQ,1200.9263879779135,0.0,144.28,FBT,987.4490458972791,0.0,114.1,0.0,285937,0,151.985
2017-08-17,QQQ,1200.9263879779135,0.0,141.33,FBT,987.4490458972791,0.0,112.14,0.0,280459,0,149.03500000000003
2017-08-18,QQQ,1200.9263879779135,0.0,141.23,FBT,987.4490458972791,0.0,111.76,0.0,279964,0,148.935
2017-08-21,QQQ,1200.9263879779135,0.0,141.05,FBT,987.4490458972791,0.0,112.2,0.0,280182,0,148.75500000000002
2017-08-22,QQQ,1200.9263879779135,0.0,143.2,FBT,987.4490458972791,0.0,114.56,0.0,285094,0,150.905
2017-08-23,QQQ,1200.9263879779135,0.0,142.69,FBT,987.4490458972791,0.0,113.75,0.0,283682,0,150.395
2017-08-24,QQQ,1200.9263879779135,0.0,142.27,FBT,987.4490458972791,0.0,115.3,0.0,284708,0,149.97500000000002
2017-08-25,QQQ,1200.9263879779135,0.0,141.97,FBT,987.4490458972791,0.0,114.56,0.0,283617,0,149.675
2017-08-28,QQQ,1200.9263879779135,0.0,142.41,FBT,987.4490458972791,0.0,117.95,0.0,287493,0,150.115
2017-08-29,QQQ,1200.9263879779135,0.0,142.97,FBT,987.4490458972791,0.0,119.39,0.0,289587,0,150.675
2017-08-30,QQQ,1200.9263879779135,0.0,144.65,FBT,987.4490458972791,0.0,120.95,0.0,293145,0,152.35500000000002
2017-08-31,DIA,806.708909183085,0.0,219.52,XLP,2157.908240344493,0.0,54.71,0.0,295147,0,153.905
2017-09-01,DIA,806.708909183085,0.0,219.92,XLP,2157.908240344493,0.0,54.97,0.0,296031,0,153.705
2017-09-05,DIA,806.708909183085,0.0,217.67,XLP,2157.908240344493,0.0,55.05,0.0,294389,0,152.395
2017-09-06,DIA,806.708909183085,0.0,218.25,XLP,2157.908240344493,0.0,55.28,0.0,295353,0,152.835
2017-09-07,DIA,806.708909183085,0.0,218.11,XLP,2157.908240344493,0.0,55.36,0.0,295413,0,153.175
2017-09-08,DIA,806.708909183085,0.0,218.24,XLP,2157.908240344493,0.0,55.09,0.0,294935,0,151.91500000000002
2017-09-11,DIA,806.708909183085,0.0,220.76,XLP,2157.908240344493,0.0,55.43,0.0,297701,0,153.57500000000002
2017-09-12,DIA,806.708909183085,0.0,221.42,XLP,2157.908240344493,0.0,55.55,0.0,298493,0,153.925
2017-09-13,DIA,806.708909183085,0.0,221.76,XLP,2157.908240344493,0.0,55.58,0.0,298832,0,154.125
2017-09-14,DIA,806.708909183085,0.0,222.32,XLP,2157.908240344493,0.0,55.47,0.0,299046,0,153.26500000000001
2017-09-15,DIA,806.708909183085,0.45799999999999996,222.45,XLP,2157.908240344493,0.34600000000000003,55.22,0.0,298612,0,153.76500000000001
2017-09-18,DIA,806.708909183085,0.0,223.16,XLP,2157.908240344493,0.0,55.3,0.0,299357,0,153.574
2017-09-19,DIA,806.708909183085,0.0,223.58,XLP,2157.908240344493,0.0,55.13,0.0,299329,0,153.824
2017-09-20,DIA,806.708909183085,0.0,223.9,XLP,2157.908240344493,0.0,54.6,0.0,298443,0,153.374
2017-09-21,DIA,806.708909183085,0.0,223.47,XLP,2157.908240344493,0.0,54.08,0.0,296974,0,152.484
