Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-09-12,SPY,144.12004261026777,0.0,168.95,0.0,24349,0,81.31200000000001
2013-09-13,SPY,144.12004261026777,0.0,169.33,0.0,24403,0,81.36200000000001
2013-09-16,SPY,144.12004261026777,0.0,170.31,0.0,24545,0,81.152
2013-09-17,SPY,144.12004261026777,0.0,171.07,0.0,24654,0,81.67200000000001
2013-09-18,SPY,144.12004261026777,0.0,173.05,0.0,24939,0,82.61200000000001
2013-09-19,SPY,144.12004261026777,0.0,172.76,0.0,24898,0,82.802
2013-09-20,SPY,144.12004261026777,0.83795,170.72,0.0,24604,0,82.53
2013-09-23,SPY,144.12004261026777,0.0,169.93,0.0,24490,0,82.37
2013-09-24,SPY,144.12004261026777,0.0,169.53,0.0,24432,0,82.37
2013-09-25,SPY,144.12004261026777,0.0,169.04,0.0,24362,0,82.10000000000001
2013-09-26,SPY,144.12004261026777,0.0,169.69,0.0,24455,0,82.71000000000001
2013-09-27,SPY,144.12004261026777,0.0,168.91,0.0,24343,0,82.61
2013-09-30,SPY,144.76368793337204,0.0,168.01,0.0,24321,0,82.42
2013-10-01,SPY,144.76368793337204,0.0,169.34,0.0,24514,0,83.22000000000001
2013-10-02,SPY,144.76368793337204,0.0,169.18,0.0,24491,0,83.19000000000001
2013-10-03,SPY,144.76368793337204,0.0,167.62,0.0,24265,0,82.26
2013-10-04,SPY,144.76368793337204,0.0,168.89,0.0,24449,0,82.94000000000001
2013-10-07,SPY,144.76368793337204,0.0,167.43,0.0,24237,0,82.28
2013-10-08,SPY,144.76368793337204,0.0,165.48,0.0,23955,0,80.76
2013-10-09,SPY,144.76368793337204,0.0,165.6,0.0,23972,0,80.52000000000001
2013-10-10,SPY,144.76368793337204,0.0,169.17,0.0,24489,0,82.15
2013-10-11,SPY,144.76368793337204,0.0,170.26,0.0,24647,0,82.77000000000001
2013-10-14,SPY,144.76368793337204,0.0,170.94,0.0,24745,0,83.33000000000001
2013-10-15,SPY,144.76368793337204,0.0,169.7,0.0,24566,0,83.02000000000001
2013-10-16,SPY,144.76368793337204,0.0,172.07,0.0,24909,0,83.92
2013-10-17,SPY,144.76368793337204,0.0,173.22,0.0,25075,0,84.38000000000001
2013-10-18,SPY,144.76368793337204,0.0,174.39,0.0,25245,0,85.69000000000001
2013-10-21,SPY,144.76368793337204,0.0,174.4,0.0,25246,0,85.87
2013-10-22,SPY,144.76368793337204,0.0,175.41,0.0,25392,0,85.99000000000001
2013-10-23,SPY,144.76368793337204,0.0,174.57,0.0,25271,0,85.49000000000001
2013-10-24,SPY,144.76368793337204,0.0,175.15,0.0,25355,0,85.85000000000001
2013-10-25,SPY,144.76368793337204,0.0,175.95,0.0,25471,0,86.44000000000001
2013-10-28,SPY,144.76368793337204,0.0,176.23,0.0,25511,0,86.46000000000001
2013-10-29,SPY,144.76368793337204,0.0,177.17,0.0,25647,0,86.60000000000001
2013-10-30,SPY,144.76368793337204,0.0,176.29,0.0,25520,0,86.52000000000001
2013-10-31,SPY,144.76055920022455,0.0,175.79,0.0,25447,0,86.33000000000001
2013-11-01,SPY,144.76055920022455,0.0,176.21,0.0,25508,0,86.35000000000001
2013-11-04,SPY,144.76055920022455,0.0,176.83,0.0,25598,0,86.47000000000001
2013-11-05,SPY,144.76055920022455,0.0,176.27,0.0,25516,0,86.56
2013-11-06,SPY,144.76055920022455,0.0,177.17,0.0,25647,0,86.54
2013-11-07,SPY,144.76055920022455,0.0,174.93,0.0,25322,0,84.98
2013-11-08,SPY,144.76055920022455,0.0,177.29,0.0,25664,0,86.08000000000001
2013-11-11,SPY,144.76055920022455,0.0,177.32,0.0,25668,0,85.95
2013-11-12,SPY,144.76055920022455,0.0,176.96,0.0,25616,0,86.08000000000001
2013-11-13,SPY,144.76055920022455,0.0,178.38,0.0,25822,0,87.08000000000001
2013-11-14,SPY,144.76055920022455,0.0,179.27,0.0,25951,0,87.34
2013-11-15,SPY,144.76055920022455,0.0,180.05,0.0,26064,0,87.5
2013-11-18,SPY,144.76055920022455,0.0,179.42,0.0,25972,0,86.68
2013-11-19,SPY,144.76055920022455,0.0,179.03,0.0,25916,0,86.44000000000001
2013-11-20,SPY,144.76055920022455,0.0,178.47,0.0,25835,0,86.24000000000001
2013-11-21,SPY,144.76055920022455,0.0,179.91,0.0,26043,0,87.08000000000001
2013-11-22,SPY,144.76055920022455,0.0,180.81,0.0,26174,0,87.53
2013-11-25,SPY,144.76055920022455,0.0,180.63,0.0,26148,0,87.73
2013-11-26,SPY,144.76055920022455,0.0,180.68,0.0,26155,0,88.17
2013-11-27,SPY,144.76055920022455,0.0,181.12,0.0,26219,0,88.76
2013-11-29,SPY,144.7575205261914,0.0,181.0,0.0,26201,0,89.27000000000001
2013-12-02,SPY,144.7575205261914,0.0,180.53,0.0,26133,0,89.02000000000001
2013-12-03,SPY,144.7575205261914,0.0,179.75,0.0,26020,0,88.95
2013-12-04,SPY,144.7575205261914,0.0,179.73,0.0,26017,0,89.03
2013-12-05,SPY,144.7575205261914,0.0,178.94,0.0,25902,0,88.92
2013-12-06,SPY,144.7575205261914,0.0,180.94,0.0,26192,0,89.54
2013-12-09,SPY,144.7575205261914,0.0,181.4,0.0,26259,0,89.89
2013-12-10,SPY,144.7575205261914,0.0,180.75,0.0,26164,0,89.83000000000001
2013-12-11,SPY,144.7575205261914,0.0,178.72,0.0,25871,0,88.72000000000001
2013-12-12,SPY,144.7575205261914,0.0,178.13,0.0,25785,0,88.5
2013-12-13,SPY,144.7575205261914,0.0,178.11,0.0,25782,0,88.39
2013-12-16,SPY,144.7575205261914,0.0,179.22,0.0,25943,0,88.86
2013-12-17,SPY,144.7575205261914,0.0,178.65,0.0,25860,0,88.69000000000001
2013-12-18,SPY,144.7575205261914,0.0,181.7,0.0,26302,0,89.68
2013-12-19,SPY,144.7575205261914,0.0,181.49,0.0,26272,0,89.44000000000001
2013-12-20,SPY,144.7575205261914,0.98025,181.56,0.0,26282,0,90.312
2013-12-23,SPY,144.7575205261914,0.0,182.53,0.0,26422,0,91.222
2013-12-24,SPY,144.7575205261914,0.0,182.93,0.0,26480,0,91.262
2013-12-26,SPY,144.7575205261914,0.0,183.86,0.0,26615,0,91.55199999999999
2013-12-27,SPY,144.7575205261914,0.0,183.85,0.0,26613,0,91.332
2013-12-30,SPY,144.7575205261914,0.0,183.82,0.0,26609,0,91.202
2013-12-31,SPY,145.44601856910774,0.0,184.69,0.0,26862,0,91.77199999999999
2014-01-02,SPY,145.44601856910774,0.0,182.92,0.0,26604,0,91.082
2014-01-03,SPY,145.44601856910774,0.0,182.89,0.0,26600,0,90.452
2014-01-06,SPY,145.44601856910774,0.0,182.36,0.0,26523,0,90.13199999999999
2014-01-07,SPY,145.44601856910774,0.0,183.48,0.0,26686,0,90.932
2014-01-08,SPY,145.44601856910774,0.0,183.52,0.0,26692,0,91.122
2014-01-09,SPY,145.44601856910774,0.0,183.64,0.0,26709,0,90.832
2014-01-10,SPY,145.44601856910774,0.0,184.14,0.0,26782,0,91.112
2014-01-13,SPY,145.44601856910774,0.0,181.69,0.0,26426,0,89.822
2014-01-14,SPY,145.44601856910774,0.0,183.67,0.0,26714,0,91.462
2014-01-15,SPY,145.44601856910774,0.0,184.66,0.0,26858,0,92.182
2014-01-16,SPY,145.44601856910774,0.0,184.42,0.0,26823,0,92.192
2014-01-17,SPY,145.44601856910774,0.0,183.64,0.0,26709,0,91.692
2014-01-21,SPY,145.44601856910774,0.0,184.18,0.0,26788,0,92.362
2014-01-22,SPY,145.44601856910774,0.0,184.3,0.0,26805,0,92.592
2014-01-23,SPY,145.44601856910774,0.0,182.79,0.0,26586,0,92.292
2014-01-24,SPY,145.44601856910774,0.0,178.89,0.0,26018,0,90.55199999999999
2014-01-27,SPY,145.44601856910774,0.0,178.01,0.0,25890,0,89.712
2014-01-28,SPY,145.44601856910774,0.0,179.07,0.0,26045,0,89.66199999999999
2014-01-29,SPY,145.44601856910774,0.0,177.35,0.0,25794,0,88.742
2014-01-30,SPY,145.44601856910774,0.0,179.23,0.0,26068,0,90.312
2014-01-31,SPY,145.44293180291623,0.0,178.18,0.0,25915,0,90.082
2014-02-03,SPY,145.44293180291623,0.0,174.17,0.0,25331,0,88.102
2014-02-04,SPY,145.44293180291623,0.0,175.39,0.0,25509,0,88.722
2014-02-05,SPY,145.44293180291623,0.0,175.17,0.0,25477,0,88.502
2014-02-06,SPY,145.44293180291623,0.0,177.48,0.0,25813,0,89.582
2014-02-07,SPY,145.44293180291623,0.0,179.68,0.0,26133,0,91.112
2014-02-10,SPY,145.44293180291623,0.0,180.01,0.0,26181,0,91.612
2014-02-11,SPY,145.44293180291623,0.0,181.98,0.0,26467,0,92.612
2014-02-12,SPY,145.44293180291623,0.0,182.07,0.0,26480,0,92.782
2014-02-13,SPY,145.44293180291623,0.0,183.01,0.0,26617,0,93.442
2014-02-14,SPY,145.44293180291623,0.0,184.02,0.0,26764,0,93.622
2014-02-18,SPY,145.44293180291623,0.0,184.24,0.0,26796,0,94.062
2014-02-19,SPY,145.44293180291623,0.0,183.02,0.0,26618,0,93.442
2014-02-20,SPY,145.44293180291623,0.0,184.1,0.0,26776,0,93.862
2014-02-21,SPY,145.44293180291623,0.0,183.89,0.0,26745,0,93.742
2014-02-24,SPY,145.44293180291623,0.0,184.91,0.0,26893,0,94.222
2014-02-25,SPY,145.44293180291623,0.0,184.84,0.0,26883,0,94.122
2014-02-26,SPY,145.44293180291623,0.0,184.85,0.0,26885,0,94.042
2014-02-27,SPY,145.44293180291623,0.0,185.82,0.0,27026,0,94.625
2014-02-28,SPY,145.43997941685151,0.0,186.29,0.0,27094,0,94.525
2014-03-03,SPY,145.43997941685151,0.0,184.98,0.0,26903,0,93.855
2014-03-04,SPY,145.43997941685151,0.0,187.58,0.0,27281,0,94.995
2014-03-05,SPY,145.43997941685151,0.0,187.75,0.0,27306,0,95.245
2014-03-06,SPY,145.43997941685151,0.0,188.18,0.0,27368,0,95.165
2014-03-07,SPY,145.43997941685151,0.0,188.26,0.0,27380,0,94.715
2014-03-10,SPY,145.43997941685151,0.0,188.16,0.0,27365,0,94.795
2014-03-11,SPY,145.43997941685151,0.0,187.23,0.0,27230,0,94.405
2014-03-12,SPY,145.43997941685151,0.0,187.28,0.0,27237,0,94.745
2014-03-13,SPY,145.43997941685151,0.0,185.18,0.0,26932,0,93.465
2014-03-14,SPY,145.43997941685151,0.0,184.66,0.0,26856,0,92.855
2014-03-17,SPY,145.43997941685151,0.0,186.33,0.0,27099,0,93.635
2014-03-18,SPY,145.43997941685151,0.0,187.66,0.0,27293,0,94.715
2014-03-19,SPY,145.43997941685151,0.0,186.66,0.0,27147,0,94.22500000000001
2014-03-20,SPY,145.43997941685151,0.0,187.75,0.0,27306,0,94.47500000000001
2014-03-21,SPY,145.43997941685151,0.8246100000000001,186.2,0.0,27080,0,93.391
2014-03-24,SPY,145.43997941685151,0.0,185.43,0.0,26968,0,92.611
2014-03-25,SPY,145.43997941685151,0.0,186.31,0.0,27096,0,92.90100000000001
2014-03-26,SPY,145.43997941685151,0.0,184.97,0.0,26902,0,91.76100000000001
2014-03-27,SPY,145.43997941685151,0.0,184.58,0.0,26845,0,91.271
2014-03-28,SPY,145.43997941685151,0.0,185.49,0.0,26977,0,91.441
2014-03-31,SPY,146.01421681209368,0.0,187.01,0.0,27306,0,92.061
2014-04-01,SPY,146.01421681209368,0.0,188.25,0.0,27487,0,93.601
2014-04-02,SPY,146.01421681209368,0.0,188.88,0.0,27579,0,93.831
2014-04-03,SPY,146.01421681209368,0.0,188.63,0.0,27542,0,93.12100000000001
2014-04-04,SPY,146.01421681209368,0.0,186.4,0.0,27217,0,90.76100000000001
2014-04-07,SPY,146.01421681209368,0.0,184.34,0.0,26916,0,89.941
2014-04-08,SPY,146.01421681209368,0.0,185.1,0.0,27027,0,90.73100000000001
2014-04-09,SPY,146.01421681209368,0.0,187.09,0.0,27317,0,92.211
2014-04-10,SPY,146.01421681209368,0.0,183.16,0.0,26743,0,89.491
2014-04-11,SPY,146.01421681209368,0.0,181.51,0.0,26503,0,88.501
2014-04-14,SPY,146.01421681209368,0.0,182.94,0.0,26711,0,89.161
2014-04-15,SPY,146.01421681209368,0.0,184.2,0.0,26895,0,89.441
2014-04-16,SPY,146.01421681209368,0.0,186.13,0.0,27177,0,90.57100000000001
2014-04-17,SPY,146.01421681209368,0.0,186.39,0.0,27215,0,90.59100000000001
2014-04-21,SPY,146.01421681209368,0.0,187.04,0.0,27310,0,91.23100000000001
2014-04-22,SPY,146.01421681209368,0.0,187.89,0.0,27434,0,91.921
2014-04-23,SPY,146.01421681209368,0.0,187.45,0.0,27370,0,91.15100000000001
2014-04-24,SPY,146.01421681209368,0.0,187.83,0.0,27425,0,91.98100000000001
2014-04-25,SPY,146.01421681209368,0.0,186.29,0.0,27200,0,90.581
2014-04-28,SPY,146.01421681209368,0.0,186.88,0.0,27287,0,90.861
2014-04-29,SPY,146.01421681209368,0.0,187.75,0.0,27414,0,91.551
2014-04-30,SPY,146.01129609625278,0.0,188.31,0.0,27495,0,91.781
2014-05-01,SPY,146.01129609625278,0.0,188.33,0.0,27498,0,92.04100000000001
2014-05-02,SPY,146.01129609625278,0.0,188.06,0.0,27458,0,91.881
2014-05-05,SPY,146.01129609625278,0.0,188.42,0.0,27511,0,92.34100000000001
2014-05-06,SPY,146.01129609625278,0.0,186.78,0.0,27271,0,91.20100000000001
2014-05-07,SPY,146.01129609625278,0.0,187.88,0.0,27432,0,90.95100000000001
2014-05-08,SPY,146.01129609625278,0.0,187.68,0.0,27403,0,90.87100000000001
2014-05-09,SPY,146.01129609625278,0.0,187.96,0.0,27444,0,91.191
2014-05-12,SPY,146.01129609625278,0.0,189.79,0.0,27711,0,92.62100000000001
2014-05-13,SPY,146.01129609625278,0.0,189.96,0.0,27736,0,92.68100000000001
2014-05-14,SPY,146.01129609625278,0.0,189.06,0.0,27604,0,92.221
2014-05-15,SPY,146.01129609625278,0.0,187.4,0.0,27362,0,91.531
2014-05-16,SPY,146.01129609625278,0.0,188.05,0.0,27457,0,92.101
2014-05-19,SPY,146.01129609625278,0.0,188.74,0.0,27558,0,92.711
2014-05-20,SPY,146.01129609625278,0.0,187.55,0.0,27384,0,92.391
2014-05-21,SPY,146.01129609625278,0.0,189.13,0.0,27615,0,93.23100000000001
2014-05-22,SPY,146.01129609625278,0.0,189.59,0.0,27682,0,93.62100000000001
2014-05-23,SPY,146.01129609625278,0.0,190.35,0.0,27793,0,94.271
2014-05-27,SPY,146.01129609625278,0.0,191.52,0.0,27964,0,95.391
2014-05-28,SPY,146.01129609625278,0.0,191.38,0.0,27943,0,95.111
2014-05-29,SPY,146.01129609625278,0.0,192.37,0.0,28088,0,95.691
2014-05-30,EEM,661.0814793819405,0.0,42.55,0.0,28129,0,95.70100000000001
2014-06-02,EEM,661.0814793819405,0.0,42.68,0.0,28214,0,95.611
2014-06-03,EEM,661.0814793819405,0.0,42.92,0.0,28373,0,95.57100000000001
2014-06-04,EEM,661.0814793819405,0.0,42.68,0.0,28214,0,95.911
2014-06-05,EEM,661.0814793819405,0.0,43.13,0.0,28512,0,96.68100000000001
2014-06-06,EEM,661.0814793819405,0.0,43.56,0.0,28796,0,97.211
2014-06-09,EEM,661.0814793819405,0.0,43.72,0.0,28902,0,97.141
2014-06-10,EEM,661.0814793819405,0.0,43.95,0.0,29054,0,97.301
2014-06-11,EEM,661.0814793819405,0.0,43.8,0.0,28955,0,97.281
2014-06-12,EEM,661.0814793819405,0.0,43.59,0.0,28816,0,96.441
2014-06-13,EEM,661.0814793819405,0.0,43.61,0.0,28829,0,96.711
2014-06-16,EEM,661.0814793819405,0.0,43.41,0.0,28697,0,96.79100000000001
2014-06-17,EEM,661.0814793819405,0.0,43.42,0.0,28704,0,96.84100000000001
2014-06-18,EEM,661.0814793819405,0.0,43.9,0.0,29021,0,97.361
2014-06-19,EEM,661.0814793819405,0.0,43.65,0.0,28856,0,97.301
2014-06-20,EEM,661.0814793819405,0.0,43.56,0.0,28796,0,97.41
2014-06-23,EEM,661.0814793819405,0.0,43.47,0.0,28737,0,97.43
2014-06-24,EEM,661.0814793819405,0.0,43.45,0.0,28723,0,97.34
2014-06-25,EEM,661.0814793819405,0.34063000000000004,43.2,0.0,28558,0,97.93
2014-06-26,EEM,661.0814793819405,0.0,43.25,0.0,28591,0,97.98
2014-06-27,EEM,661.0814793819405,0.0,43.35,0.0,28657,0,98.39
2014-06-30,EEM,665.7568382968071,0.0,43.23,0.0,28780,0,98.55
2014-07-01,EEM,665.7568382968071,0.0,43.64,0.0,29053,0,99.58
2014-07-02,EEM,665.7568382968071,0.0,43.9,0.0,29226,0,99.74
2014-07-03,EEM,665.7568382968071,0.0,44.16,0.0,29399,0,100.34
2014-07-07,EEM,665.7568382968071,0.0,44.13,0.0,29379,0,100.05
2014-07-08,EEM,665.7568382968071,0.0,43.93,0.0,29246,0,98.9
2014-07-09,EEM,665.7568382968071,0.0,44.18,0.0,29413,0,99.6
2014-07-10,EEM,665.7568382968071,0.0,43.94,0.0,29253,0,99.3
2014-07-11,EEM,665.7568382968071,0.0,43.89,0.0,29220,0,99.91
2014-07-14,EEM,665.7568382968071,0.0,44.23,0.0,29446,0,100.48
2014-07-15,EEM,665.7568382968071,0.0,44.2,0.0,29426,0,100.15
2014-07-16,EEM,665.7568382968071,0.0,44.31,0.0,29499,0,100.53
2014-07-17,EEM,665.7568382968071,0.0,43.48,0.0,28947,0,99.26
2014-07-18,EEM,665.7568382968071,0.0,44.16,0.0,29399,0,100.76
2014-07-21,EEM,665.7568382968071,0.0,44.31,0.0,29499,0,100.64
2014-07-22,EEM,665.7568382968071,0.0,44.72,0.0,29772,0,101.25
2014-07-23,EEM,665.7568382968071,0.0,44.76,0.0,29799,0,101.87
2014-07-24,EEM,665.7568382968071,0.0,44.96,0.0,29932,0,101.76
2014-07-25,EEM,665.7568382968071,0.0,44.78,0.0,29812,0,101.38
2014-07-28,EEM,665.7568382968071,0.0,45.09,0.0,30018,0,101.41
2014-07-29,EEM,665.7568382968071,0.0,44.82,0.0,29839,0,101.24
2014-07-30,EEM,665.7568382968071,0.0,44.6,0.0,29692,0,101.62
2014-07-31,EEM,665.74428695039,0.0,43.82,0.0,29172,0,99.66
2014-08-01,EEM,665.74428695039,0.0,44.06,0.0,29332,0,99.31
2014-08-04,EEM,665.74428695039,0.0,44.47,0.0,29605,0,99.96
2014-08-05,EEM,665.74428695039,0.0,43.79,0.0,29152,0,99.23
2014-08-06,EEM,665.74428695039,0.0,43.49,0.0,28953,0,99.16
2014-08-07,EEM,665.74428695039,0.0,43.32,0.0,28840,0,98.86
2014-08-08,EEM,665.74428695039,0.0,43.71,0.0,29099,0,99.54
2014-08-11,EEM,665.74428695039,0.0,44.27,0.0,29472,0,100.1
2014-08-12,EEM,665.74428695039,0.0,44.32,0.0,29505,0,100.06
2014-08-13,EEM,665.74428695039,0.0,44.56,0.0,29665,0,101.07000000000001
2014-08-14,EEM,665.74428695039,0.0,44.63,0.0,29712,0,101.57000000000001
2014-08-15,EEM,665.74428695039,0.0,44.51,0.0,29632,0,102.04
2014-08-18,EEM,665.74428695039,0.0,44.94,0.0,29918,0,102.79
2014-08-19,EEM,665.74428695039,0.0,45.15,0.0,30058,0,103.34
2014-08-20,EEM,665.74428695039,0.0,45.06,0.0,29998,0,103.34
2014-08-21,EEM,665.74428695039,0.0,44.87,0.0,29871,0,103.54
2014-08-22,EEM,665.74428695039,0.0,44.75,0.0,29792,0,103.69
2014-08-25,EEM,665.74428695039,0.0,45.08,0.0,30011,0,104.04
2014-08-26,EEM,665.74428695039,0.0,45.35,0.0,30191,0,104.14
2014-08-27,EEM,665.74428695039,0.0,45.58,0.0,30344,0,104.16
2014-08-28,EEM,665.74428695039,0.0,45.13,0.0,30045,0,104.05
2014-08-29,EEM,665.7320810027646,0.0,45.06,0.0,29997,0,104.42
2014-09-02,EEM,665.7320810027646,0.0,44.99,0.0,29951,0,104.71
2014-09-03,EEM,665.7320810027646,0.0,45.58,0.0,30344,0,104.12
2014-09-04,EEM,665.7320810027646,0.0,45.46,0.0,30264,0,104.03
2014-09-05,EEM,665.7320810027646,0.0,45.85,0.0,30523,0,104.53
2014-09-08,EEM,665.7320810027646,0.0,45.31,0.0,30164,0,104.72
2014-09-09,EEM,665.7320810027646,0.0,44.75,0.0,29791,0,103.89
2014-09-10,EEM,665.7320810027646,0.0,44.56,0.0,29665,0,104.71
2014-09-11,EEM,665.7320810027646,0.0,44.26,0.0,29465,0,104.63
2014-09-12,EEM,665.7320810027646,0.0,43.79,0.0,29152,0,104.12
2014-09-15,EEM,665.7320810027646,0.0,43.57,0.0,29005,0,103.16
2014-09-16,EEM,665.7320810027646,0.0,44.14,0.0,29385,0,104.02
2014-09-17,EEM,665.7320810027646,0.0,43.73,0.0,29112,0,104.17
2014-09-18,EEM,665.7320810027646,0.0,43.79,0.0,29152,0,104.92
2014-09-19,EEM,665.7320810027646,0.0,43.46,0.0,28932,0,104.858
2014-09-22,EEM,665.7320810027646,0.0,42.8,0.0,28493,0,103.928
2014-09-23,EEM,665.7320810027646,0.0,42.56,0.0,28333,0,103.658
2014-09-24,EEM,665.7320810027646,0.0,43.17,0.0,28739,0,104.718
2014-09-25,EEM,665.7320810027646,0.0,42.23,0.0,28113,0,102.618
2014-09-26,EEM,665.7320810027646,0.0,42.42,0.0,28240,0,103.658
2014-09-29,EEM,665.7320810027646,0.0,41.56,0.0,27667,0,103.528
2014-09-30,SPY,140.40905180422263,0.0,197.02,0.0,27663,0,103.668
2014-10-01,SPY,140.40905180422263,0.0,194.35,0.0,27288,0,102.088
2014-10-02,SPY,140.40905180422263,0.0,194.38,0.0,27292,0,102.088
2014-10-03,SPY,140.40905180422263,0.0,196.52,0.0,27593,0,103.048
2014-10-06,SPY,140.40905180422263,0.0,196.29,0.0,27560,0,102.838
2014-10-07,SPY,140.40905180422263,0.0,193.26,0.0,27135,0,101.448
2014-10-08,SPY,140.40905180422263,0.0,196.64,0.0,27610,0,103.328
2014-10-09,SPY,140.40905180422263,0.0,192.74,0.0,27062,0,101.738
2014-10-10,SPY,140.40905180422263,0.0,190.54,0.0,26753,0,99.318
2014-10-13,SPY,140.40905180422263,0.0,187.41,0.0,26314,0,97.838
2014-10-14,SPY,140.40905180422263,0.0,187.7,0.0,26354,0,97.848
2014-10-15,SPY,140.40905180422263,0.0,186.43,0.0,26176,0,97.248
2014-10-16,SPY,140.40905180422263,0.0,186.27,0.0,26153,0,96.668
2014-10-17,SPY,140.40905180422263,0.0,188.47,0.0,26462,0,97.878
2014-10-20,SPY,140.40905180422263,0.0,190.3,0.0,26719,0,99.268
2014-10-21,SPY,140.40905180422263,0.0,194.07,0.0,27249,0,101.748
2014-10-22,SPY,140.40905180422263,0.0,192.69,0.0,27055,0,101.248
2014-10-23,SPY,140.40905180422263,0.0,194.93,0.0,27369,0,102.698
2014-10-24,SPY,140.40905180422263,0.0,196.43,0.0,27580,0,103.498
2014-10-27,SPY,140.40905180422263,0.0,196.16,0.0,27542,0,103.568
2014-10-28,SPY,140.40905180422263,0.0,198.41,0.0,27858,0,105.058
2014-10-29,SPY,140.40905180422263,0.0,198.11,0.0,27816,0,104.688
2014-10-30,SPY,140.40905180422263,0.0,199.38,0.0,27994,0,104.898
2014-10-31,SPY,140.40632444133462,0.0,201.66,0.0,28314,0,106.278
2014-11-03,SPY,140.40632444133462,0.0,201.77,0.0,28329,0,106.578
2014-11-04,SPY,140.40632444133462,0.0,201.07,0.0,28231,0,106.238
2014-11-05,SPY,140.40632444133462,0.0,202.34,0.0,28409,0,106.248
2014-11-06,SPY,140.40632444133462,0.0,203.15,0.0,28523,0,106.568
2014-11-07,SPY,140.40632444133462,0.0,203.34,0.0,28550,0,106.478
2014-11-10,SPY,140.40632444133462,0.0,203.98,0.0,28640,0,106.838
2014-11-11,SPY,140.40632444133462,0.0,204.18,0.0,28668,0,107.158
2014-11-12,SPY,140.40632444133462,0.0,203.96,0.0,28637,0,107.338
2014-11-13,SPY,140.40632444133462,0.0,204.19,0.0,28669,0,107.778
2014-11-14,SPY,140.40632444133462,0.0,204.24,0.0,28676,0,108.098
2014-11-17,SPY,140.40632444133462,0.0,204.37,0.0,28694,0,107.788
2014-11-18,SPY,140.40632444133462,0.0,205.55,0.0,28860,0,108.558
2014-11-19,SPY,140.40632444133462,0.0,205.22,0.0,28814,0,108.088
2014-11-20,SPY,140.40632444133462,0.0,205.58,0.0,28864,0,108.548
2014-11-21,SPY,140.40632444133462,0.0,206.68,0.0,29019,0,108.748
2014-11-24,SPY,140.40632444133462,0.0,207.26,0.0,29100,0,109.558
2014-11-25,SPY,140.40632444133462,0.0,207.11,0.0,29079,0,109.718
2014-11-26,SPY,140.40632444133462,0.0,207.64,0.0,29153,0,110.398
2014-11-28,SPY,140.4036700011802,0.0,207.2,0.0,29091,0,110.888
2014-12-01,SPY,140.4036700011802,0.0,205.76,0.0,28889,0,109.688
2014-12-02,SPY,140.4036700011802,0.0,207.09,0.0,29076,0,110.108
2014-12-03,SPY,140.4036700011802,0.0,207.89,0.0,29188,0,110.298
2014-12-04,SPY,140.4036700011802,0.0,207.66,0.0,29156,0,110.248
2014-12-05,SPY,140.4036700011802,0.0,208.0,0.0,29203,0,110.258
2014-12-08,SPY,140.4036700011802,0.0,206.61,0.0,29008,0,109.508
2014-12-09,SPY,140.4036700011802,0.0,206.47,0.0,28989,0,109.838
2014-12-10,SPY,140.4036700011802,0.0,203.16,0.0,28524,0,108.188
2014-12-11,SPY,140.4036700011802,0.0,204.19,0.0,28669,0,108.678
2014-12-12,SPY,140.4036700011802,0.0,200.89,0.0,28205,0,107.548
2014-12-15,SPY,140.4036700011802,0.0,199.51,0.0,28011,0,106.488
2014-12-16,SPY,140.4036700011802,0.0,197.91,0.0,27787,0,104.858
2014-12-17,SPY,140.4036700011802,0.0,201.79,0.0,28332,0,106.678
2014-12-18,SPY,140.4036700011802,0.0,206.78,0.0,29032,0,109.128
2014-12-19,SPY,140.4036700011802,1.1349200000000002,206.52,0.0,28996,0,109.585
2014-12-22,SPY,140.4036700011802,0.0,207.47,0.0,29129,0,109.845
2014-12-23,SPY,140.4036700011802,0.0,207.75,0.0,29168,0,109.475
2014-12-24,SPY,140.4036700011802,0.0,207.77,0.0,29171,0,109.565
2014-12-26,SPY,140.4036700011802,0.0,208.44,0.0,29265,0,110.305
2014-12-29,SPY,140.4036700011802,0.0,208.72,0.0,29305,0,110.285
2014-12-30,SPY,140.4036700011802,0.0,207.6,0.0,29147,0,109.585
2014-12-31,SPY,141.09872809129385,0.0,205.54,0.0,29001,0,108.515
2015-01-02,SPY,141.09872809129385,0.0,205.43,0.0,28985,0,108.205
2015-01-05,SPY,141.09872809129385,0.0,201.72,0.0,28462,0,106.69500000000001
2015-01-06,SPY,141.09872809129385,0.0,199.82,0.0,28194,0,105.335
2015-01-07,SPY,141.09872809129385,0.0,202.31,0.0,28545,0,106.625
2015-01-08,SPY,141.09872809129385,0.0,205.9,0.0,29052,0,108.565
2015-01-09,SPY,141.09872809129385,0.0,204.25,0.0,28819,0,107.885
2015-01-12,SPY,141.09872809129385,0.0,202.65,0.0,28593,0,106.815
2015-01-13,SPY,141.09872809129385,0.0,202.08,0.0,28513,0,106.785
2015-01-14,SPY,141.09872809129385,0.0,200.86,0.0,28341,0,106.225
2015-01-15,SPY,141.09872809129385,0.0,199.02,0.0,28081,0,104.915
2015-01-16,SPY,141.09872809129385,0.0,201.63,0.0,28449,0,106.085
2015-01-20,SPY,141.09872809129385,0.0,202.06,0.0,28510,0,106.885
