Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2016-08-24,QQQ,203.2341910977078,0.0,116.8,TLT,41.358215315394304,0.0,139.7,0.0,29515,0,232.18800000000002
2016-08-25,QQQ,203.2341910977078,0.0,116.61,TLT,41.358215315394304,0.0,139.17,0.0,29454,0,231.918
2016-08-26,QQQ,203.2341910977078,0.0,116.78,TLT,41.358215315394304,0.0,138.36,0.0,29456,0,231.608
2016-08-29,QQQ,203.2341910977078,0.0,116.94,TLT,41.358215315394304,0.0,140.21,0.0,29565,0,232.678
2016-08-30,QQQ,203.2341910977078,0.0,116.56,TLT,41.358215315394304,0.0,139.67,0.0,29465,0,232.318
2016-08-31,QQQ,202.39001144058767,0.0,116.44,TLT,42.1217790307822,0.0,139.87,0.0,29457,0,231.87800000000001
2016-09-01,QQQ,202.39001144058767,0.0,116.74,TLT,42.1217790307822,0.254,139.77,0.0,29514,0,231.868
2016-09-02,QQQ,202.39001144058767,0.0,117.12,TLT,42.1217790307822,0.0,138.63,0.0,29543,0,232.718
2016-09-06,QQQ,202.39001144058767,0.0,117.85,TLT,42.1217790307822,0.0,139.64,0.0,29733,0,233.328
2016-09-07,QQQ,202.39001144058767,0.0,117.92,TLT,42.1217790307822,0.0,139.54,0.0,29743,0,233.348
2016-09-08,QQQ,202.39001144058767,0.0,117.23,TLT,42.1217790307822,0.0,137.79,0.0,29530,0,232.90800000000002
2016-09-09,QQQ,202.39001144058767,0.0,114.28,TLT,42.1217790307822,0.0,135.52,0.0,28837,0,227.948
2016-09-12,QQQ,202.39001144058767,0.0,116.33,TLT,42.1217790307822,0.0,135.59,0.0,29255,0,230.85
2016-09-13,QQQ,202.39001144058767,0.0,115.29,TLT,42.1217790307822,0.0,134.05,0.0,28979,0,227.96
2016-09-14,QQQ,202.39001144058767,0.0,115.84,TLT,42.1217790307822,0.0,134.25,0.0,29099,0,227.86
2016-09-15,QQQ,202.39001144058767,0.0,117.64,TLT,42.1217790307822,0.0,133.67,0.0,29439,0,229.88
2016-09-16,QQQ,202.39001144058767,0.294,117.29,TLT,42.1217790307822,0.0,134.75,0.0,29414,0,229.13
2016-09-19,QQQ,202.39001144058767,0.0,116.78,TLT,42.1217790307822,0.0,134.31,0.0,29292,0,229.13
2016-09-20,QQQ,202.39001144058767,0.0,117.0,TLT,42.1217790307822,0.0,134.78,0.0,29356,0,229.19
2016-09-21,QQQ,202.39001144058767,0.0,118.15,TLT,42.1217790307822,0.0,135.87,0.0,29635,0,231.34
2016-09-22,QQQ,202.39001144058767,0.0,119.09,TLT,42.1217790307822,0.0,136.95,0.0,29871,0,232.65
2016-09-23,QQQ,202.39001144058767,0.0,118.33,TLT,42.1217790307822,0.0,136.82,0.0,29711,0,231.49
2016-09-26,QQQ,202.39001144058767,0.0,117.34,TLT,42.1217790307822,0.0,137.69,0.0,29548,0,229.79000000000002
2016-09-27,QQQ,202.39001144058767,0.0,118.5,TLT,42.1217790307822,0.0,138.7,0.0,29825,0,231.08
2016-09-28,QQQ,202.39001144058767,0.0,118.7,TLT,42.1217790307822,0.0,138.4,0.0,29853,0,232.17000000000002
2016-09-29,QQQ,202.39001144058767,0.0,117.84,TLT,42.1217790307822,0.0,138.75,0.0,29694,0,230.31
2016-09-30,EEM,718.0167905002645,0.0,37.45,TLT,21.72749359984721,0.0,137.51,0.0,29877,0,231.89000000000001
2016-10-03,EEM,718.0167905002645,0.0,37.71,TLT,21.72749359984721,0.247,136.81,0.0,30048,0,231.26000000000002
2016-10-04,EEM,718.0167905002645,0.0,37.29,TLT,21.72749359984721,0.0,135.21,0.0,29712,0,230.29000000000002
2016-10-05,EEM,718.0167905002645,0.0,37.83,TLT,21.72749359984721,0.0,134.58,0.0,30086,0,231.23000000000002
2016-10-06,EEM,718.0167905002645,0.0,37.86,TLT,21.72749359984721,0.0,133.83,0.0,30091,0,231.33
2016-10-07,EEM,718.0167905002645,0.0,37.69,TLT,21.72749359984721,0.0,133.92,0.0,29971,0,230.69
2016-10-10,EEM,718.0167905002645,0.0,38.1,TLT,21.72749359984721,0.0,133.13,0.0,30249,0,231.6
2016-10-11,EEM,718.0167905002645,0.0,37.22,TLT,21.72749359984721,0.0,132.83,0.0,29610,0,229.12
2016-10-12,EEM,718.0167905002645,0.0,37.15,TLT,21.72749359984721,0.0,132.96,0.0,29563,0,229.36
2016-10-13,EEM,718.0167905002645,0.0,36.82,TLT,21.72749359984721,0.0,133.46,0.0,29337,0,228.75
2016-10-14,EEM,718.0167905002645,0.0,36.88,TLT,21.72749359984721,0.0,131.59,0.0,29339,0,228.79000000000002
2016-10-17,EEM,718.0167905002645,0.0,36.84,TLT,21.72749359984721,0.0,132.43,0.0,29329,0,228.20000000000002
2016-10-18,EEM,718.0167905002645,0.0,37.49,TLT,21.72749359984721,0.0,132.86,0.0,29805,0,229.4
2016-10-19,EEM,718.0167905002645,0.0,37.72,TLT,21.72749359984721,0.0,132.97,0.0,29972,0,229.86
2016-10-20,EEM,718.0167905002645,0.0,37.61,TLT,21.72749359984721,0.0,133.11,0.0,29896,0,229.61
2016-10-21,EEM,718.0167905002645,0.0,37.6,TLT,21.72749359984721,0.0,133.31,0.0,29893,0,229.59
2016-10-24,EEM,718.0167905002645,0.0,37.76,TLT,21.72749359984721,0.0,132.73,0.0,29996,0,230.53
2016-10-25,EEM,718.0167905002645,0.0,37.8,TLT,21.72749359984721,0.0,133.08,0.0,30032,0,229.78
2016-10-26,EEM,718.0167905002645,0.0,37.4,TLT,21.72749359984721,0.0,132.18,0.0,29725,0,229.43
2016-10-27,EEM,718.0167905002645,0.0,37.08,TLT,21.72749359984721,0.0,130.74,0.0,29464,0,228.85
2016-10-28,EEM,718.0167905002645,0.0,36.93,TLT,21.72749359984721,0.0,130.45,0.0,29350,0,228.25
2016-10-31,TLT,224.90392671188684,0.0,131.25,0,0.0,0.0,0.0,0.0,29518,0,228.22
2016-11-01,TLT,224.90392671188684,0.25,131.01,0,0.0,0.0,0.0,0.0,29464,0,226.89000000000001
2016-11-02,TLT,224.90392671188684,0.0,131.58,0,0.0,0.0,0.0,0.0,29592,0,225.64000000000001
2016-11-03,TLT,224.90392671188684,0.0,130.57,0,0.0,0.0,0.0,0.0,29365,0,224.85
2016-11-04,TLT,224.90392671188684,0.0,131.74,0,0.0,0.0,0.0,0.0,29628,0,224.54000000000002
2016-11-07,TLT,224.90392671188684,0.0,130.62,0,0.0,0.0,0.0,0.0,29376,0,228.82
2016-11-08,TLT,224.90392671188684,0.0,130.09,0,0.0,0.0,0.0,0.0,29257,0,229.66
2016-11-09,TLT,224.90392671188684,0.0,124.57,0,0.0,0.0,0.0,0.0,28016,0,231.87
2016-11-10,TLT,224.90392671188684,0.0,122.73,0,0.0,0.0,0.0,0.0,27602,0,232.28
2016-11-11,TLT,224.90392671188684,0.0,122.04,0,0.0,0.0,0.0,0.0,27447,0,232.0
2016-11-14,TLT,224.90392671188684,0.0,121.31,0,0.0,0.0,0.0,0.0,27283,0,232.0
2016-11-15,TLT,224.90392671188684,0.0,121.91,0,0.0,0.0,0.0,0.0,27418,0,233.55
2016-11-16,TLT,224.90392671188684,0.0,123.01,0,0.0,0.0,0.0,0.0,27665,0,233.28
2016-11-17,TLT,224.90392671188684,0.0,121.2,0,0.0,0.0,0.0,0.0,27258,0,234.24
2016-11-18,TLT,224.90392671188684,0.0,120.85,0,0.0,0.0,0.0,0.0,27179,0,233.79000000000002
2016-11-21,TLT,224.90392671188684,0.0,121.15,0,0.0,0.0,0.0,0.0,27247,0,235.29000000000002
2016-11-22,TLT,224.90392671188684,0.0,121.11,0,0.0,0.0,0.0,0.0,27238,0,235.74
2016-11-23,TLT,224.90392671188684,0.0,120.64,0,0.0,0.0,0.0,0.0,27132,0,235.92000000000002
2016-11-25,TLT,224.90392671188684,0.0,120.82,0,0.0,0.0,0.0,0.0,27172,0,236.72
2016-11-28,TLT,224.90392671188684,0.0,121.71,0,0.0,0.0,0.0,0.0,27373,0,235.67000000000002
2016-11-29,TLT,224.90392671188684,0.0,122.22,0,0.0,0.0,0.0,0.0,27487,0,235.99
2016-11-30,QQQ,184.44968761665174,0.0,117.5,TLT,45.06162320142336,0.0,120.24,0.0,27091,0,235.49
2016-12-01,QQQ,184.44968761665174,0.0,115.47,TLT,45.06162320142336,0.243,118.73,0.0,26648,0,234.78
2016-12-02,QQQ,184.44968761665174,0.0,115.7,TLT,45.06162320142336,0.0,119.6,0.0,26730,0,234.86
2016-12-05,QQQ,184.44968761665174,0.0,116.6,TLT,45.06162320142336,0.0,119.47,0.0,26890,0,236.06
2016-12-06,QQQ,184.44968761665174,0.0,116.88,TLT,45.06162320142336,0.0,119.38,0.0,26937,0,236.76000000000002
2016-12-07,QQQ,184.44968761665174,0.0,118.36,TLT,45.06162320142336,0.0,120.4,0.0,27256,0,239.5
2016-12-08,QQQ,184.44968761665174,0.0,118.57,TLT,45.06162320142336,0.0,118.98,0.0,27231,0,239.97
2016-12-09,QQQ,184.44968761665174,0.0,119.5,TLT,45.06162320142336,0.0,117.5,0.0,27336,0,241.20000000000002
2016-12-12,QQQ,184.44968761665174,0.0,118.96,TLT,45.06162320142336,0.0,117.72,0.0,27246,0,240.98000000000002
2016-12-13,QQQ,184.44968761665174,0.0,120.46,TLT,45.06162320142336,0.0,118.14,0.0,27542,0,242.38
2016-12-14,QQQ,184.44968761665174,0.0,120.21,TLT,45.06162320142336,0.0,116.82,0.0,27436,0,240.68
2016-12-15,QQQ,184.44968761665174,0.0,120.4,TLT,45.06162320142336,0.0,117.41,0.0,27498,0,241.5
2016-12-16,QQQ,184.44968761665174,0.355,119.6,TLT,45.06162320142336,0.0,117.14,0.0,27338,0,241.14000000000001
2016-12-19,QQQ,184.44968761665174,0.0,120.09,TLT,45.06162320142336,0.0,118.4,0.0,27485,0,241.56
2016-12-20,QQQ,184.44968761665174,0.0,120.55,TLT,45.06162320142336,0.0,117.81,0.0,27544,0,242.35
2016-12-21,QQQ,184.44968761665174,0.0,120.46,TLT,45.06162320142336,0.0,118.33,0.0,27550,0,241.834
2016-12-22,QQQ,184.44968761665174,0.0,120.12,TLT,45.06162320142336,0.309,117.81,0.0,27464,0,241.474
2016-12-23,QQQ,184.44968761665174,0.0,120.2,TLT,45.06162320142336,0.0,118.05,0.0,27490,0,241.75400000000002
2016-12-27,QQQ,184.44968761665174,0.0,120.82,TLT,45.06162320142336,0.0,117.67,0.0,27587,0,242.224
2016-12-28,QQQ,184.44968761665174,0.0,119.88,TLT,45.06162320142336,0.0,118.53,0.0,27452,0,240.514
2016-12-29,QQQ,184.44968761665174,0.0,119.71,TLT,45.06162320142336,0.0,118.95,0.0,27440,0,240.464
2016-12-30,QQQ,184.34847029308884,0.0,118.48,TLT,45.835655922784284,0.0,119.13,0.0,27302,0,239.50400000000002
2017-01-03,QQQ,184.34847029308884,0.0,119.54,TLT,45.835655922784284,0.0,119.64,0.0,27520,0,241.264
2017-01-04,QQQ,184.34847029308884,0.0,120.19,TLT,45.835655922784284,0.0,120.1,0.0,27661,0,242.50400000000002
2017-01-05,QQQ,184.34847029308884,0.0,120.87,TLT,45.835655922784284,0.0,121.98,0.0,27873,0,242.344
2017-01-06,QQQ,184.34847029308884,0.0,121.93,TLT,45.835655922784284,0.0,120.86,0.0,28017,0,243.144
2017-01-09,QQQ,184.34847029308884,0.0,122.33,TLT,45.835655922784284,0.0,121.83,0.0,28135,0,242.394
2017-01-10,QQQ,184.34847029308884,0.0,122.6,TLT,45.835655922784284,0.0,121.75,0.0,28181,0,242.394
2017-01-11,QQQ,184.34847029308884,0.0,122.93,TLT,45.835655922784284,0.0,122.16,0.0,28261,0,243.00400000000002
2017-01-12,QQQ,184.34847029308884,0.0,122.74,TLT,45.835655922784284,0.0,121.89,0.0,28213,0,242.55400000000003
2017-01-13,QQQ,184.34847029308884,0.0,123.16,TLT,45.835655922784284,0.0,121.31,0.0,28264,0,242.94400000000002
2017-01-17,QQQ,184.34847029308884,0.0,122.79,TLT,45.835655922784284,0.0,122.58,0.0,28254,0,242.31400000000002
2017-01-18,QQQ,184.34847029308884,0.0,123.04,TLT,45.835655922784284,0.0,121.01,0.0,28228,0,242.724
2017-01-19,QQQ,184.34847029308884,0.0,122.98,TLT,45.835655922784284,0.0,120.18,0.0,28179,0,241.964
2017-01-20,QQQ,184.34847029308884,0.0,123.25,TLT,45.835655922784284,0.0,119.94,0.0,28218,0,242.67400000000004
2017-01-23,QQQ,184.34847029308884,0.0,123.35,TLT,45.835655922784284,0.0,121.14,0.0,28291,0,242.11400000000003
2017-01-24,QQQ,184.34847029308884,0.0,124.18,TLT,45.835655922784284,0.0,120.31,0.0,28406,0,243.48400000000004
2017-01-25,QQQ,184.34847029308884,0.0,125.43,TLT,45.835655922784284,0.0,118.8,0.0,28568,0,245.17400000000004
2017-01-26,QQQ,184.34847029308884,0.0,125.56,TLT,45.835655922784284,0.0,119.2,0.0,28610,0,245.024
2017-01-27,QQQ,184.34847029308884,0.0,125.8,TLT,45.835655922784284,0.0,119.63,0.0,28674,0,244.85399999999998
2017-01-30,QQQ,184.34847029308884,0.0,124.82,TLT,45.835655922784284,0.0,119.27,0.0,28477,0,243.584
2017-01-31,QQQ,182.8244438997285,0.0,124.57,TLT,47.40724599623059,0.0,120.1,0.0,28468,0,243.394
2017-02-01,QQQ,182.8244438997285,0.0,125.43,TLT,47.40724599623059,0.259,119.1,0.0,28577,0,243.50400000000002
2017-02-02,QQQ,182.8244438997285,0.0,125.32,TLT,47.40724599623059,0.0,119.05,0.0,28555,0,243.644
2017-02-03,QQQ,182.8244438997285,0.0,125.68,TLT,47.40724599623059,0.0,119.0,0.0,28618,0,245.18400000000003
2017-02-06,QQQ,182.8244438997285,0.0,125.83,TLT,47.40724599623059,0.0,119.72,0.0,28680,0,244.73400000000004
2017-02-07,QQQ,182.8244438997285,0.0,126.29,TLT,47.40724599623059,0.0,120.6,0.0,28806,0,244.79400000000004
2017-02-08,QQQ,182.8244438997285,0.0,126.5,TLT,47.40724599623059,0.0,122.24,0.0,28922,0,245.00400000000002
2017-02-09,QQQ,182.8244438997285,0.0,126.96,TLT,47.40724599623059,0.0,120.83,0.0,28939,0,246.264
2017-02-10,QQQ,182.8244438997285,0.0,127.38,TLT,47.40724599623059,0.0,120.76,0.0,29013,0,247.04400000000004
2017-02-13,QQQ,182.8244438997285,0.0,128.1,TLT,47.40724599623059,0.0,120.38,0.0,29126,0,248.214
2017-02-14,QQQ,182.8244438997285,0.0,128.53,TLT,47.40724599623059,0.0,119.51,0.0,29164,0,249.144
2017-02-15,QQQ,182.8244438997285,0.0,129.29,TLT,47.40724599623059,0.0,118.96,0.0,29276,0,250.25400000000002
2017-02-16,QQQ,182.8244438997285,0.0,129.25,TLT,47.40724599623059,0.0,119.61,0.0,29300,0,250.084
2017-02-17,QQQ,182.8244438997285,0.0,129.81,TLT,47.40724599623059,0.0,120.32,0.0,29436,0,250.454
2017-02-21,QQQ,182.8244438997285,0.0,130.45,TLT,47.40724599623059,0.0,120.11,0.0,29543,0,251.764
2017-02-22,QQQ,182.8244438997285,0.0,130.5,TLT,47.40724599623059,0.0,120.31,0.0,29562,0,251.54400000000004
2017-02-23,QQQ,182.8244438997285,0.0,130.01,TLT,47.40724599623059,0.0,120.67,0.0,29489,0,251.664
2017-02-24,QQQ,182.8244438997285,0.0,130.26,TLT,47.40724599623059,0.0,122.01,0.0,29598,0,252.034
2017-02-27,QQQ,182.8244438997285,0.0,130.42,TLT,47.40724599623059,0.0,121.29,0.0,29593,0,252.29400000000004
2017-02-28,QQQ,181.83136718945107,0.0,130.02,TLT,48.549602353319436,0.0,121.74,0.0,29552,0,251.73400000000004
2017-03-01,QQQ,181.83136718945107,0.0,131.44,TLT,48.549602353319436,0.234,119.47,0.0,29700,0,254.764
2017-03-02,QQQ,181.83136718945107,0.0,130.78,TLT,48.549602353319436,0.0,119.04,0.0,29559,0,253.48400000000004
2017-03-03,QQQ,181.83136718945107,0.0,131.02,TLT,48.549602353319436,0.0,119.35,0.0,29617,0,253.594
2017-03-06,QQQ,181.83136718945107,0.0,130.73,TLT,48.549602353319436,0.0,118.78,0.0,29537,0,252.87400000000002
2017-03-07,QQQ,181.83136718945107,0.0,130.51,TLT,48.549602353319436,0.0,118.42,0.0,29480,0,252.25400000000002
2017-03-08,QQQ,181.83136718945107,0.0,130.74,TLT,48.549602353319436,0.0,117.78,0.0,29490,0,251.81400000000002
2017-03-09,QQQ,181.83136718945107,0.0,130.84,TLT,48.549602353319436,0.0,116.84,0.0,29463,0,251.98400000000004
2017-03-10,QQQ,181.83136718945107,0.0,131.39,TLT,48.549602353319436,0.0,117.25,0.0,29583,0,252.704
2017-03-13,QQQ,181.83136718945107,0.0,131.61,TLT,48.549602353319436,0.0,116.51,0.0,29587,0,252.85399999999998
2017-03-14,QQQ,181.83136718945107,0.0,131.29,TLT,48.549602353319436,0.0,117.07,0.0,29556,0,252.11400000000003
2017-03-15,QQQ,181.83136718945107,0.0,132.1,TLT,48.549602353319436,0.0,118.5,0.0,29773,0,253.964
2017-03-16,QQQ,181.83136718945107,0.0,132.01,TLT,48.549602353319436,0.0,117.9,0.0,29727,0,253.60399999999998
2017-03-17,QQQ,181.83136718945107,0.27399999999999997,131.69,TLT,48.549602353319436,0.0,118.64,0.0,29705,0,253.31400000000002
2017-03-20,QQQ,181.83136718945107,0.0,131.81,TLT,48.549602353319436,0.0,119.15,0.0,29751,0,252.88400000000001
2017-03-21,QQQ,181.83136718945107,0.0,129.81,TLT,48.549602353319436,0.0,120.14,0.0,29436,0,250.16500000000002
2017-03-22,QQQ,181.83136718945107,0.0,130.69,TLT,48.549602353319436,0.0,120.62,0.0,29619,0,250.585
2017-03-23,QQQ,181.83136718945107,0.0,130.36,TLT,48.549602353319436,0.0,120.45,0.0,29551,0,250.35500000000002
2017-03-24,QQQ,181.83136718945107,0.0,130.63,TLT,48.549602353319436,0.0,120.88,0.0,29621,0,250.175
2017-03-27,QQQ,181.83136718945107,0.0,130.84,TLT,48.549602353319436,0.0,121.43,0.0,29686,0,249.955
2017-03-28,QQQ,181.83136718945107,0.0,131.64,TLT,48.549602353319436,0.0,120.62,0.0,29792,0,251.51500000000001
2017-03-29,QQQ,181.83136718945107,0.0,132.25,TLT,48.549602353319436,0.0,121.34,0.0,29938,0,251.79500000000002
2017-03-30,QQQ,181.83136718945107,0.0,132.47,TLT,48.549602353319436,0.0,120.36,0.0,29930,0,252.44500000000002
2017-03-31,EEM,685.0191478410457,0.0,39.39,TLT,24.837217052309754,0.0,120.71,0.0,29981,0,251.94500000000002
2017-04-03,EEM,685.0191478410457,0.0,39.61,TLT,24.837217052309754,0.255,121.67,0.0,30155,0,251.595
2017-04-04,EEM,685.0191478410457,0.0,39.63,TLT,24.837217052309754,0.0,121.01,0.0,30152,0,251.75500000000002
2017-04-05,EEM,685.0191478410457,0.0,39.51,TLT,24.837217052309754,0.0,121.38,0.0,30079,0,251.115
2017-04-06,EEM,685.0191478410457,0.0,39.44,TLT,24.837217052309754,0.0,121.2,0.0,30027,0,251.595
2017-04-07,EEM,685.0191478410457,0.0,39.37,TLT,24.837217052309754,0.0,120.71,0.0,29967,0,251.41500000000002
2017-04-10,EEM,685.0191478410457,0.0,39.21,TLT,24.837217052309754,0.0,121.27,0.0,29871,0,251.57500000000002
2017-04-11,EEM,685.0191478410457,0.0,39.12,TLT,24.837217052309754,0.0,122.42,0.0,29838,0,251.285
2017-04-12,EEM,685.0191478410457,0.0,39.31,TLT,24.837217052309754,0.0,123.09,0.0,29985,0,250.47500000000002
2017-04-13,EEM,685.0191478410457,0.0,39.14,TLT,24.837217052309754,0.0,123.47,0.0,29878,0,249.00500000000002
2017-04-17,EEM,685.0191478410457,0.0,39.55,TLT,24.837217052309754,0.0,123.09,0.0,30149,0,250.845
2017-04-18,EEM,685.0191478410457,0.0,39.05,TLT,24.837217052309754,0.0,124.7,0.0,29847,0,250.22500000000002
2017-04-19,EEM,685.0191478410457,0.0,38.81,TLT,24.837217052309754,0.0,124.02,0.0,29665,0,249.88500000000002
2017-04-20,EEM,685.0191478410457,0.0,39.29,TLT,24.837217052309754,0.0,123.54,0.0,29982,0,251.51500000000001
2017-04-21,EEM,685.0191478410457,0.0,39.29,TLT,24.837217052309754,0.0,123.54,0.0,29982,0,250.85500000000002
2017-04-24,EEM,685.0191478410457,0.0,39.85,TLT,24.837217052309754,0.0,122.93,0.0,30351,0,253.215
2017-04-25,EEM,685.0191478410457,0.0,40.2,TLT,24.837217052309754,0.0,121.45,0.0,30554,0,254.54500000000002
2017-04-26,EEM,685.0191478410457,0.0,40.05,TLT,24.837217052309754,0.0,122.12,0.0,30468,0,254.44500000000002
2017-04-27,EEM,685.0191478410457,0.0,40.0,TLT,24.837217052309754,0.0,122.08,0.0,30432,0,254.585
2017-04-28,EEM,684.8919280868273,0.0,40.06,TLT,24.91646972633911,0.0,122.35,0.0,30485,0,254.16500000000002
2017-05-01,EEM,684.8919280868273,0.0,40.29,TLT,24.91646972633911,0.255,121.08,0.0,30611,0,254.54500000000002
2017-05-02,EEM,684.8919280868273,0.0,40.58,TLT,24.91646972633911,0.0,121.7,0.0,30825,0,254.805
2017-05-03,EEM,684.8919280868273,0.0,40.31,TLT,24.91646972633911,0.0,121.78,0.0,30642,0,254.565
2017-05-04,EEM,684.8919280868273,0.0,39.86,TLT,24.91646972633911,0.0,121.18,0.0,30319,0,254.705
2017-05-05,EEM,684.8919280868273,0.0,40.19,TLT,24.91646972633911,0.0,121.29,0.0,30547,0,255.615
2017-05-08,EEM,684.8919280868273,0.0,40.18,TLT,24.91646972633911,0.0,120.63,0.0,30524,0,255.63500000000002
2017-05-09,EEM,684.8919280868273,0.0,40.69,TLT,24.91646972633911,0.0,120.62,0.0,30873,0,255.425
2017-05-10,EEM,684.8919280868273,0.0,40.96,TLT,24.91646972633911,0.0,120.48,0.0,31055,0,255.75500000000002
2017-05-11,EEM,684.8919280868273,0.0,41.05,TLT,24.91646972633911,0.0,120.48,0.0,31116,0,255.345
2017-05-12,EEM,684.8919280868273,0.0,41.22,TLT,24.91646972633911,0.0,121.39,0.0,31255,0,255.025
2017-05-15,EEM,684.8919280868273,0.0,41.64,TLT,24.91646972633911,0.0,121.06,0.0,31535,0,256.105
2017-05-16,EEM,684.8919280868273,0.0,41.68,TLT,24.91646972633911,0.0,121.51,0.0,31573,0,255.995
2017-05-17,EEM,684.8919280868273,0.0,40.97,TLT,24.91646972633911,0.0,123.28,0.0,31131,0,252.025
2017-05-18,EEM,684.8919280868273,0.0,40.29,TLT,24.91646972633911,0.0,123.42,0.0,30669,0,252.82500000000002
2017-05-19,EEM,684.8919280868273,0.0,41.15,TLT,24.91646972633911,0.0,123.71,0.0,31265,0,254.315
2017-05-22,EEM,684.8919280868273,0.0,41.19,TLT,24.91646972633911,0.0,123.37,0.0,31284,0,255.455
2017-05-23,EEM,684.8919280868273,0.0,41.23,TLT,24.91646972633911,0.0,122.54,0.0,31291,0,255.865
2017-05-24,EEM,684.8919280868273,0.0,41.39,TLT,24.91646972633911,0.0,123.23,0.0,31418,0,256.425
2017-05-25,EEM,684.8919280868273,0.0,41.59,TLT,24.91646972633911,0.0,123.27,0.0,31556,0,257.44500000000005
2017-05-26,EEM,684.8919280868273,0.0,41.74,TLT,24.91646972633911,0.0,123.48,0.0,31664,0,257.545
2017-05-30,EEM,684.8919280868273,0.0,41.52,TLT,24.91646972633911,0.0,124.09,0.0,31528,0,257.305
2017-05-31,EEM,684.2135228359821,0.0,41.2,TLT,25.17827540268173,0.0,124.4,0.0,31321,0,257.235
2017-06-01,EEM,684.2135228359821,0.0,41.55,TLT,25.17827540268173,0.263,124.15,0.0,31554,0,258.95500000000004
2017-06-02,EEM,684.2135228359821,0.0,41.76,TLT,25.17827540268173,0.0,125.62,0.0,31735,0,259.78499999999997
2017-06-05,EEM,684.2135228359821,0.0,41.71,TLT,25.17827540268173,0.0,124.84,0.0,31681,0,259.515
2017-06-06,EEM,684.2135228359821,0.0,41.73,TLT,25.17827540268173,0.0,125.52,0.0,31712,0,258.895
2017-06-07,EEM,684.2135228359821,0.0,41.68,TLT,25.17827540268173,0.0,124.92,0.0,31663,0,259.28499999999997
2017-06-08,EEM,684.2135228359821,0.0,41.93,TLT,25.17827540268173,0.0,124.59,0.0,31826,0,259.345
2017-06-09,EEM,684.2135228359821,0.0,41.61,TLT,25.17827540268173,0.0,124.4,0.0,31602,0,259.165
2017-06-12,EEM,684.2135228359821,0.0,41.39,TLT,25.17827540268173,0.0,124.36,0.0,31450,0,258.95500000000004
2017-06-13,EEM,684.2135228359821,0.0,41.59,TLT,25.17827540268173,0.0,124.38,0.0,31588,0,260.03499999999997
2017-06-14,EEM,684.2135228359821,0.0,41.58,TLT,25.17827540268173,0.0,126.3,0.0,31629,0,259.82500000000005
2017-06-15,EEM,684.2135228359821,0.0,41.15,TLT,25.17827540268173,0.0,126.1,0.0,31330,0,259.355
2017-06-16,EEM,684.2135228359821,0.0,41.22,TLT,25.17827540268173,0.0,126.35,0.0,31384,0,259.425
2017-06-19,EEM,684.2135228359821,0.0,41.63,TLT,25.17827540268173,0.0,126.17,0.0,31660,0,261.305
2017-06-20,EEM,684.2135228359821,0.192,40.98,TLT,25.17827540268173,0.0,127.3,0.0,31244,0,259.78499999999997
2017-06-21,EEM,684.2135228359821,0.0,41.07,TLT,25.17827540268173,0.0,127.56,0.0,31312,0,259.665
2017-06-22,EEM,684.2135228359821,0.0,41.28,TLT,25.17827540268173,0.0,127.84,0.0,31463,0,259.565
2017-06-23,EEM,684.2135228359821,0.0,41.5,TLT,25.17827540268173,0.0,127.78,0.0,31612,0,259.915
2017-06-26,EEM,684.2135228359821,0.0,41.9,TLT,25.17827540268173,0.0,128.26,0.0,31897,0,259.985
2017-06-27,EEM,684.2135228359821,0.0,41.41,TLT,25.17827540268173,0.0,126.89,0.0,31528,0,258.175
2017-06-28,EEM,684.2135228359821,0.0,41.73,TLT,25.17827540268173,0.0,126.47,0.0,31736,0,260.185
2017-06-29,EEM,684.2135228359821,0.0,41.2,TLT,25.17827540268173,0.0,125.41,0.0,31347,0,258.245
2017-06-30,EEM,686.9701809806436,0.0,41.39,TLT,25.2501561086147,0.0,125.12,0.0,31592,0,258.605
2017-07-03,EEM,686.9701809806436,0.0,41.63,TLT,25.2501561086147,0.258,124.46,0.0,31741,0,259.135
2017-07-05,EEM,686.9701809806436,0.0,41.55,TLT,25.2501561086147,0.0,124.49,0.0,31687,0,259.505
2017-07-06,EEM,686.9701809806436,0.0,41.05,TLT,25.2501561086147,0.0,123.46,0.0,31317,0,257.485
2017-07-07,EEM,686.9701809806436,0.0,41.13,TLT,25.2501561086147,0.0,122.72,0.0,31353,0,258.90500000000003
2017-07-10,EEM,686.9701809806436,0.0,41.52,TLT,25.2501561086147,0.0,122.9,0.0,31626,0,259.115
2017-07-11,EEM,686.9701809806436,0.0,41.86,TLT,25.2501561086147,0.0,123.11,0.0,31865,0,258.945
2017-07-12,EEM,686.9701809806436,0.0,42.67,TLT,25.2501561086147,0.0,123.96,0.0,32443,0,260.595
2017-07-13,EEM,686.9701809806436,0.0,42.88,TLT,25.2501561086147,0.0,123.18,0.0,32567,0,261.025
2017-07-14,EEM,686.9701809806436,0.0,43.42,TLT,25.2501561086147,0.0,123.33,0.0,32942,0,262.085
2017-07-17,EEM,686.9701809806436,0.0,43.22,TLT,25.2501561086147,0.0,123.67,0.0,32813,0,262.075
2017-07-18,EEM,686.9701809806436,0.0,43.35,TLT,25.2501561086147,0.0,124.75,0.0,32930,0,262.21500000000003
