Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2008-07-31,VUSTX,5618.400901288491,0.0,11.42,0.0,64162,0,137.16
2008-08-01,VUSTX,5618.400901288491,0.0,11.41,0.0,64105,0,136.51
2008-08-04,VUSTX,5618.400901288491,0.0,11.39,0.0,63993,0,135.47
2008-08-05,VUSTX,5618.400901288491,0.0,11.34,0.0,63712,0,138.78
2008-08-06,VUSTX,5618.400901288491,0.0,11.28,0.0,63375,0,139.24
2008-08-07,VUSTX,5618.400901288491,0.0,11.44,0.0,64274,0,137.12
2008-08-08,VUSTX,5618.400901288491,0.0,11.46,0.0,64386,0,139.91
2008-08-11,VUSTX,5618.400901288491,0.0,11.36,0.0,63825,0,140.76999999999998
2008-08-12,VUSTX,5618.400901288491,0.0,11.45,0.0,64330,0,139.32
2008-08-13,VUSTX,5618.400901288491,0.0,11.42,0.0,64162,0,139.01999999999998
2008-08-14,VUSTX,5618.400901288491,0.0,11.49,0.0,64555,0,139.68
2008-08-15,VUSTX,5618.400901288491,0.0,11.54,0.0,64836,0,140.18
2008-08-18,VUSTX,5618.400901288491,0.0,11.57,0.0,65004,0,138.38
2008-08-19,VUSTX,5618.400901288491,0.0,11.54,0.0,64836,0,137.29000000000002
2008-08-20,VUSTX,5618.400901288491,0.0,11.59,0.0,65117,0,138.01999999999998
2008-08-21,VUSTX,5618.400901288491,0.0,11.56,0.0,64948,0,138.32
2008-08-22,VUSTX,5618.400901288491,0.0,11.55,0.0,64892,0,139.67000000000002
2008-08-25,VUSTX,5618.400901288491,0.0,11.63,0.0,65342,0,137.32999999999998
2008-08-26,VUSTX,5618.400901288491,0.0,11.63,0.0,65342,0,137.76
2008-08-27,VUSTX,5618.400901288491,0.0,11.65,0.0,65454,0,138.72
2008-08-28,VUSTX,5618.400901288491,0.0,11.64,0.0,65398,0,140.49
2008-08-29,VUSTX,5638.439916600524,0.0,11.58,0.0,65293,0,138.85000000000002
2008-09-02,VUSTX,5638.439916600524,0.0,11.66,0.0,65744,0,138.36
2008-09-03,VUSTX,5638.439916600524,0.0,11.71,0.0,66026,0,138.18
2008-09-04,VUSTX,5638.439916600524,0.0,11.76,0.0,66308,0,134.66
2008-09-05,VUSTX,5638.439916600524,0.0,11.75,0.0,66251,0,135.17000000000002
2008-09-08,VUSTX,5638.439916600524,0.0,11.81,0.0,66589,0,137.54000000000002
2008-09-09,VUSTX,5638.439916600524,0.0,11.87,0.0,66928,0,133.54000000000002
2008-09-10,VUSTX,5638.439916600524,0.0,11.82,0.0,66646,0,134.24
2008-09-11,VUSTX,5638.439916600524,0.0,11.83,0.0,66702,0,135.85000000000002
2008-09-12,VUSTX,5638.439916600524,0.0,11.71,0.0,66026,0,136.10000000000002
2008-09-15,VUSTX,5638.439916600524,0.0,12.01,0.0,67717,0,130.67000000000002
2008-09-16,VUSTX,5638.439916600524,0.0,11.98,0.0,67548,0,132.57999999999998
2008-09-17,VUSTX,5638.439916600524,0.0,12.04,0.0,67886,0,127.29
2008-09-18,VUSTX,5638.439916600524,0.0,11.89,0.0,67041,0,131.95
2008-09-19,VUSTX,5638.439916600524,0.0,11.61,0.0,65462,0,136.45
2008-09-22,VUSTX,5638.439916600524,0.0,11.57,0.0,65236,0,132.01999999999998
2008-09-23,VUSTX,5638.439916600524,0.0,11.55,0.0,65123,0,130.26999999999998
2008-09-24,VUSTX,5638.439916600524,0.0,11.58,0.0,65293,0,130.06
2008-09-25,VUSTX,5638.439916600524,0.0,11.55,0.0,65123,0,132.215
2008-09-26,VUSTX,5638.439916600524,0.0,11.57,0.0,65236,0,132.595
2008-09-29,VUSTX,5638.439916600524,0.0,11.82,0.0,66646,0,122.795
2008-09-30,VUSTX,5657.252157289586,0.0,11.57,0.0,65454,0,128.315
2008-10-01,VUSTX,5657.252157289586,0.0,11.69,0.0,66133,0,127.84500000000001
2008-10-02,VUSTX,5657.252157289586,0.0,11.77,0.0,66585,0,123.555
2008-10-03,VUSTX,5657.252157289586,0.0,11.82,0.0,66868,0,122.17500000000001
2008-10-06,VUSTX,5657.252157289586,0.0,11.97,0.0,67717,0,118.275
2008-10-07,VUSTX,5657.252157289586,0.0,11.88,0.0,67208,0,112.685
2008-10-08,VUSTX,5657.252157289586,0.0,11.72,0.0,66302,0,111.69500000000001
2008-10-09,VUSTX,5657.252157289586,0.0,11.57,0.0,65454,0,104.78500000000001
2008-10-10,VUSTX,5657.252157289586,0.0,11.5,0.0,65058,0,103.81500000000001
2008-10-13,VUSTX,5657.252157289586,0.0,11.29,0.0,63870,0,113.405
2008-10-14,VUSTX,5657.252157289586,0.0,11.29,0.0,63870,0,112.915
2008-10-15,VUSTX,5657.252157289586,0.0,11.34,0.0,64153,0,104.61500000000001
2008-10-16,VUSTX,5657.252157289586,0.0,11.29,0.0,63870,0,108.17500000000001
2008-10-17,VUSTX,5657.252157289586,0.0,11.23,0.0,63530,0,107.635
2008-10-20,VUSTX,5657.252157289586,0.0,11.32,0.0,64040,0,111.765
2008-10-21,VUSTX,5657.252157289586,0.0,11.42,0.0,64605,0,108.97500000000001
2008-10-22,VUSTX,5657.252157289586,0.0,11.54,0.0,65284,0,103.61500000000001
2008-10-23,VUSTX,5657.252157289586,0.0,11.6,0.0,65624,0,104.665
2008-10-24,VUSTX,5657.252157289586,0.0,11.49,0.0,65001,0,101.765
2008-10-27,VUSTX,5657.252157289586,0.0,11.49,0.0,65001,0,99.19500000000001
2008-10-28,VUSTX,5657.252157289586,0.0,11.34,0.0,64153,0,107.64500000000001
2008-10-29,VUSTX,5657.252157289586,0.0,11.31,0.0,63983,0,106.69500000000001
2008-10-30,VUSTX,5657.252157289586,0.0,11.2,0.0,63361,0,108.935
2008-10-31,VUSTX,5675.53398246172,0.0,11.11,0.0,63055,0,110.28500000000001
2008-11-03,VUSTX,5675.53398246172,0.0,11.15,0.0,63282,0,110.06500000000001
2008-11-04,VUSTX,5675.53398246172,0.0,11.35,0.0,64417,0,113.69500000000001
2008-11-05,VUSTX,5675.53398246172,0.0,11.47,0.0,65098,0,108.86500000000001
2008-11-06,VUSTX,5675.53398246172,0.0,11.43,0.0,64871,0,104.465
2008-11-07,VUSTX,5675.53398246172,0.0,11.38,0.0,64587,0,106.905
2008-11-10,VUSTX,5675.53398246172,0.0,11.47,0.0,65098,0,105.83500000000001
2008-11-11,VUSTX,5675.53398246172,0.0,11.5,0.0,65268,0,103.95500000000001
2008-11-12,VUSTX,5675.53398246172,0.0,11.53,0.0,65438,0,99.69500000000001
2008-11-13,VUSTX,5675.53398246172,0.0,11.38,0.0,64587,0,105.14500000000001
2008-11-14,VUSTX,5675.53398246172,0.0,11.57,0.0,65665,0,101.64500000000001
2008-11-17,VUSTX,5675.53398246172,0.0,11.59,0.0,65779,0,99.575
2008-11-18,VUSTX,5675.53398246172,0.0,11.73,0.0,66574,0,100.37500000000001
2008-11-19,VUSTX,5675.53398246172,0.0,11.91,0.0,67595,0,95.525
2008-11-20,VUSTX,5675.53398246172,0.0,12.29,0.0,69752,0,90.515
2008-11-21,VUSTX,5675.53398246172,0.0,12.16,0.0,69014,0,94.935
2008-11-24,VUSTX,5675.53398246172,0.0,12.0,0.0,68106,0,99.72500000000001
2008-11-25,VUSTX,5675.53398246172,0.0,12.3,0.0,69809,0,100.245
2008-11-26,VUSTX,5675.53398246172,0.0,12.32,0.0,69922,0,103.08500000000001
2008-11-28,VUSTX,5692.365344585237,0.0,12.41,0.0,70642,0,103.87500000000001
2008-12-01,VUSTX,5692.365344585237,0.0,12.7,0.0,72293,0,96.48500000000001
2008-12-02,VUSTX,5692.365344585237,0.0,12.76,0.0,72634,0,99.50500000000001
2008-12-03,VUSTX,5692.365344585237,0.0,12.79,0.0,72805,0,101.575
2008-12-04,VUSTX,5692.365344585237,0.0,12.96,0.0,73773,0,99.215
2008-12-05,VUSTX,5692.365344585237,0.0,12.81,0.0,72919,0,102.06500000000001
2008-12-08,VUSTX,5692.365344585237,0.0,12.78,0.0,72748,0,105.19500000000001
2008-12-09,VUSTX,5692.365344585237,0.0,12.94,0.0,73659,0,103.25500000000001
2008-12-10,VUSTX,5692.365344585237,0.0,12.92,0.0,73545,0,104.23500000000001
2008-12-11,VUSTX,5692.365344585237,0.0,12.95,0.0,73716,0,101.885
2008-12-12,VUSTX,5692.365344585237,0.0,12.96,0.0,73773,0,102.45500000000001
2008-12-15,VUSTX,5692.365344585237,0.0,13.06,0.0,74342,0,101.435
2008-12-16,VUSTX,5692.365344585237,0.0,13.31,0.0,75765,0,105.56500000000001
2008-12-17,VUSTX,5692.365344585237,0.0,13.55,0.0,77131,0,104.75500000000001
2008-12-18,VUSTX,5692.365344585237,0.0,13.74,0.0,78213,0,102.995
2008-12-19,VUSTX,5692.365344585237,0.0,13.71,0.0,78042,0,103.215
2008-12-22,VUSTX,5692.365344585237,0.0,13.65,0.0,77700,0,101.72500000000001
2008-12-23,VUSTX,5692.365344585237,0.0,13.66,0.0,77757,0,100.94500000000001
2008-12-24,VUSTX,5692.365344585237,0.0,13.63,0.0,77586,0,101.44500000000001
2008-12-26,VUSTX,5692.365344585237,0.0,13.69,0.0,77928,0,101.875
2008-12-29,VUSTX,5692.365344585237,0.0,13.64,0.0,77643,0,101.61500000000001
2008-12-30,VUSTX,5692.365344585237,0.094,13.64,0.0,77643,0,103.57500000000002
2008-12-31,VUSTX,5742.8663164041245,0.0,13.38,0.0,76839,0,104.73500000000001
2009-01-02,VUSTX,5742.8663164041245,0.0,13.12,0.0,75346,0,107.39500000000001
2009-01-05,VUSTX,5742.8663164041245,0.0,12.9,0.0,74082,0,106.995
2009-01-06,VUSTX,5742.8663164041245,0.0,12.86,0.0,73853,0,107.66499999999999
2009-01-07,VUSTX,5742.8663164041245,0.0,12.88,0.0,73968,0,105.125
2009-01-08,VUSTX,5742.8663164041245,0.0,12.9,0.0,74082,0,105.41499999999999
2009-01-09,VUSTX,5742.8663164041245,0.0,12.93,0.0,74255,0,103.625
2009-01-12,VUSTX,5742.8663164041245,0.0,13.05,0.0,74944,0,101.785
2009-01-13,VUSTX,5742.8663164041245,0.0,13.07,0.0,75059,0,101.92500000000001
2009-01-14,VUSTX,5742.8663164041245,0.0,13.23,0.0,75978,0,99.245
2009-01-15,VUSTX,5742.8663164041245,0.0,13.21,0.0,75863,0,99.35499999999999
2009-01-16,VUSTX,5742.8663164041245,0.0,13.13,0.0,75403,0,99.945
2009-01-20,VUSTX,5742.8663164041245,0.0,13.01,0.0,74714,0,95.815
2009-01-21,VUSTX,5742.8663164041245,0.0,12.71,0.0,72991,0,99.04500000000002
2009-01-22,VUSTX,5742.8663164041245,0.0,12.56,0.0,72130,0,97.875
2009-01-23,VUSTX,5742.8663164041245,0.0,12.5,0.0,71785,0,98.285
2009-01-26,VUSTX,5742.8663164041245,0.0,12.46,0.0,71556,0,98.70500000000001
2009-01-27,VUSTX,5742.8663164041245,0.0,12.64,0.0,72589,0,99.555
2009-01-28,VUSTX,5742.8663164041245,0.0,12.44,0.0,71441,0,102.17500000000001
2009-01-29,VUSTX,5742.8663164041245,0.0,12.22,0.0,70177,0,99.51500000000001
2009-01-30,VUSTX,5758.48363404018,0.0,12.21,0.0,70311,0,97.745
2009-02-02,VUSTX,5758.48363404018,0.0,12.41,0.0,71462,0,97.695
2009-02-03,VUSTX,5758.48363404018,0.0,12.2,0.0,70253,0,98.905
2009-02-04,VUSTX,5758.48363404018,0.0,12.19,0.0,70195,0,98.38499999999999
2009-02-05,VUSTX,5758.48363404018,0.0,12.21,0.0,70311,0,99.64500000000001
2009-02-06,VUSTX,5758.48363404018,0.0,12.15,0.0,69965,0,101.775
2009-02-09,VUSTX,5758.48363404018,0.0,12.17,0.0,70080,0,101.89500000000001
2009-02-10,VUSTX,5758.48363404018,0.0,12.37,0.0,71232,0,97.95500000000001
2009-02-11,VUSTX,5758.48363404018,0.0,12.46,0.0,71750,0,98.595
2009-02-12,VUSTX,5758.48363404018,0.0,12.41,0.0,71462,0,98.745
2009-02-13,VUSTX,5758.48363404018,0.0,12.19,0.0,70195,0,97.975
2009-02-17,VUSTX,5758.48363404018,0.0,12.49,0.0,71923,0,94.51500000000001
2009-02-18,VUSTX,5758.48363404018,0.0,12.39,0.0,71347,0,94.45500000000001
2009-02-19,VUSTX,5758.48363404018,0.0,12.23,0.0,70426,0,93.63499999999999
2009-02-20,VUSTX,5758.48363404018,0.0,12.31,0.0,70886,0,92.83500000000001
2009-02-23,VUSTX,5758.48363404018,0.0,12.36,0.0,71174,0,90.36500000000001
2009-02-24,VUSTX,5758.48363404018,0.0,12.38,0.0,71290,0,93.11500000000001
2009-02-25,VUSTX,5758.48363404018,0.0,12.21,0.0,70311,0,92.375
2009-02-26,VUSTX,5758.48363404018,0.0,12.13,0.0,69850,0,91.275
2009-02-27,VUSTX,5774.351476779892,0.0,12.05,0.0,69580,0,89.63499999999999
2009-03-02,VUSTX,5774.351476779892,0.0,12.23,0.0,70620,0,86.475
2009-03-03,VUSTX,5774.351476779892,0.0,12.2,0.0,70447,0,86.04500000000002
2009-03-04,VUSTX,5774.351476779892,0.0,12.13,0.0,70042,0,87.60499999999999
2009-03-05,VUSTX,5774.351476779892,0.0,12.38,0.0,71486,0,84.805
2009-03-06,VUSTX,5774.351476779892,0.0,12.33,0.0,71197,0,84.905
2009-03-09,VUSTX,5774.351476779892,0.0,12.27,0.0,70851,0,84.295
2009-03-10,VUSTX,5774.351476779892,0.0,12.1,0.0,69869,0,88.275
2009-03-11,VUSTX,5774.351476779892,0.0,12.22,0.0,70562,0,88.465
2009-03-12,VUSTX,5774.351476779892,0.0,12.29,0.0,70966,0,91.195
2009-03-13,VUSTX,5774.351476779892,0.0,12.26,0.0,70793,0,91.73500000000001
2009-03-16,VUSTX,5774.351476779892,0.0,12.15,0.0,70158,0,91.48500000000001
2009-03-17,VUSTX,5774.351476779892,0.0,12.07,0.0,69696,0,93.725
2009-03-18,VUSTX,5774.351476779892,0.0,12.61,0.0,72814,0,95.215
2009-03-19,VUSTX,5774.351476779892,0.0,12.59,0.0,72699,0,94.275
2009-03-20,VUSTX,5774.351476779892,0.0,12.53,0.0,72352,0,92.845
2009-03-23,VUSTX,5774.351476779892,0.0,12.47,0.0,72006,0,97.88499999999999
2009-03-24,VUSTX,5774.351476779892,0.0,12.5,0.0,72179,0,96.33500000000001
2009-03-25,VUSTX,5774.351476779892,0.0,12.4,0.0,71601,0,97.055
2009-03-26,VUSTX,5774.351476779892,0.38799999999999996,12.13,0.0,70042,0,98.813
2009-03-27,VUSTX,5774.351476779892,0.0,12.15,0.0,70158,0,97.283
2009-03-30,VUSTX,5774.351476779892,0.0,12.18,0.0,70331,0,94.663
2009-03-31,VUSTX,5956.267894368793,0.0,12.25,0.0,72964,0,95.613
2009-04-01,VUSTX,5956.267894368793,0.0,12.33,0.0,73440,0,96.843
2009-04-02,VUSTX,5956.267894368793,0.0,12.21,0.0,72726,0,98.993
2009-04-03,VUSTX,5956.267894368793,0.0,12.0,0.0,71475,0,99.743
2009-04-06,VUSTX,5956.267894368793,0.0,11.95,0.0,71177,0,99.093
2009-04-07,VUSTX,5956.267894368793,0.0,11.99,0.0,71415,0,97.313
2009-04-08,VUSTX,5956.267894368793,0.0,12.06,0.0,71832,0,98.203
2009-04-09,VUSTX,5956.267894368793,0.0,11.92,0.0,70998,0,101.093
2009-04-13,VUSTX,5956.267894368793,0.0,12.03,0.0,71653,0,101.283
2009-04-14,VUSTX,5956.267894368793,0.0,12.08,0.0,71951,0,99.693
2009-04-15,VUSTX,5956.267894368793,0.0,12.07,0.0,71892,0,100.673
2009-04-16,VUSTX,5956.267894368793,0.0,11.98,0.0,71356,0,101.893
2009-04-17,VUSTX,5956.267894368793,0.0,11.86,0.0,70641,0,102.293
2009-04-20,VUSTX,5956.267894368793,0.0,12.0,0.0,71475,0,98.883
2009-04-21,VUSTX,5956.267894368793,0.0,11.92,0.0,70998,0,100.503
2009-04-22,VUSTX,5956.267894368793,0.0,11.84,0.0,70522,0,99.913
2009-04-23,VUSTX,5956.267894368793,0.0,11.86,0.0,70641,0,100.693
2009-04-24,VUSTX,5956.267894368793,0.0,11.77,0.0,70105,0,102.013
2009-04-27,VUSTX,5956.267894368793,0.0,11.84,0.0,70522,0,101.21300000000001
2009-04-28,VUSTX,5956.267894368793,0.0,11.71,0.0,69747,0,100.993
2009-04-29,VUSTX,5956.267894368793,0.0,11.62,0.0,69211,0,102.703
2009-04-30,OSMAX,5823.124973467603,0.0,11.89,0.0,69236,0,102.633
2009-05-01,OSMAX,5823.124973467603,0.0,12.24,0.0,71275,0,103.07300000000001
2009-05-04,OSMAX,5823.124973467603,0.0,12.95,0.0,75409,0,105.813
2009-05-05,OSMAX,5823.124973467603,0.0,12.93,0.0,75293,0,105.513
2009-05-06,OSMAX,5823.124973467603,0.0,13.3,0.0,77447,0,106.973
2009-05-07,OSMAX,5823.124973467603,0.0,13.23,0.0,77039,0,105.873
2009-05-08,OSMAX,5823.124973467603,0.0,13.96,0.0,81290,0,107.873
2009-05-11,OSMAX,5823.124973467603,0.0,13.47,0.0,78437,0,106.083
2009-05-12,OSMAX,5823.124973467603,0.0,13.61,0.0,79252,0,106.003
2009-05-13,OSMAX,5823.124973467603,0.0,12.99,0.0,75642,0,103.783
2009-05-14,OSMAX,5823.124973467603,0.0,13.2,0.0,76865,0,104.633
2009-05-15,OSMAX,5823.124973467603,0.0,13.08,0.0,76166,0,103.723
2009-05-18,OSMAX,5823.124973467603,0.0,13.79,0.0,80300,0,106.203
2009-05-19,OSMAX,5823.124973467603,0.0,14.08,0.0,81989,0,106.07300000000001
2009-05-20,OSMAX,5823.124973467603,0.0,14.21,0.0,82746,0,105.643
2009-05-21,OSMAX,5823.124973467603,0.0,13.95,0.0,81232,0,104.273
2009-05-22,OSMAX,5823.124973467603,0.0,14.22,0.0,82804,0,104.153
2009-05-26,OSMAX,5823.124973467603,0.0,14.44,0.0,84085,0,106.313
2009-05-27,OSMAX,5823.124973467603,0.0,14.38,0.0,83736,0,104.733
2009-05-28,OSMAX,5823.124973467603,0.0,14.7,0.0,85599,0,106.013
2009-05-29,OSMAX,5823.088765436002,0.0,15.19,0.0,88452,0,107.153
2009-06-01,OSMAX,5823.088765436002,0.0,15.84,0.0,92237,0,109.343
2009-06-02,OSMAX,5823.088765436002,0.0,15.98,0.0,93052,0,109.523
2009-06-03,OSMAX,5823.088765436002,0.0,15.25,0.0,88802,0,108.343
2009-06-04,OSMAX,5823.088765436002,0.0,15.67,0.0,91247,0,109.35300000000001
2009-06-05,OSMAX,5823.088765436002,0.0,15.5,0.0,90257,0,109.133
2009-06-08,OSMAX,5823.088765436002,0.0,15.54,0.0,90490,0,109.07300000000001
2009-06-09,OSMAX,5823.088765436002,0.0,15.92,0.0,92703,0,109.383
2009-06-10,OSMAX,5823.088765436002,0.0,16.19,0.0,94275,0,109.083
2009-06-11,OSMAX,5823.088765436002,0.0,16.77,0.0,97653,0,109.633
2009-06-12,OSMAX,5823.088765436002,0.0,16.57,0.0,96488,0,109.753
2009-06-15,OSMAX,5823.088765436002,0.0,16.11,0.0,93809,0,107.683
2009-06-16,OSMAX,5823.088765436002,0.0,15.73,0.0,91597,0,106.60300000000001
2009-06-17,OSMAX,5823.088765436002,0.0,15.62,0.0,90956,0,106.493
2009-06-18,OSMAX,5823.088765436002,0.0,15.61,0.0,90898,0,107.21300000000001
2009-06-19,OSMAX,5823.088765436002,0.0,15.9,0.0,92587,0,107.473
2009-06-22,OSMAX,5823.088765436002,0.0,15.05,0.0,87637,0,104.883
2009-06-23,OSMAX,5823.088765436002,0.0,15.04,0.0,87579,0,105.068
2009-06-24,OSMAX,5823.088765436002,0.0,15.49,0.0,90199,0,105.61800000000001
2009-06-25,OSMAX,5823.088765436002,0.0,15.8,0.0,92004,0,107.39800000000001
2009-06-26,OSMAX,5823.088765436002,0.0,15.94,0.0,92820,0,107.28800000000001
2009-06-29,OSMAX,5823.088765436002,0.0,15.95,0.0,92878,0,108.048
2009-06-30,OSMAX,5823.054130675297,0.0,15.88,0.0,92470,0,107.328
2009-07-01,OSMAX,5823.054130675297,0.0,16.02,0.0,93285,0,107.708
2009-07-02,OSMAX,5823.054130675297,0.0,15.6,0.0,90839,0,105.238
2009-07-06,OSMAX,5823.054130675297,0.0,15.38,0.0,89558,0,105.44800000000001
2009-07-07,OSMAX,5823.054130675297,0.0,15.0,0.0,87345,0,103.818
2009-07-08,OSMAX,5823.054130675297,0.0,14.64,0.0,85249,0,103.72800000000001
2009-07-09,OSMAX,5823.054130675297,0.0,15.0,0.0,87345,0,104.018
2009-07-10,OSMAX,5823.054130675297,0.0,14.82,0.0,86297,0,103.688
2009-07-13,OSMAX,5823.054130675297,0.0,15.08,0.0,87811,0,105.708
2009-07-14,OSMAX,5823.054130675297,0.0,15.34,0.0,89325,0,106.14800000000001
2009-07-15,OSMAX,5823.054130675297,0.0,16.15,0.0,94042,0,108.638
2009-07-16,OSMAX,5823.054130675297,0.0,16.41,0.0,95556,0,109.388
2009-07-17,OSMAX,5823.054130675297,0.0,16.55,0.0,96371,0,109.358
2009-07-20,OSMAX,5823.054130675297,0.0,17.01,0.0,99050,0,110.348
2009-07-21,OSMAX,5823.054130675297,0.0,16.95,0.0,98700,0,110.678
2009-07-22,OSMAX,5823.054130675297,0.0,17.07,0.0,99399,0,110.628
2009-07-23,OSMAX,5823.054130675297,0.0,17.56,0.0,102252,0,112.688
2009-07-24,OSMAX,5823.054130675297,0.0,17.6,0.0,102485,0,112.968
2009-07-27,OSMAX,5823.054130675297,0.0,17.76,0.0,103417,0,113.238
2009-07-28,OSMAX,5823.054130675297,0.0,17.59,0.0,102427,0,112.998
2009-07-29,OSMAX,5823.054130675297,0.0,17.16,0.0,99923,0,112.598
2009-07-30,OSMAX,5823.054130675297,0.0,17.59,0.0,102427,0,113.678
2009-07-31,OSMAX,5823.023625960931,0.0,18.03,0.0,104989,0,113.748
2009-08-03,OSMAX,5823.023625960931,0.0,18.54,0.0,107958,0,115.14800000000001
2009-08-04,OSMAX,5823.023625960931,0.0,18.46,0.0,107493,0,115.428
2009-08-05,OSMAX,5823.023625960931,0.0,18.49,0.0,107667,0,115.188
2009-08-06,OSMAX,5823.023625960931,0.0,18.21,0.0,106037,0,114.678
2009-08-07,OSMAX,5823.023625960931,0.0,18.07,0.0,105222,0,115.908
2009-08-10,OSMAX,5823.023625960931,0.0,17.89,0.0,104173,0,115.598
2009-08-11,OSMAX,5823.023625960931,0.0,17.68,0.0,102951,0,114.44800000000001
2009-08-12,OSMAX,5823.023625960931,0.0,17.98,0.0,104697,0,115.53800000000001
2009-08-13,OSMAX,5823.023625960931,0.0,18.34,0.0,106794,0,116.188
2009-08-14,OSMAX,5823.023625960931,0.0,18.26,0.0,106328,0,115.388
2009-08-17,OSMAX,5823.023625960931,0.0,17.48,0.0,101786,0,113.158
2009-08-18,OSMAX,5823.023625960931,0.0,17.71,0.0,103125,0,114.098
2009-08-19,OSMAX,5823.023625960931,0.0,17.67,0.0,102892,0,114.738
2009-08-20,OSMAX,5823.023625960931,0.0,17.84,0.0,103882,0,115.748
2009-08-21,OSMAX,5823.023625960931,0.0,18.13,0.0,105571,0,117.498
2009-08-24,OSMAX,5823.023625960931,0.0,18.29,0.0,106503,0,117.44800000000001
2009-08-25,OSMAX,5823.023625960931,0.0,18.32,0.0,106677,0,117.668
2009-08-26,OSMAX,5823.023625960931,0.0,18.28,0.0,106444,0,117.69800000000001
2009-08-27,OSMAX,5823.023625960931,0.0,18.31,0.0,106619,0,117.968
2009-08-28,OSMAX,5823.023625960931,0.0,17.95,0.0,104523,0,117.78800000000001
2009-08-31,OSMAX,5822.992322602934,0.0,17.57,0.0,102309,0,117.028
2009-09-01,OSMAX,5822.992322602934,0.0,17.17,0.0,99980,0,114.938
2009-09-02,OSMAX,5822.992322602934,0.0,17.34,0.0,100970,0,114.658
2009-09-03,OSMAX,5822.992322602934,0.0,17.86,0.0,103998,0,115.44800000000001
2009-09-04,OSMAX,5822.992322602934,0.0,18.33,0.0,106735,0,116.678
2009-09-08,OSMAX,5822.992322602934,0.0,18.65,0.0,108598,0,117.518
2009-09-09,OSMAX,5822.992322602934,0.0,18.76,0.0,109239,0,118.25800000000001
2009-09-10,OSMAX,5822.992322602934,0.0,18.88,0.0,109938,0,119.25800000000001
2009-09-11,OSMAX,5822.992322602934,0.0,18.74,0.0,109122,0,119.14800000000001
2009-09-14,OSMAX,5822.992322602934,0.0,18.78,0.0,109355,0,119.75800000000001
2009-09-15,OSMAX,5822.992322602934,0.0,19.0,0.0,110636,0,120.068
2009-09-16,OSMAX,5822.992322602934,0.0,19.34,0.0,112616,0,121.568
2009-09-17,OSMAX,5822.992322602934,0.0,18.94,0.0,110287,0,121.278
2009-09-18,OSMAX,5822.992322602934,0.0,18.93,0.0,110229,0,121.53800000000001
2009-09-21,OSMAX,5822.992322602934,0.0,18.71,0.0,108948,0,121.19800000000001
2009-09-22,OSMAX,5822.992322602934,0.0,19.11,0.0,111277,0,121.848
2009-09-23,OSMAX,5822.992322602934,0.0,18.92,0.0,110171,0,120.848
2009-09-24,OSMAX,5822.992322602934,0.0,18.36,0.0,106910,0,119.928
2009-09-25,OSMAX,5822.992322602934,0.0,18.4,0.0,107143,0,119.33800000000001
2009-09-28,OSMAX,5822.992322602934,0.0,18.79,0.0,109414,0,121.07000000000001
2009-09-29,OSMAX,5822.992322602934,0.0,18.65,0.0,108598,0,120.86
2009-09-30,OSMAX,5822.963082836853,0.0,18.81,0.0,109529,0,120.54
2009-10-01,OSMAX,5822.963082836853,0.0,18.19,0.0,105919,0,118.03
2009-10-02,OSMAX,5822.963082836853,0.0,18.09,0.0,105337,0,117.61
2009-10-05,OSMAX,5822.963082836853,0.0,18.63,0.0,108481,0,119.01
2009-10-06,OSMAX,5822.963082836853,0.0,19.03,0.0,110810,0,120.33
2009-10-07,OSMAX,5822.963082836853,0.0,19.26,0.0,112150,0,120.64
2009-10-08,OSMAX,5822.963082836853,0.0,19.71,0.0,114770,0,121.37
2009-10-09,OSMAX,5822.963082836853,0.0,19.62,0.0,114246,0,121.93
2009-10-12,OSMAX,5822.963082836853,0.0,19.81,0.0,115352,0,122.36
2009-10-13,OSMAX,5822.963082836853,0.0,19.96,0.0,116226,0,122.09
2009-10-14,OSMAX,5822.963082836853,0.0,20.38,0.0,118671,0,123.83
2009-10-15,OSMAX,5822.963082836853,0.0,20.28,0.0,118089,0,124.25
2009-10-16,OSMAX,5822.963082836853,0.0,20.23,0.0,117798,0,123.43
2009-10-19,OSMAX,5822.963082836853,0.0,20.54,0.0,119603,0,124.37
2009-10-20,OSMAX,5822.963082836853,0.0,20.19,0.0,117565,0,123.75
2009-10-21,OSMAX,5822.963082836853,0.0,20.21,0.0,117682,0,122.87
2009-10-22,OSMAX,5822.963082836853,0.0,20.19,0.0,117565,0,123.94
2009-10-23,OSMAX,5822.963082836853,0.0,19.99,0.0,116401,0,122.71000000000001
2009-10-26,OSMAX,5822.963082836853,0.0,19.54,0.0,113780,0,121.54
2009-10-27,OSMAX,5822.963082836853,0.0,19.24,0.0,112033,0,121.21000000000001
2009-10-28,OSMAX,5822.963082836853,0.0,18.51,0.0,107783,0,119.31
2009-10-29,OSMAX,5822.963082836853,0.0,19.14,0.0,111451,0,121.48
2009-10-30,OSMAX,5822.933544705811,0.0,18.62,0.0,108423,0,118.72
2009-11-02,OSMAX,5822.933544705811,0.0,18.75,0.0,109180,0,119.34
2009-11-03,OSMAX,5822.933544705811,0.0,18.83,0.0,109645,0,119.57000000000001
2009-11-04,OSMAX,5822.933544705811,0.0,19.22,0.0,111916,0,119.71000000000001
