Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2013-12-06,SCZ,617.2257260270912,0.0,49.76,0.0,30713,0,181.399
2013-12-09,SCZ,617.2257260270912,0.0,49.78,0.0,30725,0,181.709
2013-12-10,SCZ,617.2257260270912,0.0,49.82,0.0,30750,0,181.179
2013-12-11,SCZ,617.2257260270912,0.0,49.46,0.0,30527,0,179.309
2013-12-12,SCZ,617.2257260270912,0.0,49.08,0.0,30293,0,178.72899999999998
2013-12-13,SCZ,617.2257260270912,0.0,49.07,0.0,30287,0,178.709
2013-12-16,SCZ,617.2257260270912,0.0,49.27,0.0,30410,0,179.749
2013-12-17,SCZ,617.2257260270912,0.0,49.21,0.0,30373,0,179.23899999999998
2013-12-18,SCZ,617.2257260270912,0.654,49.22,0.0,30379,0,181.98899999999998
2013-12-19,SCZ,617.2257260270912,0.0,49.03,0.0,30262,0,181.909
2013-12-20,SCZ,617.2257260270912,0.0,49.21,0.0,30373,0,182.72899999999998
2013-12-23,SCZ,617.2257260270912,0.0,49.67,0.0,30657,0,183.63799999999998
2013-12-24,SCZ,617.2257260270912,0.0,49.71,0.0,30682,0,184.148
2013-12-26,SCZ,617.2257260270912,0.0,50.12,0.0,30935,0,184.94799999999998
2013-12-27,SCZ,617.2257260270912,0.0,50.4,0.0,31108,0,184.91799999999998
2013-12-30,SCZ,617.2257260270912,0.0,50.91,0.0,31422,0,184.898
2013-12-31,SCZ,624.3412431384986,0.0,50.98,0.0,31828,0,185.578
2014-01-02,SCZ,624.3412431384986,0.0,50.4,0.0,31466,0,184.09799999999998
2014-01-03,SCZ,624.3412431384986,0.0,50.62,0.0,31604,0,184.03799999999998
2014-01-06,SCZ,624.3412431384986,0.0,50.68,0.0,31641,0,183.618
2014-01-07,SCZ,624.3412431384986,0.0,50.93,0.0,31797,0,184.63799999999998
2014-01-08,SCZ,624.3412431384986,0.0,50.88,0.0,31766,0,184.658
2014-01-09,SCZ,624.3412431384986,0.0,51.0,0.0,31841,0,184.718
2014-01-10,SCZ,624.3412431384986,0.0,51.7,0.0,32278,0,185.10799999999998
2014-01-13,SCZ,624.3412431384986,0.0,51.35,0.0,32059,0,182.988
2014-01-14,SCZ,624.3412431384986,0.0,51.71,0.0,32284,0,184.798
2014-01-15,SCZ,624.3412431384986,0.0,51.8,0.0,32340,0,185.678
2014-01-16,SCZ,624.3412431384986,0.0,51.66,0.0,32253,0,185.44799999999998
2014-01-17,SCZ,624.3412431384986,0.0,51.57,0.0,32197,0,184.798
2014-01-21,SCZ,624.3412431384986,0.0,51.69,0.0,32272,0,185.268
2014-01-22,SCZ,624.3412431384986,0.0,51.79,0.0,32334,0,185.378
2014-01-23,SCZ,624.3412431384986,0.0,51.3,0.0,32028,0,183.868
2014-01-24,SCZ,624.3412431384986,0.0,50.01,0.0,31223,0,180.34799999999998
2014-01-27,SCZ,624.3412431384986,0.0,49.54,0.0,30929,0,179.548
2014-01-28,SCZ,624.3412431384986,0.0,50.31,0.0,31410,0,180.558
2014-01-29,SCZ,624.3412431384986,0.0,49.99,0.0,31210,0,178.88799999999998
2014-01-30,SCZ,624.3412431384986,0.0,50.3,0.0,31404,0,180.738
2014-01-31,SCZ,624.3301477178813,0.0,49.57,0.0,30948,0,179.66799999999998
2014-02-03,SCZ,624.3301477178813,0.0,48.6,0.0,30342,0,175.908
2014-02-04,SCZ,624.3301477178813,0.0,48.87,0.0,30511,0,177.148
2014-02-05,SCZ,624.3301477178813,0.0,48.9,0.0,30529,0,176.868
2014-02-06,SCZ,624.3301477178813,0.0,49.8,0.0,31091,0,178.958
2014-02-07,SCZ,624.3301477178813,0.0,50.37,0.0,31447,0,181.13799999999998
2014-02-10,SCZ,624.3301477178813,0.0,50.22,0.0,31353,0,181.398
2014-02-11,SCZ,624.3301477178813,0.0,50.94,0.0,31803,0,183.238
2014-02-12,SCZ,624.3301477178813,0.0,51.05,0.0,31872,0,183.278
2014-02-13,SCZ,624.3301477178813,0.0,51.16,0.0,31940,0,184.268
2014-02-14,SCZ,624.3301477178813,0.0,51.33,0.0,32046,0,185.09799999999998
2014-02-18,SCZ,624.3301477178813,0.0,51.83,0.0,32359,0,185.31799999999998
2014-02-19,SCZ,624.3301477178813,0.0,51.44,0.0,32115,0,184.218
2014-02-20,SCZ,624.3301477178813,0.0,51.67,0.0,32259,0,185.268
2014-02-21,SCZ,624.3301477178813,0.0,51.84,0.0,32365,0,184.968
2014-02-24,SCZ,624.3301477178813,0.0,52.35,0.0,32683,0,186.018
2014-02-25,SCZ,624.3301477178813,0.0,52.24,0.0,32615,0,185.78799999999998
2014-02-26,SCZ,624.3301477178813,0.0,52.03,0.0,32483,0,185.81799999999998
2014-02-27,SCZ,624.3301477178813,0.0,52.27,0.0,32633,0,186.688
2014-02-28,SCZ,624.3197192006269,0.0,52.74,0.0,32926,0,187.16799999999998
2014-03-03,SCZ,624.3197192006269,0.0,51.55,0.0,32183,0,185.908
2014-03-04,SCZ,624.3197192006269,0.0,52.61,0.0,32845,0,188.50799999999998
2014-03-05,SCZ,624.3197192006269,0.0,52.55,0.0,32808,0,188.53799999999998
2014-03-06,SCZ,624.3197192006269,0.0,53.22,0.0,33226,0,188.868
2014-03-07,SCZ,624.3197192006269,0.0,53.07,0.0,33132,0,188.968
2014-03-10,SCZ,624.3197192006269,0.0,52.75,0.0,32932,0,188.898
2014-03-11,SCZ,624.3197192006269,0.0,52.37,0.0,32695,0,188.018
2014-03-12,SCZ,624.3197192006269,0.0,52.02,0.0,32477,0,188.118
2014-03-13,SCZ,624.3197192006269,0.0,51.23,0.0,31983,0,186.118
2014-03-14,SCZ,624.3197192006269,0.0,51.05,0.0,31871,0,185.63799999999998
2014-03-17,SCZ,624.3197192006269,0.0,51.63,0.0,32233,0,187.268
2014-03-18,SCZ,624.3197192006269,0.0,52.04,0.0,32489,0,188.518
2014-03-19,SCZ,624.3197192006269,0.0,51.5,0.0,32152,0,187.458
2014-03-20,SCZ,624.3197192006269,0.0,51.11,0.0,31908,0,188.498
2014-03-21,SCZ,624.3197192006269,0.0,50.79,0.0,31709,0,187.992
2014-03-24,SCZ,624.3197192006269,0.0,50.93,0.0,31796,0,187.152
2014-03-25,SCZ,624.3197192006269,0.0,51.29,0.0,32021,0,187.922
2014-03-26,SCZ,624.3197192006269,0.0,51.33,0.0,32046,0,186.722
2014-03-27,SCZ,624.3197192006269,0.0,51.63,0.0,32233,0,186.422
2014-03-28,SCZ,624.3197192006269,0.0,51.88,0.0,32389,0,187.222
2014-03-31,QQQ,371.66660287237073,0.0,87.67,0.0,32584,0,188.582
2014-04-01,QQQ,371.66660287237073,0.0,89.21,0.0,33156,0,189.812
2014-04-02,QQQ,371.66660287237073,0.0,89.44,0.0,33241,0,190.332
2014-04-03,QQQ,371.66660287237073,0.0,88.73,0.0,32977,0,190.142
2014-04-04,QQQ,371.66660287237073,0.0,86.37,0.0,32100,0,187.962
2014-04-07,QQQ,371.66660287237073,0.0,85.55,0.0,31796,0,186.112
2014-04-08,QQQ,371.66660287237073,0.0,86.34,0.0,32089,0,186.802
2014-04-09,QQQ,371.66660287237073,0.0,87.82,0.0,32639,0,188.682
2014-04-10,QQQ,371.66660287237073,0.0,85.1,0.0,31628,0,185.082
2014-04-11,QQQ,371.66660287237073,0.0,84.11,0.0,31260,0,183.492
2014-04-14,QQQ,371.66660287237073,0.0,84.77,0.0,31506,0,184.862
2014-04-15,QQQ,371.66660287237073,0.0,85.05,0.0,31610,0,186.002
2014-04-16,QQQ,371.66660287237073,0.0,86.18,0.0,32030,0,187.792
2014-04-17,QQQ,371.66660287237073,0.0,86.2,0.0,32037,0,188.032
2014-04-21,QQQ,371.66660287237073,0.0,86.84,0.0,32275,0,188.682
2014-04-22,QQQ,371.66660287237073,0.0,87.53,0.0,32531,0,189.392
2014-04-23,QQQ,371.66660287237073,0.0,86.76,0.0,32245,0,189.032
2014-04-24,QQQ,371.66660287237073,0.0,87.59,0.0,32554,0,189.322
2014-04-25,QQQ,371.66660287237073,0.0,86.19,0.0,32033,0,187.922
2014-04-28,QQQ,371.66660287237073,0.0,86.47,0.0,32138,0,188.492
2014-04-29,QQQ,371.66660287237073,0.0,87.16,0.0,32394,0,189.312
2014-04-30,QQQ,371.6603092460977,0.0,87.39,0.0,32479,0,189.832
2014-05-01,QQQ,371.6603092460977,0.0,87.65,0.0,32576,0,189.822
2014-05-02,QQQ,371.6603092460977,0.0,87.49,0.0,32516,0,189.582
2014-05-05,QQQ,371.6603092460977,0.0,87.95,0.0,32687,0,189.922
2014-05-06,QQQ,371.6603092460977,0.0,86.81,0.0,32263,0,188.362
2014-05-07,QQQ,371.6603092460977,0.0,86.56,0.0,32170,0,189.402
2014-05-08,QQQ,371.6603092460977,0.0,86.48,0.0,32141,0,189.212
2014-05-09,QQQ,371.6603092460977,0.0,86.8,0.0,32260,0,189.502
2014-05-12,QQQ,371.6603092460977,0.0,88.23,0.0,32791,0,191.182
2014-05-13,QQQ,371.6603092460977,0.0,88.29,0.0,32813,0,191.302
2014-05-14,QQQ,371.6603092460977,0.0,87.83,0.0,32642,0,190.512
2014-05-15,QQQ,371.6603092460977,0.0,87.14,0.0,32386,0,188.902
2014-05-16,QQQ,371.6603092460977,0.0,87.71,0.0,32598,0,189.552
2014-05-19,QQQ,371.6603092460977,0.0,88.32,0.0,32825,0,190.232
2014-05-20,QQQ,371.6603092460977,0.0,88.0,0.0,32706,0,189.102
2014-05-21,QQQ,371.6603092460977,0.0,88.84,0.0,33018,0,190.532
2014-05-22,QQQ,371.6603092460977,0.0,89.23,0.0,33163,0,190.972
2014-05-23,QQQ,371.6603092460977,0.0,89.88,0.0,33404,0,191.712
2014-05-27,QQQ,371.6603092460977,0.0,91.0,0.0,33821,0,192.762
2014-05-28,QQQ,371.6603092460977,0.0,90.72,0.0,33717,0,192.59199999999998
2014-05-29,QQQ,371.6603092460977,0.0,91.3,0.0,33932,0,193.562
2014-05-30,QQQ,371.65428580945326,0.0,91.31,0.0,33935,0,193.892
2014-06-02,QQQ,371.65428580945326,0.0,91.22,0.0,33902,0,194.042
2014-06-03,QQQ,371.65428580945326,0.0,91.18,0.0,33887,0,193.982
2014-06-04,QQQ,371.65428580945326,0.0,91.52,0.0,34013,0,194.34199999999998
2014-06-05,QQQ,371.65428580945326,0.0,92.29,0.0,34299,0,195.522
2014-06-06,QQQ,371.65428580945326,0.0,92.82,0.0,34496,0,196.382
2014-06-09,QQQ,371.65428580945326,0.0,92.75,0.0,34470,0,196.552
2014-06-10,QQQ,371.65428580945326,0.0,92.91,0.0,34530,0,196.512
2014-06-11,QQQ,371.65428580945326,0.0,92.89,0.0,34522,0,195.892
2014-06-12,QQQ,371.65428580945326,0.0,92.05,0.0,34210,0,194.662
2014-06-13,QQQ,371.65428580945326,0.0,92.32,0.0,34311,0,195.222
2014-06-16,QQQ,371.65428580945326,0.0,92.4,0.0,34340,0,195.37199999999999
2014-06-17,QQQ,371.65428580945326,0.0,92.45,0.0,34359,0,195.762
2014-06-18,QQQ,371.65428580945326,0.0,92.97,0.0,34552,0,197.152
2014-06-19,QQQ,371.65428580945326,0.0,92.91,0.0,34530,0,197.412
2014-06-20,QQQ,371.65428580945326,0.249,92.77,0.0,34478,0,197.724
2014-06-23,QQQ,371.65428580945326,0.0,92.79,0.0,34485,0,197.704
2014-06-24,QQQ,371.65428580945326,0.0,92.7,0.0,34452,0,196.554
2014-06-25,QQQ,371.65428580945326,0.0,93.29,0.0,34671,0,197.434
2014-06-26,QQQ,371.65428580945326,0.0,93.34,0.0,34690,0,197.254
2014-06-27,QQQ,371.65428580945326,0.0,93.75,0.0,34842,0,197.60399999999998
2014-06-30,QQQ,372.535317919451,0.0,93.91,0.0,34984,0,197.544
2014-07-01,QQQ,372.535317919451,0.0,94.94,0.0,35368,0,198.784
2014-07-02,QQQ,372.535317919451,0.0,95.1,0.0,35428,0,198.914
2014-07-03,QQQ,372.535317919451,0.0,95.7,0.0,35651,0,199.914
2014-07-07,QQQ,372.535317919451,0.0,95.41,0.0,35543,0,199.194
2014-07-08,QQQ,372.535317919451,0.0,94.26,0.0,35115,0,197.964
2014-07-09,QQQ,372.535317919451,0.0,94.96,0.0,35375,0,198.814
2014-07-10,QQQ,372.535317919451,0.0,94.66,0.0,35264,0,198.064
2014-07-11,QQQ,372.535317919451,0.0,95.27,0.0,35491,0,198.344
2014-07-14,QQQ,372.535317919451,0.0,95.84,0.0,35703,0,199.224
2014-07-15,QQQ,372.535317919451,0.0,95.51,0.0,35580,0,198.874
2014-07-16,QQQ,372.535317919451,0.0,95.89,0.0,35722,0,199.664
2014-07-17,QQQ,372.535317919451,0.0,94.62,0.0,35249,0,197.514
2014-07-18,QQQ,372.535317919451,0.0,96.12,0.0,35808,0,199.364
2014-07-21,QQQ,372.535317919451,0.0,96.0,0.0,35763,0,198.944
2014-07-22,QQQ,372.535317919451,0.0,96.61,0.0,35990,0,199.864
2014-07-23,QQQ,372.535317919451,0.0,97.23,0.0,36221,0,200.184
2014-07-24,QQQ,372.535317919451,0.0,97.12,0.0,36180,0,200.274
2014-07-25,QQQ,372.535317919451,0.0,96.74,0.0,36039,0,199.384
2014-07-28,QQQ,372.535317919451,0.0,96.77,0.0,36050,0,199.434
2014-07-29,QQQ,372.535317919451,0.0,96.6,0.0,35986,0,198.614
2014-07-30,QQQ,372.535317919451,0.0,96.98,0.0,36128,0,198.654
2014-07-31,QQQ,372.5295296643468,0.0,95.02,0.0,35397,0,195.034
2014-08-01,QQQ,372.5295296643468,0.0,94.67,0.0,35267,0,194.524
2014-08-04,QQQ,372.5295296643468,0.0,95.32,0.0,35509,0,195.794
2014-08-05,QQQ,372.5295296643468,0.0,94.59,0.0,35237,0,194.074
2014-08-06,QQQ,372.5295296643468,0.0,94.52,0.0,35211,0,194.134
2014-08-07,QQQ,372.5295296643468,0.0,94.22,0.0,35099,0,193.194
2014-08-08,QQQ,372.5295296643468,0.0,94.9,0.0,35353,0,195.224
2014-08-11,QQQ,372.5295296643468,0.0,95.46,0.0,35561,0,195.754
2014-08-12,QQQ,372.5295296643468,0.0,95.42,0.0,35546,0,195.464
2014-08-13,QQQ,372.5295296643468,0.0,96.43,0.0,35923,0,196.714
2014-08-14,QQQ,372.5295296643468,0.0,96.93,0.0,36109,0,197.504
2014-08-15,QQQ,372.5295296643468,0.0,97.4,0.0,36284,0,197.514
2014-08-18,QQQ,372.5295296643468,0.0,98.15,0.0,36563,0,199.064
2014-08-19,QQQ,372.5295296643468,0.0,98.7,0.0,36768,0,200.014
2014-08-20,QQQ,372.5295296643468,0.0,98.7,0.0,36768,0,200.474
2014-08-21,QQQ,372.5295296643468,0.0,98.9,0.0,36843,0,201.024
2014-08-22,QQQ,372.5295296643468,0.0,99.05,0.0,36899,0,200.684
2014-08-25,QQQ,372.5295296643468,0.0,99.4,0.0,37029,0,201.564
2014-08-26,QQQ,372.5295296643468,0.0,99.5,0.0,37066,0,201.754
2014-08-27,QQQ,372.5295296643468,0.0,99.52,0.0,37074,0,201.804
2014-08-28,QQQ,372.5295296643468,0.0,99.41,0.0,37033,0,201.514
2014-08-29,QQQ,372.5240175376681,0.0,99.78,0.0,37170,0,202.144
2014-09-02,QQQ,372.5240175376681,0.0,100.07,0.0,37278,0,202.044
2014-09-03,QQQ,372.5240175376681,0.0,99.48,0.0,37058,0,201.934
2014-09-04,QQQ,372.5240175376681,0.0,99.39,0.0,37025,0,201.654
2014-09-05,QQQ,372.5240175376681,0.0,99.89,0.0,37211,0,202.584
2014-09-08,QQQ,372.5240175376681,0.0,100.08,0.0,37282,0,202.044
2014-09-09,QQQ,372.5240175376681,0.0,99.25,0.0,36973,0,200.834
2014-09-10,QQQ,372.5240175376681,0.0,100.07,0.0,37278,0,201.524
2014-09-11,QQQ,372.5240175376681,0.0,99.99,0.0,37248,0,201.734
2014-09-12,QQQ,372.5240175376681,0.0,99.48,0.0,37058,0,200.634
2014-09-15,QQQ,372.5240175376681,0.0,98.52,0.0,36701,0,200.504
2014-09-16,QQQ,372.5240175376681,0.0,99.38,0.0,37021,0,201.884
2014-09-17,QQQ,372.5240175376681,0.0,99.53,0.0,37077,0,202.124
2014-09-18,QQQ,372.5240175376681,0.0,100.28,0.0,37356,0,203.064
2014-09-19,QQQ,372.5240175376681,0.23800000000000002,99.98,0.0,37244,0,202.97
2014-09-22,QQQ,372.5240175376681,0.0,99.05,0.0,36898,0,201.48
2014-09-23,QQQ,372.5240175376681,0.0,98.78,0.0,36797,0,200.44
2014-09-24,QQQ,372.5240175376681,0.0,99.84,0.0,37192,0,201.87
2014-09-25,QQQ,372.5240175376681,0.0,97.74,0.0,36410,0,198.89
2014-09-26,QQQ,372.5240175376681,0.0,98.78,0.0,36797,0,200.48
2014-09-29,QQQ,372.5240175376681,0.0,98.65,0.0,36749,0,200.03
2014-09-30,QQQ,373.3261700283713,0.0,98.79,0.0,36880,0,199.53
2014-10-01,QQQ,373.3261700283713,0.0,97.21,0.0,36291,0,197.13
2014-10-02,QQQ,373.3261700283713,0.0,97.21,0.0,36291,0,197.15
2014-10-03,QQQ,373.3261700283713,0.0,98.17,0.0,36649,0,199.15
2014-10-06,QQQ,373.3261700283713,0.0,97.96,0.0,36571,0,198.87
2014-10-07,QQQ,373.3261700283713,0.0,96.57,0.0,36052,0,196.13
2014-10-08,QQQ,373.3261700283713,0.0,98.45,0.0,36753,0,199.31
2014-10-09,QQQ,373.3261700283713,0.0,96.86,0.0,36160,0,195.56
2014-10-10,QQQ,373.3261700283713,0.0,94.44,0.0,35256,0,193.54
2014-10-13,QQQ,373.3261700283713,0.0,92.96,0.0,34704,0,190.64
2014-10-14,QQQ,373.3261700283713,0.0,92.97,0.0,34708,0,190.92
2014-10-15,QQQ,373.3261700283713,0.0,92.37,0.0,34484,0,189.51999999999998
2014-10-16,QQQ,373.3261700283713,0.0,91.79,0.0,34267,0,189.54999999999998
2014-10-17,QQQ,373.3261700283713,0.0,93.0,0.0,34719,0,191.76999999999998
2014-10-20,QQQ,373.3261700283713,0.0,94.39,0.0,35238,0,193.37
2014-10-21,QQQ,373.3261700283713,0.0,96.87,0.0,36164,0,196.81
2014-10-22,QQQ,373.3261700283713,0.0,96.37,0.0,35977,0,195.51999999999998
2014-10-23,QQQ,373.3261700283713,0.0,97.82,0.0,36518,0,197.70999999999998
2014-10-24,QQQ,373.3261700283713,0.0,98.62,0.0,36817,0,198.98
2014-10-27,QQQ,373.3261700283713,0.0,98.69,0.0,36843,0,198.70999999999998
2014-10-28,QQQ,373.3261700283713,0.0,100.18,0.0,37399,0,200.87
2014-10-29,QQQ,373.3261700283713,0.0,99.81,0.0,37261,0,200.63
2014-10-30,QQQ,373.3261700283713,0.0,100.02,0.0,37340,0,201.78
2014-10-31,QQQ,373.32074596525484,0.0,101.4,0.0,37854,0,203.94
2014-11-03,QQQ,373.32074596525484,0.0,101.7,0.0,37966,0,203.92
2014-11-04,QQQ,373.32074596525484,0.0,101.36,0.0,37839,0,203.39
2014-11-05,QQQ,373.32074596525484,0.0,101.37,0.0,37843,0,204.51999999999998
2014-11-06,QQQ,373.32074596525484,0.0,101.69,0.0,37962,0,205.28
2014-11-07,QQQ,373.32074596525484,0.0,101.6,0.0,37929,0,205.38
2014-11-10,QQQ,373.32074596525484,0.0,101.96,0.0,38063,0,205.98
2014-11-11,QQQ,373.32074596525484,0.0,102.28,0.0,38183,0,206.10999999999999
2014-11-12,QQQ,373.32074596525484,0.0,102.46,0.0,38250,0,206.03
2014-11-13,QQQ,373.32074596525484,0.0,102.9,0.0,38414,0,206.14
2014-11-14,QQQ,373.32074596525484,0.0,103.22,0.0,38534,0,206.20999999999998
2014-11-17,QQQ,373.32074596525484,0.0,102.91,0.0,38418,0,206.35999999999999
2014-11-18,QQQ,373.32074596525484,0.0,103.68,0.0,38705,0,207.35999999999999
2014-11-19,QQQ,373.32074596525484,0.0,103.21,0.0,38530,0,207.09
2014-11-20,QQQ,373.32074596525484,0.0,103.67,0.0,38702,0,207.47
2014-11-21,QQQ,373.32074596525484,0.0,103.87,0.0,38776,0,208.48999999999998
2014-11-24,QQQ,373.32074596525484,0.0,104.68,0.0,39079,0,209.04
2014-11-25,QQQ,373.32074596525484,0.0,104.84,0.0,39138,0,208.84
2014-11-26,QQQ,373.32074596525484,0.0,105.52,0.0,39392,0,209.42
2014-11-28,QQQ,373.3155577754614,0.0,106.01,0.0,39575,0,208.94
2014-12-01,QQQ,373.3155577754614,0.0,104.81,0.0,39127,0,207.64
2014-12-02,QQQ,373.3155577754614,0.0,105.23,0.0,39283,0,208.87
2014-12-03,QQQ,373.3155577754614,0.0,105.42,0.0,39354,0,209.64
2014-12-04,QQQ,373.3155577754614,0.0,105.37,0.0,39336,0,209.42
2014-12-05,QQQ,373.3155577754614,0.0,105.38,0.0,39339,0,209.73999999999998
2014-12-08,QQQ,373.3155577754614,0.0,104.63,0.0,39060,0,208.37
2014-12-09,QQQ,373.3155577754614,0.0,104.96,0.0,39183,0,208.32
2014-12-10,QQQ,373.3155577754614,0.0,103.31,0.0,38567,0,205.20999999999998
2014-12-11,QQQ,373.3155577754614,0.0,103.8,0.0,38750,0,206.10999999999999
2014-12-12,QQQ,373.3155577754614,0.0,102.67,0.0,38328,0,203.06
2014-12-15,QQQ,373.3155577754614,0.0,101.61,0.0,37932,0,201.89
2014-12-16,QQQ,373.3155577754614,0.0,99.98,0.0,37324,0,200.32999999999998
2014-12-17,QQQ,373.3155577754614,0.0,101.8,0.0,38003,0,204.051
2014-12-18,QQQ,373.3155577754614,0.0,104.25,0.0,38918,0,208.541
2014-12-19,QQQ,373.3155577754614,0.387,104.32,0.0,38944,0,209.41099999999997
2014-12-22,QQQ,373.3155577754614,0.0,104.58,0.0,39041,0,210.15099999999998
2014-12-23,QQQ,373.3155577754614,0.0,104.21,0.0,38903,0,210.50099999999998
2014-12-24,QQQ,373.3155577754614,0.0,104.3,0.0,38936,0,210.481
2014-12-26,QQQ,373.3155577754614,0.0,105.04,0.0,39213,0,211.111
2014-12-29,QQQ,373.3155577754614,0.0,105.02,0.0,39205,0,211.31099999999998
2014-12-30,QQQ,373.3155577754614,0.0,104.32,0.0,38944,0,210.391
2014-12-31,QQQ,374.5695607660008,0.0,103.25,0.0,38674,0,208.41099999999997
2015-01-02,QQQ,374.5695607660008,0.0,102.94,0.0,38558,0,208.37099999999998
2015-01-05,QQQ,374.5695607660008,0.0,101.43,0.0,37992,0,204.91099999999997
2015-01-06,QQQ,374.5695607660008,0.0,100.07,0.0,37483,0,203.25099999999998
2015-01-07,QQQ,374.5695607660008,0.0,101.36,0.0,37966,0,205.46099999999998
2015-01-08,QQQ,374.5695607660008,0.0,103.3,0.0,38693,0,208.801
2015-01-09,QQQ,374.5695607660008,0.0,102.62,0.0,38438,0,207.201
2015-01-12,QQQ,374.5695607660008,0.0,101.55,0.0,38037,0,205.671
2015-01-13,QQQ,374.5695607660008,0.0,101.52,0.0,38026,0,205.21099999999998
2015-01-14,QQQ,374.5695607660008,0.0,100.96,0.0,37816,0,204.131
2015-01-15,QQQ,374.5695607660008,0.0,99.65,0.0,37325,0,202.421
2015-01-16,QQQ,374.5695607660008,0.0,100.82,0.0,37764,0,204.891
2015-01-20,QQQ,374.5695607660008,0.0,101.62,0.0,38063,0,205.18099999999998
2015-01-21,QQQ,374.5695607660008,0.0,102.14,0.0,38258,0,206.081
2015-01-22,QQQ,374.5695607660008,0.0,104.03,0.0,38966,0,208.951
2015-01-23,QQQ,374.5695607660008,0.0,104.26,0.0,39052,0,207.90099999999998
2015-01-26,QQQ,374.5695607660008,0.0,104.14,0.0,39007,0,208.391
2015-01-27,QQQ,374.5695607660008,0.0,101.44,0.0,37996,0,205.851
2015-01-28,QQQ,374.5695607660008,0.0,100.92,0.0,37801,0,203.331
2015-01-29,QQQ,374.5695607660008,0.0,101.89,0.0,38164,0,205.111
2015-01-30,VUSTX,2667.529567345204,0.0,14.19,0.0,37852,0,202.69099999999997
2015-02-02,VUSTX,2667.529567345204,0.0,14.14,0.0,37718,0,205.081
2015-02-03,VUSTX,2667.529567345204,0.0,13.86,0.0,36971,0,207.771
2015-02-04,VUSTX,2667.529567345204,0.0,13.88,0.0,37025,0,207.041
2015-02-05,VUSTX,2667.529567345204,0.0,13.75,0.0,36678,0,209.021
2015-02-06,VUSTX,2667.529567345204,0.0,13.52,0.0,36064,0,208.421
2015-02-09,VUSTX,2667.529567345204,0.0,13.5,0.0,36011,0,207.62099999999998
2015-02-10,VUSTX,2667.529567345204,0.0,13.4,0.0,35744,0,209.641
2015-02-11,VUSTX,2667.529567345204,0.0,13.41,0.0,35771,0,209.701
2015-02-12,VUSTX,2667.529567345204,0.0,13.37,0.0,35664,0,211.59099999999998
2015-02-13,VUSTX,2667.529567345204,0.0,13.24,0.0,35318,0,212.40099999999998
2015-02-17,VUSTX,2667.529567345204,0.0,13.06,0.0,34837,0,212.731
2015-02-18,VUSTX,2667.529567345204,0.0,13.12,0.0,34997,0,212.68099999999998
2015-02-19,VUSTX,2667.529567345204,0.0,13.05,0.0,34811,0,212.511
2015-02-20,VUSTX,2667.529567345204,0.0,13.08,0.0,34891,0,213.72099999999998
2015-02-23,VUSTX,2667.529567345204,0.0,13.2,0.0,35211,0,213.66099999999997
2015-02-24,VUSTX,2667.529567345204,0.0,13.37,0.0,35664,0,214.201
2015-02-25,VUSTX,2667.529567345204,0.0,13.42,0.0,35798,0,214.081
2015-02-26,VUSTX,2667.529567345204,0.0,13.26,0.0,35371,0,213.831
2015-02-27,QQQ,329.21155973901574,0.0,108.4,0.0,35686,0,213.25099999999998
2015-03-02,QQQ,329.21155973901574,0.0,109.38,0.0,36009,0,214.451
2015-03-03,QQQ,329.21155973901574,0.0,108.87,0.0,35841,0,213.56099999999998
2015-03-04,QQQ,329.21155973901574,0.0,108.45,0.0,35702,0,212.75099999999998
2015-03-05,QQQ,329.21155973901574,0.0,108.64,0.0,35765,0,212.99099999999999
2015-03-06,QQQ,329.21155973901574,0.0,107.41,0.0,35360,0,210.25099999999998
2015-03-09,QQQ,329.21155973901574,0.0,107.72,0.0,35462,0,211.03099999999998
2015-03-10,QQQ,329.21155973901574,0.0,105.72,0.0,34804,0,207.771
2015-03-11,QQQ,329.21155973901574,0.0,105.11,0.0,34603,0,207.44099999999997
2015-03-12,QQQ,329.21155973901574,0.0,105.8,0.0,34830,0,209.87099999999998
2015-03-13,QQQ,329.21155973901574,0.0,105.34,0.0,34679,0,208.71099999999998
2015-03-16,QQQ,329.21155973901574,0.0,106.7,0.0,35126,0,211.28099999999998
2015-03-17,QQQ,329.21155973901574,0.0,106.87,0.0,35182,0,210.641
2015-03-18,QQQ,329.21155973901574,0.0,107.92,0.0,35528,0,212.981
2015-03-19,QQQ,329.21155973901574,0.0,108.08,0.0,35581,0,212.041
2015-03-20,QQQ,329.21155973901574,0.248,108.53,0.0,35729,0,213.77499999999998
2015-03-23,QQQ,329.21155973901574,0.0,108.32,0.0,35660,0,213.435
2015-03-24,QQQ,329.21155973901574,0.0,107.93,0.0,35531,0,212.265
2015-03-25,QQQ,329.21155973901574,0.0,105.46,0.0,34718,0,209.46499999999997
2015-03-26,QQQ,329.21155973901574,0.0,105.1,0.0,34600,0,209.015
2015-03-27,QQQ,329.21155973901574,0.0,105.52,0.0,34738,0,209.495
2015-03-30,QQQ,329.21155973901574,0.0,106.73,0.0,35136,0,211.83499999999998
2015-03-31,SCZ,704.1143481736435,0.0,49.47,0.0,34832,0,210.16500000000002
2015-04-01,SCZ,704.1143481736435,0.0,49.68,0.0,34980,0,209.435
2015-04-02,SCZ,704.1143481736435,0.0,50.19,0.0,35339,0,210.10500000000002
