Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2014-01-28,QQQ,308.5880415518805,0.0,85.85,TLT,66.61938968904234,0.0,106.99,0.0,33619,0,180.558
2014-01-29,QQQ,308.5880415518805,0.0,84.93,TLT,66.61938968904234,0.0,107.87,0.0,33394,0,178.88799999999998
2014-01-30,QQQ,308.5880415518805,0.0,86.5,TLT,66.61938968904234,0.0,107.56,0.0,33858,0,180.738
2014-01-31,QQQ,313.7529881554213,0.0,86.27,TLT,62.49415932805733,0.0,108.28,0.0,33834,0,179.66799999999998
2014-02-03,QQQ,313.7529881554213,0.0,84.29,TLT,62.49415932805733,0.276,109.32,0.0,33278,0,175.908
2014-02-04,QQQ,313.7529881554213,0.0,84.91,TLT,62.49415932805733,0.0,108.16,0.0,33400,0,177.148
2014-02-05,QQQ,313.7529881554213,0.0,84.69,TLT,62.49415932805733,0.0,107.16,0.0,33268,0,176.868
2014-02-06,QQQ,313.7529881554213,0.0,85.77,TLT,62.49415932805733,0.0,106.7,0.0,33578,0,178.958
2014-02-07,QQQ,313.7529881554213,0.0,87.3,TLT,62.49415932805733,0.0,106.79,0.0,34064,0,181.13799999999998
2014-02-10,QQQ,313.7529881554213,0.0,87.8,TLT,62.49415932805733,0.0,107.09,0.0,34240,0,181.398
2014-02-11,QQQ,313.7529881554213,0.0,88.8,TLT,62.49415932805733,0.0,106.47,0.0,34515,0,183.238
2014-02-12,QQQ,313.7529881554213,0.0,88.97,TLT,62.49415932805733,0.0,105.92,0.0,34533,0,183.278
2014-02-13,QQQ,313.7529881554213,0.0,89.63,TLT,62.49415932805733,0.0,106.52,0.0,34778,0,184.268
2014-02-14,QQQ,313.7529881554213,0.0,89.81,TLT,62.49415932805733,0.0,106.58,0.0,34838,0,185.09799999999998
2014-02-18,QQQ,313.7529881554213,0.0,90.25,TLT,62.49415932805733,0.0,106.82,0.0,34991,0,185.31799999999998
2014-02-19,QQQ,313.7529881554213,0.0,89.63,TLT,62.49415932805733,0.0,106.37,0.0,34769,0,184.218
2014-02-20,QQQ,313.7529881554213,0.0,90.05,TLT,62.49415932805733,0.0,106.11,0.0,34884,0,185.268
2014-02-21,QQQ,313.7529881554213,0.0,89.93,TLT,62.49415932805733,0.0,106.67,0.0,34882,0,184.968
2014-02-24,QQQ,313.7529881554213,0.0,90.41,TLT,62.49415932805733,0.0,106.4,0.0,35015,0,186.018
2014-02-25,QQQ,313.7529881554213,0.0,90.31,TLT,62.49415932805733,0.0,107.35,0.0,35043,0,185.78799999999998
2014-02-26,QQQ,313.7529881554213,0.0,90.23,TLT,62.49415932805733,0.0,107.92,0.0,35054,0,185.81799999999998
2014-02-27,QQQ,313.7529881554213,0.373,90.44,TLT,62.49415932805733,0.0,108.51,0.0,35157,0,186.688
2014-02-28,SCZ,601.4454290120818,0.0,52.74,TLT,32.462652795531,0.0,108.57,0.0,35244,0,187.16799999999998
2014-03-03,SCZ,601.4454290120818,0.0,51.55,TLT,32.462652795531,0.263,109.03,0.0,34543,0,185.908
2014-03-04,SCZ,601.4454290120818,0.0,52.61,TLT,32.462652795531,0.0,107.39,0.0,35128,0,188.50799999999998
2014-03-05,SCZ,601.4454290120818,0.0,52.55,TLT,32.462652795531,0.0,107.62,0.0,35099,0,188.53799999999998
2014-03-06,SCZ,601.4454290120818,0.0,53.22,TLT,32.462652795531,0.0,106.56,0.0,35468,0,188.868
2014-03-07,SCZ,601.4454290120818,0.0,53.07,TLT,32.462652795531,0.0,105.89,0.0,35356,0,188.968
2014-03-10,SCZ,601.4454290120818,0.0,52.75,TLT,32.462652795531,0.0,106.04,0.0,35168,0,188.898
2014-03-11,SCZ,601.4454290120818,0.0,52.37,TLT,32.462652795531,0.0,106.32,0.0,34949,0,188.018
2014-03-12,SCZ,601.4454290120818,0.0,52.02,TLT,32.462652795531,0.0,107.06,0.0,34762,0,188.118
2014-03-13,SCZ,601.4454290120818,0.0,51.23,TLT,32.462652795531,0.0,108.5,0.0,34334,0,186.118
2014-03-14,SCZ,601.4454290120818,0.0,51.05,TLT,32.462652795531,0.0,108.52,0.0,34226,0,185.63799999999998
2014-03-17,SCZ,601.4454290120818,0.0,51.63,TLT,32.462652795531,0.0,107.71,0.0,34549,0,187.268
2014-03-18,SCZ,601.4454290120818,0.0,52.04,TLT,32.462652795531,0.0,108.1,0.0,34808,0,188.518
2014-03-19,SCZ,601.4454290120818,0.0,51.5,TLT,32.462652795531,0.0,107.26,0.0,34456,0,187.458
2014-03-20,SCZ,601.4454290120818,0.0,51.11,TLT,32.462652795531,0.0,107.07,0.0,34215,0,188.498
2014-03-21,SCZ,601.4454290120818,0.0,50.79,TLT,32.462652795531,0.0,108.23,0.0,34060,0,187.992
2014-03-24,SCZ,601.4454290120818,0.0,50.93,TLT,32.462652795531,0.0,109.0,0.0,34170,0,187.152
2014-03-25,SCZ,601.4454290120818,0.0,51.29,TLT,32.462652795531,0.0,108.59,0.0,34373,0,187.922
2014-03-26,SCZ,601.4454290120818,0.0,51.33,TLT,32.462652795531,0.0,109.44,0.0,34424,0,186.722
2014-03-27,SCZ,601.4454290120818,0.0,51.63,TLT,32.462652795531,0.0,109.99,0.0,34623,0,186.422
2014-03-28,SCZ,601.4454290120818,0.0,51.88,TLT,32.462652795531,0.0,109.37,0.0,34753,0,187.222
2014-03-31,QQQ,318.82467395577925,0.0,87.67,TLT,64.04986059968645,0.0,109.1,0.0,34939,0,188.582
2014-04-01,QQQ,318.82467395577925,0.0,89.21,TLT,64.04986059968645,0.28,107.89,0.0,35352,0,189.812
2014-04-02,QQQ,318.82467395577925,0.0,89.44,TLT,64.04986059968645,0.0,107.27,0.0,35386,0,190.332
2014-04-03,QQQ,318.82467395577925,0.0,88.73,TLT,64.04986059968645,0.0,107.74,0.0,35190,0,190.142
2014-04-04,QQQ,318.82467395577925,0.0,86.37,TLT,64.04986059968645,0.0,108.46,0.0,34483,0,187.962
2014-04-07,QQQ,318.82467395577925,0.0,85.55,TLT,64.04986059968645,0.0,109.11,0.0,34263,0,186.112
2014-04-08,QQQ,318.82467395577925,0.0,86.34,TLT,64.04986059968645,0.0,109.37,0.0,34532,0,186.802
2014-04-09,QQQ,318.82467395577925,0.0,87.82,TLT,64.04986059968645,0.0,108.83,0.0,34969,0,188.682
2014-04-10,QQQ,318.82467395577925,0.0,85.1,TLT,64.04986059968645,0.0,109.84,0.0,34167,0,185.082
2014-04-11,QQQ,318.82467395577925,0.0,84.11,TLT,64.04986059968645,0.0,110.73,0.0,33908,0,183.492
2014-04-14,QQQ,318.82467395577925,0.0,84.77,TLT,64.04986059968645,0.0,110.44,0.0,34100,0,184.862
2014-04-15,QQQ,318.82467395577925,0.0,85.05,TLT,64.04986059968645,0.0,111.13,0.0,34233,0,186.002
2014-04-16,QQQ,318.82467395577925,0.0,86.18,TLT,64.04986059968645,0.0,111.27,0.0,34603,0,187.792
2014-04-17,QQQ,318.82467395577925,0.0,86.2,TLT,64.04986059968645,0.0,110.05,0.0,34531,0,188.032
2014-04-21,QQQ,318.82467395577925,0.0,86.84,TLT,64.04986059968645,0.0,109.96,0.0,34729,0,188.682
2014-04-22,QQQ,318.82467395577925,0.0,87.53,TLT,64.04986059968645,0.0,110.33,0.0,34973,0,189.392
2014-04-23,QQQ,318.82467395577925,0.0,86.76,TLT,64.04986059968645,0.0,110.96,0.0,34768,0,189.032
2014-04-24,QQQ,318.82467395577925,0.0,87.59,TLT,64.04986059968645,0.0,111.17,0.0,35046,0,189.322
2014-04-25,QQQ,318.82467395577925,0.0,86.19,TLT,64.04986059968645,0.0,111.33,0.0,34610,0,187.922
2014-04-28,QQQ,318.82467395577925,0.0,86.47,TLT,64.04986059968645,0.0,110.79,0.0,34664,0,188.492
2014-04-29,QQQ,318.82467395577925,0.0,87.16,TLT,64.04986059968645,0.0,110.64,0.0,34875,0,189.312
2014-04-30,QQQ,320.3393370819713,0.0,87.39,TLT,62.99382238432374,0.0,111.1,0.0,34993,0,189.832
2014-05-01,QQQ,320.3393370819713,0.0,87.65,TLT,62.99382238432374,0.269,112.02,0.0,35134,0,189.822
2014-05-02,QQQ,320.3393370819713,0.0,87.49,TLT,62.99382238432374,0.0,112.71,0.0,35126,0,189.582
2014-05-05,QQQ,320.3393370819713,0.0,87.95,TLT,62.99382238432374,0.0,112.03,0.0,35231,0,189.922
2014-05-06,QQQ,320.3393370819713,0.0,86.81,TLT,62.99382238432374,0.0,112.48,0.0,34894,0,188.362
2014-05-07,QQQ,320.3393370819713,0.0,86.56,TLT,62.99382238432374,0.0,112.08,0.0,34788,0,189.402
2014-05-08,QQQ,320.3393370819713,0.0,86.48,TLT,62.99382238432374,0.0,111.6,0.0,34733,0,189.212
2014-05-09,QQQ,320.3393370819713,0.0,86.8,TLT,62.99382238432374,0.0,111.24,0.0,34812,0,189.502
2014-05-12,QQQ,320.3393370819713,0.0,88.23,TLT,62.99382238432374,0.0,110.79,0.0,35242,0,191.182
2014-05-13,QQQ,320.3393370819713,0.0,88.29,TLT,62.99382238432374,0.0,111.75,0.0,35322,0,191.302
2014-05-14,QQQ,320.3393370819713,0.0,87.83,TLT,62.99382238432374,0.0,112.96,0.0,35251,0,190.512
2014-05-15,QQQ,320.3393370819713,0.0,87.14,TLT,62.99382238432374,0.0,113.86,0.0,35086,0,188.902
2014-05-16,QQQ,320.3393370819713,0.0,87.71,TLT,62.99382238432374,0.0,113.54,0.0,35249,0,189.552
2014-05-19,QQQ,320.3393370819713,0.0,88.32,TLT,62.99382238432374,0.0,112.7,0.0,35391,0,190.232
2014-05-20,QQQ,320.3393370819713,0.0,88.0,TLT,62.99382238432374,0.0,112.95,0.0,35305,0,189.102
2014-05-21,QQQ,320.3393370819713,0.0,88.84,TLT,62.99382238432374,0.0,112.26,0.0,35530,0,190.532
2014-05-22,QQQ,320.3393370819713,0.0,89.23,TLT,62.99382238432374,0.0,112.1,0.0,35645,0,190.972
2014-05-23,QQQ,320.3393370819713,0.0,89.88,TLT,62.99382238432374,0.0,112.7,0.0,35891,0,191.712
2014-05-27,QQQ,320.3393370819713,0.0,91.0,TLT,62.99382238432374,0.0,113.36,0.0,36291,0,192.762
2014-05-28,QQQ,320.3393370819713,0.0,90.72,TLT,62.99382238432374,0.0,114.76,0.0,36290,0,192.59199999999998
2014-05-29,QQQ,320.3393370819713,0.0,91.3,TLT,62.99382238432374,0.0,114.15,0.0,36437,0,193.562
2014-05-30,QQQ,319.36857568639033,0.0,91.31,TLT,63.8947078131558,0.0,114.1,0.0,36451,0,193.892
2014-06-02,QQQ,319.36857568639033,0.0,91.22,TLT,63.8947078131558,0.294,112.96,0.0,36350,0,194.042
2014-06-03,QQQ,319.36857568639033,0.0,91.18,TLT,63.8947078131558,0.0,111.57,0.0,36248,0,193.982
2014-06-04,QQQ,319.36857568639033,0.0,91.52,TLT,63.8947078131558,0.0,111.54,0.0,36355,0,194.34199999999998
2014-06-05,QQQ,319.36857568639033,0.0,92.29,TLT,63.8947078131558,0.0,111.59,0.0,36604,0,195.522
2014-06-06,QQQ,319.36857568639033,0.0,92.82,TLT,63.8947078131558,0.0,111.59,0.0,36773,0,196.382
2014-06-09,QQQ,319.36857568639033,0.0,92.75,TLT,63.8947078131558,0.0,111.43,0.0,36741,0,196.552
2014-06-10,QQQ,319.36857568639033,0.0,92.91,TLT,63.8947078131558,0.0,111.02,0.0,36766,0,196.512
2014-06-11,QQQ,319.36857568639033,0.0,92.89,TLT,63.8947078131558,0.0,111.22,0.0,36772,0,195.892
2014-06-12,QQQ,319.36857568639033,0.0,92.05,TLT,63.8947078131558,0.0,112.21,0.0,36567,0,194.662
2014-06-13,QQQ,319.36857568639033,0.0,92.32,TLT,63.8947078131558,0.0,112.15,0.0,36649,0,195.222
2014-06-16,QQQ,319.36857568639033,0.0,92.4,TLT,63.8947078131558,0.0,112.43,0.0,36693,0,195.37199999999999
2014-06-17,QQQ,319.36857568639033,0.0,92.45,TLT,63.8947078131558,0.0,111.54,0.0,36652,0,195.762
2014-06-18,QQQ,319.36857568639033,0.0,92.97,TLT,63.8947078131558,0.0,112.4,0.0,36873,0,197.152
2014-06-19,QQQ,319.36857568639033,0.0,92.91,TLT,63.8947078131558,0.0,110.96,0.0,36762,0,197.412
2014-06-20,QQQ,319.36857568639033,0.249,92.77,TLT,63.8947078131558,0.0,111.8,0.0,36771,0,197.724
2014-06-23,QQQ,319.36857568639033,0.0,92.79,TLT,63.8947078131558,0.0,111.45,0.0,36755,0,197.704
2014-06-24,QQQ,319.36857568639033,0.0,92.7,TLT,63.8947078131558,0.0,112.58,0.0,36798,0,196.554
2014-06-25,QQQ,319.36857568639033,0.0,93.29,TLT,63.8947078131558,0.0,112.87,0.0,37005,0,197.434
2014-06-26,QQQ,319.36857568639033,0.0,93.34,TLT,63.8947078131558,0.0,113.41,0.0,37056,0,197.254
2014-06-27,QQQ,319.36857568639033,0.0,93.75,TLT,63.8947078131558,0.0,113.24,0.0,37176,0,197.60399999999998
2014-06-30,QQQ,318.0288123621088,0.0,93.91,TLT,65.77273997737323,0.0,113.52,0.0,37332,0,197.544
2014-07-01,QQQ,318.0288123621088,0.0,94.94,TLT,65.77273997737323,0.292,112.28,0.0,37578,0,198.784
2014-07-02,QQQ,318.0288123621088,0.0,95.1,TLT,65.77273997737323,0.0,111.08,0.0,37550,0,198.914
2014-07-03,QQQ,318.0288123621088,0.0,95.7,TLT,65.77273997737323,0.0,110.68,0.0,37715,0,199.914
2014-07-07,QQQ,318.0288123621088,0.0,95.41,TLT,65.77273997737323,0.0,111.49,0.0,37676,0,199.194
2014-07-08,QQQ,318.0288123621088,0.0,94.26,TLT,65.77273997737323,0.0,112.74,0.0,37392,0,197.964
2014-07-09,QQQ,318.0288123621088,0.0,94.96,TLT,65.77273997737323,0.0,112.83,0.0,37621,0,198.814
2014-07-10,QQQ,318.0288123621088,0.0,94.66,TLT,65.77273997737323,0.0,112.86,0.0,37527,0,198.064
2014-07-11,QQQ,318.0288123621088,0.0,95.27,TLT,65.77273997737323,0.0,113.58,0.0,37769,0,198.344
2014-07-14,QQQ,318.0288123621088,0.0,95.84,TLT,65.77273997737323,0.0,113.09,0.0,37918,0,199.224
2014-07-15,QQQ,318.0288123621088,0.0,95.51,TLT,65.77273997737323,0.0,112.86,0.0,37798,0,198.874
2014-07-16,QQQ,318.0288123621088,0.0,95.89,TLT,65.77273997737323,0.0,113.46,0.0,37958,0,199.664
2014-07-17,QQQ,318.0288123621088,0.0,94.62,TLT,65.77273997737323,0.0,114.89,0.0,37648,0,197.514
2014-07-18,QQQ,318.0288123621088,0.0,96.12,TLT,65.77273997737323,0.0,114.52,0.0,38101,0,199.364
2014-07-21,QQQ,318.0288123621088,0.0,96.0,TLT,65.77273997737323,0.0,115.09,0.0,38100,0,198.944
2014-07-22,QQQ,318.0288123621088,0.0,96.61,TLT,65.77273997737323,0.0,115.33,0.0,38310,0,199.864
2014-07-23,QQQ,318.0288123621088,0.0,97.23,TLT,65.77273997737323,0.0,115.18,0.0,38497,0,200.184
2014-07-24,QQQ,318.0288123621088,0.0,97.12,TLT,65.77273997737323,0.0,114.32,0.0,38406,0,200.274
2014-07-25,QQQ,318.0288123621088,0.0,96.74,TLT,65.77273997737323,0.0,115.67,0.0,38374,0,199.384
2014-07-28,QQQ,318.0288123621088,0.0,96.77,TLT,65.77273997737323,0.0,115.51,0.0,38373,0,199.434
2014-07-29,QQQ,318.0288123621088,0.0,96.6,TLT,65.77273997737323,0.0,115.93,0.0,38346,0,198.614
2014-07-30,QQQ,318.0288123621088,0.0,96.98,TLT,65.77273997737323,0.0,114.32,0.0,38361,0,198.654
2014-07-31,QQQ,317.67678155617455,0.0,95.02,TLT,66.20821149207691,0.0,113.98,0.0,37732,0,195.034
2014-08-01,QQQ,317.67678155617455,0.0,94.67,TLT,66.20821149207691,0.3,114.56,0.0,37659,0,194.524
2014-08-04,QQQ,317.67678155617455,0.0,95.32,TLT,66.20821149207691,0.0,114.26,0.0,37845,0,195.794
2014-08-05,QQQ,317.67678155617455,0.0,94.59,TLT,66.20821149207691,0.0,114.63,0.0,37638,0,194.074
2014-08-06,QQQ,317.67678155617455,0.0,94.52,TLT,66.20821149207691,0.0,114.7,0.0,37620,0,194.134
2014-08-07,QQQ,317.67678155617455,0.0,94.22,TLT,66.20821149207691,0.0,115.77,0.0,37596,0,193.194
2014-08-08,QQQ,317.67678155617455,0.0,94.9,TLT,66.20821149207691,0.0,115.52,0.0,37795,0,195.224
2014-08-11,QQQ,317.67678155617455,0.0,95.46,TLT,66.20821149207691,0.0,115.51,0.0,37973,0,195.754
2014-08-12,QQQ,317.67678155617455,0.0,95.42,TLT,66.20821149207691,0.0,114.76,0.0,37910,0,195.464
2014-08-13,QQQ,317.67678155617455,0.0,96.43,TLT,66.20821149207691,0.0,115.51,0.0,38281,0,196.714
2014-08-14,QQQ,317.67678155617455,0.0,96.93,TLT,66.20821149207691,0.0,116.44,0.0,38501,0,197.504
2014-08-15,QQQ,317.67678155617455,0.0,97.4,TLT,66.20821149207691,0.0,117.71,0.0,38735,0,197.514
2014-08-18,QQQ,317.67678155617455,0.0,98.15,TLT,66.20821149207691,0.0,116.54,0.0,38895,0,199.064
2014-08-19,QQQ,317.67678155617455,0.0,98.7,TLT,66.20821149207691,0.0,116.18,0.0,39046,0,200.014
2014-08-20,QQQ,317.67678155617455,0.0,98.7,TLT,66.20821149207691,0.0,115.99,0.0,39034,0,200.474
2014-08-21,QQQ,317.67678155617455,0.0,98.9,TLT,66.20821149207691,0.0,116.64,0.0,39140,0,201.024
2014-08-22,QQQ,317.67678155617455,0.0,99.05,TLT,66.20821149207691,0.0,117.29,0.0,39231,0,200.684
2014-08-25,QQQ,317.67678155617455,0.0,99.4,TLT,66.20821149207691,0.0,117.73,0.0,39371,0,201.564
2014-08-26,QQQ,317.67678155617455,0.0,99.5,TLT,66.20821149207691,0.0,117.35,0.0,39378,0,201.754
2014-08-27,QQQ,317.67678155617455,0.0,99.52,TLT,66.20821149207691,0.0,118.35,0.0,39450,0,201.804
2014-08-28,QQQ,317.67678155617455,0.0,99.41,TLT,66.20821149207691,0.0,118.97,0.0,39457,0,201.514
2014-08-29,QQQ,317.4716621279592,0.0,99.78,TLT,66.52104671803396,0.0,119.05,0.0,39596,0,202.144
2014-09-02,QQQ,317.4716621279592,0.0,100.07,TLT,66.52104671803396,0.271,116.73,0.0,39534,0,202.044
2014-09-03,QQQ,317.4716621279592,0.0,99.48,TLT,66.52104671803396,0.0,117.38,0.0,39390,0,201.934
2014-09-04,QQQ,317.4716621279592,0.0,99.39,TLT,66.52104671803396,0.0,115.95,0.0,39266,0,201.654
2014-09-05,QQQ,317.4716621279592,0.0,99.89,TLT,66.52104671803396,0.0,115.73,0.0,39410,0,202.584
2014-09-08,QQQ,317.4716621279592,0.0,100.08,TLT,66.52104671803396,0.0,115.78,0.0,39474,0,202.044
2014-09-09,QQQ,317.4716621279592,0.0,99.25,TLT,66.52104671803396,0.0,115.69,0.0,39204,0,200.834
2014-09-10,QQQ,317.4716621279592,0.0,100.07,TLT,66.52104671803396,0.0,114.96,0.0,39416,0,201.524
2014-09-11,QQQ,317.4716621279592,0.0,99.99,TLT,66.52104671803396,0.0,114.58,0.0,39365,0,201.734
2014-09-12,QQQ,317.4716621279592,0.0,99.48,TLT,66.52104671803396,0.0,113.38,0.0,39124,0,200.634
2014-09-15,QQQ,317.4716621279592,0.0,98.52,TLT,66.52104671803396,0.0,113.55,0.0,38830,0,200.504
2014-09-16,QQQ,317.4716621279592,0.0,99.38,TLT,66.52104671803396,0.0,113.09,0.0,39073,0,201.884
2014-09-17,QQQ,317.4716621279592,0.0,99.53,TLT,66.52104671803396,0.0,112.8,0.0,39101,0,202.124
2014-09-18,QQQ,317.4716621279592,0.0,100.28,TLT,66.52104671803396,0.0,113.16,0.0,39363,0,203.064
2014-09-19,QQQ,317.4716621279592,0.23800000000000002,99.98,TLT,66.52104671803396,0.0,114.6,0.0,39364,0,202.97
2014-09-22,QQQ,317.4716621279592,0.0,99.05,TLT,66.52104671803396,0.0,114.74,0.0,39078,0,201.48
2014-09-23,QQQ,317.4716621279592,0.0,98.78,TLT,66.52104671803396,0.0,115.45,0.0,39039,0,200.44
2014-09-24,QQQ,317.4716621279592,0.0,99.84,TLT,66.52104671803396,0.0,114.81,0.0,39333,0,201.87
2014-09-25,QQQ,317.4716621279592,0.0,97.74,TLT,66.52104671803396,0.0,116.17,0.0,38757,0,198.89
2014-09-26,QQQ,317.4716621279592,0.0,98.78,TLT,66.52104671803396,0.0,116.0,0.0,39076,0,200.48
2014-09-29,QQQ,317.4716621279592,0.0,98.65,TLT,66.52104671803396,0.0,116.93,0.0,39096,0,200.03
2014-09-30,QQQ,317.2835672991132,0.0,98.79,TLT,67.39581064221079,0.0,116.27,0.0,39180,0,199.53
2014-10-01,QQQ,317.2835672991132,0.0,97.21,TLT,67.39581064221079,0.289,118.23,0.0,38811,0,197.13
2014-10-02,QQQ,317.2835672991132,0.0,97.21,TLT,67.39581064221079,0.0,117.2,0.0,38741,0,197.15
2014-10-03,QQQ,317.2835672991132,0.0,98.17,TLT,67.39581064221079,0.0,117.7,0.0,39080,0,199.15
2014-10-06,QQQ,317.2835672991132,0.0,97.96,TLT,67.39581064221079,0.0,117.77,0.0,39018,0,198.87
2014-10-07,QQQ,317.2835672991132,0.0,96.57,TLT,67.39581064221079,0.0,119.36,0.0,38684,0,196.13
2014-10-08,QQQ,317.2835672991132,0.0,98.45,TLT,67.39581064221079,0.0,119.39,0.0,39282,0,199.31
2014-10-09,QQQ,317.2835672991132,0.0,96.86,TLT,67.39581064221079,0.0,118.87,0.0,38743,0,195.56
2014-10-10,QQQ,317.2835672991132,0.0,94.44,TLT,67.39581064221079,0.0,120.05,0.0,38055,0,193.54
2014-10-13,QQQ,317.2835672991132,0.0,92.96,TLT,67.39581064221079,0.0,120.78,0.0,37634,0,190.64
2014-10-14,QQQ,317.2835672991132,0.0,92.97,TLT,67.39581064221079,0.0,121.57,0.0,37691,0,190.92
2014-10-15,QQQ,317.2835672991132,0.0,92.37,TLT,67.39581064221079,0.0,122.53,0.0,37565,0,189.51999999999998
2014-10-16,QQQ,317.2835672991132,0.0,91.79,TLT,67.39581064221079,0.0,121.75,0.0,37328,0,189.54999999999998
2014-10-17,QQQ,317.2835672991132,0.0,93.0,TLT,67.39581064221079,0.0,121.07,0.0,37666,0,191.76999999999998
2014-10-20,QQQ,317.2835672991132,0.0,94.39,TLT,67.39581064221079,0.0,121.51,0.0,38137,0,193.37
2014-10-21,QQQ,317.2835672991132,0.0,96.87,TLT,67.39581064221079,0.0,120.54,0.0,38859,0,196.81
2014-10-22,QQQ,317.2835672991132,0.0,96.37,TLT,67.39581064221079,0.0,120.67,0.0,38709,0,195.51999999999998
2014-10-23,QQQ,317.2835672991132,0.0,97.82,TLT,67.39581064221079,0.0,119.6,0.0,39097,0,197.70999999999998
2014-10-24,QQQ,317.2835672991132,0.0,98.62,TLT,67.39581064221079,0.0,119.72,0.0,39359,0,198.98
2014-10-27,QQQ,317.2835672991132,0.0,98.69,TLT,67.39581064221079,0.0,119.94,0.0,39396,0,198.70999999999998
2014-10-28,QQQ,317.2835672991132,0.0,100.18,TLT,67.39581064221079,0.0,119.19,0.0,39818,0,200.87
2014-10-29,QQQ,317.2835672991132,0.0,99.81,TLT,67.39581064221079,0.0,119.46,0.0,39719,0,200.63
2014-10-30,QQQ,317.2835672991132,0.0,100.02,TLT,67.39581064221079,0.0,119.56,0.0,39792,0,201.78
2014-10-31,QQQ,317.36436917997446,0.0,101.4,TLT,67.46487847976816,0.0,119.25,0.0,40225,0,203.94
2014-11-03,QQQ,317.36436917997446,0.0,101.7,TLT,67.46487847976816,0.29,118.96,0.0,40301,0,203.92
2014-11-04,QQQ,317.36436917997446,0.0,101.36,TLT,67.46487847976816,0.0,119.33,0.0,40218,0,203.39
2014-11-05,QQQ,317.36436917997446,0.0,101.37,TLT,67.46487847976816,0.0,119.16,0.0,40210,0,204.51999999999998
2014-11-06,QQQ,317.36436917997446,0.0,101.69,TLT,67.46487847976816,0.0,118.39,0.0,40259,0,205.28
2014-11-07,QQQ,317.36436917997446,0.0,101.6,TLT,67.46487847976816,0.0,119.75,0.0,40323,0,205.38
2014-11-10,QQQ,317.36436917997446,0.0,101.96,TLT,67.46487847976816,0.0,118.65,0.0,40363,0,205.98
2014-11-11,QQQ,317.36436917997446,0.0,102.28,TLT,67.46487847976816,0.0,118.73,0.0,40470,0,206.10999999999999
2014-11-12,QQQ,317.36436917997446,0.0,102.46,TLT,67.46487847976816,0.0,118.63,0.0,40520,0,206.03
2014-11-13,QQQ,317.36436917997446,0.0,102.9,TLT,67.46487847976816,0.0,118.91,0.0,40679,0,206.14
2014-11-14,QQQ,317.36436917997446,0.0,103.22,TLT,67.46487847976816,0.0,119.49,0.0,40819,0,206.20999999999998
2014-11-17,QQQ,317.36436917997446,0.0,102.91,TLT,67.46487847976816,0.0,119.19,0.0,40701,0,206.35999999999999
2014-11-18,QQQ,317.36436917997446,0.0,103.68,TLT,67.46487847976816,0.0,119.52,0.0,40967,0,207.35999999999999
2014-11-19,QQQ,317.36436917997446,0.0,103.21,TLT,67.46487847976816,0.0,118.76,0.0,40767,0,207.09
2014-11-20,QQQ,317.36436917997446,0.0,103.67,TLT,67.46487847976816,0.0,119.38,0.0,40955,0,207.47
2014-11-21,QQQ,317.36436917997446,0.0,103.87,TLT,67.46487847976816,0.0,120.1,0.0,41067,0,208.48999999999998
2014-11-24,QQQ,317.36436917997446,0.0,104.68,TLT,67.46487847976816,0.0,120.2,0.0,41330,0,209.04
2014-11-25,QQQ,317.36436917997446,0.0,104.84,TLT,67.46487847976816,0.0,121.2,0.0,41449,0,208.84
2014-11-26,QQQ,317.36436917997446,0.0,105.52,TLT,67.46487847976816,0.0,121.53,0.0,41687,0,209.42
2014-11-28,QQQ,316.378289406955,0.0,106.01,TLT,68.45306241332212,0.0,122.49,0.0,41924,0,208.94
2014-12-01,QQQ,316.378289406955,0.0,104.81,TLT,68.45306241332212,0.277,121.5,0.0,41476,0,207.64
2014-12-02,QQQ,316.378289406955,0.0,105.23,TLT,68.45306241332212,0.0,120.32,0.0,41528,0,208.87
2014-12-03,QQQ,316.378289406955,0.0,105.42,TLT,68.45306241332212,0.0,120.79,0.0,41621,0,209.64
2014-12-04,QQQ,316.378289406955,0.0,105.37,TLT,68.45306241332212,0.0,121.8,0.0,41674,0,209.42
2014-12-05,QQQ,316.378289406955,0.0,105.38,TLT,68.45306241332212,0.0,121.09,0.0,41628,0,209.73999999999998
2014-12-08,QQQ,316.378289406955,0.0,104.63,TLT,68.45306241332212,0.0,122.57,0.0,41492,0,208.37
2014-12-09,QQQ,316.378289406955,0.0,104.96,TLT,68.45306241332212,0.0,123.2,0.0,41640,0,208.32
2014-12-10,QQQ,316.378289406955,0.0,103.31,TLT,68.45306241332212,0.0,124.1,0.0,41180,0,205.20999999999998
2014-12-11,QQQ,316.378289406955,0.0,103.8,TLT,68.45306241332212,0.0,124.61,0.0,41370,0,206.10999999999999
2014-12-12,QQQ,316.378289406955,0.0,102.67,TLT,68.45306241332212,0.0,126.3,0.0,41128,0,203.06
2014-12-15,QQQ,316.378289406955,0.0,101.61,TLT,68.45306241332212,0.0,126.04,0.0,40775,0,201.89
2014-12-16,QQQ,316.378289406955,0.0,99.98,TLT,68.45306241332212,0.0,127.6,0.0,40366,0,200.32999999999998
2014-12-17,QQQ,316.378289406955,0.0,101.8,TLT,68.45306241332212,0.0,126.45,0.0,40863,0,204.051
