Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-03,VUSTX,1331.143756019094,0.0,13.87,0.0,18462,0,122.328
2016-08-04,VUSTX,1331.143756019094,0.0,13.96,0.0,18582,0,122.658
2016-08-05,VUSTX,1331.143756019094,0.0,13.82,0.0,18396,0,123.768
2016-08-08,VUSTX,1331.143756019094,0.0,13.84,0.0,18423,0,123.638
2016-08-09,VUSTX,1331.143756019094,0.0,13.97,0.0,18596,0,123.908
2016-08-10,VUSTX,1331.143756019094,0.0,14.02,0.0,18662,0,123.608
2016-08-11,VUSTX,1331.143756019094,0.0,13.9,0.0,18502,0,124.108
2016-08-12,VUSTX,1331.143756019094,0.0,14.01,0.0,18649,0,124.188
2016-08-15,VUSTX,1331.143756019094,0.0,13.88,0.0,18476,0,124.688
2016-08-16,VUSTX,1331.143756019094,0.0,13.85,0.0,18436,0,124.038
2016-08-17,VUSTX,1331.143756019094,0.0,13.92,0.0,18529,0,124.248
2016-08-18,VUSTX,1331.143756019094,0.0,13.94,0.0,18556,0,124.278
2016-08-19,VUSTX,1331.143756019094,0.0,13.87,0.0,18462,0,124.248
2016-08-22,VUSTX,1331.143756019094,0.0,13.98,0.0,18609,0,124.338
2016-08-23,VUSTX,1331.143756019094,0.0,13.99,0.0,18622,0,124.548
2016-08-24,VUSTX,1331.143756019094,0.0,13.96,0.0,18582,0,123.788
2016-08-25,VUSTX,1331.143756019094,0.0,13.91,0.0,18516,0,123.598
2016-08-26,VUSTX,1331.143756019094,0.0,13.83,0.0,18409,0,123.768
2016-08-29,VUSTX,1331.143756019094,0.0,14.0,0.0,18636,0,123.928
2016-08-30,VUSTX,1331.143756019094,0.0,13.95,0.0,18569,0,123.548
2016-08-31,VUSTX,1333.5913474315564,0.0,13.97,0.0,18630,0,123.428
2016-09-01,VUSTX,1333.5913474315564,0.0,13.98,0.0,18643,0,123.728
2016-09-02,VUSTX,1333.5913474315564,0.0,13.87,0.0,18496,0,124.108
2016-09-06,VUSTX,1333.5913474315564,0.0,13.97,0.0,18630,0,124.838
2016-09-07,VUSTX,1333.5913474315564,0.0,13.96,0.0,18616,0,124.908
2016-09-08,VUSTX,1333.5913474315564,0.0,13.8,0.0,18403,0,124.218
2016-09-09,VUSTX,1333.5913474315564,0.0,13.58,0.0,18110,0,121.268
2016-09-12,VUSTX,1333.5913474315564,0.0,13.58,0.0,18110,0,123.318
2016-09-13,VUSTX,1333.5913474315564,0.0,13.44,0.0,17923,0,122.278
2016-09-14,VUSTX,1333.5913474315564,0.0,13.45,0.0,17936,0,122.828
2016-09-15,VUSTX,1333.5913474315564,0.0,13.4,0.0,17870,0,124.628
2016-09-16,VUSTX,1333.5913474315564,0.0,13.5,0.0,18003,0,124.572
2016-09-19,VUSTX,1333.5913474315564,0.0,13.45,0.0,17936,0,124.062
2016-09-20,VUSTX,1333.5913474315564,0.0,13.5,0.0,18003,0,124.282
2016-09-21,VUSTX,1333.5913474315564,0.0,13.6,0.0,18136,0,125.432
2016-09-22,VUSTX,1333.5913474315564,0.0,13.7,0.0,18270,0,126.372
2016-09-23,VUSTX,1333.5913474315564,0.0,13.68,0.0,18243,0,125.612
2016-09-26,VUSTX,1333.5913474315564,0.0,13.76,0.0,18350,0,124.622
2016-09-27,VUSTX,1333.5913474315564,0.0,13.86,0.0,18483,0,125.782
2016-09-28,VUSTX,1333.5913474315564,0.0,13.84,0.0,18456,0,125.982
2016-09-29,VUSTX,1333.5913474315564,0.0,13.86,0.0,18483,0,125.122
2016-09-30,VUSTX,1335.819257135764,0.0,13.76,0.0,18380,0,126.002
2016-10-03,VUSTX,1335.819257135764,0.0,13.7,0.0,18300,0,125.832
2016-10-04,VUSTX,1335.819257135764,0.0,13.55,0.0,18100,0,125.652
2016-10-05,VUSTX,1335.819257135764,0.0,13.49,0.0,18020,0,126.072
2016-10-06,VUSTX,1335.819257135764,0.0,13.42,0.0,17926,0,126.012
2016-10-07,VUSTX,1335.819257135764,0.0,13.42,0.0,17926,0,125.752
2016-10-10,VUSTX,1335.819257135764,0.0,13.34,0.0,17819,0,126.502
2016-10-11,VUSTX,1335.819257135764,0.0,13.32,0.0,17793,0,124.80199999999999
2016-10-12,VUSTX,1335.819257135764,0.0,13.33,0.0,17806,0,124.702
2016-10-13,VUSTX,1335.819257135764,0.0,13.37,0.0,17859,0,124.282
2016-10-14,VUSTX,1335.819257135764,0.0,13.2,0.0,17632,0,124.422
2016-10-17,VUSTX,1335.819257135764,0.0,13.28,0.0,17739,0,124.10199999999999
2016-10-18,VUSTX,1335.819257135764,0.0,13.32,0.0,17793,0,125.142
2016-10-19,VUSTX,1335.819257135764,0.0,13.33,0.0,17806,0,125.13199999999999
2016-10-20,VUSTX,1335.819257135764,0.0,13.34,0.0,17819,0,124.99199999999999
2016-10-21,VUSTX,1335.819257135764,0.0,13.36,0.0,17846,0,125.432
2016-10-24,VUSTX,1335.819257135764,0.0,13.3,0.0,17766,0,126.85199999999999
2016-10-25,VUSTX,1335.819257135764,0.0,13.33,0.0,17806,0,126.472
2016-10-26,VUSTX,1335.819257135764,0.0,13.25,0.0,17699,0,125.66199999999999
2016-10-27,VUSTX,1335.819257135764,0.0,13.11,0.0,17512,0,125.122
2016-10-28,VUSTX,1335.819257135764,0.0,13.08,0.0,17472,0,124.38199999999999
2016-10-31,VUSTX,1338.3373290201612,0.0,13.15,0.0,17599,0,124.27199999999999
2016-11-01,VUSTX,1338.3373290201612,0.0,13.15,0.0,17599,0,123.392
2016-11-02,VUSTX,1338.3373290201612,0.0,13.21,0.0,17679,0,122.462
2016-11-03,VUSTX,1338.3373290201612,0.0,13.11,0.0,17545,0,121.332
2016-11-04,VUSTX,1338.3373290201612,0.0,13.22,0.0,17692,0,120.932
2016-11-07,VUSTX,1338.3373290201612,0.0,13.11,0.0,17545,0,123.63199999999999
2016-11-08,VUSTX,1338.3373290201612,0.0,13.05,0.0,17465,0,124.392
2016-11-09,VUSTX,1338.3373290201612,0.0,12.54,0.0,16782,0,124.932
2016-11-10,VUSTX,1338.3373290201612,0.0,12.36,0.0,16541,0,123.032
2016-11-11,VUSTX,1338.3373290201612,0.0,12.3,0.0,16461,0,123.082
2016-11-14,VUSTX,1338.3373290201612,0.0,12.22,0.0,16354,0,121.91199999999999
2016-11-15,VUSTX,1338.3373290201612,0.0,12.27,0.0,16421,0,123.502
2016-11-16,VUSTX,1338.3373290201612,0.0,12.37,0.0,16555,0,124.192
2016-11-17,VUSTX,1338.3373290201612,0.0,12.21,0.0,16341,0,125.042
2016-11-18,VUSTX,1338.3373290201612,0.0,12.16,0.0,16274,0,124.60199999999999
2016-11-21,VUSTX,1338.3373290201612,0.0,12.19,0.0,16314,0,125.822
2016-11-22,VUSTX,1338.3373290201612,0.0,12.18,0.0,16300,0,126.182
2016-11-23,VUSTX,1338.3373290201612,0.0,12.14,0.0,16247,0,125.702
2016-11-25,VUSTX,1338.3373290201612,0.0,12.14,0.0,16247,0,126.082
2016-11-28,VUSTX,1338.3373290201612,0.0,12.23,0.0,16367,0,125.812
2016-11-29,VUSTX,1338.3373290201612,0.0,12.26,0.0,16408,0,126.222
2016-11-30,VUSTX,1340.9817952811363,0.0,12.09,0.0,16212,0,124.782
2016-12-01,VUSTX,1340.9817952811363,0.0,11.98,0.0,16064,0,122.752
2016-12-02,VUSTX,1340.9817952811363,0.0,12.05,0.0,16158,0,122.982
2016-12-05,VUSTX,1340.9817952811363,0.0,12.04,0.0,16145,0,123.88199999999999
2016-12-06,VUSTX,1340.9817952811363,0.0,12.04,0.0,16145,0,124.16199999999999
2016-12-07,VUSTX,1340.9817952811363,0.0,12.12,0.0,16252,0,125.642
2016-12-08,VUSTX,1340.9817952811363,0.0,11.99,0.0,16078,0,125.85199999999999
2016-12-09,VUSTX,1340.9817952811363,0.0,11.85,0.0,15890,0,126.782
2016-12-12,VUSTX,1340.9817952811363,0.0,11.86,0.0,15904,0,126.24199999999999
2016-12-13,VUSTX,1340.9817952811363,0.0,11.91,0.0,15971,0,127.74199999999999
2016-12-14,VUSTX,1340.9817952811363,0.0,11.78,0.0,15796,0,127.49199999999999
2016-12-15,VUSTX,1340.9817952811363,0.0,11.81,0.0,15836,0,127.682
2016-12-16,VUSTX,1340.9817952811363,0.0,11.79,0.0,15810,0,127.237
2016-12-19,VUSTX,1340.9817952811363,0.0,11.91,0.0,15971,0,127.727
2016-12-20,VUSTX,1340.9817952811363,0.0,11.85,0.0,15890,0,128.187
2016-12-21,VUSTX,1340.9817952811363,0.0,11.9,0.0,15957,0,128.09699999999998
2016-12-22,VUSTX,1340.9817952811363,0.0,11.89,0.0,15944,0,127.757
2016-12-23,VUSTX,1340.9817952811363,0.276,11.63,0.0,15595,0,127.837
2016-12-27,VUSTX,1340.9817952811363,0.0,11.59,0.0,15541,0,128.457
2016-12-28,VUSTX,1340.9817952811363,0.0,11.67,0.0,15649,0,127.517
2016-12-29,VUSTX,1340.9817952811363,0.0,11.7,0.0,15689,0,127.347
2016-12-30,VUSTX,1372.1864476822368,0.0,11.74,0.0,16109,0,126.117
2017-01-03,VUSTX,1372.1864476822368,0.0,11.77,0.0,16150,0,127.177
2017-01-04,VUSTX,1372.1864476822368,0.0,11.81,0.0,16205,0,127.827
2017-01-05,VUSTX,1372.1864476822368,0.0,11.98,0.0,16438,0,128.507
2017-01-06,VUSTX,1372.1864476822368,0.0,11.87,0.0,16287,0,129.567
2017-01-09,VUSTX,1372.1864476822368,0.0,11.97,0.0,16425,0,129.96699999999998
2017-01-10,VUSTX,1372.1864476822368,0.0,11.96,0.0,16411,0,130.237
2017-01-11,VUSTX,1372.1864476822368,0.0,11.99,0.0,16452,0,130.567
2017-01-12,VUSTX,1372.1864476822368,0.0,11.97,0.0,16425,0,130.377
2017-01-13,VUSTX,1372.1864476822368,0.0,11.92,0.0,16356,0,130.797
2017-01-17,VUSTX,1372.1864476822368,0.0,12.03,0.0,16507,0,130.42700000000002
2017-01-18,VUSTX,1372.1864476822368,0.0,11.88,0.0,16301,0,130.67700000000002
2017-01-19,VUSTX,1372.1864476822368,0.0,11.81,0.0,16205,0,130.61700000000002
2017-01-20,VUSTX,1372.1864476822368,0.0,11.79,0.0,16178,0,130.887
2017-01-23,VUSTX,1372.1864476822368,0.0,11.9,0.0,16329,0,130.987
2017-01-24,VUSTX,1372.1864476822368,0.0,11.81,0.0,16205,0,131.817
2017-01-25,VUSTX,1372.1864476822368,0.0,11.68,0.0,16027,0,133.067
2017-01-26,VUSTX,1372.1864476822368,0.0,11.71,0.0,16068,0,133.197
2017-01-27,VUSTX,1372.1864476822368,0.0,11.75,0.0,16123,0,133.437
2017-01-30,VUSTX,1372.1864476822368,0.0,11.71,0.0,16068,0,132.457
2017-01-31,VUSTX,1374.863221463048,0.0,11.79,0.0,16209,0,132.207
2017-02-01,VUSTX,1374.863221463048,0.0,11.73,0.0,16127,0,133.067
2017-02-02,VUSTX,1374.863221463048,0.0,11.72,0.0,16113,0,132.957
2017-02-03,VUSTX,1374.863221463048,0.0,11.71,0.0,16099,0,133.317
2017-02-06,VUSTX,1374.863221463048,0.0,11.78,0.0,16195,0,133.46699999999998
2017-02-07,VUSTX,1374.863221463048,0.0,11.86,0.0,16305,0,133.92700000000002
2017-02-08,VUSTX,1374.863221463048,0.0,12.0,0.0,16498,0,134.137
2017-02-09,VUSTX,1374.863221463048,0.0,11.88,0.0,16333,0,134.59699999999998
2017-02-10,VUSTX,1374.863221463048,0.0,11.87,0.0,16319,0,135.017
2017-02-13,VUSTX,1374.863221463048,0.0,11.83,0.0,16264,0,135.737
2017-02-14,VUSTX,1374.863221463048,0.0,11.75,0.0,16154,0,136.167
2017-02-15,VUSTX,1374.863221463048,0.0,11.7,0.0,16085,0,136.927
2017-02-16,VUSTX,1374.863221463048,0.0,11.76,0.0,16168,0,136.887
2017-02-17,VUSTX,1374.863221463048,0.0,11.82,0.0,16250,0,137.447
2017-02-21,VUSTX,1374.863221463048,0.0,11.8,0.0,16223,0,138.087
2017-02-22,VUSTX,1374.863221463048,0.0,11.82,0.0,16250,0,138.137
2017-02-23,VUSTX,1374.863221463048,0.0,11.85,0.0,16292,0,137.647
2017-02-24,VUSTX,1374.863221463048,0.0,11.98,0.0,16470,0,137.897
2017-02-27,VUSTX,1374.863221463048,0.0,11.91,0.0,16374,0,138.057
2017-02-28,VUSTX,1377.4058509595263,0.0,11.95,0.0,16459,0,137.657
2017-03-01,VUSTX,1377.4058509595263,0.0,11.75,0.0,16184,0,139.077
2017-03-02,VUSTX,1377.4058509595263,0.0,11.72,0.0,16143,0,138.417
2017-03-03,VUSTX,1377.4058509595263,0.0,11.74,0.0,16170,0,138.657
2017-03-06,VUSTX,1377.4058509595263,0.0,11.69,0.0,16101,0,138.367
2017-03-07,VUSTX,1377.4058509595263,0.0,11.65,0.0,16046,0,138.147
2017-03-08,VUSTX,1377.4058509595263,0.0,11.59,0.0,15964,0,138.377
2017-03-09,VUSTX,1377.4058509595263,0.0,11.5,0.0,15840,0,138.477
2017-03-10,VUSTX,1377.4058509595263,0.0,11.53,0.0,15881,0,139.027
2017-03-13,VUSTX,1377.4058509595263,0.0,11.46,0.0,15785,0,139.247
2017-03-14,VUSTX,1377.4058509595263,0.0,11.51,0.0,15853,0,138.927
2017-03-15,VUSTX,1377.4058509595263,0.0,11.65,0.0,16046,0,139.737
2017-03-16,VUSTX,1377.4058509595263,0.0,11.6,0.0,15977,0,139.647
2017-03-17,VUSTX,1377.4058509595263,0.0,11.66,0.0,16060,0,139.601
2017-03-20,VUSTX,1377.4058509595263,0.0,11.71,0.0,16129,0,139.721
2017-03-21,VUSTX,1377.4058509595263,0.0,11.8,0.0,16253,0,137.721
2017-03-22,VUSTX,1377.4058509595263,0.0,11.85,0.0,16322,0,138.601
2017-03-23,VUSTX,1377.4058509595263,0.0,11.83,0.0,16294,0,138.27100000000002
2017-03-24,VUSTX,1377.4058509595263,0.0,11.86,0.0,16336,0,138.541
2017-03-27,VUSTX,1377.4058509595263,0.0,11.92,0.0,16418,0,138.751
2017-03-28,VUSTX,1377.4058509595263,0.0,11.84,0.0,16308,0,139.551
2017-03-29,VUSTX,1377.4058509595263,0.0,11.91,0.0,16404,0,140.161
2017-03-30,VUSTX,1377.4058509595263,0.0,11.82,0.0,16280,0,140.381
2017-03-31,VUSTX,1380.4978305355523,0.0,11.85,0.0,16358,0,140.291
2017-04-03,VUSTX,1380.4978305355523,0.0,11.96,0.0,16510,0,140.211
2017-04-04,VUSTX,1380.4978305355523,0.0,11.9,0.0,16427,0,140.421
2017-04-05,VUSTX,1380.4978305355523,0.0,11.93,0.0,16469,0,139.881
2017-04-06,VUSTX,1380.4978305355523,0.0,11.92,0.0,16455,0,139.951
2017-04-07,VUSTX,1380.4978305355523,0.0,11.87,0.0,16386,0,139.881
2017-04-10,VUSTX,1380.4978305355523,0.0,11.92,0.0,16455,0,139.931
2017-04-11,VUSTX,1380.4978305355523,0.0,12.03,0.0,16607,0,139.361
2017-04-12,VUSTX,1380.4978305355523,0.0,12.09,0.0,16690,0,138.831
2017-04-13,VUSTX,1380.4978305355523,0.0,12.13,0.0,16745,0,138.311
2017-04-17,VUSTX,1380.4978305355523,0.0,12.08,0.0,16676,0,139.391
2017-04-18,VUSTX,1380.4978305355523,0.0,12.24,0.0,16897,0,139.191
2017-04-19,VUSTX,1380.4978305355523,0.0,12.17,0.0,16800,0,139.401
2017-04-20,VUSTX,1380.4978305355523,0.0,12.13,0.0,16745,0,140.501
2017-04-21,VUSTX,1380.4978305355523,0.0,12.12,0.0,16731,0,140.471
2017-04-24,VUSTX,1380.4978305355523,0.0,12.06,0.0,16648,0,142.071
2017-04-25,VUSTX,1380.4978305355523,0.0,11.93,0.0,16469,0,143.041
2017-04-26,VUSTX,1380.4978305355523,0.0,11.98,0.0,16538,0,142.851
2017-04-27,VUSTX,1380.4978305355523,0.0,11.98,0.0,16538,0,143.661
2017-04-28,VUSTX,1383.3486669493323,0.0,12.01,0.0,16614,0,143.901
2017-05-01,VUSTX,1383.3486669493323,0.0,11.91,0.0,16475,0,145.111
2017-05-02,VUSTX,1383.3486669493323,0.0,11.96,0.0,16544,0,145.341
2017-05-03,VUSTX,1383.3486669493323,0.0,11.97,0.0,16558,0,144.901
2017-05-04,VUSTX,1383.3486669493323,0.0,11.91,0.0,16475,0,144.951
2017-05-05,VUSTX,1383.3486669493323,0.0,11.92,0.0,16489,0,145.451
2017-05-08,VUSTX,1383.3486669493323,0.0,11.85,0.0,16392,0,145.751
2017-05-09,VUSTX,1383.3486669493323,0.0,11.85,0.0,16392,0,146.231
2017-05-10,VUSTX,1383.3486669493323,0.0,11.83,0.0,16365,0,146.311
2017-05-11,VUSTX,1383.3486669493323,0.0,11.83,0.0,16365,0,146.201
2017-05-12,VUSTX,1383.3486669493323,0.0,11.92,0.0,16489,0,146.511
2017-05-15,VUSTX,1383.3486669493323,0.0,11.89,0.0,16448,0,146.951
2017-05-16,VUSTX,1383.3486669493323,0.0,11.93,0.0,16503,0,147.531
2017-05-17,VUSTX,1383.3486669493323,0.0,12.1,0.0,16738,0,143.981
2017-05-18,VUSTX,1383.3486669493323,0.0,12.11,0.0,16752,0,145.171
2017-05-19,VUSTX,1383.3486669493323,0.0,12.13,0.0,16780,0,145.751
2017-05-22,VUSTX,1383.3486669493323,0.0,12.1,0.0,16738,0,146.911
2017-05-23,VUSTX,1383.3486669493323,0.0,12.02,0.0,16627,0,147.051
2017-05-24,VUSTX,1383.3486669493323,0.0,12.08,0.0,16710,0,147.691
2017-05-25,VUSTX,1383.3486669493323,0.0,12.09,0.0,16724,0,148.881
2017-05-26,VUSTX,1383.3486669493323,0.0,12.1,0.0,16738,0,149.131
2017-05-30,VUSTX,1383.3486669493323,0.0,12.16,0.0,16821,0,149.251
2017-05-31,VUSTX,1386.1633007809257,0.0,12.19,0.0,16897,0,149.201
2017-06-01,VUSTX,1386.1633007809257,0.0,12.19,0.0,16897,0,149.751
2017-06-02,VUSTX,1386.1633007809257,0.0,12.32,0.0,17077,0,151.371
2017-06-05,VUSTX,1386.1633007809257,0.0,12.25,0.0,16980,0,151.341
2017-06-06,VUSTX,1386.1633007809257,0.0,12.31,0.0,17063,0,150.77100000000002
2017-06-07,VUSTX,1386.1633007809257,0.0,12.26,0.0,16994,0,151.331
2017-06-08,VUSTX,1386.1633007809257,0.0,12.22,0.0,16938,0,151.481
2017-06-09,VUSTX,1386.1633007809257,0.0,12.2,0.0,16911,0,147.891
2017-06-12,VUSTX,1386.1633007809257,0.0,12.2,0.0,16911,0,147.141
2017-06-13,VUSTX,1386.1633007809257,0.0,12.2,0.0,16911,0,148.27100000000002
2017-06-14,VUSTX,1386.1633007809257,0.0,12.38,0.0,17160,0,147.661
2017-06-15,VUSTX,1386.1633007809257,0.0,12.36,0.0,17132,0,147.041
2017-06-16,VUSTX,1386.1633007809257,0.0,12.37,0.0,17146,0,146.439
2017-06-19,VUSTX,1386.1633007809257,0.0,12.35,0.0,17119,0,148.749
2017-06-20,VUSTX,1386.1633007809257,0.0,12.45,0.0,17257,0,147.649
2017-06-21,VUSTX,1386.1633007809257,0.0,12.48,0.0,17299,0,149.029
2017-06-22,VUSTX,1386.1633007809257,0.0,12.5,0.0,17327,0,148.98899999999998
2017-06-23,VUSTX,1386.1633007809257,0.0,12.49,0.0,17313,0,149.529
2017-06-26,VUSTX,1386.1633007809257,0.0,12.54,0.0,17382,0,148.869
2017-06-27,VUSTX,1386.1633007809257,0.0,12.41,0.0,17202,0,146.319
2017-06-28,VUSTX,1386.1633007809257,0.0,12.37,0.0,17146,0,148.309
2017-06-29,VUSTX,1386.1633007809257,0.0,12.28,0.0,17022,0,145.879
2017-06-30,VUSTX,1388.8703079875415,0.0,12.24,0.0,16999,0,145.92899999999997
2017-07-03,VUSTX,1388.8703079875415,0.0,12.17,0.0,16902,0,144.47899999999998
2017-07-05,VUSTX,1388.8703079875415,0.0,12.19,0.0,16930,0,145.819
2017-07-06,VUSTX,1388.8703079875415,0.0,12.1,0.0,16805,0,144.57899999999998
2017-07-07,VUSTX,1388.8703079875415,0.0,12.04,0.0,16721,0,146.04899999999998
2017-07-10,VUSTX,1388.8703079875415,0.0,12.05,0.0,16735,0,146.94899999999998
2017-07-11,VUSTX,1388.8703079875415,0.0,12.07,0.0,16763,0,147.339
2017-07-12,VUSTX,1388.8703079875415,0.0,12.14,0.0,16860,0,148.98899999999998
2017-07-13,VUSTX,1388.8703079875415,0.0,12.08,0.0,16777,0,149.29899999999998
2017-07-14,VUSTX,1388.8703079875415,0.0,12.09,0.0,16791,0,150.409
2017-07-17,VUSTX,1388.8703079875415,0.0,12.12,0.0,16833,0,150.47899999999998
2017-07-18,VUSTX,1388.8703079875415,0.0,12.22,0.0,16971,0,151.42899999999997
2017-07-19,VUSTX,1388.8703079875415,0.0,12.23,0.0,16985,0,152.26899999999998
2017-07-20,VUSTX,1388.8703079875415,0.0,12.26,0.0,17027,0,152.45899999999997
2017-07-21,VUSTX,1388.8703079875415,0.0,12.31,0.0,17096,0,152.399
2017-07-24,VUSTX,1388.8703079875415,0.0,12.26,0.0,17027,0,153.059
2017-07-25,VUSTX,1388.8703079875415,0.0,12.1,0.0,16805,0,152.689
2017-07-26,VUSTX,1388.8703079875415,0.0,12.13,0.0,16846,0,153.159
2017-07-27,VUSTX,1388.8703079875415,0.0,12.07,0.0,16763,0,152.249
2017-07-28,VUSTX,1388.8703079875415,0.0,12.14,0.0,16860,0,152.129
2017-07-31,VUSTX,1391.707995941519,0.0,12.14,0.0,16895,0,151.51899999999998
2017-08-01,VUSTX,1391.707995941519,0.0,12.22,0.0,17006,0,151.849
2017-08-02,VUSTX,1391.707995941519,0.0,12.23,0.0,17020,0,152.23899999999998
2017-08-03,VUSTX,1391.707995941519,0.0,12.35,0.0,17187,0,151.67899999999997
2017-08-04,VUSTX,1391.707995941519,0.0,12.24,0.0,17034,0,151.939
2017-08-07,VUSTX,1391.707995941519,0.0,12.26,0.0,17062,0,152.849
2017-08-08,VUSTX,1391.707995941519,0.0,12.22,0.0,17006,0,152.599
2017-08-09,VUSTX,1391.707995941519,0.0,12.28,0.0,17090,0,152.409
2017-08-10,VUSTX,1391.707995941519,0.0,12.38,0.0,17229,0,149.319
2017-08-11,VUSTX,1391.707995941519,0.0,12.38,0.0,17229,0,150.38899999999998
2017-08-14,VUSTX,1391.707995941519,0.0,12.32,0.0,17145,0,152.219
2017-08-15,VUSTX,1391.707995941519,0.0,12.27,0.0,17076,0,152.319
2017-08-16,VUSTX,1391.707995941519,0.0,12.31,0.0,17131,0,152.569
2017-08-17,VUSTX,1391.707995941519,0.0,12.39,0.0,17243,0,149.619
2017-08-18,VUSTX,1391.707995941519,0.0,12.39,0.0,17243,0,149.51899999999998
2017-08-21,VUSTX,1391.707995941519,0.0,12.42,0.0,17285,0,149.339
2017-08-22,VUSTX,1391.707995941519,0.0,12.37,0.0,17215,0,151.48899999999998
2017-08-23,VUSTX,1391.707995941519,0.0,12.45,0.0,17326,0,150.97899999999998
2017-08-24,VUSTX,1391.707995941519,0.0,12.4,0.0,17257,0,150.559
2017-08-25,VUSTX,1391.707995941519,0.0,12.45,0.0,17326,0,150.259
2017-08-28,VUSTX,1391.707995941519,0.0,12.44,0.0,17312,0,150.69899999999998
2017-08-29,VUSTX,1391.707995941519,0.0,12.48,0.0,17368,0,151.259
2017-08-30,VUSTX,1391.707995941519,0.0,12.47,0.0,17354,0,152.939
2017-08-31,VUSTX,1394.36734880334,0.0,12.51,0.0,17443,0,154.48899999999998
2017-09-01,VUSTX,1394.36734880334,0.0,12.41,0.0,17304,0,154.289
2017-09-05,VUSTX,1394.36734880334,0.0,12.6,0.0,17569,0,152.97899999999998
2017-09-06,VUSTX,1394.36734880334,0.0,12.53,0.0,17471,0,153.41899999999998
2017-09-07,VUSTX,1394.36734880334,0.0,12.65,0.0,17638,0,153.759
2017-09-08,VUSTX,1394.36734880334,0.0,12.62,0.0,17596,0,152.499
2017-09-11,VUSTX,1394.36734880334,0.0,12.48,0.0,17401,0,154.159
2017-09-12,VUSTX,1394.36734880334,0.0,12.41,0.0,17304,0,154.509
2017-09-13,VUSTX,1394.36734880334,0.0,12.37,0.0,17248,0,154.70899999999997
2017-09-14,VUSTX,1394.36734880334,0.0,12.41,0.0,17304,0,153.849
2017-09-15,VUSTX,1394.36734880334,0.0,12.41,0.0,17304,0,154.349
2017-09-18,VUSTX,1394.36734880334,0.0,12.35,0.0,17220,0,154.15800000000002
2017-09-19,VUSTX,1394.36734880334,0.0,12.32,0.0,17178,0,154.40800000000002
2017-09-20,VUSTX,1394.36734880334,0.0,12.32,0.0,17178,0,153.958
2017-09-21,VUSTX,1394.36734880334,0.0,12.31,0.0,17164,0,153.068
2017-09-22,VUSTX,1394.36734880334,0.0,12.35,0.0,17220,0,152.928
2017-09-25,VUSTX,1394.36734880334,0.0,12.42,0.0,17318,0,151.40800000000002
2017-09-26,VUSTX,1394.36734880334,0.0,12.4,0.0,17290,0,151.778
2017-09-27,VUSTX,1394.36734880334,0.0,12.22,0.0,17039,0,153.068
2017-09-28,VUSTX,1394.36734880334,0.0,12.19,0.0,16997,0,153.018
2017-09-29,VUSTX,1396.9967091280942,0.0,12.2,0.0,17043,0,154.058
2017-10-02,VUSTX,1396.9967091280942,0.0,12.18,0.0,17015,0,154.18800000000002
2017-10-03,VUSTX,1396.9967091280942,0.0,12.2,0.0,17043,0,154.498
2017-10-04,VUSTX,1396.9967091280942,0.0,12.2,0.0,17043,0,154.638
2017-10-05,VUSTX,1396.9967091280942,0.0,12.15,0.0,16973,0,156.068
2017-10-06,VUSTX,1396.9967091280942,0.0,12.11,0.0,16917,0,156.268
2017-10-09,VUSTX,1396.9967091280942,0.0,12.14,0.0,16959,0,156.098
2017-10-10,VUSTX,1396.9967091280942,0.0,12.16,0.0,16987,0,156.208
2017-10-11,VUSTX,1396.9967091280942,0.0,12.19,0.0,17029,0,156.648
2017-10-12,VUSTX,1396.9967091280942,0.0,12.24,0.0,17099,0,156.37800000000001
2017-10-13,VUSTX,1396.9967091280942,0.0,12.32,0.0,17210,0,156.948
2017-10-16,VUSTX,1396.9967091280942,0.0,12.31,0.0,17197,0,157.458
2017-10-17,VUSTX,1396.9967091280942,0.0,12.32,0.0,17210,0,157.648
2017-10-18,VUSTX,1396.9967091280942,0.0,12.24,0.0,17099,0,157.46800000000002
2017-10-19,VUSTX,1396.9967091280942,0.0,12.26,0.0,17127,0,156.918
2017-10-20,VUSTX,1396.9967091280942,0.0,12.14,0.0,16959,0,157.318
2017-10-23,VUSTX,1396.9967091280942,0.0,12.15,0.0,16973,0,156.348
2017-10-24,VUSTX,1396.9967091280942,0.0,12.08,0.0,16875,0,156.598
2017-10-25,VUSTX,1396.9967091280942,0.0,12.03,0.0,16805,0,156.038
2017-10-26,VUSTX,1396.9967091280942,0.0,11.99,0.0,16749,0,155.568
2017-10-27,VUSTX,1396.9967091280942,0.0,12.06,0.0,16847,0,159.848
2017-10-30,VUSTX,1396.9967091280942,0.0,12.17,0.0,17001,0,160.18800000000002
2017-10-31,VUSTX,1399.8442290188113,0.0,12.17,0.0,17036,0,160.758
2017-11-01,VUSTX,1399.8442290188113,0.0,12.22,0.0,17106,0,160.708
2017-11-02,VUSTX,1399.8442290188113,0.0,12.27,0.0,17176,0,160.418
2017-11-03,VUSTX,1399.8442290188113,0.0,12.3,0.0,17218,0,161.87800000000001
2017-11-06,VUSTX,1399.8442290188113,0.0,12.34,0.0,17274,0,162.398
2017-11-07,VUSTX,1399.8442290188113,0.0,12.39,0.0,17344,0,162.488
2017-11-08,VUSTX,1399.8442290188113,0.0,12.36,0.0,17302,0,163.108
