Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2014-03-07,VEURX,1832.6134484168285,0.0,32.16,0.0,58936,0,217.14800000000002
2014-03-10,VEURX,1832.6134484168285,0.0,32.01,0.0,58661,0,217.07800000000003
2014-03-11,VEURX,1832.6134484168285,0.0,31.87,0.0,58405,0,216.19800000000004
2014-03-12,VEURX,1832.6134484168285,0.0,31.75,0.0,58185,0,216.29800000000003
2014-03-13,VEURX,1832.6134484168285,0.0,31.16,0.0,57104,0,214.29800000000003
2014-03-14,VEURX,1832.6134484168285,0.0,31.12,0.0,57030,0,213.818
2014-03-17,VEURX,1832.6134484168285,0.0,31.52,0.0,57763,0,215.44800000000004
2014-03-18,VEURX,1832.6134484168285,0.0,31.78,0.0,58240,0,216.69800000000004
2014-03-19,VEURX,1832.6134484168285,0.0,31.33,0.0,57415,0,215.63800000000003
2014-03-20,VEURX,1832.6134484168285,0.0,31.38,0.0,57507,0,216.67800000000003
2014-03-21,VEURX,1832.6134484168285,0.0,31.33,0.0,57415,0,216.17200000000003
2014-03-24,VEURX,1832.6134484168285,0.46,30.83,0.0,56499,0,215.33200000000002
2014-03-25,VEURX,1832.6134484168285,0.0,31.22,0.0,57214,0,216.10200000000003
2014-03-26,VEURX,1832.6134484168285,0.0,31.15,0.0,57085,0,214.90200000000004
2014-03-27,VEURX,1832.6134484168285,0.0,31.24,0.0,57250,0,214.60200000000003
2014-03-28,VEURX,1832.6134484168285,0.0,31.47,0.0,57672,0,215.40200000000004
2014-03-31,VFINX,340.3172456145784,0.0,172.63,0.0,58748,0,216.76200000000003
2014-04-01,VFINX,340.3172456145784,0.0,173.86,0.0,59167,0,217.99200000000005
2014-04-02,VFINX,340.3172456145784,0.0,174.38,0.0,59344,0,218.51200000000003
2014-04-03,VFINX,340.3172456145784,0.0,174.19,0.0,59279,0,218.32200000000003
2014-04-04,VFINX,340.3172456145784,0.0,172.01,0.0,58537,0,216.14200000000002
2014-04-07,VFINX,340.3172456145784,0.0,170.16,0.0,57908,0,214.29200000000003
2014-04-08,VFINX,340.3172456145784,0.0,170.85,0.0,58143,0,214.98200000000003
2014-04-09,VFINX,340.3172456145784,0.0,172.73,0.0,58782,0,216.86200000000002
2014-04-10,VFINX,340.3172456145784,0.0,169.13,0.0,57557,0,213.26200000000003
2014-04-11,VFINX,340.3172456145784,0.0,167.54,0.0,57016,0,211.67200000000003
2014-04-14,VFINX,340.3172456145784,0.0,168.91,0.0,57482,0,213.04200000000003
2014-04-15,VFINX,340.3172456145784,0.0,170.05,0.0,57870,0,214.18200000000004
2014-04-16,VFINX,340.3172456145784,0.0,171.84,0.0,58480,0,215.97200000000004
2014-04-17,VFINX,340.3172456145784,0.0,172.08,0.0,58561,0,216.21200000000005
2014-04-21,VFINX,340.3172456145784,0.0,172.73,0.0,58782,0,216.86200000000002
2014-04-22,VFINX,340.3172456145784,0.0,173.44,0.0,59024,0,217.57200000000003
2014-04-23,VFINX,340.3172456145784,0.0,173.08,0.0,58902,0,217.21200000000005
2014-04-24,VFINX,340.3172456145784,0.0,173.37,0.0,59000,0,217.50200000000004
2014-04-25,VFINX,340.3172456145784,0.0,171.97,0.0,58524,0,216.10200000000003
2014-04-28,VFINX,340.3172456145784,0.0,172.54,0.0,58718,0,216.67200000000003
2014-04-29,VFINX,340.3172456145784,0.0,173.36,0.0,58997,0,217.49200000000005
2014-04-30,VEURX,1822.6267547577536,0.0,32.46,0.0,59162,0,218.01200000000003
2014-05-01,VEURX,1822.6267547577536,0.0,32.48,0.0,59198,0,218.00200000000004
2014-05-02,VEURX,1822.6267547577536,0.0,32.42,0.0,59089,0,217.76200000000003
2014-05-05,VEURX,1822.6267547577536,0.0,32.39,0.0,59034,0,218.10200000000003
2014-05-06,VEURX,1822.6267547577536,0.0,32.33,0.0,58925,0,216.54200000000003
2014-05-07,VEURX,1822.6267547577536,0.0,32.46,0.0,59162,0,217.58200000000002
2014-05-08,VEURX,1822.6267547577536,0.0,32.47,0.0,59180,0,217.39200000000002
2014-05-09,VEURX,1822.6267547577536,0.0,32.35,0.0,58961,0,217.68200000000004
2014-05-12,VEURX,1822.6267547577536,0.0,32.58,0.0,59381,0,219.36200000000002
2014-05-13,VEURX,1822.6267547577536,0.0,32.5,0.0,59235,0,219.48200000000003
2014-05-14,VEURX,1822.6267547577536,0.0,32.49,0.0,59217,0,218.69200000000004
2014-05-15,VEURX,1822.6267547577536,0.0,32.35,0.0,58961,0,217.08200000000002
2014-05-16,VEURX,1822.6267547577536,0.0,32.39,0.0,59034,0,217.73200000000003
2014-05-19,VEURX,1822.6267547577536,0.0,32.35,0.0,58961,0,218.41200000000003
2014-05-20,VEURX,1822.6267547577536,0.0,32.21,0.0,58706,0,217.28200000000004
2014-05-21,VEURX,1822.6267547577536,0.0,32.49,0.0,59217,0,218.71200000000005
2014-05-22,VEURX,1822.6267547577536,0.0,32.43,0.0,59107,0,219.15200000000004
2014-05-23,VEURX,1822.6267547577536,0.0,32.46,0.0,59162,0,219.89200000000002
2014-05-27,VEURX,1822.6267547577536,0.0,32.72,0.0,59636,0,220.94200000000004
2014-05-28,VEURX,1822.6267547577536,0.0,32.59,0.0,59399,0,220.77200000000002
2014-05-29,VEURX,1822.6267547577536,0.0,32.69,0.0,59581,0,221.74200000000005
2014-05-30,VFINX,334.97950964856165,0.0,177.94,0.0,59606,0,222.07200000000003
2014-06-02,VFINX,334.97950964856165,0.0,178.09,0.0,59656,0,222.22200000000004
2014-06-03,VFINX,334.97950964856165,0.0,178.03,0.0,59636,0,222.16200000000003
2014-06-04,VFINX,334.97950964856165,0.0,178.39,0.0,59756,0,222.52200000000002
2014-06-05,VFINX,334.97950964856165,0.0,179.57,0.0,60152,0,223.70200000000003
2014-06-06,VFINX,334.97950964856165,0.0,180.43,0.0,60440,0,224.56200000000004
2014-06-09,VFINX,334.97950964856165,0.0,180.6,0.0,60497,0,224.73200000000003
2014-06-10,VFINX,334.97950964856165,0.0,180.56,0.0,60483,0,224.69200000000004
2014-06-11,VFINX,334.97950964856165,0.0,179.94,0.0,60276,0,224.07200000000003
2014-06-12,VFINX,334.97950964856165,0.0,178.71,0.0,59864,0,222.84200000000004
2014-06-13,VFINX,334.97950964856165,0.0,179.27,0.0,60051,0,223.40200000000004
2014-06-16,VFINX,334.97950964856165,0.0,179.42,0.0,60102,0,223.55200000000002
2014-06-17,VFINX,334.97950964856165,0.0,179.81,0.0,60232,0,223.94200000000004
2014-06-18,VFINX,334.97950964856165,0.0,181.2,0.0,60698,0,225.33200000000002
2014-06-19,VFINX,334.97950964856165,0.0,181.46,0.0,60785,0,225.59200000000004
2014-06-20,VFINX,334.97950964856165,0.762,181.01,0.0,60634,0,225.90400000000002
2014-06-23,VFINX,334.97950964856165,0.0,180.99,0.0,60627,0,225.88400000000004
2014-06-24,VFINX,334.97950964856165,0.0,179.84,0.0,60242,0,224.73400000000004
2014-06-25,VFINX,334.97950964856165,0.0,180.72,0.0,60537,0,225.61400000000003
2014-06-26,VFINX,334.97950964856165,0.0,180.54,0.0,60477,0,225.43400000000003
2014-06-27,VFINX,334.97950964856165,0.0,180.89,0.0,60594,0,225.78400000000002
2014-06-30,VFINX,336.2468820298976,0.0,180.83,0.0,60803,0,225.72400000000005
2014-07-01,VFINX,336.2468820298976,0.0,182.07,0.0,61220,0,226.96400000000003
2014-07-02,VFINX,336.2468820298976,0.0,182.2,0.0,61264,0,227.09400000000002
2014-07-03,VFINX,336.2468820298976,0.0,183.2,0.0,61600,0,228.09400000000002
2014-07-07,VFINX,336.2468820298976,0.0,182.48,0.0,61358,0,227.37400000000002
2014-07-08,VFINX,336.2468820298976,0.0,181.25,0.0,60944,0,226.14400000000003
2014-07-09,VFINX,336.2468820298976,0.0,182.1,0.0,61230,0,226.99400000000003
2014-07-10,VFINX,336.2468820298976,0.0,181.35,0.0,60978,0,226.24400000000003
2014-07-11,VFINX,336.2468820298976,0.0,181.63,0.0,61072,0,226.52400000000003
2014-07-14,VFINX,336.2468820298976,0.0,182.51,0.0,61368,0,227.40400000000002
2014-07-15,VFINX,336.2468820298976,0.0,182.16,0.0,61250,0,227.05400000000003
2014-07-16,VFINX,336.2468820298976,0.0,182.95,0.0,61516,0,227.84400000000002
2014-07-17,VFINX,336.2468820298976,0.0,180.8,0.0,60793,0,225.69400000000005
2014-07-18,VFINX,336.2468820298976,0.0,182.65,0.0,61415,0,227.54400000000004
2014-07-21,VFINX,336.2468820298976,0.0,182.23,0.0,61274,0,227.12400000000002
2014-07-22,VFINX,336.2468820298976,0.0,183.15,0.0,61583,0,228.04400000000004
2014-07-23,VFINX,336.2468820298976,0.0,183.47,0.0,61691,0,228.36400000000003
2014-07-24,VFINX,336.2468820298976,0.0,183.56,0.0,61721,0,228.45400000000004
2014-07-25,VFINX,336.2468820298976,0.0,182.67,0.0,61422,0,227.56400000000002
2014-07-28,VFINX,336.2468820298976,0.0,182.72,0.0,61439,0,227.61400000000003
2014-07-29,VFINX,336.2468820298976,0.0,181.9,0.0,61163,0,226.79400000000004
2014-07-30,VFINX,336.2468820298976,0.0,181.94,0.0,61176,0,226.83400000000003
2014-07-31,VFINX,336.243797687143,0.0,178.32,0.0,59958,0,223.21400000000003
2014-08-01,VFINX,336.243797687143,0.0,177.81,0.0,59787,0,222.70400000000004
2014-08-04,VFINX,336.243797687143,0.0,179.08,0.0,60214,0,223.97400000000005
2014-08-05,VFINX,336.243797687143,0.0,177.36,0.0,59636,0,222.25400000000005
2014-08-06,VFINX,336.243797687143,0.0,177.42,0.0,59656,0,222.31400000000002
2014-08-07,VFINX,336.243797687143,0.0,176.48,0.0,59340,0,221.37400000000002
2014-08-08,VFINX,336.243797687143,0.0,178.51,0.0,60022,0,223.40400000000002
2014-08-11,VFINX,336.243797687143,0.0,179.04,0.0,60201,0,223.93400000000003
2014-08-12,VFINX,336.243797687143,0.0,178.75,0.0,60103,0,223.64400000000003
2014-08-13,VFINX,336.243797687143,0.0,180.0,0.0,60523,0,224.89400000000003
2014-08-14,VFINX,336.243797687143,0.0,180.79,0.0,60789,0,225.68400000000003
2014-08-15,VFINX,336.243797687143,0.0,180.8,0.0,60792,0,225.69400000000005
2014-08-18,VFINX,336.243797687143,0.0,182.35,0.0,61314,0,227.24400000000003
2014-08-19,VFINX,336.243797687143,0.0,183.3,0.0,61633,0,228.19400000000005
2014-08-20,VFINX,336.243797687143,0.0,183.76,0.0,61788,0,228.65400000000002
2014-08-21,VFINX,336.243797687143,0.0,184.31,0.0,61973,0,229.20400000000004
2014-08-22,VFINX,336.243797687143,0.0,183.97,0.0,61858,0,228.86400000000003
2014-08-25,VFINX,336.243797687143,0.0,184.85,0.0,62154,0,229.74400000000003
2014-08-26,VFINX,336.243797687143,0.0,185.04,0.0,62218,0,229.93400000000003
2014-08-27,VFINX,336.243797687143,0.0,185.09,0.0,62235,0,229.98400000000004
2014-08-28,VFINX,336.243797687143,0.0,184.8,0.0,62137,0,229.69400000000005
2014-08-29,VFINX,336.2408316082992,0.0,185.43,0.0,62349,0,230.32400000000004
2014-09-02,VFINX,336.2408316082992,0.0,185.33,0.0,62315,0,230.22400000000005
2014-09-03,VFINX,336.2408316082992,0.0,185.22,0.0,62278,0,230.11400000000003
2014-09-04,VFINX,336.2408316082992,0.0,184.94,0.0,62184,0,229.83400000000003
2014-09-05,VFINX,336.2408316082992,0.0,185.87,0.0,62497,0,230.76400000000004
2014-09-08,VFINX,336.2408316082992,0.0,185.33,0.0,62315,0,230.22400000000005
2014-09-09,VFINX,336.2408316082992,0.0,184.12,0.0,61908,0,229.01400000000004
2014-09-10,VFINX,336.2408316082992,0.0,184.81,0.0,62140,0,229.70400000000004
2014-09-11,VFINX,336.2408316082992,0.0,185.02,0.0,62211,0,229.91400000000004
2014-09-12,VFINX,336.2408316082992,0.0,183.92,0.0,61841,0,228.81400000000002
2014-09-15,VFINX,336.2408316082992,0.0,183.79,0.0,61797,0,228.68400000000003
2014-09-16,VFINX,336.2408316082992,0.0,185.17,0.0,62261,0,230.06400000000002
2014-09-17,VFINX,336.2408316082992,0.0,185.41,0.0,62342,0,230.30400000000003
2014-09-18,VFINX,336.2408316082992,0.0,186.35,0.0,62658,0,231.24400000000003
2014-09-19,VFINX,336.2408316082992,0.826,185.43,0.0,62349,0,231.15000000000003
2014-09-22,VFINX,336.2408316082992,0.0,183.94,0.0,61848,0,229.66000000000003
2014-09-23,VFINX,336.2408316082992,0.0,182.9,0.0,61498,0,228.62000000000003
2014-09-24,VFINX,336.2408316082992,0.0,184.33,0.0,61979,0,230.05000000000004
2014-09-25,VFINX,336.2408316082992,0.0,181.35,0.0,60977,0,227.07000000000002
2014-09-26,VFINX,336.2408316082992,0.0,182.94,0.0,61511,0,228.66000000000003
2014-09-29,VFINX,336.2408316082992,0.0,182.49,0.0,61360,0,228.21000000000004
2014-09-30,VFINX,337.6112994044287,0.0,181.99,0.0,61441,0,227.71000000000004
2014-10-01,VFINX,337.6112994044287,0.0,179.59,0.0,60631,0,225.31000000000003
2014-10-02,VFINX,337.6112994044287,0.0,179.61,0.0,60638,0,225.33000000000004
2014-10-03,VFINX,337.6112994044287,0.0,181.61,0.0,61313,0,227.33000000000004
2014-10-06,VFINX,337.6112994044287,0.0,181.33,0.0,61219,0,227.05000000000004
2014-10-07,VFINX,337.6112994044287,0.0,178.59,0.0,60294,0,224.31000000000003
2014-10-08,VFINX,337.6112994044287,0.0,181.77,0.0,61367,0,227.49000000000004
2014-10-09,VFINX,337.6112994044287,0.0,178.02,0.0,60101,0,223.74000000000004
2014-10-10,VFINX,337.6112994044287,0.0,176.0,0.0,59419,0,221.72000000000003
2014-10-13,VFINX,337.6112994044287,0.0,173.1,0.0,58440,0,218.82000000000002
2014-10-14,VFINX,337.6112994044287,0.0,173.38,0.0,58535,0,219.10000000000002
2014-10-15,VFINX,337.6112994044287,0.0,171.98,0.0,58062,0,217.70000000000002
2014-10-16,VFINX,337.6112994044287,0.0,172.01,0.0,58072,0,217.73000000000002
2014-10-17,VFINX,337.6112994044287,0.0,174.23,0.0,58822,0,219.95000000000002
2014-10-20,VFINX,337.6112994044287,0.0,175.83,0.0,59362,0,221.55000000000004
2014-10-21,VFINX,337.6112994044287,0.0,179.27,0.0,60523,0,224.99000000000004
2014-10-22,VFINX,337.6112994044287,0.0,177.98,0.0,60088,0,223.70000000000002
2014-10-23,VFINX,337.6112994044287,0.0,180.17,0.0,60827,0,225.89000000000001
2014-10-24,VFINX,337.6112994044287,0.0,181.44,0.0,61256,0,227.16000000000003
2014-10-27,VFINX,337.6112994044287,0.0,181.17,0.0,61165,0,226.89000000000001
2014-10-28,VFINX,337.6112994044287,0.0,183.33,0.0,61894,0,229.05000000000004
2014-10-29,VFINX,337.6112994044287,0.0,183.09,0.0,61813,0,228.81000000000003
2014-10-30,VFINX,337.6112994044287,0.0,184.24,0.0,62201,0,229.96000000000004
2014-10-31,VFINX,337.60834876065184,0.0,186.4,0.0,62930,0,232.12000000000003
2014-11-03,VFINX,337.60834876065184,0.0,186.38,0.0,62923,0,232.10000000000002
2014-11-04,VFINX,337.60834876065184,0.0,185.85,0.0,62744,0,231.57000000000002
2014-11-05,VFINX,337.60834876065184,0.0,186.98,0.0,63126,0,232.70000000000002
2014-11-06,VFINX,337.60834876065184,0.0,187.74,0.0,63382,0,233.46000000000004
2014-11-07,VFINX,337.60834876065184,0.0,187.84,0.0,63416,0,233.56000000000003
2014-11-10,VFINX,337.60834876065184,0.0,188.44,0.0,63618,0,234.16000000000003
2014-11-11,VFINX,337.60834876065184,0.0,188.57,0.0,63662,0,234.29000000000002
2014-11-12,VFINX,337.60834876065184,0.0,188.49,0.0,63635,0,234.21000000000004
2014-11-13,VFINX,337.60834876065184,0.0,188.6,0.0,63672,0,234.32000000000002
2014-11-14,VFINX,337.60834876065184,0.0,188.67,0.0,63696,0,234.39000000000001
2014-11-17,VFINX,337.60834876065184,0.0,188.82,0.0,63747,0,234.54000000000002
2014-11-18,VFINX,337.60834876065184,0.0,189.82,0.0,64084,0,235.54000000000002
2014-11-19,VFINX,337.60834876065184,0.0,189.55,0.0,63993,0,235.27000000000004
2014-11-20,VFINX,337.60834876065184,0.0,189.93,0.0,64121,0,235.65000000000003
2014-11-21,VFINX,337.60834876065184,0.0,190.95,0.0,64466,0,236.67000000000002
2014-11-24,VFINX,337.60834876065184,0.0,191.5,0.0,64651,0,237.22000000000003
2014-11-25,VFINX,337.60834876065184,0.0,191.3,0.0,64584,0,237.02000000000004
2014-11-26,VFINX,337.60834876065184,0.0,191.88,0.0,64780,0,237.60000000000002
2014-11-28,VFINX,337.6054751974334,0.0,191.4,0.0,64617,0,237.12000000000003
2014-12-01,VFINX,337.6054751974334,0.0,190.1,0.0,64178,0,235.82000000000002
2014-12-02,VFINX,337.6054751974334,0.0,191.33,0.0,64594,0,237.05000000000004
2014-12-03,VFINX,337.6054751974334,0.0,192.1,0.0,64854,0,237.82000000000002
2014-12-04,VFINX,337.6054751974334,0.0,191.88,0.0,64779,0,237.60000000000002
2014-12-05,VFINX,337.6054751974334,0.0,192.2,0.0,64887,0,237.92000000000002
2014-12-08,VFINX,337.6054751974334,0.0,190.83,0.0,64425,0,236.55000000000004
2014-12-09,VFINX,337.6054751974334,0.0,190.78,0.0,64408,0,236.50000000000003
2014-12-10,VFINX,337.6054751974334,0.0,187.67,0.0,63358,0,233.39000000000001
2014-12-11,VFINX,337.6054751974334,0.0,188.57,0.0,63662,0,234.29000000000002
2014-12-12,VFINX,337.6054751974334,0.0,185.52,0.0,62632,0,231.24000000000004
2014-12-15,VFINX,337.6054751974334,0.0,184.35,0.0,62237,0,230.07000000000002
2014-12-16,VFINX,337.6054751974334,0.0,182.79,0.0,61710,0,228.51000000000002
2014-12-17,VFINX,337.6054751974334,0.981,185.53,0.0,62635,0,232.23100000000002
2014-12-18,VFINX,337.6054751974334,0.0,190.02,0.0,64151,0,236.72100000000003
2014-12-19,VFINX,337.6054751974334,0.0,190.89,0.0,64445,0,237.591
2014-12-22,VFINX,337.6054751974334,0.0,191.63,0.0,64695,0,238.33100000000002
2014-12-23,VFINX,337.6054751974334,0.0,191.98,0.0,64813,0,238.681
2014-12-24,VFINX,337.6054751974334,0.0,191.96,0.0,64806,0,238.66100000000003
2014-12-26,VFINX,337.6054751974334,0.0,192.59,0.0,65019,0,239.29100000000003
2014-12-29,VFINX,337.6054751974334,0.0,192.79,0.0,65086,0,239.491
2014-12-30,VFINX,337.6054751974334,0.0,191.87,0.0,64776,0,238.57100000000003
2014-12-31,VFINX,339.1722868992177,0.0,189.89,0.0,64405,0,236.591
2015-01-02,VFINX,339.1722868992177,0.0,189.85,0.0,64391,0,236.55100000000002
2015-01-05,VFINX,339.1722868992177,0.0,186.39,0.0,63218,0,233.091
2015-01-06,VFINX,339.1722868992177,0.0,184.73,0.0,62655,0,231.431
2015-01-07,VFINX,339.1722868992177,0.0,186.94,0.0,63404,0,233.64100000000002
2015-01-08,VFINX,339.1722868992177,0.0,190.28,0.0,64537,0,236.98100000000002
2015-01-09,VFINX,339.1722868992177,0.0,188.68,0.0,63995,0,235.38100000000003
2015-01-12,VFINX,339.1722868992177,0.0,187.15,0.0,63476,0,233.85100000000003
2015-01-13,VFINX,339.1722868992177,0.0,186.69,0.0,63320,0,233.39100000000002
2015-01-14,VFINX,339.1722868992177,0.0,185.61,0.0,62953,0,232.31100000000004
2015-01-15,VFINX,339.1722868992177,0.0,183.9,0.0,62373,0,230.60100000000003
2015-01-16,VFINX,339.1722868992177,0.0,186.37,0.0,63211,0,233.07100000000003
2015-01-20,VFINX,339.1722868992177,0.0,186.66,0.0,63309,0,233.36100000000002
2015-01-21,VFINX,339.1722868992177,0.0,187.56,0.0,63615,0,234.26100000000002
2015-01-22,VFINX,339.1722868992177,0.0,190.43,0.0,64588,0,237.13100000000003
2015-01-23,VFINX,339.1722868992177,0.0,189.38,0.0,64232,0,236.08100000000002
2015-01-26,VFINX,339.1722868992177,0.0,189.87,0.0,64398,0,236.57100000000003
2015-01-27,VFINX,339.1722868992177,0.0,187.33,0.0,63537,0,234.03100000000003
2015-01-28,VFINX,339.1722868992177,0.0,184.81,0.0,62682,0,231.51100000000002
2015-01-29,VFINX,339.1722868992177,0.0,186.59,0.0,63286,0,233.29100000000003
2015-01-30,VUSTX,4400.231377785461,0.0,14.19,0.0,62439,0,230.871
2015-02-02,VUSTX,4400.231377785461,0.0,14.14,0.0,62219,0,233.26100000000002
2015-02-03,VUSTX,4400.231377785461,0.0,13.86,0.0,60987,0,235.95100000000002
2015-02-04,VUSTX,4400.231377785461,0.0,13.88,0.0,61075,0,235.22100000000003
2015-02-05,VUSTX,4400.231377785461,0.0,13.75,0.0,60503,0,237.20100000000002
2015-02-06,VUSTX,4400.231377785461,0.0,13.52,0.0,59491,0,236.60100000000003
2015-02-09,VUSTX,4400.231377785461,0.0,13.5,0.0,59403,0,235.80100000000002
2015-02-10,VUSTX,4400.231377785461,0.0,13.4,0.0,58963,0,237.82100000000003
2015-02-11,VUSTX,4400.231377785461,0.0,13.41,0.0,59007,0,237.88100000000003
2015-02-12,VUSTX,4400.231377785461,0.0,13.37,0.0,58831,0,239.77100000000002
2015-02-13,VUSTX,4400.231377785461,0.0,13.24,0.0,58259,0,240.58100000000002
2015-02-17,VUSTX,4400.231377785461,0.0,13.06,0.0,57467,0,240.91100000000003
2015-02-18,VUSTX,4400.231377785461,0.0,13.12,0.0,57731,0,240.86100000000002
2015-02-19,VUSTX,4400.231377785461,0.0,13.05,0.0,57423,0,240.69100000000003
2015-02-20,VUSTX,4400.231377785461,0.0,13.08,0.0,57555,0,241.901
2015-02-23,VUSTX,4400.231377785461,0.0,13.2,0.0,58083,0,241.841
2015-02-24,VUSTX,4400.231377785461,0.0,13.37,0.0,58831,0,242.38100000000003
2015-02-25,VUSTX,4400.231377785461,0.0,13.42,0.0,59051,0,242.26100000000002
2015-02-26,VUSTX,4400.231377785461,0.0,13.26,0.0,58347,0,242.01100000000002
2015-02-27,VFINX,302.306537978888,0.0,194.73,0.0,58868,0,241.431
2015-03-02,VFINX,302.306537978888,0.0,195.93,0.0,59230,0,242.63100000000003
2015-03-03,VFINX,302.306537978888,0.0,195.04,0.0,58961,0,241.741
2015-03-04,VFINX,302.306537978888,0.0,194.23,0.0,58716,0,240.931
2015-03-05,VFINX,302.306537978888,0.0,194.47,0.0,58789,0,241.17100000000002
2015-03-06,VFINX,302.306537978888,0.0,191.73,0.0,57961,0,238.431
2015-03-09,VFINX,302.306537978888,0.0,192.51,0.0,58197,0,239.211
2015-03-10,VFINX,302.306537978888,0.0,189.25,0.0,57211,0,235.95100000000002
2015-03-11,VFINX,302.306537978888,0.0,188.92,0.0,57111,0,235.621
2015-03-12,VFINX,302.306537978888,0.0,191.35,0.0,57846,0,238.05100000000002
2015-03-13,VFINX,302.306537978888,0.0,190.19,0.0,57495,0,236.89100000000002
2015-03-16,VFINX,302.306537978888,0.0,192.76,0.0,58272,0,239.461
2015-03-17,VFINX,302.306537978888,0.0,192.12,0.0,58079,0,238.82100000000003
2015-03-18,VFINX,302.306537978888,0.0,194.46,0.0,58786,0,241.16100000000003
2015-03-19,VFINX,302.306537978888,0.0,193.52,0.0,58502,0,240.22100000000003
2015-03-20,VFINX,302.306537978888,0.934,194.32,0.0,58744,0,241.955
2015-03-23,VFINX,302.306537978888,0.0,193.98,0.0,58641,0,241.615
2015-03-24,VFINX,302.306537978888,0.0,192.81,0.0,58287,0,240.44500000000002
2015-03-25,VFINX,302.306537978888,0.0,190.01,0.0,57441,0,237.645
2015-03-26,VFINX,302.306537978888,0.0,189.56,0.0,57305,0,237.19500000000002
2015-03-27,VFINX,302.306537978888,0.0,190.04,0.0,57450,0,237.675
2015-03-30,VFINX,302.306537978888,0.0,192.38,0.0,58157,0,240.01500000000001
2015-03-31,VFINX,303.6361424874353,0.0,190.71,0.0,57906,0,238.34500000000003
2015-04-01,VFINX,303.6361424874353,0.0,189.98,0.0,57684,0,237.615
2015-04-02,VFINX,303.6361424874353,0.0,190.65,0.0,57888,0,238.28500000000003
2015-04-06,VFINX,303.6361424874353,0.0,191.91,0.0,58270,0,239.54500000000002
2015-04-07,VFINX,303.6361424874353,0.0,191.52,0.0,58152,0,239.15500000000003
2015-04-08,VFINX,303.6361424874353,0.0,192.1,0.0,58328,0,239.735
2015-04-09,VFINX,303.6361424874353,0.0,192.96,0.0,58589,0,240.59500000000003
2015-04-10,VFINX,303.6361424874353,0.0,193.96,0.0,58893,0,241.59500000000003
2015-04-13,VFINX,303.6361424874353,0.0,193.09,0.0,58629,0,240.72500000000002
2015-04-14,VFINX,303.6361424874353,0.0,193.4,0.0,58723,0,241.03500000000003
2015-04-15,VFINX,303.6361424874353,0.0,194.4,0.0,59026,0,242.03500000000003
2015-04-16,VFINX,303.6361424874353,0.0,194.25,0.0,58981,0,241.88500000000002
2015-04-17,VFINX,303.6361424874353,0.0,192.05,0.0,58313,0,239.68500000000003
2015-04-20,VFINX,303.6361424874353,0.0,193.83,0.0,58853,0,241.46500000000003
2015-04-21,VFINX,303.6361424874353,0.0,193.54,0.0,58765,0,241.175
2015-04-22,VFINX,303.6361424874353,0.0,194.53,0.0,59066,0,242.16500000000002
2015-04-23,VFINX,303.6361424874353,0.0,195.01,0.0,59212,0,242.645
2015-04-24,VFINX,303.6361424874353,0.0,195.45,0.0,59345,0,243.085
2015-04-27,VFINX,303.6361424874353,0.0,194.64,0.0,59099,0,242.275
2015-04-28,VFINX,303.6361424874353,0.0,195.2,0.0,59269,0,242.835
2015-04-29,VFINX,303.6361424874353,0.0,194.48,0.0,59051,0,242.115
2015-04-30,VEURX,1925.0253719487034,0.0,30.36,0.0,58443,0,240.15500000000003
2015-05-01,VEURX,1925.0253719487034,0.0,30.5,0.0,58713,0,242.25500000000002
2015-05-04,VEURX,1925.0253719487034,0.0,30.47,0.0,58655,0,242.82500000000002
2015-05-05,VEURX,1925.0253719487034,0.0,30.04,0.0,57827,0,240.53500000000003
2015-05-06,VEURX,1925.0253719487034,0.0,30.29,0.0,58309,0,239.74500000000003
2015-05-07,VEURX,1925.0253719487034,0.0,30.18,0.0,58097,0,240.51500000000001
2015-05-08,VEURX,1925.0253719487034,0.0,30.91,0.0,59502,0,243.115
2015-05-11,VEURX,1925.0253719487034,0.0,30.8,0.0,59290,0,242.15500000000003
2015-05-12,VEURX,1925.0253719487034,0.0,30.68,0.0,59059,0,241.60500000000002
2015-05-13,VEURX,1925.0253719487034,0.0,30.92,0.0,59521,0,241.57500000000002
2015-05-14,VEURX,1925.0253719487034,0.0,31.33,0.0,60311,0,243.68500000000003
2015-05-15,VEURX,1925.0253719487034,0.0,31.32,0.0,60291,0,243.85500000000002
2015-05-18,VEURX,1925.0253719487034,0.0,31.14,0.0,59945,0,244.46500000000003
2015-05-19,VEURX,1925.0253719487034,0.0,31.08,0.0,59829,0,244.37500000000003
2015-05-20,VEURX,1925.0253719487034,0.0,31.17,0.0,60003,0,244.21500000000003
2015-05-21,VEURX,1925.0253719487034,0.0,31.33,0.0,60311,0,244.705
2015-05-22,VEURX,1925.0253719487034,0.0,31.01,0.0,59695,0,244.26500000000001
2015-05-26,VEURX,1925.0253719487034,0.0,30.33,0.0,58386,0,242.24500000000003
2015-05-27,VEURX,1925.0253719487034,0.0,30.77,0.0,59233,0,244.055
2015-05-28,VEURX,1925.0253719487034,0.0,30.79,0.0,59271,0,243.835
2015-05-29,VEURX,1925.0072857928335,0.0,30.41,0.0,58539,0,242.60500000000002
2015-06-01,VEURX,1925.0072857928335,0.0,30.22,0.0,58173,0,243.025
2015-06-02,VEURX,1925.0072857928335,0.0,30.5,0.0,58712,0,242.835
