Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2015-08-11,VFINX,1101.2156308367391,0.0,192.67,0.0,212171,0,241.16500000000002
2015-08-12,VFINX,1101.2156308367391,0.0,192.9,0.0,212424,0,241.39500000000004
2015-08-13,VFINX,1101.2156308367391,0.0,192.68,0.0,212182,0,241.17500000000004
2015-08-14,VFINX,1101.2156308367391,0.0,193.43,0.0,213008,0,241.92500000000004
2015-08-17,VFINX,1101.2156308367391,0.0,194.47,0.0,214153,0,242.96500000000003
2015-08-18,VFINX,1101.2156308367391,0.0,194.0,0.0,213635,0,242.49500000000003
2015-08-19,VFINX,1101.2156308367391,0.0,192.41,0.0,211884,0,240.90500000000003
2015-08-20,VFINX,1101.2156308367391,0.0,188.35,0.0,207413,0,236.84500000000003
2015-08-21,VFINX,1101.2156308367391,0.0,182.38,0.0,200839,0,230.87500000000003
2015-08-24,VFINX,1101.2156308367391,0.0,175.19,0.0,192921,0,223.68500000000003
2015-08-25,VFINX,1101.2156308367391,0.0,172.83,0.0,190323,0,221.32500000000005
2015-08-26,VFINX,1101.2156308367391,0.0,179.59,0.0,197767,0,228.08500000000004
2015-08-27,VFINX,1101.2156308367391,0.0,183.97,0.0,202590,0,232.46500000000003
2015-08-28,VFINX,1101.2156308367391,0.0,184.11,0.0,202744,0,232.60500000000005
2015-08-31,VUSTX,16090.100559206538,0.0,12.49,0.0,200965,0,231.07500000000005
2015-09-01,VUSTX,16090.100559206538,0.0,12.56,0.0,202091,0,225.68500000000003
2015-09-02,VUSTX,16090.100559206538,0.0,12.47,0.0,200643,0,228.95500000000004
2015-09-03,VUSTX,16090.100559206538,0.0,12.52,0.0,201448,0,229.17500000000004
2015-09-04,VUSTX,16090.100559206538,0.0,12.63,0.0,203217,0,226.41500000000002
2015-09-08,VUSTX,16090.100559206538,0.0,12.45,0.0,200321,0,230.89500000000004
2015-09-09,VUSTX,16090.100559206538,0.0,12.5,0.0,201126,0,228.37500000000003
2015-09-10,VUSTX,16090.100559206538,0.0,12.43,0.0,199999,0,229.34500000000003
2015-09-11,VUSTX,16090.100559206538,0.0,12.5,0.0,201126,0,230.20500000000004
2015-09-14,VUSTX,16090.100559206538,0.0,12.51,0.0,201287,0,229.47500000000002
2015-09-15,VUSTX,16090.100559206538,0.0,12.29,0.0,197747,0,231.79500000000004
2015-09-16,VUSTX,16090.100559206538,0.0,12.24,0.0,196942,0,233.39500000000004
2015-09-17,VUSTX,16090.100559206538,0.0,12.39,0.0,199356,0,232.95500000000004
2015-09-18,VUSTX,16090.100559206538,0.0,12.56,0.0,202091,0,229.97600000000003
2015-09-21,VUSTX,16090.100559206538,0.0,12.38,0.0,199195,0,230.79600000000002
2015-09-22,VUSTX,16090.100559206538,0.0,12.53,0.0,201608,0,228.56600000000003
2015-09-23,VUSTX,16090.100559206538,0.0,12.53,0.0,201608,0,228.20600000000005
2015-09-24,VUSTX,16090.100559206538,0.0,12.61,0.0,202896,0,227.60600000000002
2015-09-25,VUSTX,16090.100559206538,0.0,12.51,0.0,201287,0,227.51600000000005
2015-09-28,VUSTX,16090.100559206538,0.0,12.71,0.0,204505,0,222.99600000000004
2015-09-29,VUSTX,16090.100559206538,0.0,12.74,0.0,204987,0,223.22600000000003
2015-09-30,VUSTX,16123.124309174673,0.0,12.7,0.0,204763,0,226.54600000000002
2015-10-01,VUSTX,16123.124309174673,0.0,12.75,0.0,205569,0,226.90600000000003
2015-10-02,VUSTX,16123.124309174673,0.0,12.82,0.0,206698,0,229.46600000000004
2015-10-05,VUSTX,16123.124309174673,0.0,12.66,0.0,204118,0,232.76600000000005
2015-10-06,VUSTX,16123.124309174673,0.0,12.71,0.0,204924,0,232.10600000000002
2015-10-07,VUSTX,16123.124309174673,0.0,12.67,0.0,204279,0,233.64600000000004
2015-10-08,VUSTX,16123.124309174673,0.0,12.57,0.0,202667,0,235.26600000000005
2015-10-09,VUSTX,16123.124309174673,0.0,12.59,0.0,202990,0,235.40600000000003
2015-10-12,VUSTX,16123.124309174673,0.0,12.7,0.0,204763,0,235.64600000000004
2015-10-13,VUSTX,16123.124309174673,0.0,12.7,0.0,204763,0,234.38600000000002
2015-10-14,VUSTX,16123.124309174673,0.0,12.81,0.0,206537,0,233.52600000000004
2015-10-15,VUSTX,16123.124309174673,0.0,12.75,0.0,205569,0,236.27600000000004
2015-10-16,VUSTX,16123.124309174673,0.0,12.74,0.0,205408,0,237.12600000000003
2015-10-19,VUSTX,16123.124309174673,0.0,12.71,0.0,204924,0,237.17600000000004
2015-10-20,VUSTX,16123.124309174673,0.0,12.63,0.0,203635,0,236.90600000000003
2015-10-21,VUSTX,16123.124309174673,0.0,12.75,0.0,205569,0,235.83600000000004
2015-10-22,VUSTX,16123.124309174673,0.0,12.77,0.0,205892,0,238.94600000000003
2015-10-23,VUSTX,16123.124309174673,0.0,12.67,0.0,204279,0,241.04600000000002
2015-10-26,VUSTX,16123.124309174673,0.0,12.74,0.0,205408,0,240.66600000000003
2015-10-27,VUSTX,16123.124309174673,0.0,12.77,0.0,205892,0,240.18600000000004
2015-10-28,VUSTX,16123.124309174673,0.0,12.72,0.0,205086,0,242.45600000000005
2015-10-29,VUSTX,16123.124309174673,0.0,12.53,0.0,202022,0,242.39600000000004
2015-10-30,VFINX,1060.287928820884,0.0,192.06,0.0,203638,0,241.46600000000004
2015-11-02,VFINX,1060.287928820884,0.0,194.33,0.0,206045,0,243.73600000000005
2015-11-03,VFINX,1060.287928820884,0.0,194.87,0.0,206618,0,244.27600000000004
2015-11-04,VFINX,1060.287928820884,0.0,194.24,0.0,205950,0,243.64600000000004
2015-11-05,VFINX,1060.287928820884,0.0,194.06,0.0,205759,0,243.46600000000004
2015-11-06,VFINX,1060.287928820884,0.0,194.01,0.0,205706,0,243.41600000000003
2015-11-09,VFINX,1060.287928820884,0.0,192.15,0.0,203734,0,241.55600000000004
2015-11-10,VFINX,1060.287928820884,0.0,192.49,0.0,204094,0,241.89600000000004
2015-11-11,VFINX,1060.287928820884,0.0,191.86,0.0,203426,0,241.26600000000005
2015-11-12,VFINX,1060.287928820884,0.0,189.21,0.0,200617,0,238.61600000000004
2015-11-13,VFINX,1060.287928820884,0.0,187.09,0.0,198369,0,236.49600000000004
2015-11-16,VFINX,1060.287928820884,0.0,189.91,0.0,201359,0,239.31600000000003
2015-11-17,VFINX,1060.287928820884,0.0,189.7,0.0,201136,0,239.10600000000002
2015-11-18,VFINX,1060.287928820884,0.0,192.79,0.0,204412,0,242.19600000000003
2015-11-19,VFINX,1060.287928820884,0.0,192.59,0.0,204200,0,241.99600000000004
2015-11-20,VFINX,1060.287928820884,0.0,193.35,0.0,205006,0,242.75600000000003
2015-11-23,VFINX,1060.287928820884,0.0,193.11,0.0,204752,0,242.51600000000005
2015-11-24,VFINX,1060.287928820884,0.0,193.35,0.0,205006,0,242.75600000000003
2015-11-25,VFINX,1060.287928820884,0.0,193.35,0.0,205006,0,242.75600000000003
2015-11-27,VFINX,1060.287928820884,0.0,193.5,0.0,205165,0,242.90600000000003
2015-11-30,VFINX,1060.2850733097475,0.0,192.61,0.0,204221,0,242.01600000000005
2015-12-01,VFINX,1060.2850733097475,0.0,194.68,0.0,206416,0,244.08600000000004
2015-12-02,VFINX,1060.2850733097475,0.0,192.59,0.0,204200,0,241.99600000000004
2015-12-03,VFINX,1060.2850733097475,0.0,189.83,0.0,201273,0,239.23600000000005
2015-12-04,VFINX,1060.2850733097475,0.0,193.72,0.0,205398,0,243.12600000000003
2015-12-07,VFINX,1060.2850733097475,0.0,192.38,0.0,203977,0,241.78600000000003
2015-12-08,VFINX,1060.2850733097475,0.0,191.14,0.0,202662,0,240.54600000000002
2015-12-09,VFINX,1060.2850733097475,0.0,189.67,0.0,201104,0,239.07600000000002
2015-12-10,VFINX,1060.2850733097475,0.0,190.12,0.0,201581,0,239.52600000000004
2015-12-11,VFINX,1060.2850733097475,0.0,186.46,0.0,197700,0,235.86600000000004
2015-12-14,VFINX,1060.2850733097475,0.0,187.36,0.0,198655,0,236.76600000000005
2015-12-15,VFINX,1060.2850733097475,0.0,189.35,0.0,200764,0,238.75600000000003
2015-12-16,VFINX,1060.2850733097475,0.0,192.11,0.0,203691,0,241.51600000000005
2015-12-17,VFINX,1060.2850733097475,0.0,189.25,0.0,200658,0,238.65600000000003
2015-12-18,VFINX,1060.2850733097475,1.042,184.84,0.0,195983,0,235.28800000000004
2015-12-21,VFINX,1060.2850733097475,0.0,186.3,0.0,197531,0,236.74800000000005
2015-12-22,VFINX,1060.2850733097475,0.0,187.96,0.0,199291,0,238.40800000000004
2015-12-23,VFINX,1060.2850733097475,0.0,190.31,0.0,201782,0,240.75800000000004
2015-12-24,VFINX,1060.2850733097475,0.0,190.0,0.0,201454,0,240.44800000000004
2015-12-28,VFINX,1060.2850733097475,0.0,189.59,0.0,201019,0,240.03800000000004
2015-12-29,VFINX,1060.2850733097475,0.0,191.64,0.0,203193,0,242.08800000000002
2015-12-30,VFINX,1060.2850733097475,0.0,190.27,0.0,201740,0,240.71800000000005
2015-12-31,VFINX,1065.5577035185224,0.0,188.48,0.0,200836,0,238.92800000000003
2016-01-04,VFINX,1065.5577035185224,0.0,185.64,0.0,197810,0,236.08800000000002
2016-01-05,VFINX,1065.5577035185224,0.0,186.01,0.0,198204,0,236.45800000000003
2016-01-06,VFINX,1065.5577035185224,0.0,183.64,0.0,195679,0,234.08800000000002
2016-01-07,VFINX,1065.5577035185224,0.0,179.29,0.0,191043,0,229.73800000000003
2016-01-08,VFINX,1065.5577035185224,0.0,177.35,0.0,188976,0,227.79800000000003
2016-01-11,VFINX,1065.5577035185224,0.0,177.49,0.0,189125,0,227.93800000000005
2016-01-12,VFINX,1065.5577035185224,0.0,178.88,0.0,190606,0,229.32800000000003
2016-01-13,VFINX,1065.5577035185224,0.0,174.43,0.0,185865,0,224.87800000000004
2016-01-14,VFINX,1065.5577035185224,0.0,177.35,0.0,188976,0,227.79800000000003
2016-01-15,VFINX,1065.5577035185224,0.0,173.52,0.0,184895,0,223.96800000000005
2016-01-19,VFINX,1065.5577035185224,0.0,173.61,0.0,184991,0,224.05800000000005
2016-01-20,VFINX,1065.5577035185224,0.0,171.61,0.0,182860,0,222.05800000000005
2016-01-21,VFINX,1065.5577035185224,0.0,172.5,0.0,183808,0,222.94800000000004
2016-01-22,VFINX,1065.5577035185224,0.0,176.0,0.0,187538,0,226.44800000000004
2016-01-25,VFINX,1065.5577035185224,0.0,173.25,0.0,184607,0,223.69800000000004
2016-01-26,VFINX,1065.5577035185224,0.0,175.7,0.0,187218,0,226.14800000000002
2016-01-27,VFINX,1065.5577035185224,0.0,173.8,0.0,185193,0,224.24800000000005
2016-01-28,VFINX,1065.5577035185224,0.0,174.77,0.0,186227,0,225.21800000000005
2016-01-29,VUSTX,14902.618904321067,0.0,12.8,0.0,190753,0,229.54800000000003
2016-02-01,VUSTX,14902.618904321067,0.0,12.76,0.0,190157,0,229.47800000000004
2016-02-02,VUSTX,14902.618904321067,0.0,12.98,0.0,193435,0,226.12800000000004
2016-02-03,VUSTX,14902.618904321067,0.0,12.89,0.0,192094,0,227.06800000000004
2016-02-04,VUSTX,14902.618904321067,0.0,12.94,0.0,192839,0,227.36800000000002
2016-02-05,VUSTX,14902.618904321067,0.0,12.96,0.0,193137,0,224.10800000000003
2016-02-08,VUSTX,14902.618904321067,0.0,13.21,0.0,196863,0,221.66800000000003
2016-02-09,VUSTX,14902.618904321067,0.0,13.23,0.0,197161,0,221.58800000000002
2016-02-10,VUSTX,14902.618904321067,0.0,13.34,0.0,198800,0,221.60800000000003
2016-02-11,VUSTX,14902.618904321067,0.0,13.41,0.0,199844,0,219.53800000000004
2016-02-12,VUSTX,14902.618904321067,0.0,13.21,0.0,196863,0,222.85800000000003
2016-02-16,VUSTX,14902.618904321067,0.0,13.09,0.0,195075,0,225.75800000000004
2016-02-17,VUSTX,14902.618904321067,0.0,13.01,0.0,193883,0,228.66800000000003
2016-02-18,VUSTX,14902.618904321067,0.0,13.15,0.0,195969,0,227.83800000000002
2016-02-19,VUSTX,14902.618904321067,0.0,13.16,0.0,196118,0,227.85800000000003
2016-02-22,VUSTX,14902.618904321067,0.0,13.15,0.0,195969,0,230.41800000000003
2016-02-23,VUSTX,14902.618904321067,0.0,13.2,0.0,196714,0,228.18800000000005
2016-02-24,VUSTX,14902.618904321067,0.0,13.18,0.0,196416,0,228.98800000000003
2016-02-25,VUSTX,14902.618904321067,0.0,13.22,0.0,197012,0,231.05800000000005
2016-02-26,VUSTX,14902.618904321067,0.0,13.1,0.0,195224,0,230.73800000000003
2016-02-29,VUSTX,14929.115957773207,0.0,13.14,0.0,196168,0,229.28800000000004
2016-03-01,VUSTX,14929.115957773207,0.0,12.94,0.0,193182,0,233.55800000000005
2016-03-02,VUSTX,14929.115957773207,0.0,12.99,0.0,193929,0,234.34800000000004
2016-03-03,VUSTX,14929.115957773207,0.0,13.03,0.0,194526,0,235.00800000000004
2016-03-04,VUSTX,14929.115957773207,0.0,12.94,0.0,193182,0,235.61800000000002
2016-03-07,VUSTX,14929.115957773207,0.0,12.93,0.0,193033,0,235.79800000000003
2016-03-08,VUSTX,14929.115957773207,0.0,13.07,0.0,195123,0,233.74800000000005
2016-03-09,VUSTX,14929.115957773207,0.0,12.99,0.0,193929,0,234.69800000000004
2016-03-10,VUSTX,14929.115957773207,0.0,12.94,0.0,193182,0,234.73800000000003
2016-03-11,VUSTX,14929.115957773207,0.0,12.81,0.0,191241,0,237.80800000000005
2016-03-14,VUSTX,14929.115957773207,0.0,12.85,0.0,191839,0,237.58800000000002
2016-03-15,VUSTX,14929.115957773207,0.0,12.86,0.0,191988,0,237.24800000000005
2016-03-16,VUSTX,14929.115957773207,0.008,12.89,0.0,192436,0,238.30800000000005
2016-03-17,VUSTX,14929.115957773207,0.0,12.94,0.0,193182,0,239.54800000000003
2016-03-18,VUSTX,14929.115957773207,0.0,12.97,0.0,193630,0,240.38000000000002
2016-03-21,VUSTX,14929.115957773207,0.0,12.87,0.0,192137,0,240.56000000000003
2016-03-22,VUSTX,14929.115957773207,0.0,12.87,0.0,192137,0,240.42000000000002
2016-03-23,VUSTX,14929.115957773207,0.0,13.01,0.0,194227,0,239.22000000000003
2016-03-24,VUSTX,14929.115957773207,0.0,13.01,0.0,194227,0,239.15000000000003
2016-03-28,VUSTX,14929.115957773207,0.0,13.02,0.0,194377,0,239.25000000000003
2016-03-29,VUSTX,14929.115957773207,0.0,13.15,0.0,196317,0,240.94000000000003
2016-03-30,VUSTX,14929.115957773207,0.0,13.03,0.0,194526,0,241.78000000000003
2016-03-31,VFINX,1032.31780273005,0.0,189.99,0.0,196130,0,241.40000000000003
2016-04-01,VFINX,1032.31780273005,0.0,191.19,0.0,197368,0,242.60000000000002
2016-04-04,VFINX,1032.31780273005,0.0,190.61,0.0,196770,0,242.02000000000004
2016-04-05,VFINX,1032.31780273005,0.0,188.68,0.0,194777,0,240.09000000000003
2016-04-06,VFINX,1032.31780273005,0.0,190.73,0.0,196893,0,242.14000000000001
2016-04-07,VFINX,1032.31780273005,0.0,188.45,0.0,194540,0,239.86
2016-04-08,VFINX,1032.31780273005,0.0,188.98,0.0,195087,0,240.39000000000001
2016-04-11,VFINX,1032.31780273005,0.0,188.46,0.0,194550,0,239.87000000000003
2016-04-12,VFINX,1032.31780273005,0.0,190.29,0.0,196439,0,241.70000000000002
2016-04-13,VFINX,1032.31780273005,0.0,192.22,0.0,198432,0,243.63000000000002
2016-04-14,VFINX,1032.31780273005,0.0,192.28,0.0,198494,0,243.69000000000003
2016-04-15,VFINX,1032.31780273005,0.0,192.09,0.0,198297,0,243.50000000000003
2016-04-18,VFINX,1032.31780273005,0.0,193.35,0.0,199598,0,244.76000000000002
2016-04-19,VFINX,1032.31780273005,0.0,193.94,0.0,200207,0,245.35000000000002
2016-04-20,VFINX,1032.31780273005,0.0,194.1,0.0,200372,0,245.51000000000002
2016-04-21,VFINX,1032.31780273005,0.0,193.09,0.0,199330,0,244.50000000000003
2016-04-22,VFINX,1032.31780273005,0.0,193.1,0.0,199340,0,244.51000000000002
2016-04-25,VFINX,1032.31780273005,0.0,192.75,0.0,198979,0,244.16000000000003
2016-04-26,VFINX,1032.31780273005,0.0,193.11,0.0,199350,0,244.52000000000004
2016-04-27,VFINX,1032.31780273005,0.0,193.44,0.0,199691,0,244.85000000000002
2016-04-28,VFINX,1032.31780273005,0.0,191.67,0.0,197864,0,243.08
2016-04-29,VFINX,1032.3149186188807,0.0,190.7,0.0,196862,0,242.11
2016-05-02,VFINX,1032.3149186188807,0.0,192.19,0.0,198400,0,243.60000000000002
2016-05-03,VFINX,1032.3149186188807,0.0,190.53,0.0,196686,0,241.94000000000003
2016-05-04,VFINX,1032.3149186188807,0.0,189.44,0.0,195561,0,240.85000000000002
2016-05-05,VFINX,1032.3149186188807,0.0,189.43,0.0,195551,0,240.84000000000003
2016-05-06,VFINX,1032.3149186188807,0.0,190.06,0.0,196201,0,241.47000000000003
2016-05-09,VFINX,1032.3149186188807,0.0,190.2,0.0,196346,0,241.61
2016-05-10,VFINX,1032.3149186188807,0.0,192.58,0.0,198803,0,243.99000000000004
2016-05-11,VFINX,1032.3149186188807,0.0,190.84,0.0,197006,0,242.25000000000003
2016-05-12,VFINX,1032.3149186188807,0.0,190.82,0.0,196986,0,242.23000000000002
2016-05-13,VFINX,1032.3149186188807,0.0,189.22,0.0,195334,0,240.63000000000002
2016-05-16,VFINX,1032.3149186188807,0.0,191.09,0.0,197265,0,242.50000000000003
2016-05-17,VFINX,1032.3149186188807,0.0,189.35,0.0,195468,0,240.76000000000002
2016-05-18,VFINX,1032.3149186188807,0.0,189.42,0.0,195541,0,240.83
2016-05-19,VFINX,1032.3149186188807,0.0,188.72,0.0,194818,0,240.13000000000002
2016-05-20,VFINX,1032.3149186188807,0.0,189.88,0.0,196015,0,241.29000000000002
2016-05-23,VFINX,1032.3149186188807,0.0,189.49,0.0,195613,0,240.90000000000003
2016-05-24,VFINX,1032.3149186188807,0.0,192.08,0.0,198287,0,243.49000000000004
2016-05-25,VFINX,1032.3149186188807,0.0,193.43,0.0,199680,0,244.84000000000003
2016-05-26,VFINX,1032.3149186188807,0.0,193.42,0.0,199670,0,244.83
2016-05-27,VFINX,1032.3149186188807,0.0,194.28,0.0,200558,0,245.69000000000003
2016-05-31,VFINX,1032.3120850279481,0.0,194.1,0.0,200371,0,245.51000000000002
2016-06-01,VFINX,1032.3120850279481,0.0,194.35,0.0,200629,0,245.76000000000002
2016-06-02,VFINX,1032.3120850279481,0.0,194.92,0.0,201218,0,246.33
2016-06-03,VFINX,1032.3120850279481,0.0,194.36,0.0,200640,0,245.77000000000004
2016-06-06,VFINX,1032.3120850279481,0.0,195.31,0.0,201620,0,246.72000000000003
2016-06-07,VFINX,1032.3120850279481,0.0,195.57,0.0,201889,0,246.98000000000002
2016-06-08,VFINX,1032.3120850279481,0.0,196.25,0.0,202591,0,247.66000000000003
2016-06-09,VFINX,1032.3120850279481,0.0,195.92,0.0,202250,0,247.33
2016-06-10,VFINX,1032.3120850279481,0.0,194.13,0.0,200402,0,245.54000000000002
2016-06-13,VFINX,1032.3120850279481,0.0,192.61,0.0,198833,0,244.02000000000004
2016-06-14,VFINX,1032.3120850279481,0.0,192.28,0.0,198492,0,243.69000000000003
2016-06-15,VFINX,1032.3120850279481,0.0,191.94,0.0,198141,0,243.35000000000002
2016-06-16,VFINX,1032.3120850279481,0.0,192.57,0.0,198792,0,243.98000000000002
2016-06-17,VFINX,1032.3120850279481,0.0,191.94,0.0,198141,0,243.35000000000002
2016-06-20,VFINX,1032.3120850279481,0.908,192.15,0.0,198358,0,244.46800000000005
2016-06-21,VFINX,1032.3120850279481,0.0,192.69,0.0,198916,0,245.00800000000004
2016-06-22,VFINX,1032.3120850279481,0.0,192.37,0.0,198585,0,244.68800000000005
2016-06-23,VFINX,1032.3120850279481,0.0,194.94,0.0,201238,0,247.25800000000004
2016-06-24,VFINX,1032.3120850279481,0.0,187.93,0.0,194002,0,240.24800000000005
2016-06-27,VFINX,1032.3120850279481,0.0,184.53,0.0,190492,0,236.84800000000004
2016-06-28,VFINX,1032.3120850279481,0.0,187.86,0.0,193930,0,240.17800000000005
2016-06-29,VFINX,1032.3120850279481,0.0,191.08,0.0,197254,0,243.39800000000005
2016-06-30,VFINX,1036.6651362794835,0.0,193.67,0.0,200770,0,245.98800000000003
2016-07-01,VFINX,1036.6651362794835,0.0,194.08,0.0,201195,0,246.39800000000005
2016-07-05,VFINX,1036.6651362794835,0.0,192.76,0.0,199827,0,245.07800000000003
2016-07-06,VFINX,1036.6651362794835,0.0,193.86,0.0,200967,0,246.17800000000005
2016-07-07,VFINX,1036.6651362794835,0.0,193.71,0.0,200812,0,246.02800000000005
2016-07-08,VFINX,1036.6651362794835,0.0,196.66,0.0,203870,0,248.97800000000004
2016-07-11,VFINX,1036.6651362794835,0.0,197.33,0.0,204565,0,249.64800000000005
2016-07-12,VFINX,1036.6651362794835,0.0,198.72,0.0,206006,0,251.03800000000004
2016-07-13,VFINX,1036.6651362794835,0.0,198.76,0.0,206047,0,251.07800000000003
2016-07-14,VFINX,1036.6651362794835,0.0,199.81,0.0,207136,0,252.12800000000004
2016-07-15,VFINX,1036.6651362794835,0.0,199.62,0.0,206939,0,251.93800000000005
2016-07-18,VFINX,1036.6651362794835,0.0,200.11,0.0,207447,0,252.42800000000005
2016-07-19,VFINX,1036.6651362794835,0.0,199.82,0.0,207146,0,252.13800000000003
2016-07-20,VFINX,1036.6651362794835,0.0,200.7,0.0,208058,0,253.01800000000003
2016-07-21,VFINX,1036.6651362794835,0.0,199.98,0.0,207312,0,252.29800000000003
2016-07-22,VFINX,1036.6651362794835,0.0,200.89,0.0,208255,0,253.20800000000003
2016-07-25,VFINX,1036.6651362794835,0.0,200.28,0.0,207623,0,252.59800000000004
2016-07-26,VFINX,1036.6651362794835,0.0,200.35,0.0,207695,0,252.66800000000003
2016-07-27,VFINX,1036.6651362794835,0.0,200.12,0.0,207457,0,252.43800000000005
2016-07-28,VFINX,1036.6651362794835,0.0,200.46,0.0,207809,0,252.77800000000005
2016-07-29,VFINX,1036.6623970992455,0.0,200.79,0.0,208151,0,253.10800000000003
2016-08-01,VFINX,1036.6623970992455,0.0,200.53,0.0,207881,0,252.84800000000004
2016-08-02,VFINX,1036.6623970992455,0.0,199.26,0.0,206565,0,251.57800000000003
2016-08-03,VFINX,1036.6623970992455,0.0,199.94,0.0,207270,0,252.25800000000004
2016-08-04,VFINX,1036.6623970992455,0.0,200.03,0.0,207363,0,252.34800000000004
2016-08-05,VFINX,1036.6623970992455,0.0,201.76,0.0,209157,0,254.07800000000003
2016-08-08,VFINX,1036.6623970992455,0.0,201.59,0.0,208980,0,253.90800000000004
2016-08-09,VFINX,1036.6623970992455,0.0,201.68,0.0,209074,0,253.99800000000005
2016-08-10,VFINX,1036.6623970992455,0.0,201.17,0.0,208545,0,253.48800000000003
2016-08-11,VFINX,1036.6623970992455,0.0,202.15,0.0,209561,0,254.46800000000005
2016-08-12,VFINX,1036.6623970992455,0.0,202.0,0.0,209405,0,254.31800000000004
2016-08-15,VFINX,1036.6623970992455,0.0,202.59,0.0,210017,0,254.90800000000004
2016-08-16,VFINX,1036.6623970992455,0.0,201.51,0.0,208897,0,253.82800000000003
2016-08-17,VFINX,1036.6623970992455,0.0,201.94,0.0,209343,0,254.25800000000004
2016-08-18,VFINX,1036.6623970992455,0.0,202.39,0.0,209810,0,254.70800000000003
2016-08-19,VFINX,1036.6623970992455,0.0,202.12,0.0,209530,0,254.43800000000005
2016-08-22,VFINX,1036.6623970992455,0.0,202.01,0.0,209416,0,254.32800000000003
2016-08-23,VFINX,1036.6623970992455,0.0,202.41,0.0,209830,0,254.72800000000004
2016-08-24,VFINX,1036.6623970992455,0.0,201.36,0.0,208742,0,253.67800000000005
2016-08-25,VFINX,1036.6623970992455,0.0,201.09,0.0,208462,0,253.40800000000004
2016-08-26,VFINX,1036.6623970992455,0.0,200.78,0.0,208141,0,253.09800000000004
2016-08-29,VFINX,1036.6623970992455,0.0,201.85,0.0,209250,0,254.16800000000003
2016-08-30,VFINX,1036.6623970992455,0.0,201.49,0.0,208877,0,253.80800000000005
2016-08-31,VFINX,1036.6596614613445,0.0,201.05,0.0,208420,0,253.36800000000005
2016-09-01,VFINX,1036.6596614613445,0.0,201.04,0.0,208410,0,253.35800000000003
2016-09-02,VFINX,1036.6596614613445,0.0,201.89,0.0,209291,0,254.20800000000003
2016-09-06,VFINX,1036.6596614613445,0.0,202.5,0.0,209923,0,254.81800000000004
2016-09-07,VFINX,1036.6596614613445,0.0,202.52,0.0,209944,0,254.83800000000005
2016-09-08,VFINX,1036.6596614613445,0.0,202.08,0.0,209488,0,254.39800000000005
2016-09-09,VFINX,1036.6596614613445,0.0,197.12,0.0,204346,0,249.43800000000005
2016-09-12,VFINX,1036.6596614613445,0.852,199.17,0.0,206471,0,252.34000000000003
2016-09-13,VFINX,1036.6596614613445,0.0,196.28,0.0,203475,0,249.45000000000005
2016-09-14,VFINX,1036.6596614613445,0.0,196.18,0.0,203371,0,249.35000000000002
2016-09-15,VFINX,1036.6596614613445,0.0,198.2,0.0,205465,0,251.37
2016-09-16,VFINX,1036.6596614613445,0.0,197.45,0.0,204688,0,250.62
2016-09-19,VFINX,1036.6596614613445,0.0,197.45,0.0,204688,0,250.62
2016-09-20,VFINX,1036.6596614613445,0.0,197.51,0.0,204750,0,250.68
2016-09-21,VFINX,1036.6596614613445,0.0,199.66,0.0,206979,0,252.83000000000004
2016-09-22,VFINX,1036.6596614613445,0.0,200.97,0.0,208337,0,254.14000000000004
2016-09-23,VFINX,1036.6596614613445,0.0,199.81,0.0,207134,0,252.98000000000002
2016-09-26,VFINX,1036.6596614613445,0.0,198.11,0.0,205372,0,251.28000000000003
2016-09-27,VFINX,1036.6596614613445,0.0,199.4,0.0,206709,0,252.57000000000005
2016-09-28,VFINX,1036.6596614613445,0.0,200.49,0.0,207839,0,253.66000000000003
2016-09-29,VFINX,1036.6596614613445,0.0,198.63,0.0,205911,0,251.8
2016-09-30,VFINX,1040.6272985844082,0.0,200.21,0.0,208343,0,253.38000000000005
2016-10-03,VFINX,1040.6272985844082,0.0,199.58,0.0,207688,0,252.75000000000006
2016-10-04,VFINX,1040.6272985844082,0.0,198.61,0.0,206678,0,251.78000000000003
2016-10-05,VFINX,1040.6272985844082,0.0,199.55,0.0,207657,0,252.72000000000003
2016-10-06,VFINX,1040.6272985844082,0.0,199.65,0.0,207761,0,252.82000000000005
2016-10-07,VFINX,1040.6272985844082,0.0,199.01,0.0,207095,0,252.18
2016-10-10,VFINX,1040.6272985844082,0.0,199.92,0.0,208042,0,253.09000000000003
2016-10-11,VFINX,1040.6272985844082,0.0,197.44,0.0,205461,0,250.61
2016-10-12,VFINX,1040.6272985844082,0.0,197.68,0.0,205711,0,250.85000000000002
2016-10-13,VFINX,1040.6272985844082,0.0,197.07,0.0,205076,0,250.24
2016-10-14,VFINX,1040.6272985844082,0.0,197.11,0.0,205118,0,250.28000000000003
2016-10-17,VFINX,1040.6272985844082,0.0,196.52,0.0,204504,0,249.69000000000005
2016-10-18,VFINX,1040.6272985844082,0.0,197.72,0.0,205752,0,250.89000000000004
2016-10-19,VFINX,1040.6272985844082,0.0,198.18,0.0,206231,0,251.35000000000002
2016-10-20,VFINX,1040.6272985844082,0.0,197.93,0.0,205971,0,251.10000000000002
2016-10-21,VFINX,1040.6272985844082,0.0,197.91,0.0,205950,0,251.08000000000004
2016-10-24,VFINX,1040.6272985844082,0.0,198.85,0.0,206928,0,252.02000000000004
