Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2015-05-27,36.47,36.47,36.47,36.47,0,0.0,,,
2015-05-28,36.49,36.49,36.49,36.49,0,0.0,,,
2015-05-29,36.31,36.31,36.31,36.31,0,0.0,1.0173718128327265,1.0512449334105387,1.104318734793187
2015-06-01,36.22,36.22,36.22,36.22,0,0.0,1.0134303301622831,1.0477292450101243,1.0989077669902911
2015-06-02,36.49,36.49,36.49,36.49,0,0.0,,,
2015-06-03,36.7,36.7,36.7,36.7,0,0.0,,,
2015-06-04,36.43,36.43,36.43,36.43,0,0.0,,,
2015-06-05,35.99,35.99,35.99,35.99,0,0.0,,,
2015-06-08,36.03,36.03,36.03,36.03,0,0.0,,,
2015-06-09,35.85,35.85,35.85,35.85,0,0.0,,,
2015-06-10,36.49,36.49,36.49,36.49,0,0.0,,,
2015-06-11,36.56,36.56,36.56,36.56,0,0.0,,,
2015-06-12,36.33,36.33,36.33,36.33,0,0.0,,,
2015-06-15,36.1,36.1,36.1,36.1,0,0.0,,,
2015-06-16,36.19,36.19,36.19,36.19,0,0.0,,,
2015-06-17,36.37,36.37,36.37,36.37,0,0.0,,,
2015-06-18,36.66,36.66,36.66,36.66,0,0.0,,,
2015-06-19,36.57,36.57,36.57,36.57,0,0.0,,,
2015-06-22,37.01,37.01,37.01,37.01,0,0.0,,,
2015-06-23,37.08,37.08,37.08,37.08,0,0.0,,,
2015-06-24,36.92,36.92,36.92,36.92,0,0.0,,,
2015-06-25,36.86,36.86,36.86,36.86,0,0.0,,,
2015-06-26,36.9,36.9,36.9,36.9,0,0.0,,,
2015-06-29,36.27,36.27,36.27,36.27,0,0.0,,,
2015-06-30,36.36,36.36,36.36,36.36,0,0.0,1.0013770311209031,1.0526925303995367,1.1208384710234278
2015-07-01,36.66,36.66,36.66,36.66,0,0.0,1.0121479845389287,1.0592314360011557,1.1297380585516177
2015-07-02,36.58,36.58,36.58,36.58,0,0.0,,,
2015-07-06,36.28,36.28,36.28,36.28,0,0.0,,,
2015-07-07,36.18,36.18,36.18,36.18,0,0.0,,,
2015-07-08,35.49,35.49,35.49,35.49,0,0.0,,,
2015-07-09,35.89,35.89,35.89,35.89,0,0.0,,,
2015-07-10,36.63,36.63,36.63,36.63,0,0.0,,,
2015-07-13,37.0,37.0,37.0,37.0,0,0.0,,,
2015-07-14,37.23,37.23,37.23,37.23,0,0.0,,,
2015-07-15,37.21,37.21,37.21,37.21,0,0.0,,,
2015-07-16,37.4,37.4,37.4,37.4,0,0.0,,,
2015-07-17,37.38,37.38,37.38,37.38,0,0.0,,,
2015-07-20,37.43,37.43,37.43,37.43,0,0.0,,,
2015-07-21,37.45,37.45,37.45,37.45,0,0.0,,,
2015-07-22,37.39,37.39,37.39,37.39,0,0.0,,,
2015-07-23,37.4,37.4,37.4,37.4,0,0.0,,,
2015-07-24,37.16,37.16,37.16,37.16,0,0.0,,,
2015-07-27,36.76,36.76,36.76,36.76,0,0.0,,,
2015-07-28,37.14,37.14,37.14,37.14,0,0.0,,,
2015-07-29,37.27,37.27,37.27,37.27,0,0.0,,,
2015-07-30,37.15,37.15,37.15,37.15,0,0.0,,,
2015-07-31,37.37,37.37,37.37,37.37,0,0.0,1.0277777777777777,1.047072008966097,1.139329268292683
2015-08-03,37.56,37.56,37.56,37.56,0,0.0,1.0245499181669395,1.0509233351986569,1.1399089529590287
2015-08-04,37.57,37.57,37.57,37.57,0,0.0,,,
2015-08-05,37.69,37.69,37.69,37.69,0,0.0,,,
2015-08-06,37.47,37.47,37.47,37.47,0,0.0,,,
2015-08-07,37.21,37.21,37.21,37.21,0,0.0,,,
2015-08-10,37.69,37.69,37.69,37.69,0,0.0,,,
2015-08-11,37.42,37.42,37.42,37.42,0,0.0,,,
2015-08-12,37.15,37.15,37.15,37.15,0,0.0,,,
2015-08-13,37.34,37.34,37.34,37.34,0,0.0,,,
2015-08-14,37.48,37.48,37.48,37.48,0,0.0,,,
2015-08-17,37.57,37.57,37.57,37.57,0,0.0,,,
2015-08-18,37.55,37.55,37.55,37.55,0,0.0,,,
2015-08-19,37.44,37.44,37.44,37.44,0,0.0,,,
2015-08-20,36.75,36.75,36.75,36.75,0,0.0,,,
2015-08-21,36.25,36.25,36.25,36.25,0,0.0,,,
2015-08-24,35.25,35.25,35.25,35.25,0,0.0,,,
2015-08-25,35.78,35.78,35.78,35.78,0,0.0,,,
2015-08-26,36.1,36.1,36.1,36.1,0,0.0,,,
2015-08-27,36.44,36.44,36.44,36.44,0,0.0,,,
2015-08-28,36.43,36.43,36.43,36.43,0,0.0,,,
2015-08-31,36.38,36.38,36.38,36.38,0,0.0,0.9735081616269736,1.001927843569265,1.0532715691951362
2015-09-01,35.69,35.69,35.69,35.69,0,0.0,0.9502129925452608,0.9853672004417448,1.0323980329765692
2015-09-02,35.94,35.94,35.94,35.94,0,0.0,,,
2015-09-03,35.89,35.89,35.89,35.89,0,0.0,,,
2015-09-04,35.41,35.41,35.41,35.41,0,0.0,,,
2015-09-08,35.79,35.79,35.79,35.79,0,0.0,,,
2015-09-09,35.66,35.66,35.66,35.66,0,0.0,,,
2015-09-10,35.9,35.9,35.9,35.9,0,0.0,,,
2015-09-11,36.01,36.01,36.01,36.01,0,0.0,,,
2015-09-14,35.93,35.93,35.93,35.93,0,0.0,,,
2015-09-15,36.08,36.08,36.08,36.08,0,0.0,,,
2015-09-16,36.3,36.3,36.3,36.3,0,0.0,,,
2015-09-17,36.52,36.52,36.52,36.52,0,0.0,,,
2015-09-18,36.11,36.11,36.11,36.11,0,0.0,,,
2015-09-21,36.08,36.08,36.08,36.08,0,0.0,,,
2015-09-22,35.43,35.43,35.43,35.43,0,0.0,,,
2015-09-23,35.41,35.41,35.41,35.41,0,0.0,,,
2015-09-24,35.38,35.38,35.38,35.38,0,0.0,,,
2015-09-25,35.49,35.49,35.49,35.49,0,0.0,,,
2015-09-28,35.21,35.21,35.21,35.21,0,0.0,,,
2015-09-29,35.0,35.0,35.0,35.0,0,0.0,,,
2015-09-30,35.44,35.44,35.44,35.44,0,0.0,0.9741616272677294,0.9746974697469748,1.0260567458019687
2015-10-01,35.46,35.46,35.46,35.46,0,0.0,0.9935556178201178,0.9672667757774142,1.0245593759029183
2015-10-02,35.84,35.84,35.84,35.84,0,0.0,,,
2015-10-05,36.39,36.39,36.39,36.39,0,0.0,,,
2015-10-06,36.48,36.48,36.48,36.48,0,0.0,,,
2015-10-07,36.38,36.38,36.38,36.38,0,0.0,,,
2015-10-08,36.31,36.31,36.31,36.31,0,0.0,,,
2015-10-09,36.32,36.32,36.32,36.32,0,0.0,,,
2015-10-12,36.31,36.31,36.31,36.31,0,0.0,,,
2015-10-13,36.09,36.09,36.09,36.09,0,0.0,,,
2015-10-14,36.12,36.12,36.12,36.12,0,0.0,,,
2015-10-15,36.56,36.56,36.56,36.56,0,0.0,,,
2015-10-16,36.36,36.36,36.36,36.36,0,0.0,,,
2015-10-19,36.62,36.62,36.62,36.62,0,0.0,,,
2015-10-20,36.59,36.59,36.59,36.59,0,0.0,,,
2015-10-21,36.58,36.58,36.58,36.58,0,0.0,,,
2015-10-22,36.63,36.63,36.63,36.63,0,0.0,,,
2015-10-23,36.71,36.71,36.71,36.71,0,0.0,,,
2015-10-26,36.65,36.65,36.65,36.65,0,0.0,,,
2015-10-27,36.56,36.56,36.56,36.56,0,0.0,,,
2015-10-28,36.59,36.59,36.59,36.59,0,0.0,,,
2015-10-29,36.59,36.59,36.59,36.59,0,0.0,,,
2015-10-30,36.71,36.71,36.71,36.71,0,0.0,1.0358352144469527,0.9823387744179825,1.0285794340151304
2015-11-02,37.06,37.06,37.06,37.06,0,0.0,1.045121263395375,0.9866879659211928,1.0369334079462786
2015-11-03,36.99,36.99,36.99,36.99,0,0.0,,,
2015-11-04,36.9,36.9,36.9,36.9,0,0.0,,,
2015-11-05,36.9,36.9,36.9,36.9,0,0.0,,,
2015-11-06,36.82,36.82,36.82,36.82,0,0.0,,,
2015-11-09,36.51,36.51,36.51,36.51,0,0.0,,,
2015-11-10,36.39,36.39,36.39,36.39,0,0.0,,,
2015-11-11,36.58,36.58,36.58,36.58,0,0.0,,,
2015-11-12,36.31,36.31,36.31,36.31,0,0.0,,,
2015-11-13,36.14,36.14,36.14,36.14,0,0.0,,,
2015-11-16,36.36,36.36,36.36,36.36,0,0.0,,,
2015-11-17,36.47,36.47,36.47,36.47,0,0.0,,,
2015-11-18,36.66,36.66,36.66,36.66,0,0.0,,,
2015-11-19,36.86,36.86,36.86,36.86,0,0.0,,,
2015-11-20,36.92,36.92,36.92,36.92,0,0.0,,,
2015-11-23,36.84,36.84,36.84,36.84,0,0.0,,,
2015-11-24,36.8,36.8,36.8,36.8,0,0.0,,,
2015-11-25,36.86,36.86,36.86,36.86,0,0.0,,,
2015-11-27,36.9,36.9,36.9,36.9,0,0.0,,,
2015-11-30,37.01,37.01,37.01,37.01,0,0.0,1.0081721601743394,1.0173172072567342,1.0192784356926463
2015-12-01,37.41,37.41,37.41,37.41,0,0.0,1.009444144630329,1.0481927710843373,1.0328547763666482
2015-12-02,37.29,37.29,37.29,37.29,0,0.0,,,
2015-12-03,37.46,37.46,37.46,37.46,0,0.0,,,
2015-12-04,37.56,37.56,37.56,37.56,0,0.0,,,
2015-12-07,37.55,37.55,37.55,37.55,0,0.0,,,
2015-12-08,37.13,37.13,37.13,37.13,0,0.025,,,
2015-12-09,37.09,37.09,37.09,37.09,0,0.0,,,
2015-12-10,36.99,36.99,36.99,36.99,0,0.0,,,
2015-12-11,36.58,36.58,36.58,36.58,0,0.0,,,
2015-12-14,36.61,36.61,36.61,36.61,0,0.0,,,
2015-12-15,36.78,36.78,36.78,36.78,0,0.0,,,
2015-12-16,37.15,37.15,37.15,37.15,0,0.0,,,
2015-12-17,37.02,37.02,37.02,37.02,0,0.0,,,
2015-12-18,37.0,37.0,37.0,37.0,0,0.0,,,
2015-12-21,37.09,37.09,37.09,37.09,0,0.0,,,
2015-12-22,37.18,37.18,37.18,37.18,0,0.0,,,
2015-12-23,37.47,37.47,37.47,37.47,0,0.0,,,
2015-12-24,37.31,37.31,37.31,37.31,0,0.0,,,
2015-12-28,37.38,37.38,37.38,37.38,0,0.0,,,
2015-12-29,37.68,37.68,37.68,37.68,0,0.0,,,
2015-12-30,37.54,37.54,37.54,37.54,0,0.0,,,
2015-12-31,37.25,37.25,37.25,37.25,0,0.0,1.0064847338557148,1.0510722347629795,1.0244774477447744
2016-01-04,36.75,36.75,36.75,36.75,0,0.0,0.9823576583801124,1.036379018612521,1.002454991816694
2016-01-05,36.64,36.64,36.64,36.64,0,0.0,,,
2016-01-06,36.28,36.28,36.28,36.28,0,0.0,,,
2016-01-07,35.94,35.94,35.94,35.94,0,0.0,,,
2016-01-08,35.75,35.75,35.75,35.75,0,0.0,,,
2016-01-11,35.51,35.51,35.51,35.51,0,0.0,,,
2016-01-12,35.64,35.64,35.64,35.64,0,0.0,,,
2016-01-13,35.32,35.32,35.32,35.32,0,0.0,,,
2016-01-14,35.14,35.14,35.14,35.14,0,0.0,,,
2016-01-15,34.36,34.36,34.36,34.36,0,0.0,,,
2016-01-19,34.26,34.26,34.26,34.26,0,0.0,,,
2016-01-20,33.67,33.67,33.67,33.67,0,0.0,,,
2016-01-21,33.65,33.65,33.65,33.65,0,0.0,,,
2016-01-22,34.39,34.39,34.39,34.39,0,0.0,,,
2016-01-25,34.41,34.41,34.41,34.41,0,0.0,,,
2016-01-26,34.75,34.75,34.75,34.75,0,0.0,,,
2016-01-27,34.61,34.61,34.61,34.61,0,0.0,,,
2016-01-28,34.63,34.63,34.63,34.63,0,0.0,,,
2016-01-29,35.0,35.0,35.0,35.0,0,0.0,0.9395973154362416,0.9534186870062652,0.9365801445009366
2016-02-01,35.16,35.16,35.16,35.16,0,0.0,0.956734693877551,0.9487317862924984,0.9361022364217252
2016-02-02,34.75,34.75,34.75,34.75,0,0.0,,,
2016-02-03,34.91,34.91,34.91,34.91,0,0.0,,,
2016-02-04,34.83,34.83,34.83,34.83,0,0.0,,,
2016-02-05,34.23,34.23,34.23,34.23,0,0.0,,,
2016-02-08,33.46,33.46,33.46,33.46,0,0.0,,,
2016-02-09,33.14,33.14,33.14,33.14,0,0.0,,,
2016-02-10,33.37,33.37,33.37,33.37,0,0.0,,,
2016-02-11,32.89,32.89,32.89,32.89,0,0.0,,,
2016-02-12,33.11,33.11,33.11,33.11,0,0.0,,,
2016-02-16,33.54,33.54,33.54,33.54,0,0.0,,,
2016-02-17,34.06,34.06,34.06,34.06,0,0.0,,,
2016-02-18,34.21,34.21,34.21,34.21,0,0.0,,,
2016-02-19,34.21,34.21,34.21,34.21,0,0.0,,,
2016-02-22,34.5,34.5,34.5,34.5,0,0.0,,,
2016-02-23,34.19,34.19,34.19,34.19,0,0.0,,,
2016-02-24,34.16,34.16,34.16,34.16,0,0.0,,,
2016-02-25,34.42,34.42,34.42,34.42,0,0.0,,,
2016-02-26,34.31,34.31,34.31,34.31,0,0.0,,,
2016-02-29,34.24,34.24,34.24,34.24,0,0.0,0.9782857142857144,0.9251553634152933,0.9411764705882352
2016-03-01,34.94,34.94,34.94,34.94,0,0.0,0.9937428896473264,0.933974873028602,0.9789857102829924
2016-03-02,35.02,35.02,35.02,35.02,0,0.0,,,
2016-03-03,35.21,35.21,35.21,35.21,0,0.0,,,
2016-03-04,35.48,35.48,35.48,35.48,0,0.0,,,
2016-03-07,35.37,35.37,35.37,35.37,0,0.0,,,
2016-03-08,34.99,34.99,34.99,34.99,0,0.0,,,
2016-03-09,35.03,35.03,35.03,35.03,0,0.0,,,
2016-03-10,35.11,35.11,35.11,35.11,0,0.0,,,
2016-03-11,35.58,35.58,35.58,35.58,0,0.0,,,
2016-03-14,35.69,35.69,35.69,35.69,0,0.0,,,
2016-03-15,35.43,35.43,35.43,35.43,0,0.0,,,
2016-03-16,35.81,35.81,35.81,35.81,0,0.0,,,
2016-03-17,36.06,36.06,36.06,36.06,0,0.0,,,
2016-03-18,36.13,36.13,36.13,36.13,0,0.0,,,
2016-03-21,36.06,36.06,36.06,36.06,0,0.0,,,
2016-03-22,36.06,36.06,36.06,36.06,0,0.0,,,
2016-03-23,35.92,35.92,35.92,35.92,0,0.0,,,
2016-03-24,35.88,35.88,35.88,35.88,0,0.0,,,
2016-03-28,35.96,35.96,35.96,35.96,0,0.0,,,
2016-03-29,36.28,36.28,36.28,36.28,0,0.0,,,
2016-03-30,36.57,36.57,36.57,36.57,0,0.0,,,
2016-03-31,36.34,36.34,36.34,36.34,0,0.0,1.0613317757009346,0.9755704697986578,1.0253950338600453
2016-04-01,36.34,36.34,36.34,36.34,0,0.0,1.0400686891814541,0.9888435374149659,1.0248166948674564
2016-04-04,36.26,36.26,36.26,36.26,0,0.0,,,
2016-04-05,35.94,35.94,35.94,35.94,0,0.0,,,
2016-04-06,36.42,36.42,36.42,36.42,0,0.0,,,
2016-04-07,36.23,36.23,36.23,36.23,0,0.0,,,
2016-04-08,36.69,36.69,36.69,36.69,0,0.0,,,
2016-04-11,36.69,36.69,36.69,36.69,0,0.0,,,
2016-04-12,36.83,36.83,36.83,36.83,0,0.0,,,
2016-04-13,37.07,37.07,37.07,37.07,0,0.0,,,
2016-04-14,37.05,37.05,37.05,37.05,0,0.0,,,
2016-04-15,36.97,36.97,36.97,36.97,0,0.0,,,
2016-04-18,37.27,37.27,37.27,37.27,0,0.0,,,
2016-04-19,37.55,37.55,37.55,37.55,0,0.0,,,
2016-04-20,37.48,37.48,37.48,37.48,0,0.0,,,
2016-04-21,37.21,37.21,37.21,37.21,0,0.0,,,
2016-04-22,37.12,37.12,37.12,37.12,0,0.0,,,
2016-04-25,37.01,37.01,37.01,37.01,0,0.0,,,
2016-04-26,37.04,37.04,37.04,37.04,0,0.0,,,
2016-04-27,37.17,37.17,37.17,37.17,0,0.0,,,
2016-04-28,36.96,36.96,36.96,36.96,0,0.0,,,
2016-04-29,36.86,36.86,36.86,36.86,0,0.0,1.0143093010456796,1.0531428571428572,1.0040860800871696
2016-05-02,37.29,37.29,37.29,37.29,0,0.0,1.0261419922949917,1.0605802047781572,1.006206152185645
2016-05-03,36.93,36.93,36.93,36.93,0,0.0,,,
2016-05-04,36.74,36.74,36.74,36.74,0,0.0,,,
2016-05-05,36.62,36.62,36.62,36.62,0,0.0,,,
2016-05-06,36.75,36.75,36.75,36.75,0,0.0,,,
2016-05-09,36.81,36.81,36.81,36.81,0,0.0,,,
2016-05-10,37.2,37.2,37.2,37.2,0,0.0,,,
2016-05-11,37.11,37.11,37.11,37.11,0,0.0,,,
2016-05-12,37.13,37.13,37.13,37.13,0,0.0,,,
2016-05-13,36.87,36.87,36.87,36.87,0,0.0,,,
2016-05-16,37.03,37.03,37.03,37.03,0,0.0,,,
2016-05-17,36.88,36.88,36.88,36.88,0,0.0,,,
2016-05-18,36.94,36.94,36.94,36.94,0,0.0,,,
2016-05-19,36.86,36.86,36.86,36.86,0,0.0,,,
2016-05-20,37.2,37.2,37.2,37.2,0,0.0,,,
2016-05-23,37.35,37.35,37.35,37.35,0,0.0,,,
2016-05-24,37.6,37.6,37.6,37.6,0,0.0,,,
2016-05-25,37.76,37.76,37.76,37.76,0,0.0,,,
2016-05-26,37.81,37.81,37.81,37.81,0,0.0,,,
2016-05-27,37.76,37.76,37.76,37.76,0,0.0,,,
2016-05-31,37.97,37.97,37.97,37.97,0,0.0,1.030113944655453,1.1089369158878504,1.0259389354228587
2016-06-01,38.0,38.0,38.0,38.0,0,0.0,1.0190399570930544,1.0875787063537494,1.0157711841753545
2016-06-02,38.07,38.07,38.07,38.07,0,0.0,,,
2016-06-03,38.29,38.29,38.29,38.29,0,0.0,,,
2016-06-06,38.37,38.37,38.37,38.37,0,0.0,,,
2016-06-07,38.49,38.49,38.49,38.49,0,0.0,,,
2016-06-08,38.52,38.52,38.52,38.52,0,0.0,,,
2016-06-09,38.21,38.21,38.21,38.21,0,0.0,,,
2016-06-10,37.38,37.38,37.38,37.38,0,0.0,,,
2016-06-13,36.76,36.76,36.76,36.76,0,0.0,,,
2016-06-14,36.27,36.27,36.27,36.27,0,0.0,,,
2016-06-15,36.52,36.52,36.52,36.52,0,0.0,,,
2016-06-16,36.22,36.22,36.22,36.22,0,0.0,,,
2016-06-17,36.55,36.55,36.55,36.55,0,0.0,,,
2016-06-20,37.37,37.37,37.37,37.37,0,0.0,,,
2016-06-21,37.37,37.37,37.37,37.37,0,0.0,,,
2016-06-22,37.44,37.44,37.44,37.44,0,0.0,,,
2016-06-23,38.11,38.11,38.11,38.11,0,0.0,,,
2016-06-24,35.66,35.66,35.66,35.66,0,0.0,,,
2016-06-27,34.39,34.39,34.39,34.39,0,0.0,,,
2016-06-28,35.42,35.42,35.42,35.42,0,0.0,,,
2016-06-29,36.12,36.12,36.12,36.12,0,0.0,,,
2016-06-30,36.49,36.49,36.49,36.49,0,0.0,0.9610218593626548,1.0041276829939458,0.9795973154362416
2016-07-01,36.75,36.75,36.75,36.75,0,0.0,0.9671052631578948,1.0112823335167858,1.0
2016-07-05,35.87,35.87,35.87,35.87,0,0.0,,,
2016-07-06,35.79,35.79,35.79,35.79,0,0.0,,,
2016-07-07,35.9,35.9,35.9,35.9,0,0.0,,,
2016-07-08,36.16,36.16,36.16,36.16,0,0.0,,,
2016-07-11,36.78,36.78,36.78,36.78,0,0.0,,,
2016-07-12,37.05,37.05,37.05,37.05,0,0.0,,,
2016-07-13,36.97,36.97,36.97,36.97,0,0.0,,,
2016-07-14,37.23,37.23,37.23,37.23,0,0.0,,,
2016-07-15,36.87,36.87,36.87,36.87,0,0.0,,,
2016-07-18,37.06,37.06,37.06,37.06,0,0.0,,,
2016-07-19,37.07,37.07,37.07,37.07,0,0.0,,,
2016-07-20,37.54,37.54,37.54,37.54,0,0.0,,,
2016-07-21,37.38,37.38,37.38,37.38,0,0.0,,,
2016-07-22,37.38,37.38,37.38,37.38,0,0.0,,,
2016-07-25,37.48,37.48,37.48,37.48,0,0.0,,,
2016-07-26,37.57,37.57,37.57,37.57,0,0.0,,,
2016-07-27,37.88,37.88,37.88,37.88,0,0.0,,,
2016-07-28,37.91,37.91,37.91,37.91,0,0.0,,,
2016-07-29,38.32,38.32,38.32,38.32,0,0.0,1.0501507262263634,1.0396093326098752,1.094857142857143
2016-08-01,38.32,38.32,38.32,38.32,0,0.0,1.0427210884353741,1.0276213462054171,1.089874857792947
2016-08-02,38.39,38.39,38.39,38.39,0,0.0,,,
2016-08-03,38.12,38.12,38.12,38.12,0,0.0,,,
2016-08-04,38.08,38.08,38.08,38.08,0,0.0,,,
2016-08-05,38.28,38.28,38.28,38.28,0,0.0,,,
2016-08-08,38.1,38.1,38.1,38.1,0,0.0,,,
2016-08-09,38.48,38.48,38.48,38.48,0,0.0,,,
2016-08-10,38.66,38.66,38.66,38.66,0,0.0,,,
2016-08-11,38.88,38.88,38.88,38.88,0,0.0,,,
2016-08-12,38.87,38.87,38.87,38.87,0,0.0,,,
2016-08-15,39.03,39.03,39.03,39.03,0,0.0,,,
2016-08-16,38.96,38.96,38.96,38.96,0,0.0,,,
2016-08-17,38.78,38.78,38.78,38.78,0,0.0,,,
2016-08-18,39.05,39.05,39.05,39.05,0,0.0,,,
2016-08-19,38.78,38.78,38.78,38.78,0,0.0,,,
2016-08-22,39.03,39.03,39.03,39.03,0,0.0,,,
2016-08-23,39.14,39.14,39.14,39.14,0,0.0,,,
2016-08-24,39.0,39.0,39.0,39.0,0,0.0,,,
2016-08-25,38.75,38.75,38.75,38.75,0,0.0,,,
2016-08-26,38.45,38.45,38.45,38.45,0,0.0,,,
2016-08-29,38.43,38.43,38.43,38.43,0,0.0,,,
2016-08-30,38.36,38.36,38.36,38.36,0,0.0,,,
2016-08-31,38.28,38.28,38.28,38.28,0,0.0,0.9989561586638832,1.0081643402686329,1.1179906542056075
2016-09-01,38.62,38.62,38.62,38.62,0,0.0,1.0078288100208768,1.016315789473684,1.1053234115626789
2016-09-02,38.74,38.74,38.74,38.74,0,0.0,,,
2016-09-06,39.24,39.24,39.24,39.24,0,0.0,,,
2016-09-07,39.48,39.48,39.48,39.48,0,0.0,,,
2016-09-08,39.33,39.33,39.33,39.33,0,0.0,,,
2016-09-09,38.52,38.52,38.52,38.52,0,0.0,,,
2016-09-12,38.87,38.87,38.87,38.87,0,0.0,,,
2016-09-13,38.28,38.28,38.28,38.28,0,0.0,,,
2016-09-14,38.3,38.3,38.3,38.3,0,0.0,,,
2016-09-15,38.56,38.56,38.56,38.56,0,0.0,,,
2016-09-16,38.32,38.32,38.32,38.32,0,0.0,,,
2016-09-19,38.52,38.52,38.52,38.52,0,0.0,,,
2016-09-20,38.68,38.68,38.68,38.68,0,0.0,,,
2016-09-21,39.16,39.16,39.16,39.16,0,0.0,,,
2016-09-22,39.42,39.42,39.42,39.42,0,0.0,,,
2016-09-23,39.25,39.25,39.25,39.25,0,0.0,,,
2016-09-26,38.94,38.94,38.94,38.94,0,0.0,,,
2016-09-27,39.11,39.11,39.11,39.11,0,0.0,,,
2016-09-28,39.38,39.38,39.38,39.38,0,0.0,,,
2016-09-29,38.93,38.93,38.93,38.93,0,0.0,,,
2016-09-30,39.16,39.16,39.16,39.16,0,0.0,1.0229885057471264,1.0731707317073171,1.0776004402861858
2016-10-03,39.29,39.29,39.29,39.29,0,0.0,1.0173485240807871,1.0691156462585034,1.0811777655476058
2016-10-04,39.26,39.26,39.26,39.26,0,0.0,,,
2016-10-05,39.35,39.35,39.35,39.35,0,0.0,,,
2016-10-06,39.03,39.03,39.03,39.03,0,0.0,,,
2016-10-07,38.74,38.74,38.74,38.74,0,0.0,,,
2016-10-10,38.7,38.7,38.7,38.7,0,0.0,,,
2016-10-11,38.31,38.31,38.31,38.31,0,0.0,,,
2016-10-12,38.2,38.2,38.2,38.2,0,0.0,,,
2016-10-13,38.28,38.28,38.28,38.28,0,0.0,,,
2016-10-14,38.17,38.17,38.17,38.17,0,0.0,,,
2016-10-17,38.08,38.08,38.08,38.08,0,0.0,,,
2016-10-18,38.5,38.5,38.5,38.5,0,0.0,,,
2016-10-19,38.62,38.62,38.62,38.62,0,0.0,,,
2016-10-20,38.59,38.59,38.59,38.59,0,0.0,,,
2016-10-21,38.5,38.5,38.5,38.5,0,0.0,,,
2016-10-24,38.4,38.4,38.4,38.4,0,0.0,,,
2016-10-25,38.19,38.19,38.19,38.19,0,0.0,,,
2016-10-26,38.04,38.04,38.04,38.04,0,0.0,,,
2016-10-27,37.89,37.89,37.89,37.89,0,0.0,,,
2016-10-28,37.93,37.93,37.93,37.93,0,0.0,,,
2016-10-31,37.87,37.87,37.87,37.87,0,0.0,0.9670582226762002,0.9882567849686846,1.0274009766684753
2016-11-01,37.91,37.91,37.91,37.91,0,0.0,0.9648765589208448,0.9893006263048016,1.0166264414052024
2016-11-02,37.66,37.66,37.66,37.66,0,0.0,,,
2016-11-03,37.74,37.74,37.74,37.74,0,0.0,,,
2016-11-04,37.48,37.48,37.48,37.48,0,0.0,,,
2016-11-07,37.76,37.76,37.76,37.76,0,0.0,,,
2016-11-08,37.64,37.64,37.64,37.64,0,0.0,,,
2016-11-09,37.83,37.83,37.83,37.83,0,0.0,,,
2016-11-10,37.74,37.74,37.74,37.74,0,0.0,,,
2016-11-11,37.36,37.36,37.36,37.36,0,0.0,,,
2016-11-14,37.07,37.07,37.07,37.07,0,0.0,,,
2016-11-15,37.14,37.14,37.14,37.14,0,0.0,,,
2016-11-16,37.04,37.04,37.04,37.04,0,0.0,,,
2016-11-17,37.27,37.27,37.27,37.27,0,0.0,,,
2016-11-18,37.1,37.1,37.1,37.1,0,0.0,,,
2016-11-21,37.11,37.11,37.11,37.11,0,0.0,,,
2016-11-22,37.1,37.1,37.1,37.1,0,0.0,,,
2016-11-23,36.95,36.95,36.95,36.95,0,0.0,,,
2016-11-25,37.13,37.13,37.13,37.13,0,0.0,,,
2016-11-28,36.97,36.97,36.97,36.97,0,0.0,,,
2016-11-29,37.08,37.08,37.08,37.08,0,0.0,,,
2016-11-30,36.82,36.82,36.82,36.82,0,0.0,0.9722735674676526,0.9618599791013585,0.9697129312615222
2016-12-01,36.59,36.59,36.59,36.59,0,0.0,0.9651806911105252,0.9474365613671676,0.9628947368421054
2016-12-02,36.54,36.54,36.54,36.54,0,0.0,,,
2016-12-05,36.79,36.79,36.79,36.79,0,0.0,,,
2016-12-06,36.76,36.76,36.76,36.76,0,0.055999999999999994,,,
2016-12-07,37.0,37.0,37.0,37.0,0,0.0,,,
2016-12-08,36.8,36.8,36.8,36.8,0,0.0,,,
2016-12-09,36.87,36.87,36.87,36.87,0,0.0,,,
2016-12-12,36.77,36.77,36.77,36.77,0,0.0,,,
2016-12-13,37.1,37.1,37.1,37.1,0,0.0,,,
2016-12-14,36.71,36.71,36.71,36.71,0,0.0,,,
2016-12-15,36.63,36.63,36.63,36.63,0,0.0,,,
2016-12-16,36.7,36.7,36.7,36.7,0,0.0,,,
2016-12-19,36.65,36.65,36.65,36.65,0,0.0,,,
2016-12-20,36.59,36.59,36.59,36.59,0,0.0,,,
2016-12-21,36.58,36.58,36.58,36.58,0,0.0,,,
2016-12-22,36.54,36.54,36.54,36.54,0,0.0,,,
2016-12-23,36.62,36.62,36.62,36.62,0,0.0,,,
2016-12-27,36.8,36.8,36.8,36.8,0,0.0,,,
2016-12-28,36.73,36.73,36.73,36.73,0,0.0,,,
2016-12-29,36.84,36.84,36.84,36.84,0,0.0,,,
2016-12-30,37.01,37.01,37.01,37.01,0,0.0,1.0051602390005432,0.945097037793667,1.0142504795834475
2017-01-03,37.07,37.07,37.07,37.07,0,0.0,1.0131183383438096,0.9434970730465768,1.0087074829931972
