Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2014-12-17,33.29,33.29,33.29,33.29,0,0.0,,,,,,,,,,
2014-12-18,33.95,33.95,33.95,33.95,0,0.0,,,,,,,,,,
2014-12-19,33.76,33.76,33.76,33.76,0,0.0,,,,,,,,,,
2014-12-22,33.88,33.88,33.88,33.88,0,0.379,,,,,,,,,,
2014-12-23,34.01,34.01,34.01,34.01,0,0.0,,,,,,,,,,
2014-12-24,34.03,34.03,34.03,34.03,0,0.0,,,,,,,,,,
2014-12-26,34.12,34.12,34.12,34.12,0,0.0,,,,,,,,,,
2014-12-29,34.21,34.21,34.21,34.21,0,0.0,,,,,,,,,,
2014-12-30,34.02,34.02,34.02,34.02,0,0.0,,,,,,,,,,
2014-12-31,33.72,33.72,33.72,33.72,0,0.0,0.9914730961481917,1.0193470374848852,1.0544090056285178,1.0205811138014527,1.0687797147385103,1.0417052826691382,1.0728603245307031,1.09765625,1.0884441575209813,1.084942084942085
2015-01-02,33.74,33.74,33.74,33.74,0,0.0,1.002972651605232,1.0193353474320241,1.0704314720812182,1.0196433967966152,1.0717916137229988,1.0352868978214176,1.0711111111111111,1.0965225869353268,1.0776109869051422,1.09297052154195
2015-01-05,33.12,33.12,33.12,33.12,0,0.0,,,,,,,,,,
2015-01-06,32.77,32.77,32.77,32.77,0,0.0,,,,,,,,,,
2015-01-07,33.18,33.18,33.18,33.18,0,0.0,,,,,,,,,,
2015-01-08,33.78,33.78,33.78,33.78,0,0.0,,,,,,,,,,
2015-01-09,33.54,33.54,33.54,33.54,0,0.0,,,,,,,,,,
2015-01-12,33.24,33.24,33.24,33.24,0,0.0,,,,,,,,,,
2015-01-13,33.18,33.18,33.18,33.18,0,0.0,,,,,,,,,,
2015-01-14,33.02,33.02,33.02,33.02,0,0.0,,,,,,,,,,
2015-01-15,32.67,32.67,32.67,32.67,0,0.0,,,,,,,,,,
2015-01-16,33.13,33.13,33.13,33.13,0,0.0,,,,,,,,,,
2015-01-20,33.09,33.09,33.09,33.09,0,0.0,,,,,,,,,,
2015-01-21,33.33,33.33,33.33,33.33,0,0.0,,,,,,,,,,
2015-01-22,33.79,33.79,33.79,33.79,0,0.0,,,,,,,,,,
2015-01-23,33.67,33.67,33.67,33.67,0,0.0,,,,,,,,,,
2015-01-26,33.9,33.9,33.9,33.9,0,0.0,,,,,,,,,,
2015-01-27,33.66,33.66,33.66,33.66,0,0.0,,,,,,,,,,
2015-01-28,33.24,33.24,33.24,33.24,0,0.0,,,,,,,,,,
2015-01-29,33.51,33.51,33.51,33.51,0,0.0,,,,,,,,,,
2015-01-30,33.05,33.05,33.05,33.05,0,0.0,0.9801304863582443,0.9717730079388415,0.9990931076178959,1.0334584115071919,1.0003026634382566,1.0475435816164818,1.0210071053444547,1.051543111676742,1.0758463541666665,1.0668173014848288
2015-02-02,33.38,33.38,33.38,33.38,0,0.0,0.989330171902786,0.9922711058263972,1.0084592145015105,1.059010152284264,1.008763977032336,1.060355781448539,1.0242405645903652,1.0596825396825398,1.0848228794280144,1.0661130629191953
2015-02-03,33.92,33.92,33.92,33.92,0,0.0,,,,,,,,,,
2015-02-04,33.76,33.76,33.76,33.76,0,0.0,,,,,,,,,,
2015-02-05,34.17,34.17,34.17,34.17,0,0.0,,,,,,,,,,
2015-02-06,34.02,34.02,34.02,34.02,0,0.0,,,,,,,,,,
2015-02-09,33.86,33.86,33.86,33.86,0,0.0,,,,,,,,,,
2015-02-10,34.24,34.24,34.24,34.24,0,0.0,,,,,,,,,,
2015-02-11,34.22,34.22,34.22,34.22,0,0.0,,,,,,,,,,
2015-02-12,34.58,34.58,34.58,34.58,0,0.0,,,,,,,,,,
2015-02-13,34.76,34.76,34.76,34.76,0,0.0,,,,,,,,,,
2015-02-17,34.8,34.8,34.8,34.8,0,0.0,,,,,,,,,,
2015-02-18,34.92,34.92,34.92,34.92,0,0.0,,,,,,,,,,
2015-02-19,34.91,34.91,34.91,34.91,0,0.0,,,,,,,,,,
2015-02-20,35.15,35.15,35.15,35.15,0,0.0,,,,,,,,,,
2015-02-23,35.13,35.13,35.13,35.13,0,0.0,,,,,,,,,,
2015-02-24,35.15,35.15,35.15,35.15,0,0.0,,,,,,,,,,
2015-02-25,35.22,35.22,35.22,35.22,0,0.0,,,,,,,,,,
2015-02-26,35.1,35.1,35.1,35.1,0,0.0,,,,,,,,,,
2015-02-27,35.04,35.04,35.04,35.04,0,0.0,1.060211800302572,1.0391459074733096,1.0302852102322846,1.0592503022974606,1.0956848030018762,1.0605326876513317,1.1106180665610141,1.082483781278962,1.114858415526567,1.140625
2015-03-02,35.28,35.28,35.28,35.28,0,0.0,1.0569203115638106,1.045643153526971,1.0487514863258027,1.0658610271903324,1.119289340101523,1.0661831368993653,1.1207115628970776,1.082540656643142,1.12,1.1465713357166072
2015-03-03,35.13,35.13,35.13,35.13,0,0.0,,,,,,,,,,
2015-03-04,34.94,34.94,34.94,34.94,0,0.0,,,,,,,,,,
2015-03-05,35.08,35.08,35.08,35.08,0,0.0,,,,,,,,,,
2015-03-06,34.59,34.59,34.59,34.59,0,0.0,,,,,,,,,,
2015-03-09,34.68,34.68,34.68,34.68,0,0.0,,,,,,,,,,
2015-03-10,34.2,34.2,34.2,34.2,0,0.0,,,,,,,,,,
2015-03-11,34.27,34.27,34.27,34.27,0,0.0,,,,,,,,,,
2015-03-12,34.73,34.73,34.73,34.73,0,0.0,,,,,,,,,,
2015-03-13,34.52,34.52,34.52,34.52,0,0.0,,,,,,,,,,
2015-03-16,34.96,34.96,34.96,34.96,0,0.0,,,,,,,,,,
2015-03-17,34.92,34.92,34.92,34.92,0,0.0,,,,,,,,,,
2015-03-18,35.34,35.34,35.34,35.34,0,0.0,,,,,,,,,,
2015-03-19,35.23,35.23,35.23,35.23,0,0.0,,,,,,,,,,
2015-03-20,35.55,35.55,35.55,35.55,0,0.0,,,,,,,,,,
2015-03-23,35.47,35.47,35.47,35.47,0,0.0,,,,,,,,,,
2015-03-24,35.28,35.28,35.28,35.28,0,0.005,,,,,,,,,,
2015-03-25,34.74,34.74,34.74,34.74,0,0.0,,,,,,,,,,
2015-03-26,34.68,34.68,34.68,34.68,0,0.0,,,,,,,,,,
2015-03-27,34.93,34.93,34.93,34.93,0,0.0,,,,,,,,,,
2015-03-30,35.35,35.35,35.35,35.35,0,0.0,,,,,,,,,,
2015-03-31,35.14,35.14,35.14,35.14,0,0.0,1.0028538812785388,1.0632375189107415,1.042111506524318,1.0332255219053221,1.062273276904474,1.0988117573483427,1.0635593220338984,1.1137876386687797,1.085573061476676,1.1180400890868598
2015-04-01,35.0,35.0,35.0,35.0,0,0.0,0.992063492063492,1.0485320551228279,1.0373443983402488,1.0404280618311534,1.0574018126888216,1.1104060913705585,1.0577213659715925,1.1118170266836087,1.073949064130101,1.1111111111111112
2015-04-02,35.19,35.19,35.19,35.19,0,0.0,,,,,,,,,,
2015-04-06,35.42,35.42,35.42,35.42,0,0.0,,,,,,,,,,
2015-04-07,35.28,35.28,35.28,35.28,0,0.0,,,,,,,,,,
2015-04-08,35.49,35.49,35.49,35.49,0,0.0,,,,,,,,,,
2015-04-09,35.59,35.59,35.59,35.59,0,0.0,,,,,,,,,,
2015-04-10,35.65,35.65,35.65,35.65,0,0.0,,,,,,,,,,
2015-04-13,35.48,35.48,35.48,35.48,0,0.0,,,,,,,,,,
2015-04-14,35.51,35.51,35.51,35.51,0,0.0,,,,,,,,,,
2015-04-15,35.71,35.71,35.71,35.71,0,0.0,,,,,,,,,,
2015-04-16,35.64,35.64,35.64,35.64,0,0.0,,,,,,,,,,
2015-04-17,35.27,35.27,35.27,35.27,0,0.0,,,,,,,,,,
2015-04-20,35.5,35.5,35.5,35.5,0,0.0,,,,,,,,,,
2015-04-21,35.52,35.52,35.52,35.52,0,0.0,,,,,,,,,,
2015-04-22,35.61,35.61,35.61,35.61,0,0.0,,,,,,,,,,
2015-04-23,35.73,35.73,35.73,35.73,0,0.0,,,,,,,,,,
2015-04-24,35.64,35.64,35.64,35.64,0,0.0,,,,,,,,,,
2015-04-27,35.4,35.4,35.4,35.4,0,0.0,,,,,,,,,,
2015-04-28,35.39,35.39,35.39,35.39,0,0.0,,,,,,,,,,
2015-04-29,35.27,35.27,35.27,35.27,0,0.0,,,,,,,,,,
2015-04-30,35.0,35.0,35.0,35.0,0,0.0,0.9960159362549801,0.9988584474885845,1.0590015128593042,1.0379596678529064,1.0291090855630698,1.0580411124546554,1.0944340212632895,1.0593220338983051,1.109350237717908,1.0812480691998765
2015-05-01,35.4,35.4,35.4,35.4,0,0.0,1.0114285714285713,1.0034013605442176,1.0605152786099459,1.0491997628927088,1.0523186682520809,1.0694864048338368,1.1230964467005076,1.069809610154125,1.1245235069885642,1.0862227677201595
2015-05-04,35.5,35.5,35.5,35.5,0,0.0,,,,,,,,,,
2015-05-05,35.04,35.04,35.04,35.04,0,0.0,,,,,,,,,,
2015-05-06,34.97,34.97,34.97,34.97,0,0.0,,,,,,,,,,
2015-05-07,35.1,35.1,35.1,35.1,0,0.0,,,,,,,,,,
2015-05-08,35.46,35.46,35.46,35.46,0,0.0,,,,,,,,,,
2015-05-11,35.37,35.37,35.37,35.37,0,0.0,,,,,,,,,,
2015-05-12,35.27,35.27,35.27,35.27,0,0.0,,,,,,,,,,
2015-05-13,35.24,35.24,35.24,35.24,0,0.0,,,,,,,,,,
2015-05-14,35.56,35.56,35.56,35.56,0,0.0,,,,,,,,,,
2015-05-15,35.61,35.61,35.61,35.61,0,0.0,,,,,,,,,,
2015-05-18,35.81,35.81,35.81,35.81,0,0.0,,,,,,,,,,
2015-05-19,35.74,35.74,35.74,35.74,0,0.0,,,,,,,,,,
2015-05-20,35.74,35.74,35.74,35.74,0,0.0,,,,,,,,,,
2015-05-21,35.82,35.82,35.82,35.82,0,0.0,,,,,,,,,,
2015-05-22,35.76,35.76,35.76,35.76,0,0.0,,,,,,,,,,
2015-05-26,35.39,35.39,35.39,35.39,0,0.0,,,,,,,,,,
2015-05-27,35.66,35.66,35.66,35.66,0,0.0,,,,,,,,,,
2015-05-28,35.59,35.59,35.59,35.59,0,0.0,,,,,,,,,,
2015-05-29,35.36,35.36,35.36,35.36,0,0.0,1.0102857142857142,1.006260671599317,1.0091324200913243,1.069894099848714,1.0486358244365361,1.039694207586004,1.0689238210399032,1.1056910569105691,1.0702179176755449,1.1207606973058637
2015-06-01,35.43,35.43,35.43,35.43,0,0.0,1.0008474576271187,1.0122857142857142,1.004251700680272,1.06141402037148,1.0500889152341433,1.0532104637336503,1.070392749244713,1.1240482233502538,1.070716228467815,1.1254764930114358
2015-06-02,35.43,35.43,35.43,35.43,0,0.0,,,,,,,,,,
2015-06-03,35.52,35.52,35.52,35.52,0,0.0,,,,,,,,,,
2015-06-04,35.18,35.18,35.18,35.18,0,0.0,,,,,,,,,,
2015-06-05,35.24,35.24,35.24,35.24,0,0.0,,,,,,,,,,
2015-06-08,35.0,35.0,35.0,35.0,0,0.0,,,,,,,,,,
2015-06-09,34.96,34.96,34.96,34.96,0,0.0,,,,,,,,,,
2015-06-10,35.32,35.32,35.32,35.32,0,0.0,,,,,,,,,,
2015-06-11,35.44,35.44,35.44,35.44,0,0.0,,,,,,,,,,
2015-06-12,35.26,35.26,35.26,35.26,0,0.0,,,,,,,,,,
2015-06-15,35.06,35.06,35.06,35.06,0,0.0,,,,,,,,,,
2015-06-16,35.26,35.26,35.26,35.26,0,0.0,,,,,,,,,,
2015-06-17,35.37,35.37,35.37,35.37,0,0.0,,,,,,,,,,
2015-06-18,35.74,35.74,35.74,35.74,0,0.0,,,,,,,,,,
2015-06-19,35.65,35.65,35.65,35.65,0,0.0,,,,,,,,,,
2015-06-22,35.82,35.82,35.82,35.82,0,0.0,,,,,,,,,,
2015-06-23,35.79,35.79,35.79,35.79,0,0.0,,,,,,,,,,
2015-06-24,35.47,35.47,35.47,35.47,0,0.0,,,,,,,,,,
2015-06-25,35.35,35.35,35.35,35.35,0,0.0,,,,,,,,,,
2015-06-26,35.36,35.36,35.36,35.36,0,0.0,,,,,,,,,,
2015-06-29,34.58,34.58,34.58,34.58,0,0.0,,,,,,,,,,
2015-06-30,34.72,34.72,34.72,34.72,0,0.0,0.9819004524886877,0.992,0.9880478087649401,0.9908675799086758,1.0505295007564297,1.029655990510083,1.0208762128785651,1.0495767835550183,1.0856785490931833,1.0508474576271187
2015-07-01,34.91,34.91,34.91,34.91,0,0.0,0.9853231724527236,0.9861581920903955,0.9974285714285713,0.9895124716553286,1.0458358298382262,1.0346769413159453,1.0377526753864446,1.0546827794561933,1.1075507614213198,1.0550015110305226
2015-07-02,34.91,34.91,34.91,34.91,0,0.0,,,,,,,,,,
2015-07-06,34.75,34.75,34.75,34.75,0,0.0,,,,,,,,,,
2015-07-07,34.99,34.99,34.99,34.99,0,0.0,,,,,,,,,,
2015-07-08,34.34,34.34,34.34,34.34,0,0.0,,,,,,,,,,
2015-07-09,34.43,34.43,34.43,34.43,0,0.0,,,,,,,,,,
2015-07-10,34.83,34.83,34.83,34.83,0,0.0,,,,,,,,,,
2015-07-13,35.19,35.19,35.19,35.19,0,0.0,,,,,,,,,,
2015-07-14,35.34,35.34,35.34,35.34,0,0.0,,,,,,,,,,
2015-07-15,35.18,35.18,35.18,35.18,0,0.0,,,,,,,,,,
2015-07-16,35.35,35.35,35.35,35.35,0,0.0,,,,,,,,,,
2015-07-17,35.17,35.17,35.17,35.17,0,0.0,,,,,,,,,,
2015-07-20,35.11,35.11,35.11,35.11,0,0.0,,,,,,,,,,
2015-07-21,34.94,34.94,34.94,34.94,0,0.0,,,,,,,,,,
2015-07-22,35.0,35.0,35.0,35.0,0,0.0,,,,,,,,,,
2015-07-23,34.87,34.87,34.87,34.87,0,0.0,,,,,,,,,,
2015-07-24,34.56,34.56,34.56,34.56,0,0.0,,,,,,,,,,
2015-07-27,34.27,34.27,34.27,34.27,0,0.0,,,,,,,,,,
2015-07-28,34.69,34.69,34.69,34.69,0,0.0,,,,,,,,,,
2015-07-29,35.01,35.01,35.01,35.01,0,0.0,,,,,,,,,,
2015-07-30,35.08,35.08,35.08,35.08,0,0.0,,,,,,,,,,
2015-07-31,35.15,35.15,35.15,35.15,0,0.0,1.0123847926267282,0.9940610859728507,1.0042857142857142,1.000284575981787,1.0031392694063928,1.0635400907715582,1.0424080664294186,1.0335195530726258,1.0625755743651752,1.0991244527829893
2015-08-03,35.01,35.01,35.01,35.01,0,0.0,1.0028645087367516,0.9881456392887383,0.9889830508474576,1.0002857142857142,0.9923469387755102,1.0488316357100058,1.0376407824540603,1.0407253269916765,1.0577039274924471,1.110723350253807
2015-08-04,34.98,34.98,34.98,34.98,0,0.0,,,,,,,,,,
2015-08-05,35.1,35.1,35.1,35.1,0,0.0,,,,,,,,,,
2015-08-06,34.78,34.78,34.78,34.78,0,0.0,,,,,,,,,,
2015-08-07,34.74,34.74,34.74,34.74,0,0.0,,,,,,,,,,
2015-08-10,35.24,35.24,35.24,35.24,0,0.0,,,,,,,,,,
2015-08-11,34.94,34.94,34.94,34.94,0,0.0,,,,,,,,,,
2015-08-12,35.0,35.0,35.0,35.0,0,0.0,,,,,,,,,,
2015-08-13,34.99,34.99,34.99,34.99,0,0.0,,,,,,,,,,
2015-08-14,35.16,35.16,35.16,35.16,0,0.0,,,,,,,,,,
2015-08-17,35.4,35.4,35.4,35.4,0,0.0,,,,,,,,,,
2015-08-18,35.33,35.33,35.33,35.33,0,0.0,,,,,,,,,,
2015-08-19,35.04,35.04,35.04,35.04,0,0.0,,,,,,,,,,
2015-08-20,34.25,34.25,34.25,34.25,0,0.0,,,,,,,,,,
2015-08-21,33.34,33.34,33.34,33.34,0,0.0,,,,,,,,,,
2015-08-24,32.02,32.02,32.02,32.02,0,0.0,,,,,,,,,,
2015-08-25,31.66,31.66,31.66,31.66,0,0.0,,,,,,,,,,
2015-08-26,32.65,32.65,32.65,32.65,0,0.0,,,,,,,,,,
2015-08-27,33.49,33.49,33.49,33.49,0,0.0,,,,,,,,,,
2015-08-28,33.61,33.61,33.61,33.61,0,0.0,,,,,,,,,,
2015-08-31,33.35,33.35,33.35,33.35,0,0.0,0.9487908961593173,0.960541474654378,0.9431561085972852,0.9528571428571428,0.9490608992601025,0.9517694063926941,1.0090771558245084,0.9890272835112693,0.9805939429579537,1.008162031438936
2015-09-01,32.4,32.4,32.4,32.4,0,0.0,0.9254498714652957,0.9281008307075337,0.9144792548687553,0.9152542372881356,0.9257142857142857,0.9183673469387754,0.9706411024565607,0.960284528749259,0.9631391200951248,0.9788519637462235
2015-09-02,32.94,32.94,32.94,32.94,0,0.0,,,,,,,,,,
2015-09-03,33.07,33.07,33.07,33.07,0,0.0,,,,,,,,,,
2015-09-04,32.61,32.61,32.61,32.61,0,0.0,,,,,,,,,,
2015-09-08,33.43,33.43,33.43,33.43,0,0.0,,,,,,,,,,
2015-09-09,33.0,33.0,33.0,33.0,0,0.0,,,,,,,,,,
2015-09-10,33.11,33.11,33.11,33.11,0,0.0,,,,,,,,,,
2015-09-11,33.23,33.23,33.23,33.23,0,0.0,,,,,,,,,,
2015-09-14,33.1,33.1,33.1,33.1,0,0.0,,,,,,,,,,
2015-09-15,33.49,33.49,33.49,33.49,0,0.0,,,,,,,,,,
2015-09-16,33.83,33.83,33.83,33.83,0,0.0,,,,,,,,,,
2015-09-17,33.8,33.8,33.8,33.8,0,0.0,,,,,,,,,,
2015-09-18,33.27,33.27,33.27,33.27,0,0.0,,,,,,,,,,
2015-09-21,33.34,33.34,33.34,33.34,0,0.0,,,,,,,,,,
2015-09-22,32.52,32.52,32.52,32.52,0,0.273,,,,,,,,,,
2015-09-23,32.4,32.4,32.4,32.4,0,0.0,,,,,,,,,,
2015-09-24,32.26,32.26,32.26,32.26,0,0.0,,,,,,,,,,
2015-09-25,32.23,32.23,32.23,32.23,0,0.0,,,,,,,,,,
2015-09-28,31.25,31.25,31.25,31.25,0,0.0,,,,,,,,,,
2015-09-29,31.2,31.2,31.2,31.2,0,0.0,,,,,,,,,,
2015-09-30,31.85,31.85,31.85,31.85,0,0.0,0.9550224887556222,0.9061166429587483,0.9173387096774194,0.9007352941176471,0.91,0.9063745019920318,0.9089611872146119,0.9636913767019668,0.9445432977461448,0.9364892678623935
2015-10-01,31.88,31.88,31.88,31.88,0,0.0,0.9839506172839506,0.9105969722936305,0.9132053852764251,0.899802427321479,0.9005649717514125,0.9108571428571428,0.9036281179138321,0.9550629119233073,0.9448725548310609,0.9476813317479191
2015-10-02,32.38,32.38,32.38,32.38,0,0.0,,,,,,,,,,
2015-10-05,32.94,32.94,32.94,32.94,0,0.0,,,,,,,,,,
2015-10-06,32.74,32.74,32.74,32.74,0,0.0,,,,,,,,,,
2015-10-07,33.09,33.09,33.09,33.09,0,0.0,,,,,,,,,,
2015-10-08,33.44,33.44,33.44,33.44,0,0.0,,,,,,,,,,
2015-10-09,33.46,33.46,33.46,33.46,0,0.0,,,,,,,,,,
2015-10-12,33.45,33.45,33.45,33.45,0,0.0,,,,,,,,,,
2015-10-13,33.14,33.14,33.14,33.14,0,0.0,,,,,,,,,,
2015-10-14,33.01,33.01,33.01,33.01,0,0.0,,,,,,,,,,
2015-10-15,33.42,33.42,33.42,33.42,0,0.0,,,,,,,,,,
2015-10-16,33.44,33.44,33.44,33.44,0,0.0,,,,,,,,,,
2015-10-19,33.43,33.43,33.43,33.43,0,0.0,,,,,,,,,,
2015-10-20,33.45,33.45,33.45,33.45,0,0.0,,,,,,,,,,
2015-10-21,33.13,33.13,33.13,33.13,0,0.0,,,,,,,,,,
2015-10-22,33.52,33.52,33.52,33.52,0,0.0,,,,,,,,,,
2015-10-23,33.63,33.63,33.63,33.63,0,0.0,,,,,,,,,,
2015-10-26,33.57,33.57,33.57,33.57,0,0.0,,,,,,,,,,
2015-10-27,33.39,33.39,33.39,33.39,0,0.0,,,,,,,,,,
2015-10-28,33.86,33.86,33.86,33.86,0,0.0,,,,,,,,,,
2015-10-29,33.75,33.75,33.75,33.75,0,0.0,,,,,,,,,,
2015-10-30,33.76,33.76,33.76,33.76,0,0.0,1.0599686028257456,1.012293853073463,0.9604551920341394,0.9723502304147466,0.9547511312217194,0.9645714285714285,0.960728514513375,0.9634703196347032,1.021482602118003,1.0011862396204032
2015-11-02,34.16,34.16,34.16,34.16,0,0.0,1.071518193224592,1.054320987654321,0.9757212225078549,0.9785161844743626,0.9641546711826136,0.9649717514124293,0.9759999999999999,0.9682539682539681,1.02336728579988,1.0124481327800827
2015-11-03,34.14,34.14,34.14,34.14,0,0.0,,,,,,,,,,
2015-11-04,34.06,34.06,34.06,34.06,0,0.0,,,,,,,,,,
2015-11-05,34.0,34.0,34.0,34.0,0,0.0,,,,,,,,,,
2015-11-06,33.96,33.96,33.96,33.96,0,0.0,,,,,,,,,,
2015-11-09,33.63,33.63,33.63,33.63,0,0.0,,,,,,,,,,
2015-11-10,33.75,33.75,33.75,33.75,0,0.0,,,,,,,,,,
2015-11-11,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2015-11-12,33.01,33.01,33.01,33.01,0,0.0,,,,,,,,,,
2015-11-13,32.66,32.66,32.66,32.66,0,0.0,,,,,,,,,,
2015-11-16,33.1,33.1,33.1,33.1,0,0.0,,,,,,,,,,
2015-11-17,33.06,33.06,33.06,33.06,0,0.0,,,,,,,,,,
2015-11-18,33.58,33.58,33.58,33.58,0,0.0,,,,,,,,,,
2015-11-19,33.56,33.56,33.56,33.56,0,0.0,,,,,,,,,,
2015-11-20,33.64,33.64,33.64,33.64,0,0.0,,,,,,,,,,
2015-11-23,33.71,33.71,33.71,33.71,0,0.0,,,,,,,,,,
2015-11-24,33.82,33.82,33.82,33.82,0,0.0,,,,,,,,,,
2015-11-25,33.91,33.91,33.91,33.91,0,0.0,,,,,,,,,,
2015-11-27,33.95,33.95,33.95,33.95,0,0.0,,,,,,,,,,
2015-11-30,33.85,33.85,33.85,33.85,0,0.0,1.0026658767772514,1.0627943485086342,1.014992503748126,0.9630156472261736,0.9749423963133641,0.9572963800904978,0.9671428571428572,0.9632896983494593,0.9660388127853882,1.0242057488653558
2015-12-01,34.15,34.15,34.15,34.15,0,0.0,0.9997072599531617,1.0712045169385194,1.0540123456790123,0.9754355898314767,0.9782297336006875,0.9638724244990121,0.9646892655367232,0.9757142857142856,0.9679705215419501,1.0230677052127022
2015-12-02,33.75,33.75,33.75,33.75,0,0.0,,,,,,,,,,
2015-12-03,33.24,33.24,33.24,33.24,0,0.0,,,,,,,,,,
2015-12-04,33.78,33.78,33.78,33.78,0,0.0,,,,,,,,,,
2015-12-07,33.48,33.48,33.48,33.48,0,0.0,,,,,,,,,,
2015-12-08,33.3,33.3,33.3,33.3,0,0.0,,,,,,,,,,
2015-12-09,32.99,32.99,32.99,32.99,0,0.0,,,,,,,,,,
2015-12-10,33.05,33.05,33.05,33.05,0,0.0,,,,,,,,,,
2015-12-11,32.4,32.4,32.4,32.4,0,0.0,,,,,,,,,,
2015-12-14,32.32,32.32,32.32,32.32,0,0.0,,,,,,,,,,
2015-12-15,32.71,32.71,32.71,32.71,0,0.0,,,,,,,,,,
2015-12-16,33.19,33.19,33.19,33.19,0,0.0,,,,,,,,,,
2015-12-17,32.67,32.67,32.67,32.67,0,0.0,,,,,,,,,,
2015-12-18,32.23,32.23,32.23,32.23,0,0.0,,,,,,,,,,
2015-12-21,32.46,32.46,32.46,32.46,0,0.0,,,,,,,,,,
2015-12-22,32.58,32.58,32.58,32.58,0,0.157,,,,,,,,,,
2015-12-23,33.08,33.08,33.08,33.08,0,0.0,,,,,,,,,,
2015-12-24,33.05,33.05,33.05,33.05,0,0.0,,,,,,,,,,
2015-12-28,32.97,32.97,32.97,32.97,0,0.0,,,,,,,,,,
2015-12-29,33.27,33.27,33.27,33.27,0,0.0,,,,,,,,,,
2015-12-30,33.01,33.01,33.01,33.01,0,0.0,,,,,,,,,,
2015-12-31,32.79,32.79,32.79,32.79,0,0.0,0.9686853766617429,0.9712677725118484,1.029513343799058,0.9832083958020988,0.9328591749644382,0.9444124423963134,0.9273190045248869,0.9368571428571428,0.9331246442800227,0.9357876712328768
2016-01-04,32.36,32.36,32.36,32.36,0,0.0,0.9475841874084919,0.9473067915690867,1.0150564617314932,0.9987654320987654,0.9243073407597829,0.9269550272128331,0.9133502681343494,0.9141242937853108,0.9245714285714286,0.9172335600907029
2016-01-05,32.41,32.41,32.41,32.41,0,0.0,,,,,,,,,,
2016-01-06,31.8,31.8,31.8,31.8,0,0.0,,,,,,,,,,
2016-01-07,31.09,31.09,31.09,31.09,0,0.0,,,,,,,,,,
2016-01-08,30.69,30.69,30.69,30.69,0,0.0,,,,,,,,,,
2016-01-11,30.53,30.53,30.53,30.53,0,0.0,,,,,,,,,,
2016-01-12,30.67,30.67,30.67,30.67,0,0.0,,,,,,,,,,
2016-01-13,29.83,29.83,29.83,29.83,0,0.0,,,,,,,,,,
2016-01-14,30.14,30.14,30.14,30.14,0,0.0,,,,,,,,,,
2016-01-15,29.6,29.6,29.6,29.6,0,0.0,,,,,,,,,,
2016-01-19,29.4,29.4,29.4,29.4,0,0.0,,,,,,,,,,
2016-01-20,29.17,29.17,29.17,29.17,0,0.0,,,,,,,,,,
2016-01-21,29.3,29.3,29.3,29.3,0,0.0,,,,,,,,,,
2016-01-22,29.93,29.93,29.93,29.93,0,0.0,,,,,,,,,,
2016-01-25,29.37,29.37,29.37,29.37,0,0.0,,,,,,,,,,
2016-01-26,29.91,29.91,29.91,29.91,0,0.0,,,,,,,,,,
2016-01-27,29.59,29.59,29.59,29.59,0,0.0,,,,,,,,,,
2016-01-28,29.51,29.51,29.51,29.51,0,0.0,,,,,,,,,,
2016-01-29,30.34,30.34,30.34,30.34,0,0.0,0.925282098200671,0.8963072378138848,0.898696682464455,0.9525902668759811,0.9097451274362818,0.8631578947368421,0.8738479262672811,0.8580316742081449,0.8668571428571429,0.8634035287421742
2016-02-01,30.41,30.41,30.41,30.41,0,0.0,0.9397404202719407,0.8904831625183016,0.8902224824355973,0.9538895859473024,0.9385802469135803,0.8686089688660383,0.8710971068461759,0.8583121648320632,0.8590395480225989,0.8688571428571429
2016-02-02,29.7,29.7,29.7,29.7,0,0.0,,,,,,,,,,
2016-02-03,29.94,29.94,29.94,29.94,0,0.0,,,,,,,,,,
2016-02-04,30.11,30.11,30.11,30.11,0,0.0,,,,,,,,,,
2016-02-05,29.46,29.46,29.46,29.46,0,0.0,,,,,,,,,,
2016-02-08,28.73,28.73,28.73,28.73,0,0.0,,,,,,,,,,
2016-02-09,28.68,28.68,28.68,28.68,0,0.0,,,,,,,,,,
2016-02-10,28.81,28.81,28.81,28.81,0,0.0,,,,,,,,,,
2016-02-11,28.38,28.38,28.38,28.38,0,0.0,,,,,,,,,,
2016-02-12,29.03,29.03,29.03,29.03,0,0.0,,,,,,,,,,
2016-02-16,29.67,29.67,29.67,29.67,0,0.0,,,,,,,,,,
2016-02-17,30.22,30.22,30.22,30.22,0,0.0,,,,,,,,,,
2016-02-18,30.11,30.11,30.11,30.11,0,0.0,,,,,,,,,,
2016-02-19,30.12,30.12,30.12,30.12,0,0.0,,,,,,,,,,
2016-02-22,30.64,30.64,30.64,30.64,0,0.0,,,,,,,,,,
2016-02-23,30.29,30.29,30.29,30.29,0,0.0,,,,,,,,,,
2016-02-24,30.47,30.47,30.47,30.47,0,0.0,,,,,,,,,,
2016-02-25,30.83,30.83,30.83,30.83,0,0.0,,,,,,,,,,
2016-02-26,30.94,30.94,30.94,30.94,0,0.0,,,,,,,,,,
