Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2014-06-30,32.19,32.19,32.19,32.19,0,0.0,0.9841027208804646,1.0170616113744075,1.023854961832061
2014-07-01,32.45,32.45,32.45,32.45,0,0.0,0.9920513604402325,1.017241379310345,1.0508419689119173
2014-07-02,32.46,32.46,32.46,32.46,0,0.0,,,
2014-07-03,32.66,32.66,32.66,32.66,0,0.0,,,
2014-07-07,32.27,32.27,32.27,32.27,0,0.0,,,
2014-07-08,31.86,31.86,31.86,31.86,0,0.0,,,
2014-07-09,31.96,31.96,31.96,31.96,0,0.0,,,
2014-07-10,31.55,31.55,31.55,31.55,0,0.0,,,
2014-07-11,31.61,31.61,31.61,31.61,0,0.0,,,
2014-07-14,31.83,31.83,31.83,31.83,0,0.0,,,
2014-07-15,31.63,31.63,31.63,31.63,0,0.0,,,
2014-07-16,31.95,31.95,31.95,31.95,0,0.0,,,
2014-07-17,31.52,31.52,31.52,31.52,0,0.0,,,
2014-07-18,31.69,31.69,31.69,31.69,0,0.0,,,
2014-07-21,31.5,31.5,31.5,31.5,0,0.0,,,
2014-07-22,31.72,31.72,31.72,31.72,0,0.0,,,
2014-07-23,31.75,31.75,31.75,31.75,0,0.0,,,
2014-07-24,31.9,31.9,31.9,31.9,0,0.0,,,
2014-07-25,31.64,31.64,31.64,31.64,0,0.0,,,
2014-07-28,31.58,31.58,31.58,31.58,0,0.0,,,
2014-07-29,31.5,31.5,31.5,31.5,0,0.0,,,
2014-07-30,31.41,31.41,31.41,31.41,0,0.0,,,
2014-07-31,30.87,30.87,30.87,30.87,0,0.0,0.9589934762348556,0.9510166358595196,1.023201856148492
2014-08-01,30.63,30.63,30.63,30.63,0,0.0,0.9439137134052388,0.9430418719211824,1.0320080862533692
2014-08-04,30.71,30.71,30.71,30.71,0,0.0,,,
2014-08-05,30.46,30.46,30.46,30.46,0,0.0,,,
2014-08-06,30.33,30.33,30.33,30.33,0,0.0,,,
2014-08-07,30.04,30.04,30.04,30.04,0,0.0,,,
2014-08-08,30.18,30.18,30.18,30.18,0,0.0,,,
2014-08-11,30.33,30.33,30.33,30.33,0,0.0,,,
2014-08-12,30.3,30.3,30.3,30.3,0,0.0,,,
2014-08-13,30.42,30.42,30.42,30.42,0,0.0,,,
2014-08-14,30.57,30.57,30.57,30.57,0,0.0,,,
2014-08-15,30.55,30.55,30.55,30.55,0,0.0,,,
2014-08-18,30.77,30.77,30.77,30.77,0,0.0,,,
2014-08-19,30.84,30.84,30.84,30.84,0,0.0,,,
2014-08-20,30.69,30.69,30.69,30.69,0,0.0,,,
2014-08-21,30.92,30.92,30.92,30.92,0,0.0,,,
2014-08-22,30.74,30.74,30.74,30.74,0,0.0,,,
2014-08-25,31.0,31.0,31.0,31.0,0,0.0,,,
2014-08-26,31.12,31.12,31.12,31.12,0,0.0,,,
2014-08-27,31.24,31.24,31.24,31.24,0,0.0,,,
2014-08-28,31.03,31.03,31.03,31.03,0,0.0,,,
2014-08-29,31.06,31.06,31.06,31.06,0,0.0,1.0061548428895366,0.9495567104860898,0.9604205318491033
2014-09-02,31.02,31.02,31.02,31.02,0,0.0,1.0127326150832516,0.9483338428615102,0.9847619047619048
2014-09-03,31.29,31.29,31.29,31.29,0,0.0,,,
2014-09-04,31.09,31.09,31.09,31.09,0,0.0,,,
2014-09-05,31.15,31.15,31.15,31.15,0,0.0,,,
2014-09-08,30.76,30.76,30.76,30.76,0,0.0,,,
2014-09-09,30.75,30.75,30.75,30.75,0,0.0,,,
2014-09-10,30.84,30.84,30.84,30.84,0,0.0,,,
2014-09-11,30.74,30.74,30.74,30.74,0,0.0,,,
2014-09-12,30.73,30.73,30.73,30.73,0,0.0,,,
2014-09-15,30.74,30.74,30.74,30.74,0,0.0,,,
2014-09-16,30.77,30.77,30.77,30.77,0,0.0,,,
2014-09-17,30.66,30.66,30.66,30.66,0,0.0,,,
2014-09-18,31.01,31.01,31.01,31.01,0,0.0,,,
2014-09-19,30.83,30.83,30.83,30.83,0,0.0,,,
2014-09-22,30.72,30.72,30.72,30.72,0,0.0,,,
2014-09-23,30.18,30.18,30.18,30.18,0,0.133,,,
2014-09-24,30.31,30.31,30.31,30.31,0,0.0,,,
2014-09-25,29.84,29.84,29.84,29.84,0,0.0,,,
2014-09-26,29.95,29.95,29.95,29.95,0,0.0,,,
2014-09-29,29.74,29.74,29.74,29.74,0,0.0,,,
2014-09-30,29.69,29.69,29.69,29.69,0,0.0,0.9558918222794592,0.9223361292326808,0.9380726698262244
2014-10-01,29.35,29.35,29.35,29.35,0,0.0,0.9461637653127016,0.9044684129429892,0.920062695924765
2014-10-02,28.98,28.98,28.98,28.98,0,0.0,,,
2014-10-03,28.88,28.88,28.88,28.88,0,0.0,,,
2014-10-06,29.15,29.15,29.15,29.15,0,0.0,,,
2014-10-07,28.63,28.63,28.63,28.63,0,0.0,,,
2014-10-08,29.01,29.01,29.01,29.01,0,0.0,,,
2014-10-09,28.27,28.27,28.27,28.27,0,0.0,,,
2014-10-10,27.79,27.79,27.79,27.79,0,0.0,,,
2014-10-13,27.83,27.83,27.83,27.83,0,0.0,,,
2014-10-14,27.85,27.85,27.85,27.85,0,0.0,,,
2014-10-15,27.51,27.51,27.51,27.51,0,0.0,,,
2014-10-16,27.3,27.3,27.3,27.3,0,0.0,,,
2014-10-17,27.89,27.89,27.89,27.89,0,0.0,,,
2014-10-20,27.97,27.97,27.97,27.97,0,0.0,,,
2014-10-21,28.38,28.38,28.38,28.38,0,0.0,,,
2014-10-22,28.18,28.18,28.18,28.18,0,0.0,,,
2014-10-23,28.5,28.5,28.5,28.5,0,0.0,,,
2014-10-24,28.56,28.56,28.56,28.56,0,0.0,,,
2014-10-27,28.42,28.42,28.42,28.42,0,0.0,,,
2014-10-28,28.84,28.84,28.84,28.84,0,0.0,,,
2014-10-29,28.59,28.59,28.59,28.59,0,0.0,,,
2014-10-30,28.71,28.71,28.71,28.71,0,0.0,,,
2014-10-31,29.05,29.05,29.05,29.05,0,0.0,0.9784439205119568,0.9410430839002268,0.8949476278496611
2014-11-03,28.68,28.68,28.68,28.68,0,0.0,0.9771720613287904,0.9363369245837414,0.8830049261083744
2014-11-04,28.61,28.61,28.61,28.61,0,0.0,,,
2014-11-05,28.85,28.85,28.85,28.85,0,0.0,,,
2014-11-06,28.73,28.73,28.73,28.73,0,0.0,,,
2014-11-07,28.7,28.7,28.7,28.7,0,0.0,,,
2014-11-10,28.85,28.85,28.85,28.85,0,0.0,,,
2014-11-11,29.04,29.04,29.04,29.04,0,0.0,,,
2014-11-12,28.71,28.71,28.71,28.71,0,0.0,,,
2014-11-13,28.8,28.8,28.8,28.8,0,0.0,,,
2014-11-14,28.88,28.88,28.88,28.88,0,0.0,,,
2014-11-17,28.91,28.91,28.91,28.91,0,0.0,,,
2014-11-18,29.28,29.28,29.28,29.28,0,0.0,,,
2014-11-19,29.3,29.3,29.3,29.3,0,0.0,,,
2014-11-20,29.19,29.19,29.19,29.19,0,0.0,,,
2014-11-21,29.44,29.44,29.44,29.44,0,0.0,,,
2014-11-24,29.64,29.64,29.64,29.64,0,0.0,,,
2014-11-25,29.76,29.76,29.76,29.76,0,0.0,,,
2014-11-26,29.87,29.87,29.87,29.87,0,0.0,,,
2014-11-28,29.67,29.67,29.67,29.67,0,0.0,1.021342512908778,0.9552479072762396,0.9070620605319476
2014-12-01,29.67,29.67,29.67,29.67,0,0.0,1.034518828451883,0.9564796905222438,0.9070620605319476
2014-12-02,29.63,29.63,29.63,29.63,0,0.0,,,
2014-12-03,29.6,29.6,29.6,29.6,0,0.0,,,
2014-12-04,29.49,29.49,29.49,29.49,0,0.0,,,
2014-12-05,29.64,29.64,29.64,29.64,0,0.0,,,
2014-12-08,29.39,29.39,29.39,29.39,0,0.0,,,
2014-12-09,29.13,29.13,29.13,29.13,0,0.0,,,
2014-12-10,28.85,28.85,28.85,28.85,0,0.0,,,
2014-12-11,28.76,28.76,28.76,28.76,0,0.0,,,
2014-12-12,28.17,28.17,28.17,28.17,0,0.0,,,
2014-12-15,27.61,27.61,27.61,27.61,0,0.0,,,
2014-12-16,27.98,27.98,27.98,27.98,0,0.0,,,
2014-12-17,28.17,28.17,28.17,28.17,0,0.0,,,
2014-12-18,28.79,28.79,28.79,28.79,0,0.0,,,
2014-12-19,28.56,28.56,28.56,28.56,0,0.0,,,
2014-12-22,28.7,28.7,28.7,28.7,0,0.147,,,
2014-12-23,28.64,28.64,28.64,28.64,0,0.0,,,
2014-12-24,28.68,28.68,28.68,28.68,0,0.0,,,
2014-12-26,28.72,28.72,28.72,28.72,0,0.0,,,
2014-12-29,28.62,28.62,28.62,28.62,0,0.0,,,
2014-12-30,28.34,28.34,28.34,28.34,0,0.0,,,
2014-12-31,28.19,28.19,28.19,28.19,0,0.0,0.9501179642736772,0.9494779386998988,0.8757378067722896
2015-01-02,28.05,28.05,28.05,28.05,0,0.0,0.9453993933265924,0.9557069846678024,0.8644067796610169
2015-01-05,27.23,27.23,27.23,27.23,0,0.0,,,
2015-01-06,26.97,26.97,26.97,26.97,0,0.0,,,
2015-01-07,27.07,27.07,27.07,27.07,0,0.0,,,
2015-01-08,27.58,27.58,27.58,27.58,0,0.0,,,
2015-01-09,27.39,27.39,27.39,27.39,0,0.0,,,
2015-01-12,27.44,27.44,27.44,27.44,0,0.0,,,
2015-01-13,27.57,27.57,27.57,27.57,0,0.0,,,
2015-01-14,27.47,27.47,27.47,27.47,0,0.0,,,
2015-01-15,27.76,27.76,27.76,27.76,0,0.0,,,
2015-01-16,27.96,27.96,27.96,27.96,0,0.0,,,
2015-01-20,28.22,28.22,28.22,28.22,0,0.0,,,
2015-01-21,28.43,28.43,28.43,28.43,0,0.0,,,
2015-01-22,28.5,28.5,28.5,28.5,0,0.0,,,
2015-01-23,28.4,28.4,28.4,28.4,0,0.0,,,
2015-01-26,28.77,28.77,28.77,28.77,0,0.0,,,
2015-01-27,28.76,28.76,28.76,28.76,0,0.0,,,
2015-01-28,28.33,28.33,28.33,28.33,0,0.0,,,
2015-01-29,28.71,28.71,28.71,28.71,0,0.0,,,
2015-01-30,28.3,28.3,28.3,28.3,0,0.0,1.0039020929407592,0.9741824440619621,0.9167476514415293
2015-02-02,28.58,28.58,28.58,28.58,0,0.0,1.0188948306595365,0.9965132496513248,0.9330721514854716
2015-02-03,29.21,29.21,29.21,29.21,0,0.0,,,
2015-02-04,28.93,28.93,28.93,28.93,0,0.0,,,
2015-02-05,29.24,29.24,29.24,29.24,0,0.0,,,
2015-02-06,28.84,28.84,28.84,28.84,0,0.0,,,
2015-02-09,28.68,28.68,28.68,28.68,0,0.0,,,
2015-02-10,28.96,28.96,28.96,28.96,0,0.0,,,
2015-02-11,28.79,28.79,28.79,28.79,0,0.0,,,
2015-02-12,29.37,29.37,29.37,29.37,0,0.0,,,
2015-02-13,29.49,29.49,29.49,29.49,0,0.0,,,
2015-02-17,29.53,29.53,29.53,29.53,0,0.0,,,
2015-02-18,29.63,29.63,29.63,29.63,0,0.0,,,
2015-02-19,29.66,29.66,29.66,29.66,0,0.0,,,
2015-02-20,29.97,29.97,29.97,29.97,0,0.0,,,
2015-02-23,29.89,29.89,29.89,29.89,0,0.0,,,
2015-02-24,30.05,30.05,30.05,30.05,0,0.0,,,
2015-02-25,30.1,30.1,30.1,30.1,0,0.0,,,
2015-02-26,29.97,29.97,29.97,29.97,0,0.0,,,
2015-02-27,30.02,30.02,30.02,30.02,0,0.0,1.0607773851590103,1.0117964273677114,0.9665164198325821
2015-03-02,30.03,30.03,30.03,30.03,0,0.0,1.0507347795661304,1.012133468149646,0.9680851063829788
2015-03-03,29.76,29.76,29.76,29.76,0,0.0,,,
2015-03-04,29.66,29.66,29.66,29.66,0,0.0,,,
2015-03-05,29.76,29.76,29.76,29.76,0,0.0,,,
2015-03-06,29.25,29.25,29.25,29.25,0,0.0,,,
2015-03-09,29.29,29.29,29.29,29.29,0,0.0,,,
2015-03-10,28.6,28.6,28.6,28.6,0,0.0,,,
2015-03-11,28.65,28.65,28.65,28.65,0,0.0,,,
2015-03-12,28.85,28.85,28.85,28.85,0,0.0,,,
2015-03-13,28.66,28.66,28.66,28.66,0,0.0,,,
2015-03-16,29.08,29.08,29.08,29.08,0,0.0,,,
2015-03-17,28.93,28.93,28.93,28.93,0,0.0,,,
2015-03-18,29.75,29.75,29.75,29.75,0,0.0,,,
2015-03-19,29.23,29.23,29.23,29.23,0,0.0,,,
2015-03-20,29.97,29.97,29.97,29.97,0,0.0,,,
2015-03-23,30.11,30.11,30.11,30.11,0,0.0,,,
2015-03-24,29.92,29.92,29.92,29.92,0,0.16,,,
2015-03-25,29.73,29.73,29.73,29.73,0,0.0,,,
2015-03-26,29.43,29.43,29.43,29.43,0,0.0,,,
2015-03-27,29.49,29.49,29.49,29.49,0,0.0,,,
2015-03-30,29.6,29.6,29.6,29.6,0,0.0,,,
2015-03-31,29.13,29.13,29.13,29.13,0,0.0,0.9703530979347099,1.0333451578573962,0.9811384304479622
2015-04-01,29.36,29.36,29.36,29.36,0,0.0,0.9776889776889776,1.0467023172905523,1.0003407155025552
2015-04-02,29.61,29.61,29.61,29.61,0,0.0,,,
2015-04-06,29.85,29.85,29.85,29.85,0,0.0,,,
2015-04-07,29.89,29.89,29.89,29.89,0,0.0,,,
2015-04-08,29.89,29.89,29.89,29.89,0,0.0,,,
2015-04-09,29.91,29.91,29.91,29.91,0,0.0,,,
2015-04-10,29.99,29.99,29.99,29.99,0,0.0,,,
2015-04-13,29.85,29.85,29.85,29.85,0,0.0,,,
2015-04-14,30.09,30.09,30.09,30.09,0,0.0,,,
2015-04-15,30.28,30.28,30.28,30.28,0,0.0,,,
2015-04-16,30.26,30.26,30.26,30.26,0,0.0,,,
2015-04-17,29.86,29.86,29.86,29.86,0,0.0,,,
2015-04-20,29.92,29.92,29.92,29.92,0,0.0,,,
2015-04-21,30.14,30.14,30.14,30.14,0,0.0,,,
2015-04-22,30.11,30.11,30.11,30.11,0,0.0,,,
2015-04-23,30.28,30.28,30.28,30.28,0,0.0,,,
2015-04-24,30.44,30.44,30.44,30.44,0,0.0,,,
2015-04-27,30.72,30.72,30.72,30.72,0,0.0,,,
2015-04-28,30.66,30.66,30.66,30.66,0,0.0,,,
2015-04-29,30.43,30.43,30.43,30.43,0,0.0,,,
2015-04-30,30.36,30.36,30.36,30.36,0,0.0,1.0422245108135944,1.0727915194346291,1.045094664371773
2015-05-01,30.5,30.5,30.5,30.5,0,0.0,1.0388283378746594,1.067179846046186,1.0634588563458856
2015-05-04,30.47,30.47,30.47,30.47,0,0.0,,,
2015-05-05,30.04,30.04,30.04,30.04,0,0.0,,,
2015-05-06,30.29,30.29,30.29,30.29,0,0.0,,,
2015-05-07,30.18,30.18,30.18,30.18,0,0.0,,,
2015-05-08,30.91,30.91,30.91,30.91,0,0.0,,,
2015-05-11,30.8,30.8,30.8,30.8,0,0.0,,,
2015-05-12,30.68,30.68,30.68,30.68,0,0.0,,,
2015-05-13,30.92,30.92,30.92,30.92,0,0.0,,,
2015-05-14,31.33,31.33,31.33,31.33,0,0.0,,,
2015-05-15,31.32,31.32,31.32,31.32,0,0.0,,,
2015-05-18,31.14,31.14,31.14,31.14,0,0.0,,,
2015-05-19,31.08,31.08,31.08,31.08,0,0.0,,,
2015-05-20,31.17,31.17,31.17,31.17,0,0.0,,,
2015-05-21,31.33,31.33,31.33,31.33,0,0.0,,,
2015-05-22,31.01,31.01,31.01,31.01,0,0.0,,,
2015-05-26,30.33,30.33,30.33,30.33,0,0.0,,,
2015-05-27,30.77,30.77,30.77,30.77,0,0.0,,,
2015-05-28,30.79,30.79,30.79,30.79,0,0.0,,,
2015-05-29,30.41,30.41,30.41,30.41,0,0.0,1.0016469038208171,1.0129913391072618,1.0249410178631615
2015-06-01,30.22,30.22,30.22,30.22,0,0.0,0.9908196721311476,1.0063270063270062,1.0185372430064037
2015-06-02,30.5,30.5,30.5,30.5,0,0.0,,,
2015-06-03,30.78,30.78,30.78,30.78,0,0.0,,,
2015-06-04,30.43,30.43,30.43,30.43,0,0.0,,,
2015-06-05,29.94,29.94,29.94,29.94,0,0.0,,,
2015-06-08,30.0,30.0,30.0,30.0,0,0.0,,,
2015-06-09,29.85,29.85,29.85,29.85,0,0.0,,,
2015-06-10,30.53,30.53,30.53,30.53,0,0.0,,,
2015-06-11,30.59,30.59,30.59,30.59,0,0.0,,,
2015-06-12,30.31,30.31,30.31,30.31,0,0.0,,,
2015-06-15,29.94,29.94,29.94,29.94,0,0.0,,,
2015-06-16,30.0,30.0,30.0,30.0,0,0.0,,,
2015-06-17,30.02,30.02,30.02,30.02,0,0.0,,,
2015-06-18,30.27,30.27,30.27,30.27,0,0.0,,,
2015-06-19,30.2,30.2,30.2,30.2,0,0.0,,,
2015-06-22,30.92,30.92,30.92,30.92,0,0.0,,,
2015-06-23,30.86,30.86,30.86,30.86,0,0.0,,,
2015-06-24,30.66,30.66,30.66,30.66,0,0.0,,,
2015-06-25,30.19,30.19,30.19,30.19,0,0.46,,,
2015-06-26,30.17,30.17,30.17,30.17,0,0.0,,,
2015-06-29,29.26,29.26,29.26,29.26,0,0.0,,,
2015-06-30,28.98,28.98,28.98,28.98,0,0.0,0.9529759947385728,0.9948506694129764,1.0280241220290882
2015-07-01,29.16,29.16,29.16,29.16,0,0.0,0.9649238914626076,0.9931880108991826,1.039572192513369
2015-07-02,29.15,29.15,29.15,29.15,0,0.0,,,
2015-07-06,28.51,28.51,28.51,28.51,0,0.0,,,
2015-07-07,28.24,28.24,28.24,28.24,0,0.0,,,
2015-07-08,28.04,28.04,28.04,28.04,0,0.0,,,
2015-07-09,28.51,28.51,28.51,28.51,0,0.0,,,
2015-07-10,29.61,29.61,29.61,29.61,0,0.0,,,
2015-07-13,29.7,29.7,29.7,29.7,0,0.0,,,
2015-07-14,29.93,29.93,29.93,29.93,0,0.0,,,
2015-07-15,29.83,29.83,29.83,29.83,0,0.0,,,
2015-07-16,30.09,30.09,30.09,30.09,0,0.0,,,
2015-07-17,29.99,29.99,29.99,29.99,0,0.0,,,
2015-07-20,30.03,30.03,30.03,30.03,0,0.0,,,
2015-07-21,29.96,29.96,29.96,29.96,0,0.0,,,
2015-07-22,29.72,29.72,29.72,29.72,0,0.0,,,
2015-07-23,29.71,29.71,29.71,29.71,0,0.0,,,
2015-07-24,29.36,29.36,29.36,29.36,0,0.0,,,
2015-07-27,29.13,29.13,29.13,29.13,0,0.0,,,
2015-07-28,29.42,29.42,29.42,29.42,0,0.0,,,
2015-07-29,29.54,29.54,29.54,29.54,0,0.0,,,
2015-07-30,29.53,29.53,29.53,29.53,0,0.0,,,
2015-07-31,29.71,29.71,29.71,29.71,0,0.0,1.0251897860593513,0.9785902503293809,1.0498233215547703
2015-08-03,29.77,29.77,29.77,29.77,0,0.0,1.0209190672153634,0.9760655737704916,1.041637508747376
2015-08-04,29.67,29.67,29.67,29.67,0,0.0,,,
2015-08-05,29.88,29.88,29.88,29.88,0,0.0,,,
2015-08-06,29.85,29.85,29.85,29.85,0,0.0,,,
2015-08-07,29.69,29.69,29.69,29.69,0,0.0,,,
2015-08-10,30.05,30.05,30.05,30.05,0,0.0,,,
2015-08-11,29.66,29.66,29.66,29.66,0,0.0,,,
2015-08-12,29.37,29.37,29.37,29.37,0,0.0,,,
2015-08-13,29.44,29.44,29.44,29.44,0,0.0,,,
2015-08-14,29.37,29.37,29.37,29.37,0,0.0,,,
2015-08-17,29.33,29.33,29.33,29.33,0,0.0,,,
2015-08-18,29.2,29.2,29.2,29.2,0,0.0,,,
2015-08-19,28.92,28.92,28.92,28.92,0,0.0,,,
2015-08-20,28.4,28.4,28.4,28.4,0,0.0,,,
2015-08-21,27.78,27.78,27.78,27.78,0,0.0,,,
2015-08-24,27.01,27.01,27.01,27.01,0,0.0,,,
2015-08-25,27.24,27.24,27.24,27.24,0,0.0,,,
2015-08-26,27.37,27.37,27.37,27.37,0,0.0,,,
2015-08-27,27.84,27.84,27.84,27.84,0,0.0,,,
2015-08-28,27.8,27.8,27.8,27.8,0,0.0,,,
2015-08-31,27.62,27.62,27.62,27.62,0,0.0,0.9296533153820262,0.9082538638605722,0.9200532978014656
2015-09-01,26.95,26.95,26.95,26.95,0,0.0,0.9052737655357742,0.8917935142289874,0.8974358974358974
2015-09-02,27.23,27.23,27.23,27.23,0,0.0,,,
2015-09-03,27.33,27.33,27.33,27.33,0,0.0,,,
2015-09-04,26.75,26.75,26.75,26.75,0,0.0,,,
2015-09-08,27.48,27.48,27.48,27.48,0,0.0,,,
2015-09-09,27.51,27.51,27.51,27.51,0,0.0,,,
2015-09-10,27.62,27.62,27.62,27.62,0,0.0,,,
2015-09-11,27.55,27.55,27.55,27.55,0,0.0,,,
2015-09-14,27.33,27.33,27.33,27.33,0,0.0,,,
2015-09-15,27.47,27.47,27.47,27.47,0,0.0,,,
2015-09-16,27.89,27.89,27.89,27.89,0,0.0,,,
2015-09-17,28.01,28.01,28.01,28.01,0,0.0,,,
2015-09-18,27.26,27.26,27.26,27.26,0,0.0,,,
2015-09-21,27.27,27.27,27.27,27.27,0,0.0,,,
2015-09-22,26.39,26.39,26.39,26.39,0,0.0,,,
2015-09-23,26.4,26.4,26.4,26.4,0,0.0,,,
2015-09-24,26.07,26.07,26.07,26.07,0,0.111,,,
2015-09-25,26.37,26.37,26.37,26.37,0,0.0,,,
2015-09-28,25.88,25.88,25.88,25.88,0,0.0,,,
2015-09-29,25.86,25.86,25.86,25.86,0,0.0,,,
2015-09-30,26.38,26.38,26.38,26.38,0,0.0,0.9551049963794352,0.9102829537612146,0.9055956059045658
2015-10-01,26.35,26.35,26.35,26.35,0,0.0,0.9777365491651206,0.9036351165980796,0.8974795640326976
2015-10-02,26.74,26.74,26.74,26.74,0,0.0,,,
2015-10-05,27.27,27.27,27.27,27.27,0,0.0,,,
2015-10-06,27.54,27.54,27.54,27.54,0,0.0,,,
2015-10-07,27.63,27.63,27.63,27.63,0,0.0,,,
2015-10-08,27.86,27.86,27.86,27.86,0,0.0,,,
2015-10-09,27.97,27.97,27.97,27.97,0,0.0,,,
2015-10-12,27.9,27.9,27.9,27.9,0,0.0,,,
2015-10-13,27.6,27.6,27.6,27.6,0,0.0,,,
2015-10-14,27.68,27.68,27.68,27.68,0,0.0,,,
2015-10-15,28.02,28.02,28.02,28.02,0,0.0,,,
2015-10-16,28.02,28.02,28.02,28.02,0,0.0,,,
2015-10-19,27.96,27.96,27.96,27.96,0,0.0,,,
2015-10-20,27.88,27.88,27.88,27.88,0,0.0,,,
2015-10-21,27.81,27.81,27.81,27.81,0,0.0,,,
2015-10-22,27.98,27.98,27.98,27.98,0,0.0,,,
2015-10-23,28.24,28.24,28.24,28.24,0,0.0,,,
2015-10-26,28.15,28.15,28.15,28.15,0,0.0,,,
2015-10-27,27.87,27.87,27.87,27.87,0,0.0,,,
2015-10-28,28.05,28.05,28.05,28.05,0,0.0,,,
2015-10-29,27.96,27.96,27.96,27.96,0,0.0,,,
2015-10-30,27.98,27.98,27.98,27.98,0,0.0,1.0606520090978009,0.9417704476607204,0.9216073781291172
2015-11-02,28.23,28.23,28.23,28.23,0,0.0,1.07134724857685,0.9482700705408128,0.9255737704918032
2015-11-03,28.17,28.17,28.17,28.17,0,0.0,,,
2015-11-04,28.02,28.02,28.02,28.02,0,0.0,,,
2015-11-05,27.94,27.94,27.94,27.94,0,0.0,,,
2015-11-06,27.73,27.73,27.73,27.73,0,0.0,,,
2015-11-09,27.48,27.48,27.48,27.48,0,0.0,,,
2015-11-10,27.37,27.37,27.37,27.37,0,0.0,,,
2015-11-11,27.54,27.54,27.54,27.54,0,0.0,,,
2015-11-12,27.19,27.19,27.19,27.19,0,0.0,,,
2015-11-13,26.91,26.91,26.91,26.91,0,0.0,,,
2015-11-16,27.11,27.11,27.11,27.11,0,0.0,,,
2015-11-17,27.36,27.36,27.36,27.36,0,0.0,,,
2015-11-18,27.54,27.54,27.54,27.54,0,0.0,,,
2015-11-19,27.76,27.76,27.76,27.76,0,0.0,,,
2015-11-20,27.57,27.57,27.57,27.57,0,0.0,,,
2015-11-23,27.38,27.38,27.38,27.38,0,0.0,,,
2015-11-24,27.21,27.21,27.21,27.21,0,0.0,,,
2015-11-25,27.45,27.45,27.45,27.45,0,0.0,,,
2015-11-27,27.59,27.59,27.59,27.59,0,0.0,,,
2015-11-30,27.62,27.62,27.62,27.62,0,0.0,0.987133666904932,1.0,0.9082538638605722
2015-12-01,27.8,27.8,27.8,27.8,0,0.0,0.9847679773290824,1.0315398886827458,0.9199205823957644
2015-12-02,27.57,27.57,27.57,27.57,0,0.0,,,
2015-12-03,27.52,27.52,27.52,27.52,0,0.0,,,
2015-12-04,27.61,27.61,27.61,27.61,0,0.0,,,
2015-12-07,27.5,27.5,27.5,27.5,0,0.0,,,
2015-12-08,27.09,27.09,27.09,27.09,0,0.0,,,
2015-12-09,27.11,27.11,27.11,27.11,0,0.0,,,
2015-12-10,27.0,27.0,27.0,27.0,0,0.0,,,
2015-12-11,26.54,26.54,26.54,26.54,0,0.0,,,
2015-12-14,26.32,26.32,26.32,26.32,0,0.0,,,
2015-12-15,26.68,26.68,26.68,26.68,0,0.0,,,
2015-12-16,26.99,26.99,26.99,26.99,0,0.0,,,
2015-12-17,26.8,26.8,26.8,26.8,0,0.0,,,
2015-12-18,26.48,26.48,26.48,26.48,0,0.1,,,
2015-12-21,26.49,26.49,26.49,26.49,0,0.0,,,
2015-12-22,26.64,26.64,26.64,26.64,0,0.0,,,
2015-12-23,27.15,27.15,27.15,27.15,0,0.0,,,
2015-12-24,27.16,27.16,27.16,27.16,0,0.0,,,
2015-12-28,27.08,27.08,27.08,27.08,0,0.0,,,
2015-12-29,27.39,27.39,27.39,27.39,0,0.0,,,
2015-12-30,27.17,27.17,27.17,27.17,0,0.0,,,
2015-12-31,26.85,26.85,26.85,26.85,0,0.0,0.9721216509775524,1.017816527672479,0.9265010351966874
2016-01-04,26.34,26.34,26.34,26.34,0,0.0,0.9474820143884892,0.9996204933586336,0.9032921810699588
2016-01-05,26.19,26.19,26.19,26.19,0,0.0,,,
2016-01-06,25.83,25.83,25.83,25.83,0,0.0,,,
2016-01-07,25.45,25.45,25.45,25.45,0,0.0,,,
2016-01-08,25.12,25.12,25.12,25.12,0,0.0,,,
2016-01-11,25.12,25.12,25.12,25.12,0,0.0,,,
2016-01-12,25.35,25.35,25.35,25.35,0,0.0,,,
2016-01-13,25.09,25.09,25.09,25.09,0,0.0,,,
2016-01-14,25.12,25.12,25.12,25.12,0,0.0,,,
2016-01-15,24.36,24.36,24.36,24.36,0,0.0,,,
2016-01-19,24.52,24.52,24.52,24.52,0,0.0,,,
2016-01-20,23.92,23.92,23.92,23.92,0,0.0,,,
2016-01-21,24.16,24.16,24.16,24.16,0,0.0,,,
2016-01-22,24.79,24.79,24.79,24.79,0,0.0,,,
2016-01-25,24.59,24.59,24.59,24.59,0,0.0,,,
2016-01-26,24.98,24.98,24.98,24.98,0,0.0,,,
2016-01-27,24.91,24.91,24.91,24.91,0,0.0,,,
2016-01-28,24.86,24.86,24.86,24.86,0,0.0,,,
2016-01-29,25.27,25.27,25.27,25.27,0,0.0,0.9411545623836126,0.9031451036454607,0.8505553685627735
2016-02-01,25.29,25.29,25.29,25.29,0,0.0,0.9601366742596812,0.8958554729011691,0.8495129324823648
2016-02-02,24.7,24.7,24.7,24.7,0,0.0,,,
2016-02-03,24.93,24.93,24.93,24.93,0,0.0,,,
2016-02-04,25.0,25.0,25.0,25.0,0,0.0,,,
2016-02-05,24.64,24.64,24.64,24.64,0,0.0,,,
2016-02-08,23.94,23.94,23.94,23.94,0,0.0,,,
