Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2011-12-14,9.61,9.61,9.61,9.61,0,0.0,,,
2011-12-15,9.57,9.57,9.57,9.57,0,0.0,,,
2011-12-16,9.63,9.63,9.63,9.63,0,0.0,,,
2011-12-19,9.49,9.49,9.49,9.49,0,0.0,,,
2011-12-20,9.7,9.7,9.7,9.7,0,0.0,,,
2011-12-21,9.78,9.78,9.78,9.78,0,0.0,,,
2011-12-22,9.78,9.78,9.78,9.78,0,0.0,,,
2011-12-23,9.87,9.87,9.87,9.87,0,0.0,,,
2011-12-27,9.86,9.86,9.86,9.86,0,0.0,,,
2011-12-28,9.6,9.6,9.6,9.6,0,0.184,,,
2011-12-29,9.62,9.62,9.62,9.62,0,0.0,,,
2011-12-30,9.74,9.74,9.74,9.74,0,0.0,0.9483933787731257,1.0328738069989396,0.7880258899676376
2012-01-03,9.98,9.98,9.98,9.98,0,0.0,0.9822834645669292,1.0954994511525797,0.7971246006389777
2012-01-04,10.0,10.0,10.0,10.0,0,0.0,,,
2012-01-05,9.93,9.93,9.93,9.93,0,0.0,,,
2012-01-06,9.9,9.9,9.9,9.9,0,0.0,,,
2012-01-09,9.94,9.94,9.94,9.94,0,0.0,,,
2012-01-10,10.01,10.01,10.01,10.01,0,0.0,,,
2012-01-11,10.02,10.02,10.02,10.02,0,0.0,,,
2012-01-12,9.99,9.99,9.99,9.99,0,0.0,,,
2012-01-13,9.96,9.96,9.96,9.96,0,0.0,,,
2012-01-17,10.06,10.06,10.06,10.06,0,0.0,,,
2012-01-18,10.2,10.2,10.2,10.2,0,0.0,,,
2012-01-19,10.25,10.25,10.25,10.25,0,0.0,,,
2012-01-20,10.26,10.26,10.26,10.26,0,0.0,,,
2012-01-23,10.33,10.33,10.33,10.33,0,0.0,,,
2012-01-24,10.2,10.2,10.2,10.2,0,0.0,,,
2012-01-25,10.38,10.38,10.38,10.38,0,0.0,,,
2012-01-26,10.46,10.46,10.46,10.46,0,0.0,,,
2012-01-27,10.5,10.5,10.5,10.5,0,0.0,,,
2012-01-30,10.4,10.4,10.4,10.4,0,0.0,,,
2012-01-31,10.48,10.48,10.48,10.48,0,0.0,1.0759753593429158,1.0047938638542666,0.8632619439868204
2012-02-01,10.73,10.73,10.73,10.73,0,0.0,1.0751503006012024,1.0602766798418974,0.8831275720164609
2012-02-02,10.84,10.84,10.84,10.84,0,0.0,,,
2012-02-03,10.96,10.96,10.96,10.96,0,0.0,,,
2012-02-06,11.04,11.04,11.04,11.04,0,0.0,,,
2012-02-07,11.04,11.04,11.04,11.04,0,0.0,,,
2012-02-08,11.0,11.0,11.0,11.0,0,0.0,,,
2012-02-09,11.03,11.03,11.03,11.03,0,0.0,,,
2012-02-10,10.92,10.92,10.92,10.92,0,0.0,,,
2012-02-13,11.01,11.01,11.01,11.01,0,0.0,,,
2012-02-14,10.92,10.92,10.92,10.92,0,0.0,,,
2012-02-15,10.9,10.9,10.9,10.9,0,0.0,,,
2012-02-16,10.96,10.96,10.96,10.96,0,0.0,,,
2012-02-17,10.97,10.97,10.97,10.97,0,0.0,,,
2012-02-21,11.13,11.13,11.13,11.13,0,0.0,,,
2012-02-22,11.21,11.21,11.21,11.21,0,0.0,,,
2012-02-23,11.3,11.3,11.3,11.3,0,0.0,,,
2012-02-24,11.38,11.38,11.38,11.38,0,0.0,,,
2012-02-27,11.36,11.36,11.36,11.36,0,0.0,,,
2012-02-28,11.54,11.54,11.54,11.54,0,0.0,,,
2012-02-29,11.52,11.52,11.52,11.52,0,0.0,1.0992366412213739,1.121713729308666,1.0359712230215827
2012-03-01,11.57,11.57,11.57,11.57,0,0.0,1.0782851817334576,1.138779527559055,1.0527752502274796
2012-03-02,11.54,11.54,11.54,11.54,0,0.0,,,
2012-03-05,11.44,11.44,11.44,11.44,0,0.0,,,
2012-03-06,11.05,11.05,11.05,11.05,0,0.0,,,
2012-03-07,11.16,11.16,11.16,11.16,0,0.0,,,
2012-03-08,11.46,11.46,11.46,11.46,0,0.0,,,
2012-03-09,11.4,11.4,11.4,11.4,0,0.0,,,
2012-03-12,11.38,11.38,11.38,11.38,0,0.0,,,
2012-03-13,11.58,11.58,11.58,11.58,0,0.0,,,
2012-03-14,11.44,11.44,11.44,11.44,0,0.0,,,
2012-03-15,11.45,11.45,11.45,11.45,0,0.0,,,
2012-03-16,11.55,11.55,11.55,11.55,0,0.0,,,
2012-03-19,11.63,11.63,11.63,11.63,0,0.0,,,
2012-03-20,11.45,11.45,11.45,11.45,0,0.0,,,
2012-03-21,11.49,11.49,11.49,11.49,0,0.0,,,
2012-03-22,11.35,11.35,11.35,11.35,0,0.0,,,
2012-03-23,11.39,11.39,11.39,11.39,0,0.0,,,
2012-03-26,11.59,11.59,11.59,11.59,0,0.0,,,
2012-03-27,11.57,11.57,11.57,11.57,0,0.0,,,
2012-03-28,11.44,11.44,11.44,11.44,0,0.0,,,
2012-03-29,11.37,11.37,11.37,11.37,0,0.0,,,
2012-03-30,11.53,11.53,11.53,11.53,0,0.0,1.0008680555555556,1.1837782340862422,1.2226935312831388
2012-04-02,11.68,11.68,11.68,11.68,0,0.0,1.0095073465859983,1.1703406813627253,1.282107574094402
2012-04-03,11.57,11.57,11.57,11.57,0,0.0,,,
2012-04-04,11.28,11.28,11.28,11.28,0,0.0,,,
2012-04-05,11.21,11.21,11.21,11.21,0,0.0,,,
2012-04-09,11.2,11.2,11.2,11.2,0,0.0,,,
2012-04-10,10.91,10.91,10.91,10.91,0,0.0,,,
2012-04-11,11.08,11.08,11.08,11.08,0,0.0,,,
2012-04-12,11.3,11.3,11.3,11.3,0,0.0,,,
2012-04-13,11.29,11.29,11.29,11.29,0,0.0,,,
2012-04-16,11.28,11.28,11.28,11.28,0,0.0,,,
2012-04-17,11.42,11.42,11.42,11.42,0,0.0,,,
2012-04-18,11.43,11.43,11.43,11.43,0,0.0,,,
2012-04-19,11.35,11.35,11.35,11.35,0,0.0,,,
2012-04-20,11.46,11.46,11.46,11.46,0,0.0,,,
2012-04-23,11.24,11.24,11.24,11.24,0,0.0,,,
2012-04-24,11.28,11.28,11.28,11.28,0,0.0,,,
2012-04-25,11.44,11.44,11.44,11.44,0,0.0,,,
2012-04-26,11.49,11.49,11.49,11.49,0,0.0,,,
2012-04-27,11.55,11.55,11.55,11.55,0,0.0,,,
2012-04-30,11.53,11.53,11.53,11.53,0,0.0,1.0,1.1001908396946565,1.105465004793864
2012-05-01,11.51,11.51,11.51,11.51,0,0.0,0.985445205479452,1.0726933830382106,1.1373517786561265
2012-05-02,11.49,11.49,11.49,11.49,0,0.0,,,
2012-05-03,11.37,11.37,11.37,11.37,0,0.0,,,
2012-05-04,11.13,11.13,11.13,11.13,0,0.0,,,
2012-05-07,11.03,11.03,11.03,11.03,0,0.0,,,
2012-05-08,10.88,10.88,10.88,10.88,0,0.0,,,
2012-05-09,10.71,10.71,10.71,10.71,0,0.0,,,
2012-05-10,10.77,10.77,10.77,10.77,0,0.0,,,
2012-05-11,10.74,10.74,10.74,10.74,0,0.0,,,
2012-05-14,10.5,10.5,10.5,10.5,0,0.0,,,
2012-05-15,10.36,10.36,10.36,10.36,0,0.0,,,
2012-05-16,10.23,10.23,10.23,10.23,0,0.0,,,
2012-05-17,10.21,10.21,10.21,10.21,0,0.0,,,
2012-05-18,10.07,10.07,10.07,10.07,0,0.0,,,
2012-05-21,10.2,10.2,10.2,10.2,0,0.0,,,
2012-05-22,10.16,10.16,10.16,10.16,0,0.0,,,
2012-05-23,10.1,10.1,10.1,10.1,0,0.0,,,
2012-05-24,10.06,10.06,10.06,10.06,0,0.0,,,
2012-05-25,10.05,10.05,10.05,10.05,0,0.0,,,
2012-05-29,10.21,10.21,10.21,10.21,0,0.0,,,
2012-05-30,10.08,10.08,10.08,10.08,0,0.0,,,
2012-05-31,10.15,10.15,10.15,10.15,0,0.0,0.8803122289679098,0.881076388888889,0.9883154819863681
2012-06-01,9.81,9.81,9.81,9.81,0,0.0,0.8523023457862728,0.8478824546240277,0.9655511811023623
2012-06-04,9.75,9.75,9.75,9.75,0,0.0,,,
2012-06-05,9.76,9.76,9.76,9.76,0,0.0,,,
2012-06-06,10.0,10.0,10.0,10.0,0,0.0,,,
2012-06-07,10.13,10.13,10.13,10.13,0,0.0,,,
2012-06-08,10.09,10.09,10.09,10.09,0,0.0,,,
2012-06-11,10.03,10.03,10.03,10.03,0,0.0,,,
2012-06-12,10.08,10.08,10.08,10.08,0,0.0,,,
2012-06-13,10.01,10.01,10.01,10.01,0,0.0,,,
2012-06-14,10.04,10.04,10.04,10.04,0,0.0,,,
2012-06-15,10.16,10.16,10.16,10.16,0,0.0,,,
2012-06-18,10.18,10.18,10.18,10.18,0,0.0,,,
2012-06-19,10.28,10.28,10.28,10.28,0,0.0,,,
2012-06-20,10.41,10.41,10.41,10.41,0,0.0,,,
2012-06-21,10.24,10.24,10.24,10.24,0,0.0,,,
2012-06-22,10.25,10.25,10.25,10.25,0,0.0,,,
2012-06-25,10.09,10.09,10.09,10.09,0,0.0,,,
2012-06-26,10.16,10.16,10.16,10.16,0,0.0,,,
2012-06-27,10.2,10.2,10.2,10.2,0,0.0,,,
2012-06-28,10.16,10.16,10.16,10.16,0,0.0,,,
2012-06-29,10.46,10.46,10.46,10.46,0,0.0,1.0305418719211823,0.9071986123156983,1.0739219712525667
2012-07-02,10.55,10.55,10.55,10.55,0,0.0,1.0754332313965342,0.9032534246575343,1.057114228456914
2012-07-03,10.69,10.69,10.69,10.69,0,0.0,,,
2012-07-05,10.62,10.62,10.62,10.62,0,0.0,,,
2012-07-06,10.54,10.54,10.54,10.54,0,0.0,,,
2012-07-09,10.5,10.5,10.5,10.5,0,0.0,,,
2012-07-10,10.54,10.54,10.54,10.54,0,0.0,,,
2012-07-11,10.52,10.52,10.52,10.52,0,0.0,,,
2012-07-12,10.42,10.42,10.42,10.42,0,0.0,,,
2012-07-13,10.62,10.62,10.62,10.62,0,0.0,,,
2012-07-16,10.69,10.69,10.69,10.69,0,0.0,,,
2012-07-17,10.74,10.74,10.74,10.74,0,0.0,,,
2012-07-18,10.73,10.73,10.73,10.73,0,0.0,,,
2012-07-19,10.93,10.93,10.93,10.93,0,0.0,,,
2012-07-20,10.79,10.79,10.79,10.79,0,0.0,,,
2012-07-23,10.54,10.54,10.54,10.54,0,0.0,,,
2012-07-24,10.59,10.59,10.59,10.59,0,0.0,,,
2012-07-25,10.66,10.66,10.66,10.66,0,0.0,,,
2012-07-26,10.91,10.91,10.91,10.91,0,0.0,,,
2012-07-27,11.01,11.01,11.01,11.01,0,0.0,,,
2012-07-30,11.04,11.04,11.04,11.04,0,0.0,,,
2012-07-31,10.97,10.97,10.97,10.97,0,0.0,1.0487571701720841,0.9514310494362533,1.0467557251908397
2012-08-01,10.94,10.94,10.94,10.94,0,0.0,1.0369668246445496,0.950477845351868,1.0195712954333642
2012-08-02,10.84,10.84,10.84,10.84,0,0.0,,,
2012-08-03,11.04,11.04,11.04,11.04,0,0.0,,,
2012-08-06,11.16,11.16,11.16,11.16,0,0.0,,,
2012-08-07,11.18,11.18,11.18,11.18,0,0.0,,,
2012-08-08,11.15,11.15,11.15,11.15,0,0.0,,,
2012-08-09,11.16,11.16,11.16,11.16,0,0.0,,,
2012-08-10,11.14,11.14,11.14,11.14,0,0.0,,,
2012-08-13,11.15,11.15,11.15,11.15,0,0.0,,,
2012-08-14,11.19,11.19,11.19,11.19,0,0.0,,,
2012-08-15,11.19,11.19,11.19,11.19,0,0.0,,,
2012-08-16,11.23,11.23,11.23,11.23,0,0.0,,,
2012-08-17,11.27,11.27,11.27,11.27,0,0.0,,,
2012-08-20,11.27,11.27,11.27,11.27,0,0.0,,,
2012-08-21,11.36,11.36,11.36,11.36,0,0.0,,,
2012-08-22,11.37,11.37,11.37,11.37,0,0.0,,,
2012-08-23,11.38,11.38,11.38,11.38,0,0.0,,,
2012-08-24,11.3,11.3,11.3,11.3,0,0.0,,,
2012-08-27,11.33,11.33,11.33,11.33,0,0.0,,,
2012-08-28,11.32,11.32,11.32,11.32,0,0.0,,,
2012-08-29,11.35,11.35,11.35,11.35,0,0.0,,,
2012-08-30,11.25,11.25,11.25,11.25,0,0.0,,,
2012-08-31,11.42,11.42,11.42,11.42,0,0.0,1.0410209662716499,1.1251231527093595,0.9913194444444444
2012-09-04,11.48,11.48,11.48,11.48,0,0.0,1.0493601462522852,1.1702344546381243,0.9922212618841832
2012-09-05,11.43,11.43,11.43,11.43,0,0.0,,,
2012-09-06,11.62,11.62,11.62,11.62,0,0.0,,,
2012-09-07,11.8,11.8,11.8,11.8,0,0.0,,,
2012-09-10,11.72,11.72,11.72,11.72,0,0.0,,,
2012-09-11,11.86,11.86,11.86,11.86,0,0.0,,,
2012-09-12,11.96,11.96,11.96,11.96,0,0.0,,,
2012-09-13,12.14,12.14,12.14,12.14,0,0.0,,,
2012-09-14,12.2,12.2,12.2,12.2,0,0.0,,,
2012-09-17,12.13,12.13,12.13,12.13,0,0.0,,,
2012-09-18,11.96,11.96,11.96,11.96,0,0.0,,,
2012-09-19,12.01,12.01,12.01,12.01,0,0.0,,,
2012-09-20,11.96,11.96,11.96,11.96,0,0.0,,,
2012-09-21,12.03,12.03,12.03,12.03,0,0.0,,,
2012-09-24,11.95,11.95,11.95,11.95,0,0.0,,,
2012-09-25,11.87,11.87,11.87,11.87,0,0.0,,,
2012-09-26,11.82,11.82,11.82,11.82,0,0.0,,,
2012-09-27,11.97,11.97,11.97,11.97,0,0.0,,,
2012-09-28,11.9,11.9,11.9,11.9,0,0.0,1.042031523642732,1.1376673040152963,1.0320901994796186
2012-10-01,11.94,11.94,11.94,11.94,0,0.0,1.0400696864111498,1.1317535545023696,1.0222602739726028
2012-10-02,11.99,11.99,11.99,11.99,0,0.0,,,
2012-10-03,11.91,11.91,11.91,11.91,0,0.0,,,
2012-10-04,12.08,12.08,12.08,12.08,0,0.0,,,
2012-10-05,12.16,12.16,12.16,12.16,0,0.0,,,
2012-10-08,12.11,12.11,12.11,12.11,0,0.0,,,
2012-10-09,12.15,12.15,12.15,12.15,0,0.0,,,
2012-10-10,12.1,12.1,12.1,12.1,0,0.0,,,
2012-10-11,12.1,12.1,12.1,12.1,0,0.0,,,
2012-10-12,12.11,12.11,12.11,12.11,0,0.0,,,
2012-10-15,12.17,12.17,12.17,12.17,0,0.0,,,
2012-10-16,12.27,12.27,12.27,12.27,0,0.0,,,
2012-10-17,12.4,12.4,12.4,12.4,0,0.0,,,
2012-10-18,12.39,12.39,12.39,12.39,0,0.0,,,
2012-10-19,12.3,12.3,12.3,12.3,0,0.0,,,
2012-10-22,12.46,12.46,12.46,12.46,0,0.0,,,
2012-10-23,12.31,12.31,12.31,12.31,0,0.0,,,
2012-10-24,12.3,12.3,12.3,12.3,0,0.0,,,
2012-10-25,12.46,12.46,12.46,12.46,0,0.0,,,
2012-10-26,12.43,12.43,12.43,12.43,0,0.0,,,
2012-10-31,12.52,12.52,12.52,12.52,0,0.0,1.0521008403361345,1.1412944393801274,1.085862966175195
2012-11-01,12.63,12.63,12.63,12.63,0,0.0,1.0577889447236182,1.1544789762340038,1.0973066898349262
2012-11-02,12.58,12.58,12.58,12.58,0,0.0,,,
2012-11-05,12.52,12.52,12.52,12.52,0,0.0,,,
2012-11-06,12.56,12.56,12.56,12.56,0,0.0,,,
2012-11-07,12.51,12.51,12.51,12.51,0,0.0,,,
2012-11-08,12.43,12.43,12.43,12.43,0,0.0,,,
2012-11-09,12.44,12.44,12.44,12.44,0,0.0,,,
2012-11-12,12.47,12.47,12.47,12.47,0,0.0,,,
2012-11-13,12.31,12.31,12.31,12.31,0,0.0,,,
2012-11-14,12.22,12.22,12.22,12.22,0,0.0,,,
2012-11-15,12.18,12.18,12.18,12.18,0,0.0,,,
2012-11-16,12.16,12.16,12.16,12.16,0,0.0,,,
2012-11-19,12.33,12.33,12.33,12.33,0,0.0,,,
2012-11-20,12.4,12.4,12.4,12.4,0,0.0,,,
2012-11-21,12.35,12.35,12.35,12.35,0,0.0,,,
2012-11-23,12.52,12.52,12.52,12.52,0,0.0,,,
2012-11-26,12.48,12.48,12.48,12.48,0,0.0,,,
2012-11-27,12.47,12.47,12.47,12.47,0,0.0,,,
2012-11-28,12.56,12.56,12.56,12.56,0,0.0,,,
2012-11-29,12.68,12.68,12.68,12.68,0,0.0,,,
2012-11-30,12.72,12.72,12.72,12.72,0,0.0,1.0159744408945688,1.1138353765323994,1.2532019704433497
2012-12-03,12.7,12.7,12.7,12.7,0,0.0,1.0055423594615993,1.1062717770034842,1.294597349643221
2012-12-04,12.73,12.73,12.73,12.73,0,0.0,,,
2012-12-05,12.73,12.73,12.73,12.73,0,0.0,,,
2012-12-06,12.79,12.79,12.79,12.79,0,0.0,,,
2012-12-07,12.8,12.8,12.8,12.8,0,0.0,,,
2012-12-10,12.79,12.79,12.79,12.79,0,0.0,,,
2012-12-11,12.83,12.83,12.83,12.83,0,0.0,,,
2012-12-12,12.94,12.94,12.94,12.94,0,0.0,,,
2012-12-13,12.85,12.85,12.85,12.85,0,0.0,,,
2012-12-14,12.94,12.94,12.94,12.94,0,0.0,,,
2012-12-17,12.97,12.97,12.97,12.97,0,0.0,,,
2012-12-18,12.91,12.91,12.91,12.91,0,0.0,,,
2012-12-19,12.94,12.94,12.94,12.94,0,0.0,,,
2012-12-20,13.04,13.04,13.04,13.04,0,0.0,,,
2012-12-21,12.89,12.89,12.89,12.89,0,0.0,,,
2012-12-24,12.88,12.88,12.88,12.88,0,0.0,,,
2012-12-26,12.88,12.88,12.88,12.88,0,0.0,,,
2012-12-27,12.88,12.88,12.88,12.88,0,0.0,,,
2012-12-28,12.58,12.58,12.58,12.58,0,0.207,,,
2012-12-31,12.74,12.74,12.74,12.74,0,0.0,1.001572327044025,1.0705882352941176,1.2179732313575524
2013-01-02,12.99,12.99,12.99,12.99,0,0.0,1.0228346456692914,1.0879396984924623,1.2312796208530805
2013-01-03,12.93,12.93,12.93,12.93,0,0.0,,,
2013-01-04,12.96,12.96,12.96,12.96,0,0.0,,,
2013-01-07,12.96,12.96,12.96,12.96,0,0.0,,,
2013-01-08,12.91,12.91,12.91,12.91,0,0.0,,,
2013-01-09,13.0,13.0,13.0,13.0,0,0.0,,,
2013-01-10,13.1,13.1,13.1,13.1,0,0.0,,,
2013-01-11,13.06,13.06,13.06,13.06,0,0.0,,,
2013-01-14,13.09,13.09,13.09,13.09,0,0.0,,,
2013-01-15,13.1,13.1,13.1,13.1,0,0.0,,,
2013-01-16,13.13,13.13,13.13,13.13,0,0.0,,,
2013-01-17,13.11,13.11,13.11,13.11,0,0.0,,,
2013-01-18,13.19,13.19,13.19,13.19,0,0.0,,,
2013-01-22,13.28,13.28,13.28,13.28,0,0.0,,,
2013-01-23,13.31,13.31,13.31,13.31,0,0.0,,,
2013-01-24,13.33,13.33,13.33,13.33,0,0.0,,,
2013-01-25,13.4,13.4,13.4,13.4,0,0.0,,,
2013-01-28,13.33,13.33,13.33,13.33,0,0.0,,,
2013-01-29,13.3,13.3,13.3,13.3,0,0.0,,,
2013-01-30,13.39,13.39,13.39,13.39,0,0.0,,,
2013-01-31,13.44,13.44,13.44,13.44,0,0.0,1.054945054945055,1.073482428115016,1.2251595259799453
2013-02-01,13.55,13.55,13.55,13.55,0,0.0,1.0431100846805235,1.0728424386381632,1.2385740402193786
2013-02-04,13.43,13.43,13.43,13.43,0,0.0,,,
2013-02-05,13.35,13.35,13.35,13.35,0,0.0,,,
2013-02-06,13.51,13.51,13.51,13.51,0,0.0,,,
2013-02-07,13.51,13.51,13.51,13.51,0,0.0,,,
2013-02-08,13.63,13.63,13.63,13.63,0,0.0,,,
2013-02-11,13.6,13.6,13.6,13.6,0,0.0,,,
2013-02-12,13.63,13.63,13.63,13.63,0,0.0,,,
2013-02-13,13.58,13.58,13.58,13.58,0,0.0,,,
2013-02-14,13.59,13.59,13.59,13.59,0,0.0,,,
2013-02-15,13.48,13.48,13.48,13.48,0,0.0,,,
2013-02-19,13.59,13.59,13.59,13.59,0,0.0,,,
2013-02-20,13.59,13.59,13.59,13.59,0,0.0,,,
2013-02-21,13.47,13.47,13.47,13.47,0,0.0,,,
2013-02-22,13.56,13.56,13.56,13.56,0,0.0,,,
2013-02-25,13.42,13.42,13.42,13.42,0,0.0,,,
2013-02-26,13.44,13.44,13.44,13.44,0,0.0,,,
2013-02-27,13.58,13.58,13.58,13.58,0,0.0,,,
2013-02-28,13.63,13.63,13.63,13.63,0,0.0,1.0141369047619049,1.0715408805031446,1.1935201401050788
2013-03-01,13.77,13.77,13.77,13.77,0,0.0,1.0162361623616236,1.0842519685039371,1.1994773519163762
2013-03-04,13.73,13.73,13.73,13.73,0,0.0,,,
2013-03-05,13.95,13.95,13.95,13.95,0,0.0,,,
2013-03-06,14.07,14.07,14.07,14.07,0,0.0,,,
2013-03-07,14.02,14.02,14.02,14.02,0,0.0,,,
2013-03-08,13.95,13.95,13.95,13.95,0,0.0,,,
2013-03-11,13.96,13.96,13.96,13.96,0,0.0,,,
2013-03-12,13.99,13.99,13.99,13.99,0,0.0,,,
2013-03-13,14.02,14.02,14.02,14.02,0,0.0,,,
2013-03-14,14.3,14.3,14.3,14.3,0,0.0,,,
2013-03-15,14.37,14.37,14.37,14.37,0,0.0,,,
2013-03-18,14.27,14.27,14.27,14.27,0,0.0,,,
2013-03-19,14.26,14.26,14.26,14.26,0,0.0,,,
2013-03-20,14.34,14.34,14.34,14.34,0,0.0,,,
2013-03-21,14.35,14.35,14.35,14.35,0,0.0,,,
2013-03-22,14.31,14.31,14.31,14.31,0,0.0,,,
2013-03-25,14.37,14.37,14.37,14.37,0,0.0,,,
2013-03-26,14.42,14.42,14.42,14.42,0,0.0,,,
2013-03-27,14.48,14.48,14.48,14.48,0,0.0,,,
2013-03-28,14.56,14.56,14.56,14.56,0,0.0,1.0682318415260454,1.1428571428571428,1.223529411764706
2013-04-01,14.3,14.3,14.3,14.3,0,0.0,1.038489469862019,1.100846805234796,1.1976549413735345
2013-04-02,14.45,14.45,14.45,14.45,0,0.0,,,
2013-04-03,14.59,14.59,14.59,14.59,0,0.0,,,
2013-04-04,14.46,14.46,14.46,14.46,0,0.0,,,
2013-04-05,14.2,14.2,14.2,14.2,0,0.0,,,
2013-04-08,14.41,14.41,14.41,14.41,0,0.0,,,
2013-04-09,14.42,14.42,14.42,14.42,0,0.0,,,
2013-04-10,14.58,14.58,14.58,14.58,0,0.0,,,
2013-04-11,14.73,14.73,14.73,14.73,0,0.0,,,
2013-04-12,14.76,14.76,14.76,14.76,0,0.0,,,
2013-04-15,14.57,14.57,14.57,14.57,0,0.0,,,
2013-04-16,14.76,14.76,14.76,14.76,0,0.0,,,
2013-04-17,14.61,14.61,14.61,14.61,0,0.0,,,
2013-04-18,14.6,14.6,14.6,14.6,0,0.0,,,
2013-04-19,14.63,14.63,14.63,14.63,0,0.0,,,
2013-04-22,14.87,14.87,14.87,14.87,0,0.0,,,
2013-04-23,15.05,15.05,15.05,15.05,0,0.0,,,
2013-04-24,15.13,15.13,15.13,15.13,0,0.0,,,
2013-04-25,15.3,15.3,15.3,15.3,0,0.0,,,
2013-04-26,15.27,15.27,15.27,15.27,0,0.0,,,
2013-04-29,15.37,15.37,15.37,15.37,0,0.0,,,
2013-04-30,15.58,15.58,15.58,15.58,0,0.0,1.070054945054945,1.1592261904761905,1.244408945686901
2013-05-01,15.7,15.7,15.7,15.7,0,0.0,1.0979020979020977,1.158671586715867,1.2430720506730006
2013-05-02,15.78,15.78,15.78,15.78,0,0.0,,,
2013-05-03,15.94,15.94,15.94,15.94,0,0.0,,,
2013-05-06,15.94,15.94,15.94,15.94,0,0.0,,,
2013-05-07,16.1,16.1,16.1,16.1,0,0.0,,,
2013-05-08,16.29,16.29,16.29,16.29,0,0.0,,,
2013-05-09,16.07,16.07,16.07,16.07,0,0.0,,,
2013-05-10,16.07,16.07,16.07,16.07,0,0.0,,,
2013-05-13,16.23,16.23,16.23,16.23,0,0.0,,,
2013-05-14,16.38,16.38,16.38,16.38,0,0.0,,,
2013-05-15,16.36,16.36,16.36,16.36,0,0.0,,,
2013-05-16,16.36,16.36,16.36,16.36,0,0.0,,,
2013-05-17,16.41,16.41,16.41,16.41,0,0.0,,,
2013-05-20,16.54,16.54,16.54,16.54,0,0.0,,,
2013-05-21,16.37,16.37,16.37,16.37,0,0.0,,,
2013-05-22,16.05,16.05,16.05,16.05,0,0.0,,,
2013-05-23,15.62,15.62,15.62,15.62,0,0.0,,,
2013-05-24,15.72,15.72,15.72,15.72,0,0.0,,,
2013-05-28,15.98,15.98,15.98,15.98,0,0.0,,,
2013-05-29,15.99,15.99,15.99,15.99,0,0.0,,,
2013-05-30,15.93,15.93,15.93,15.93,0,0.0,,,
2013-05-31,15.78,15.78,15.78,15.78,0,0.0,1.0128369704749678,1.1577402787967717,1.240566037735849
2013-06-03,15.83,15.83,15.83,15.83,0,0.0,1.0082802547770702,1.14960058097313,1.246456692913386
2013-06-04,15.83,15.83,15.83,15.83,0,0.0,,,
2013-06-05,15.71,15.71,15.71,15.71,0,0.0,,,
2013-06-06,15.58,15.58,15.58,15.58,0,0.0,,,
2013-06-07,15.54,15.54,15.54,15.54,0,0.0,,,
2013-06-10,15.74,15.74,15.74,15.74,0,0.0,,,
2013-06-11,15.5,15.5,15.5,15.5,0,0.0,,,
2013-06-12,15.46,15.46,15.46,15.46,0,0.0,,,
2013-06-13,15.62,15.62,15.62,15.62,0,0.0,,,
2013-06-14,15.57,15.57,15.57,15.57,0,0.0,,,
2013-06-17,15.75,15.75,15.75,15.75,0,0.0,,,
2013-06-18,15.85,15.85,15.85,15.85,0,0.0,,,
2013-06-19,15.62,15.62,15.62,15.62,0,0.0,,,
2013-06-20,15.3,15.3,15.3,15.3,0,0.0,,,
2013-06-21,15.25,15.25,15.25,15.25,0,0.0,,,
2013-06-24,14.86,14.86,14.86,14.86,0,0.0,,,
2013-06-25,15.0,15.0,15.0,15.0,0,0.0,,,
2013-06-26,15.13,15.13,15.13,15.13,0,0.0,,,
2013-06-27,15.34,15.34,15.34,15.34,0,0.0,,,
2013-06-28,15.4,15.4,15.4,15.4,0,0.0,0.9759188846641319,1.0576923076923077,1.2087912087912087
2013-07-01,15.7,15.7,15.7,15.7,0,0.0,0.9917877447883765,1.0979020979020977,1.2086220169361046
2013-07-02,15.7,15.7,15.7,15.7,0,0.0,,,
2013-07-03,15.68,15.68,15.68,15.68,0,0.0,,,
2013-07-05,15.63,15.63,15.63,15.63,0,0.0,,,
2013-07-08,15.83,15.83,15.83,15.83,0,0.0,,,
2013-07-09,15.82,15.82,15.82,15.82,0,0.0,,,
2013-07-10,15.83,15.83,15.83,15.83,0,0.0,,,
2013-07-11,16.15,16.15,16.15,16.15,0,0.0,,,
2013-07-12,16.22,16.22,16.22,16.22,0,0.0,,,
2013-07-15,16.31,16.31,16.31,16.31,0,0.0,,,
2013-07-16,16.22,16.22,16.22,16.22,0,0.0,,,
2013-07-17,16.26,16.26,16.26,16.26,0,0.0,,,
2013-07-18,16.39,16.39,16.39,16.39,0,0.0,,,
2013-07-19,16.35,16.35,16.35,16.35,0,0.0,,,
2013-07-22,16.36,16.36,16.36,16.36,0,0.0,,,
2013-07-23,16.37,16.37,16.37,16.37,0,0.0,,,
2013-07-24,16.41,16.41,16.41,16.41,0,0.0,,,
2013-07-25,16.45,16.45,16.45,16.45,0,0.0,,,
2013-07-26,16.32,16.32,16.32,16.32,0,0.0,,,
2013-07-29,16.23,16.23,16.23,16.23,0,0.0,,,
2013-07-30,16.44,16.44,16.44,16.44,0,0.0,,,
